Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Arkansas,P.2,0,29
Share Low,Arkansas,P.2,0,29
Share High,Arkansas,P.2,0,29
Share,Arkansas,XBB.2.3,0,29
Share Low,Arkansas,XBB.2.3,0,29
Share High,Arkansas,XBB.2.3,0,29
Share,California,AY.1 (Delta),0,"4,582"
Share Low,California,AY.1 (Delta),0,"4,582"
Share High,California,AY.1 (Delta),0,"4,582"
Share,California,AY.2 (Delta),0,"4,582"
Share Low,California,AY.2 (Delta),0,"4,582"
Share High,California,AY.2 (Delta),0,"4,582"
Share,California,B.1.1.7 (Alpha),0,"4,582"
Share Low,California,B.1.1.7 (Alpha),0,"4,582"
Share High,California,B.1.1.7 (Alpha),0,"4,582"
Share,California,B.1.1.529 (Omicron),0,"4,582"
Share Low,California,B.1.1.529 (Omicron),0,"4,582"
Share High,California,B.1.1.529 (Omicron),0,"4,582"
Share,California,B.1.351,0,"4,582"
Share Low,California,B.1.351,0,"4,582"
Share High,California,B.1.351,0,"4,582"
Share,California,B.1.427/429 (Epsilon),0,"4,582"
Share Low,California,B.1.427/429 (Epsilon),0,"4,582"
Share High,California,B.1.427/429 (Epsilon),0,"4,582"
Share,California,B.1.525,0,"4,582"
Share Low,California,B.1.525,0,"4,582"
Share High,California,B.1.525,0,"4,582"
Share,California,B.1.526 (Iota),0,"4,582"
Share Low,California,B.1.526 (Iota),0,"4,582"
Share High,California,B.1.526 (Iota),0,"4,582"
Share,California,B.1.617.1,0,"4,582"
Share Low,California,B.1.617.1,0,"4,582"
Share High,California,B.1.617.1,0,"4,582"
Share,California,B.1.617.2 (Delta),0,"4,582"
Share Low,California,B.1.617.2 (Delta),0,"4,582"
Share High,California,B.1.617.2 (Delta),0,"4,582"
Share,California,B.1.617.3,0,"4,582"
Share Low,California,B.1.617.3,0,"4,582"
Share High,California,B.1.617.3,0,"4,582"
Share,California,B.1.621 (Mu),0,"4,582"
Share Low,California,B.1.621 (Mu),0,"4,582"
Share High,California,B.1.621 (Mu),0,"4,582"
Share,California,BA.2 (Omicron),0.000576805,"4,582"
Share Low,California,BA.2 (Omicron),0.000102796,"4,582"
Share High,California,BA.2 (Omicron),0.001794148,"4,582"
Share,California,BA.2.12.1 (Omicron),0,"4,582"
Share Low,California,BA.2.12.1 (Omicron),0,"4,582"
Share High,California,BA.2.12.1 (Omicron),0,"4,582"
Share,California,BA.2.75 (Omicron),0.000400267,"4,582"
Share Low,California,BA.2.75 (Omicron),3.821991413e-05,"4,582"
Share High,California,BA.2.75 (Omicron),0.001567103,"4,582"
Share,California,BA.2.75.2 (Omicron),0.000377674,"4,582"
Share Low,California,BA.2.75.2 (Omicron),3.584081423e-05,"4,582"
Share High,California,BA.2.75.2 (Omicron),0.001481669,"4,582"
Share,California,CH.1.1 (Omicron),0.010337926,"4,582"
Share Low,California,CH.1.1 (Omicron),0.007615349,"4,582"
Share High,California,CH.1.1 (Omicron),0.013708774,"4,582"
Share,California,BN.1 (Omicron),0.002908624,"4,582"
Share Low,California,BN.1 (Omicron),0.000432138,"4,582"
Share High,California,BN.1 (Omicron),0.009707936,"4,582"
Share,California,BA.4 (Omicron),0,"4,582"
Share Low,California,BA.4 (Omicron),0,"4,582"
Share High,California,BA.4 (Omicron),0,"4,582"
Share,California,BA.4.6 (Omicron),0,"4,582"
Share Low,California,BA.4.6 (Omicron),0,"4,582"
Share High,California,BA.4.6 (Omicron),0,"4,582"
Share,California,BA.5 (Omicron),0.004032548,"4,582"
Share Low,California,BA.5 (Omicron),0.002115568,"4,582"
Share High,California,BA.5 (Omicron),0.006962611,"4,582"
Share,California,BA.5.2.6 (Omicron),0.000211430,"4,582"
Share Low,California,BA.5.2.6 (Omicron),4.834386345e-06,"4,582"
Share High,California,BA.5.2.6 (Omicron),0.001203543,"4,582"
Share,California,BF.7 (Omicron),0.000199131,"4,582"
Share Low,California,BF.7 (Omicron),3.719953838e-06,"4,582"
Share High,California,BF.7 (Omicron),0.001182070,"4,582"
Share,California,BF.11 (Omicron),0,"4,582"
Share Low,California,BF.11 (Omicron),0,"4,582"
Share High,California,BF.11 (Omicron),0,"4,582"
Share,California,BQ.1 (Omicron),0.023336692,"4,582"
Share Low,California,BQ.1 (Omicron),0.004555253,"4,582"
Share High,California,BQ.1 (Omicron),0.068411596,"4,582"
Share,California,BQ.1.1 (Omicron),0.051155500,"4,582"
Share Low,California,BQ.1.1 (Omicron),0.017905314,"4,582"
Share High,California,BQ.1.1 (Omicron),0.111589484,"4,582"
Share,California,XBB (Omicron),0.013609920,"4,582"
Share Low,California,XBB (Omicron),0.010458683,"4,582"
Share High,California,XBB (Omicron),0.017401418,"4,582"
Share,California,XBB.1.5 (Omircon),0.733348310,"4,582"
Share Low,California,XBB.1.5 (Omircon),0.624232650,"4,582"
Share High,California,XBB.1.5 (Omircon),0.824984193,"4,582"
Share,California,XBB.1.5.1 (Omicron),0.009512909,"4,582"
Share Low,California,XBB.1.5.1 (Omicron),0.004238155,"4,582"
Share High,California,XBB.1.5.1 (Omicron),0.018311782,"4,582"
Share,California,FD.2 (Omicron),0.067679979,"4,582"
Share Low,California,FD.2 (Omicron),0.019820143,"4,582"
Share High,California,FD.2 (Omicron),0.160079539,"4,582"
Share,California,XBB.1.9.1 (Omicron),0.036669254,"4,582"
Share Low,California,XBB.1.9.1 (Omicron),0.023195915,"4,582"
Share High,California,XBB.1.9.1 (Omicron),0.054856125,"4,582"
Share,California,XBB.1.9.2 (Omicron),0.015925275,"4,582"
Share Low,California,XBB.1.9.2 (Omicron),0.010376205,"4,582"
Share High,California,XBB.1.9.2 (Omicron),0.023340508,"4,582"
Share,California,XBB.1.16 (Omicron),0.019241760,"4,582"
Share Low,California,XBB.1.16 (Omicron),0.009082678,"4,582"
Share High,California,XBB.1.16 (Omicron),0.035564851,"4,582"
Share,California,Other,0.003172642,"4,582"
Share Low,California,Other,0.001758148,"4,582"
Share High,California,Other,0.005267762,"4,582"
Share,California,P.1,0,"4,582"
Share Low,California,P.1,0,"4,582"
Share High,California,P.1,0,"4,582"
Share,California,P.2,0,"4,582"
Share Low,California,P.2,0,"4,582"
Share High,California,P.2,0,"4,582"
Share,California,XBB.2.3,0.007303344,"4,582"
Share Low,California,XBB.2.3,0.003322945,"4,582"
Share High,California,XBB.2.3,0.013877967,"4,582"
Share,Colorado,AY.1 (Delta),0,94
Share Low,Colorado,AY.1 (Delta),0,94
Share High,Colorado,AY.1 (Delta),0,94
Share,Colorado,AY.2 (Delta),0,94
Share Low,Colorado,AY.2 (Delta),0,94
Share High,Colorado,AY.2 (Delta),0,94
Share,Colorado,B.1.1.7 (Alpha),0,94
Share Low,Colorado,B.1.1.7 (Alpha),0,94
Share High,Colorado,B.1.1.7 (Alpha),0,94
Share,Colorado,B.1.1.529 (Omicron),0,94
Share Low,Colorado,B.1.1.529 (Omicron),0,94
Share High,Colorado,B.1.1.529 (Omicron),0,94
Share,Colorado,B.1.351,0,94
Share Low,Colorado,B.1.351,0,94
Share High,Colorado,B.1.351,0,94
Share,Colorado,B.1.427/429 (Epsilon),0,94
Share Low,Colorado,B.1.427/429 (Epsilon),0,94
Share High,Colorado,B.1.427/429 (Epsilon),0,94
Share,Colorado,B.1.525,0,94
Share Low,Colorado,B.1.525,0,94
Share High,Colorado,B.1.525,0,94
Share,Colorado,B.1.526 (Iota),0,94
Share Low,Colorado,B.1.526 (Iota),0,94
Share High,Colorado,B.1.526 (Iota),0,94
Share,Colorado,B.1.617.1,0,94
Share Low,Colorado,B.1.617.1,0,94
Share High,Colorado,B.1.617.1,0,94
Share,Colorado,B.1.617.2 (Delta),0,94
Share Low,Colorado,B.1.617.2 (Delta),0,94
Share High,Colorado,B.1.617.2 (Delta),0,94
Share,Colorado,B.1.617.3,0,94
Share Low,Colorado,B.1.617.3,0,94
Share High,Colorado,B.1.617.3,0,94
Share,Colorado,B.1.621 (Mu),0,94
Share Low,Colorado,B.1.621 (Mu),0,94
Share High,Colorado,B.1.621 (Mu),0,94
Share,Colorado,BA.2 (Omicron),0,94
Share Low,Colorado,BA.2 (Omicron),0,94
Share High,Colorado,BA.2 (Omicron),0,94
Share,Colorado,BA.2.12.1 (Omicron),0,94
Share Low,Colorado,BA.2.12.1 (Omicron),0,94
Share High,Colorado,BA.2.12.1 (Omicron),0,94
Share,Colorado,BA.2.75 (Omicron),0,94
Share Low,Colorado,BA.2.75 (Omicron),0,94
Share High,Colorado,BA.2.75 (Omicron),0,94
Share,Colorado,BA.2.75.2 (Omicron),0,94
Share Low,Colorado,BA.2.75.2 (Omicron),0,94
Share High,Colorado,BA.2.75.2 (Omicron),0,94
Share,Colorado,CH.1.1 (Omicron),0,94
Share Low,Colorado,CH.1.1 (Omicron),0,94
Share High,Colorado,CH.1.1 (Omicron),0,94
Share,Colorado,BN.1 (Omicron),0,94
Share Low,Colorado,BN.1 (Omicron),0,94
Share High,Colorado,BN.1 (Omicron),0,94
Share,Colorado,BA.4 (Omicron),0,94
Share Low,Colorado,BA.4 (Omicron),0,94
Share High,Colorado,BA.4 (Omicron),0,94
Share,Colorado,BA.4.6 (Omicron),0,94
Share Low,Colorado,BA.4.6 (Omicron),0,94
Share High,Colorado,BA.4.6 (Omicron),0,94
Share,Colorado,BA.5 (Omicron),0,94
Share Low,Colorado,BA.5 (Omicron),0,94
Share High,Colorado,BA.5 (Omicron),0,94
Share,Colorado,BA.5.2.6 (Omicron),0,94
Share Low,Colorado,BA.5.2.6 (Omicron),0,94
Share High,Colorado,BA.5.2.6 (Omicron),0,94
Share,Colorado,BF.7 (Omicron),0,94
Share Low,Colorado,BF.7 (Omicron),0,94
Share High,Colorado,BF.7 (Omicron),0,94
Share,Colorado,BF.11 (Omicron),0,94
Share Low,Colorado,BF.11 (Omicron),0,94
Share High,Colorado,BF.11 (Omicron),0,94
Share,Colorado,BQ.1 (Omicron),0,94
Share Low,Colorado,BQ.1 (Omicron),0,94
Share High,Colorado,BQ.1 (Omicron),0,94
Share,Colorado,BQ.1.1 (Omicron),0.030477554,94
Share Low,Colorado,BQ.1.1 (Omicron),0.006013024,94
Share High,Colorado,BQ.1.1 (Omicron),0.088376060,94
Share,Colorado,XBB (Omicron),0.009060729,94
Share Low,Colorado,XBB (Omicron),0.000131879,94
Share High,Colorado,XBB (Omicron),0.055188838,94
Share,Colorado,XBB.1.5 (Omircon),0.869029045,94
Share Low,Colorado,XBB.1.5 (Omircon),0.760143280,94
Share High,Colorado,XBB.1.5 (Omircon),0.940859735,94
Share,Colorado,XBB.1.5.1 (Omicron),0.021416824,94
Share Low,Colorado,XBB.1.5.1 (Omicron),0.000656931,94
Share High,Colorado,XBB.1.5.1 (Omicron),0.109150968,94
Share,Colorado,FD.2 (Omicron),0,94
Share Low,Colorado,FD.2 (Omicron),0,94
Share High,Colorado,FD.2 (Omicron),0,94
Share,Colorado,XBB.1.9.1 (Omicron),0.048599012,94
Share Low,Colorado,XBB.1.9.1 (Omicron),0.006355782,94
Share High,Colorado,XBB.1.9.1 (Omicron),0.161139771,94
Share,Colorado,XBB.1.9.2 (Omicron),0.012356095,94
Share Low,Colorado,XBB.1.9.2 (Omicron),0.000484724,94
Share High,Colorado,XBB.1.9.2 (Omicron),0.060695063,94
Share,Colorado,XBB.1.16 (Omicron),0.009060729,94
Share Low,Colorado,XBB.1.16 (Omicron),3.192223812e-05,94
Share High,Colorado,XBB.1.16 (Omicron),0.069333531,94
Share,Colorado,Other,0,94
Share Low,Colorado,Other,0,94
Share High,Colorado,Other,0,94
Share,Colorado,P.1,0,94
Share Low,Colorado,P.1,0,94
Share High,Colorado,P.1,0,94
Share,Colorado,P.2,0,94
Share Low,Colorado,P.2,0,94
Share High,Colorado,P.2,0,94
Share,Colorado,XBB.2.3,0,94
Share Low,Colorado,XBB.2.3,0,94
Share High,Colorado,XBB.2.3,0,94
Share,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,0
Share Low,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,0
Share High,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,0
Share,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,0
Share Low,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,0
Share High,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.351,0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.351,0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.351,0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.525,0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.525,0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.525,0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,0
Share,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,0
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,0
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,0
Share,Commonwealth of the Northern Mariana Islands,XBB.1.5.1 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.5.1 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.5.1 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,FD.2 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,FD.2 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,FD.2 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,XBB.1.9.1 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.9.1 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.9.1 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,XBB.1.9.2 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.9.2 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.9.2 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,XBB.1.16 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.16 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.16 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,Other,0,0
Share Low,Commonwealth of the Northern Mariana Islands,Other,0,0
Share High,Commonwealth of the Northern Mariana Islands,Other,0,0
Share,Commonwealth of the Northern Mariana Islands,P.1,0,0
Share Low,Commonwealth of the Northern Mariana Islands,P.1,0,0
Share High,Commonwealth of the Northern Mariana Islands,P.1,0,0
Share,Commonwealth of the Northern Mariana Islands,P.2,0,0
Share Low,Commonwealth of the Northern Mariana Islands,P.2,0,0
Share High,Commonwealth of the Northern Mariana Islands,P.2,0,0
Share,Commonwealth of the Northern Mariana Islands,XBB.2.3,0,0
Share Low,Commonwealth of the Northern Mariana Islands,XBB.2.3,0,0
Share High,Commonwealth of the Northern Mariana Islands,XBB.2.3,0,0
Share,Connecticut,AY.1 (Delta),0,138
Share Low,Connecticut,AY.1 (Delta),0,138
Share High,Connecticut,AY.1 (Delta),0,138
Share,Connecticut,AY.2 (Delta),0,138
Share Low,Connecticut,AY.2 (Delta),0,138
Share High,Connecticut,AY.2 (Delta),0,138
Share,Connecticut,B.1.1.7 (Alpha),0,138
Share Low,Connecticut,B.1.1.7 (Alpha),0,138
Share High,Connecticut,B.1.1.7 (Alpha),0,138
Share,Connecticut,B.1.1.529 (Omicron),0,138
Share Low,Connecticut,B.1.1.529 (Omicron),0,138
Share High,Connecticut,B.1.1.529 (Omicron),0,138
Share,Connecticut,B.1.351,0,138
Share Low,Connecticut,B.1.351,0,138
Share High,Connecticut,B.1.351,0,138
Share,Connecticut,B.1.427/429 (Epsilon),0,138
Share Low,Connecticut,B.1.427/429 (Epsilon),0,138
Share High,Connecticut,B.1.427/429 (Epsilon),0,138
Share,Connecticut,B.1.525,0,138
Share Low,Connecticut,B.1.525,0,138
Share High,Connecticut,B.1.525,0,138
Share,Connecticut,B.1.526 (Iota),0,138
Share Low,Connecticut,B.1.526 (Iota),0,138
Share High,Connecticut,B.1.526 (Iota),0,138
Share,Connecticut,B.1.617.1,0,138
Share Low,Connecticut,B.1.617.1,0,138
Share High,Connecticut,B.1.617.1,0,138
Share,Connecticut,B.1.617.2 (Delta),0,138
Share Low,Connecticut,B.1.617.2 (Delta),0,138
Share High,Connecticut,B.1.617.2 (Delta),0,138
Share,Connecticut,B.1.617.3,0,138
Share Low,Connecticut,B.1.617.3,0,138
Share High,Connecticut,B.1.617.3,0,138
Share,Connecticut,B.1.621 (Mu),0,138
Share Low,Connecticut,B.1.621 (Mu),0,138
Share High,Connecticut,B.1.621 (Mu),0,138
Share,Connecticut,BA.2 (Omicron),0,138
Share Low,Connecticut,BA.2 (Omicron),0,138
Share High,Connecticut,BA.2 (Omicron),0,138
Share,Connecticut,BA.2.12.1 (Omicron),0,138
Share Low,Connecticut,BA.2.12.1 (Omicron),0,138
Share High,Connecticut,BA.2.12.1 (Omicron),0,138
Share,Connecticut,BA.2.75 (Omicron),0,138
Share Low,Connecticut,BA.2.75 (Omicron),0,138
Share High,Connecticut,BA.2.75 (Omicron),0,138
Share,Connecticut,BA.2.75.2 (Omicron),0,138
Share Low,Connecticut,BA.2.75.2 (Omicron),0,138
Share High,Connecticut,BA.2.75.2 (Omicron),0,138
Share,Connecticut,CH.1.1 (Omicron),0.029222511,138
Share Low,Connecticut,CH.1.1 (Omicron),0.008074422,138
Share High,Connecticut,CH.1.1 (Omicron),0.072881758,138
Share,Connecticut,BN.1 (Omicron),0,138
Share Low,Connecticut,BN.1 (Omicron),0,138
Share High,Connecticut,BN.1 (Omicron),0,138
Share,Connecticut,BA.4 (Omicron),0,138
Share Low,Connecticut,BA.4 (Omicron),0,138
Share High,Connecticut,BA.4 (Omicron),0,138
Share,Connecticut,BA.4.6 (Omicron),0,138
Share Low,Connecticut,BA.4.6 (Omicron),0,138
Share High,Connecticut,BA.4.6 (Omicron),0,138
Share,Connecticut,BA.5 (Omicron),0,138
Share Low,Connecticut,BA.5 (Omicron),0,138
Share High,Connecticut,BA.5 (Omicron),0,138
Share,Connecticut,BA.5.2.6 (Omicron),0,138
Share Low,Connecticut,BA.5.2.6 (Omicron),0,138
Share High,Connecticut,BA.5.2.6 (Omicron),0,138
Share,Connecticut,BF.7 (Omicron),0,138
Share Low,Connecticut,BF.7 (Omicron),0,138
Share High,Connecticut,BF.7 (Omicron),0,138
Share,Connecticut,BF.11 (Omicron),0,138
Share Low,Connecticut,BF.11 (Omicron),0,138
Share High,Connecticut,BF.11 (Omicron),0,138
Share,Connecticut,BQ.1 (Omicron),0.009358517,138
Share Low,Connecticut,BQ.1 (Omicron),8.313036233e-07,138
Share High,Connecticut,BQ.1 (Omicron),0.106705345,138
Share,Connecticut,BQ.1.1 (Omicron),0.022822218,138
Share Low,Connecticut,BQ.1.1 (Omicron),0.000388472,138
Share High,Connecticut,BQ.1.1 (Omicron),0.130354494,138
Share,Connecticut,XBB (Omicron),0.045546263,138
Share Low,Connecticut,XBB (Omicron),0.002649999,138
Share High,Connecticut,XBB (Omicron),0.191220075,138
Share,Connecticut,XBB.1.5 (Omircon),0.808923185,138
Share Low,Connecticut,XBB.1.5 (Omircon),0.717546284,138
Share High,Connecticut,XBB.1.5 (Omircon),0.881021380,138
Share,Connecticut,XBB.1.5.1 (Omicron),0.019626044,138
Share Low,Connecticut,XBB.1.5.1 (Omicron),7.543666288e-05,138
Share High,Connecticut,XBB.1.5.1 (Omicron),0.143104911,138
Share,Connecticut,FD.2 (Omicron),0,138
Share Low,Connecticut,FD.2 (Omicron),0,138
Share High,Connecticut,FD.2 (Omicron),0,138
Share,Connecticut,XBB.1.9.1 (Omicron),0.023060169,138
Share Low,Connecticut,XBB.1.9.1 (Omicron),0.002726737,138
Share High,Connecticut,XBB.1.9.1 (Omicron),0.081608877,138
Share,Connecticut,XBB.1.9.2 (Omicron),0.009358517,138
Share Low,Connecticut,XBB.1.9.2 (Omicron),0.000481564,138
Share High,Connecticut,XBB.1.9.2 (Omicron),0.043225124,138
Share,Connecticut,XBB.1.16 (Omicron),0.032082561,138
Share Low,Connecticut,XBB.1.16 (Omicron),0.004127690,138
Share High,Connecticut,XBB.1.16 (Omicron),0.109108187,138
Share,Connecticut,Other,0,138
Share Low,Connecticut,Other,0,138
Share High,Connecticut,Other,0,138
Share,Connecticut,P.1,0,138
Share Low,Connecticut,P.1,0,138
Share High,Connecticut,P.1,0,138
Share,Connecticut,P.2,0,138
Share Low,Connecticut,P.2,0,138
Share High,Connecticut,P.2,0,138
