Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,North Carolina,BA.4 (Omicron),0.009854225,"5,365"
Share Low,North Carolina,BA.4 (Omicron),0.005754747,"5,365"
Share High,North Carolina,BA.4 (Omicron),0.015722431,"5,365"
Share,North Carolina,BA.5 (Omicron),0.033122469,"5,365"
Share Low,North Carolina,BA.5 (Omicron),0.024985075,"5,365"
Share High,North Carolina,BA.5 (Omicron),0.042988945,"5,365"
Share,North Carolina,Other,0.001120082,"5,365"
Share Low,North Carolina,Other,0.000328425,"5,365"
Share High,North Carolina,Other,0.002759493,"5,365"
Share,North Carolina,P.1,0,"5,365"
Share Low,North Carolina,P.1,0,"5,365"
Share High,North Carolina,P.1,0,"5,365"
Share,North Carolina,P.2,0,"5,365"
Share Low,North Carolina,P.2,0,"5,365"
Share High,North Carolina,P.2,0,"5,365"
Share,North Dakota,AY.1 (Delta),0,45
Share Low,North Dakota,AY.1 (Delta),0,45
Share High,North Dakota,AY.1 (Delta),0,45
Share,North Dakota,AY.2 (Delta),0,45
Share Low,North Dakota,AY.2 (Delta),0,45
Share High,North Dakota,AY.2 (Delta),0,45
Share,North Dakota,B.1.1.7 (Alpha),0,45
Share Low,North Dakota,B.1.1.7 (Alpha),0,45
Share High,North Dakota,B.1.1.7 (Alpha),0,45
Share,North Dakota,B.1.1.529 (Omicron),0.014475856,45
Share Low,North Dakota,B.1.1.529 (Omicron),1.157570892e-12,45
Share High,North Dakota,B.1.1.529 (Omicron),0.322604030,45
Share,North Dakota,B.1.351,0,45
Share Low,North Dakota,B.1.351,0,45
Share High,North Dakota,B.1.351,0,45
Share,North Dakota,B.1.427/429,0,45
Share Low,North Dakota,B.1.427/429,0,45
Share High,North Dakota,B.1.427/429,0,45
Share,North Dakota,B.1.525,0,45
Share Low,North Dakota,B.1.525,0,45
Share High,North Dakota,B.1.525,0,45
Share,North Dakota,B.1.526 (Iota),0,45
Share Low,North Dakota,B.1.526 (Iota),0,45
Share High,North Dakota,B.1.526 (Iota),0,45
Share,North Dakota,B.1.617.1,0,45
Share Low,North Dakota,B.1.617.1,0,45
Share High,North Dakota,B.1.617.1,0,45
Share,North Dakota,B.1.617.2 (Delta),0.021633286,45
Share Low,North Dakota,B.1.617.2 (Delta),0.000502280,45
Share High,North Dakota,B.1.617.2 (Delta),0.116757430,45
Share,North Dakota,B.1.617.3,0,45
Share Low,North Dakota,B.1.617.3,0,45
Share High,North Dakota,B.1.617.3,0,45
Share,North Dakota,B.1.621 (Mu),0,45
Share Low,North Dakota,B.1.621 (Mu),0,45
Share High,North Dakota,B.1.621 (Mu),0,45
Share,North Dakota,BA.2 (Omicron),0.672198653,45
Share Low,North Dakota,BA.2 (Omicron),0.422439754,45
Share High,North Dakota,BA.2 (Omicron),0.866133809,45
Share,North Dakota,BA.2.12.1 (Omicron),0.270058900,45
Share Low,North Dakota,BA.2.12.1 (Omicron),0.053904444,45
Share High,North Dakota,BA.2.12.1 (Omicron),0.621453643,45
Share,North Dakota,BA.4 (Omicron),0.021633286,45
Share Low,North Dakota,BA.4 (Omicron),1.424799948e-12,45
Share High,North Dakota,BA.4 (Omicron),0.444790125,45
Share,North Dakota,BA.5 (Omicron),0,45
Share Low,North Dakota,BA.5 (Omicron),0,45
Share High,North Dakota,BA.5 (Omicron),0,45
Share,North Dakota,Other,0,45
Share Low,North Dakota,Other,0,45
Share High,North Dakota,Other,0,45
Share,North Dakota,P.1,0,45
Share Low,North Dakota,P.1,0,45
Share High,North Dakota,P.1,0,45
Share,North Dakota,P.2,0,45
Share Low,North Dakota,P.2,0,45
Share High,North Dakota,P.2,0,45
Share,Ohio,AY.1 (Delta),0,"1,619"
Share Low,Ohio,AY.1 (Delta),0,"1,619"
Share High,Ohio,AY.1 (Delta),0,"1,619"
Share,Ohio,AY.2 (Delta),0,"1,619"
Share Low,Ohio,AY.2 (Delta),0,"1,619"
Share High,Ohio,AY.2 (Delta),0,"1,619"
Share,Ohio,B.1.1.7 (Alpha),0,"1,619"
Share Low,Ohio,B.1.1.7 (Alpha),0,"1,619"
Share High,Ohio,B.1.1.7 (Alpha),0,"1,619"
Share,Ohio,B.1.1.529 (Omicron),0.001519001,"1,619"
Share Low,Ohio,B.1.1.529 (Omicron),6.550923445e-06,"1,619"
Share High,Ohio,B.1.1.529 (Omicron),0.011582565,"1,619"
Share,Ohio,B.1.351,0,"1,619"
Share Low,Ohio,B.1.351,0,"1,619"
Share High,Ohio,B.1.351,0,"1,619"
Share,Ohio,B.1.427/429,0,"1,619"
Share Low,Ohio,B.1.427/429,0,"1,619"
Share High,Ohio,B.1.427/429,0,"1,619"
Share,Ohio,B.1.525,0,"1,619"
Share Low,Ohio,B.1.525,0,"1,619"
Share High,Ohio,B.1.525,0,"1,619"
Share,Ohio,B.1.526 (Iota),0,"1,619"
Share Low,Ohio,B.1.526 (Iota),0,"1,619"
Share High,Ohio,B.1.526 (Iota),0,"1,619"
Share,Ohio,B.1.617.1,0,"1,619"
Share Low,Ohio,B.1.617.1,0,"1,619"
Share High,Ohio,B.1.617.1,0,"1,619"
Share,Ohio,B.1.617.2 (Delta),0,"1,619"
Share Low,Ohio,B.1.617.2 (Delta),0,"1,619"
Share High,Ohio,B.1.617.2 (Delta),0,"1,619"
Share,Ohio,B.1.617.3,0,"1,619"
Share Low,Ohio,B.1.617.3,0,"1,619"
Share High,Ohio,B.1.617.3,0,"1,619"
Share,Ohio,B.1.621 (Mu),0,"1,619"
Share Low,Ohio,B.1.621 (Mu),0,"1,619"
Share High,Ohio,B.1.621 (Mu),0,"1,619"
Share,Ohio,BA.2 (Omicron),0.398265541,"1,619"
Share Low,Ohio,BA.2 (Omicron),0.352364987,"1,619"
Share High,Ohio,BA.2 (Omicron),0.445533901,"1,619"
Share,Ohio,BA.2.12.1 (Omicron),0.573525786,"1,619"
Share Low,Ohio,BA.2.12.1 (Omicron),0.530212760,"1,619"
Share High,Ohio,BA.2.12.1 (Omicron),0.616016269,"1,619"
Share,Ohio,BA.4 (Omicron),0.011555125,"1,619"
Share Low,Ohio,BA.4 (Omicron),0.006624000,"1,619"
Share High,Ohio,BA.4 (Omicron),0.018686263,"1,619"
Share,Ohio,BA.5 (Omicron),0.015134529,"1,619"
Share Low,Ohio,BA.5 (Omicron),0.009769952,"1,619"
Share High,Ohio,BA.5 (Omicron),0.022346368,"1,619"
Share,Ohio,Other,0,"1,619"
Share Low,Ohio,Other,0,"1,619"
Share High,Ohio,Other,0,"1,619"
Share,Ohio,P.1,0,"1,619"
Share Low,Ohio,P.1,0,"1,619"
Share High,Ohio,P.1,0,"1,619"
Share,Ohio,P.2,0,"1,619"
Share Low,Ohio,P.2,0,"1,619"
Share High,Ohio,P.2,0,"1,619"
Share,Oklahoma,AY.1 (Delta),0,61
Share Low,Oklahoma,AY.1 (Delta),0,61
Share High,Oklahoma,AY.1 (Delta),0,61
Share,Oklahoma,AY.2 (Delta),0,61
Share Low,Oklahoma,AY.2 (Delta),0,61
Share High,Oklahoma,AY.2 (Delta),0,61
Share,Oklahoma,B.1.1.7 (Alpha),0,61
Share Low,Oklahoma,B.1.1.7 (Alpha),0,61
Share High,Oklahoma,B.1.1.7 (Alpha),0,61
Share,Oklahoma,B.1.1.529 (Omicron),0,61
Share Low,Oklahoma,B.1.1.529 (Omicron),0,61
Share High,Oklahoma,B.1.1.529 (Omicron),0,61
Share,Oklahoma,B.1.351,0,61
Share Low,Oklahoma,B.1.351,0,61
Share High,Oklahoma,B.1.351,0,61
Share,Oklahoma,B.1.427/429,0,61
Share Low,Oklahoma,B.1.427/429,0,61
Share High,Oklahoma,B.1.427/429,0,61
Share,Oklahoma,B.1.525,0,61
Share Low,Oklahoma,B.1.525,0,61
Share High,Oklahoma,B.1.525,0,61
Share,Oklahoma,B.1.526 (Iota),0,61
Share Low,Oklahoma,B.1.526 (Iota),0,61
Share High,Oklahoma,B.1.526 (Iota),0,61
Share,Oklahoma,B.1.617.1,0,61
Share Low,Oklahoma,B.1.617.1,0,61
Share High,Oklahoma,B.1.617.1,0,61
Share,Oklahoma,B.1.617.2 (Delta),0,61
Share Low,Oklahoma,B.1.617.2 (Delta),0,61
Share High,Oklahoma,B.1.617.2 (Delta),0,61
Share,Oklahoma,B.1.617.3,0,61
Share Low,Oklahoma,B.1.617.3,0,61
Share High,Oklahoma,B.1.617.3,0,61
Share,Oklahoma,B.1.621 (Mu),0,61
Share Low,Oklahoma,B.1.621 (Mu),0,61
Share High,Oklahoma,B.1.621 (Mu),0,61
Share,Oklahoma,BA.2 (Omicron),0.377049178,61
Share Low,Oklahoma,BA.2 (Omicron),0.082564868,61
Share High,Oklahoma,BA.2 (Omicron),0.763464332,61
Share,Oklahoma,BA.2.12.1 (Omicron),0.524590135,61
Share Low,Oklahoma,BA.2.12.1 (Omicron),0.110033467,61
Share High,Oklahoma,BA.2.12.1 (Omicron),0.913627803,61
Share,Oklahoma,BA.4 (Omicron),0.016393442,61
Share Low,Oklahoma,BA.4 (Omicron),0.000414960,61
Share High,Oklahoma,BA.4 (Omicron),0.087988123,61
Share,Oklahoma,BA.5 (Omicron),0.081967212,61
Share Low,Oklahoma,BA.5 (Omicron),0.024090957,61
Share High,Oklahoma,BA.5 (Omicron),0.191785797,61
Share,Oklahoma,Other,0,61
Share Low,Oklahoma,Other,0,61
Share High,Oklahoma,Other,0,61
Share,Oklahoma,P.1,0,61
Share Low,Oklahoma,P.1,0,61
Share High,Oklahoma,P.1,0,61
Share,Oklahoma,P.2,0,61
Share Low,Oklahoma,P.2,0,61
Share High,Oklahoma,P.2,0,61
Share,Oregon,AY.1 (Delta),0,838
Share Low,Oregon,AY.1 (Delta),0,838
Share High,Oregon,AY.1 (Delta),0,838
Share,Oregon,AY.2 (Delta),0,838
Share Low,Oregon,AY.2 (Delta),0,838
Share High,Oregon,AY.2 (Delta),0,838
Share,Oregon,B.1.1.7 (Alpha),0,838
Share Low,Oregon,B.1.1.7 (Alpha),0,838
Share High,Oregon,B.1.1.7 (Alpha),0,838
Share,Oregon,B.1.1.529 (Omicron),0.005196304,838
Share Low,Oregon,B.1.1.529 (Omicron),0.001316620,838
Share High,Oregon,B.1.1.529 (Omicron),0.013743549,838
Share,Oregon,B.1.351,0,838
Share Low,Oregon,B.1.351,0,838
Share High,Oregon,B.1.351,0,838
Share,Oregon,B.1.427/429,0,838
Share Low,Oregon,B.1.427/429,0,838
Share High,Oregon,B.1.427/429,0,838
Share,Oregon,B.1.525,0,838
Share Low,Oregon,B.1.525,0,838
Share High,Oregon,B.1.525,0,838
Share,Oregon,B.1.526 (Iota),0,838
Share Low,Oregon,B.1.526 (Iota),0,838
Share High,Oregon,B.1.526 (Iota),0,838
Share,Oregon,B.1.617.1,0,838
Share Low,Oregon,B.1.617.1,0,838
Share High,Oregon,B.1.617.1,0,838
Share,Oregon,B.1.617.2 (Delta),0,838
Share Low,Oregon,B.1.617.2 (Delta),0,838
Share High,Oregon,B.1.617.2 (Delta),0,838
Share,Oregon,B.1.617.3,0,838
Share Low,Oregon,B.1.617.3,0,838
Share High,Oregon,B.1.617.3,0,838
Share,Oregon,B.1.621 (Mu),0,838
Share Low,Oregon,B.1.621 (Mu),0,838
Share High,Oregon,B.1.621 (Mu),0,838
Share,Oregon,BA.2 (Omicron),0.602372766,838
Share Low,Oregon,BA.2 (Omicron),0.497350544,838
Share High,Oregon,BA.2 (Omicron),0.700898945,838
Share,Oregon,BA.2.12.1 (Omicron),0.353544623,838
Share Low,Oregon,BA.2.12.1 (Omicron),0.275466055,838
Share High,Oregon,BA.2.12.1 (Omicron),0.437833548,838
Share,Oregon,BA.4 (Omicron),0.020997625,838
Share Low,Oregon,BA.4 (Omicron),0.007157621,838
Share High,Oregon,BA.4 (Omicron),0.047184128,838
Share,Oregon,BA.5 (Omicron),0.017055301,838
Share Low,Oregon,BA.5 (Omicron),0.009421702,838
Share High,Oregon,BA.5 (Omicron),0.028305398,838
Share,Oregon,Other,0.000833371,838
Share Low,Oregon,Other,5.296695690e-06,838
Share High,Oregon,Other,0.005996580,838
Share,Oregon,P.1,0,838
Share Low,Oregon,P.1,0,838
Share High,Oregon,P.1,0,838
Share,Oregon,P.2,0,838
Share Low,Oregon,P.2,0,838
Share High,Oregon,P.2,0,838
Share,Pennsylvania,AY.1 (Delta),0,"4,078"
Share Low,Pennsylvania,AY.1 (Delta),0,"4,078"
Share High,Pennsylvania,AY.1 (Delta),0,"4,078"
Share,Pennsylvania,AY.2 (Delta),0,"4,078"
Share Low,Pennsylvania,AY.2 (Delta),0,"4,078"
Share High,Pennsylvania,AY.2 (Delta),0,"4,078"
Share,Pennsylvania,B.1.1.7 (Alpha),0,"4,078"
Share Low,Pennsylvania,B.1.1.7 (Alpha),0,"4,078"
Share High,Pennsylvania,B.1.1.7 (Alpha),0,"4,078"
Share,Pennsylvania,B.1.1.529 (Omicron),0.002996854,"4,078"
Share Low,Pennsylvania,B.1.1.529 (Omicron),0.001391682,"4,078"
Share High,Pennsylvania,B.1.1.529 (Omicron),0.005626131,"4,078"
Share,Pennsylvania,B.1.351,0,"4,078"
Share Low,Pennsylvania,B.1.351,0,"4,078"
Share High,Pennsylvania,B.1.351,0,"4,078"
Share,Pennsylvania,B.1.427/429,0,"4,078"
Share Low,Pennsylvania,B.1.427/429,0,"4,078"
Share High,Pennsylvania,B.1.427/429,0,"4,078"
Share,Pennsylvania,B.1.525,0,"4,078"
Share Low,Pennsylvania,B.1.525,0,"4,078"
Share High,Pennsylvania,B.1.525,0,"4,078"
Share,Pennsylvania,B.1.526 (Iota),0,"4,078"
Share Low,Pennsylvania,B.1.526 (Iota),0,"4,078"
Share High,Pennsylvania,B.1.526 (Iota),0,"4,078"
Share,Pennsylvania,B.1.617.1,0,"4,078"
Share Low,Pennsylvania,B.1.617.1,0,"4,078"
Share High,Pennsylvania,B.1.617.1,0,"4,078"
Share,Pennsylvania,B.1.617.2 (Delta),0,"4,078"
Share Low,Pennsylvania,B.1.617.2 (Delta),0,"4,078"
Share High,Pennsylvania,B.1.617.2 (Delta),0,"4,078"
Share,Pennsylvania,B.1.617.3,0,"4,078"
Share Low,Pennsylvania,B.1.617.3,0,"4,078"
Share High,Pennsylvania,B.1.617.3,0,"4,078"
Share,Pennsylvania,B.1.621 (Mu),0,"4,078"
Share Low,Pennsylvania,B.1.621 (Mu),0,"4,078"
Share High,Pennsylvania,B.1.621 (Mu),0,"4,078"
Share,Pennsylvania,BA.2 (Omicron),0.323857337,"4,078"
Share Low,Pennsylvania,BA.2 (Omicron),0.301117808,"4,078"
Share High,Pennsylvania,BA.2 (Omicron),0.347235799,"4,078"
Share,Pennsylvania,BA.2.12.1 (Omicron),0.651064217,"4,078"
Share Low,Pennsylvania,BA.2.12.1 (Omicron),0.629422128,"4,078"
Share High,Pennsylvania,BA.2.12.1 (Omicron),0.672250390,"4,078"
Share,Pennsylvania,BA.4 (Omicron),0.009203535,"4,078"
Share Low,Pennsylvania,BA.4 (Omicron),0.006505777,"4,078"
Share High,Pennsylvania,BA.4 (Omicron),0.012635339,"4,078"
Share,Pennsylvania,BA.5 (Omicron),0.012878063,"4,078"
Share Low,Pennsylvania,BA.5 (Omicron),0.008212885,"4,078"
Share High,Pennsylvania,BA.5 (Omicron),0.019201960,"4,078"
Share,Pennsylvania,Other,0,"4,078"
Share Low,Pennsylvania,Other,0,"4,078"
Share High,Pennsylvania,Other,0,"4,078"
Share,Pennsylvania,P.1,0,"4,078"
Share Low,Pennsylvania,P.1,0,"4,078"
Share High,Pennsylvania,P.1,0,"4,078"
Share,Pennsylvania,P.2,0,"4,078"
Share Low,Pennsylvania,P.2,0,"4,078"
Share High,Pennsylvania,P.2,0,"4,078"
Share,Puerto Rico,AY.1 (Delta),0,53
Share Low,Puerto Rico,AY.1 (Delta),0,53
Share High,Puerto Rico,AY.1 (Delta),0,53
Share,Puerto Rico,AY.2 (Delta),0,53
Share Low,Puerto Rico,AY.2 (Delta),0,53
Share High,Puerto Rico,AY.2 (Delta),0,53
Share,Puerto Rico,B.1.1.7 (Alpha),0,53
Share Low,Puerto Rico,B.1.1.7 (Alpha),0,53
Share High,Puerto Rico,B.1.1.7 (Alpha),0,53
Share,Puerto Rico,B.1.1.529 (Omicron),0,53
Share Low,Puerto Rico,B.1.1.529 (Omicron),0,53
Share High,Puerto Rico,B.1.1.529 (Omicron),0,53
Share,Puerto Rico,B.1.351,0,53
Share Low,Puerto Rico,B.1.351,0,53
Share High,Puerto Rico,B.1.351,0,53
Share,Puerto Rico,B.1.427/429,0,53
Share Low,Puerto Rico,B.1.427/429,0,53
Share High,Puerto Rico,B.1.427/429,0,53
Share,Puerto Rico,B.1.525,0,53
Share Low,Puerto Rico,B.1.525,0,53
Share High,Puerto Rico,B.1.525,0,53
Share,Puerto Rico,B.1.526 (Iota),0,53
Share Low,Puerto Rico,B.1.526 (Iota),0,53
Share High,Puerto Rico,B.1.526 (Iota),0,53
Share,Puerto Rico,B.1.617.1,0,53
Share Low,Puerto Rico,B.1.617.1,0,53
Share High,Puerto Rico,B.1.617.1,0,53
Share,Puerto Rico,B.1.617.2 (Delta),0,53
Share Low,Puerto Rico,B.1.617.2 (Delta),0,53
Share High,Puerto Rico,B.1.617.2 (Delta),0,53
Share,Puerto Rico,B.1.617.3,0,53
Share Low,Puerto Rico,B.1.617.3,0,53
Share High,Puerto Rico,B.1.617.3,0,53
Share,Puerto Rico,B.1.621 (Mu),0,53
Share Low,Puerto Rico,B.1.621 (Mu),0,53
Share High,Puerto Rico,B.1.621 (Mu),0,53
Share,Puerto Rico,BA.2 (Omicron),0.622641504,53
Share Low,Puerto Rico,BA.2 (Omicron),0.478939295,53
Share High,Puerto Rico,BA.2 (Omicron),0.752127826,53
Share,Puerto Rico,BA.2.12.1 (Omicron),0.377358496,53
Share Low,Puerto Rico,BA.2.12.1 (Omicron),0.247872204,53
Share High,Puerto Rico,BA.2.12.1 (Omicron),0.521060705,53
Share,Puerto Rico,BA.4 (Omicron),0,53
Share Low,Puerto Rico,BA.4 (Omicron),0,53
Share High,Puerto Rico,BA.4 (Omicron),0,53
Share,Puerto Rico,BA.5 (Omicron),0,53
Share Low,Puerto Rico,BA.5 (Omicron),0,53
Share High,Puerto Rico,BA.5 (Omicron),0,53
Share,Puerto Rico,Other,0,53
Share Low,Puerto Rico,Other,0,53
Share High,Puerto Rico,Other,0,53
Share,Puerto Rico,P.1,0,53
Share Low,Puerto Rico,P.1,0,53
Share High,Puerto Rico,P.1,0,53
Share,Puerto Rico,P.2,0,53
Share Low,Puerto Rico,P.2,0,53
Share High,Puerto Rico,P.2,0,53
Share,Republic of Palau,AY.1 (Delta),,0
Share Low,Republic of Palau,AY.1 (Delta),0,0
Share High,Republic of Palau,AY.1 (Delta),0,0
Share,Republic of Palau,AY.2 (Delta),,0
Share Low,Republic of Palau,AY.2 (Delta),0,0
Share High,Republic of Palau,AY.2 (Delta),0,0
Share,Republic of Palau,B.1.1.7 (Alpha),,0
Share Low,Republic of Palau,B.1.1.7 (Alpha),0,0
Share High,Republic of Palau,B.1.1.7 (Alpha),0,0
Share,Republic of Palau,B.1.1.529 (Omicron),,0
Share Low,Republic of Palau,B.1.1.529 (Omicron),0,0
Share High,Republic of Palau,B.1.1.529 (Omicron),0,0
Share,Republic of Palau,B.1.351,,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429,,0
Share Low,Republic of Palau,B.1.427/429,0,0
Share High,Republic of Palau,B.1.427/429,0,0
Share,Republic of Palau,B.1.525,,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526 (Iota),,0
Share Low,Republic of Palau,B.1.526 (Iota),0,0
Share High,Republic of Palau,B.1.526 (Iota),0,0
Share,Republic of Palau,B.1.617.1,,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2 (Delta),,0
Share Low,Republic of Palau,B.1.617.2 (Delta),0,0
Share High,Republic of Palau,B.1.617.2 (Delta),0,0
Share,Republic of Palau,B.1.617.3,,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621 (Mu),,0
Share Low,Republic of Palau,B.1.621 (Mu),0,0
Share High,Republic of Palau,B.1.621 (Mu),0,0
Share,Republic of Palau,BA.2 (Omicron),,0
Share Low,Republic of Palau,BA.2 (Omicron),0,0
Share High,Republic of Palau,BA.2 (Omicron),0,0
Share,Republic of Palau,BA.2.12.1 (Omicron),,0
Share Low,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share High,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share,Republic of Palau,BA.4 (Omicron),,0
Share Low,Republic of Palau,BA.4 (Omicron),0,0
Share High,Republic of Palau,BA.4 (Omicron),0,0
Share,Republic of Palau,BA.5 (Omicron),,0
Share Low,Republic of Palau,BA.5 (Omicron),0,0
Share High,Republic of Palau,BA.5 (Omicron),0,0
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share,Republic of the Marshall Islands,AY.2 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.1.7 (Alpha),,0
Share Low,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share High,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share,Republic of the Marshall Islands,B.1.1.529 (Omicron),,0
Share Low,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share High,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429,,0
Share Low,Republic of the Marshall Islands,B.1.427/429,0,0
Share High,Republic of the Marshall Islands,B.1.427/429,0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526 (Iota),,0
Share Low,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share High,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,790
Share Low,Rhode Island,AY.1 (Delta),0,790
Share High,Rhode Island,AY.1 (Delta),0,790
Share,Rhode Island,AY.2 (Delta),0,790
Share Low,Rhode Island,AY.2 (Delta),0,790
Share High,Rhode Island,AY.2 (Delta),0,790
Share,Rhode Island,B.1.1.7 (Alpha),0,790
Share Low,Rhode Island,B.1.1.7 (Alpha),0,790
Share High,Rhode Island,B.1.1.7 (Alpha),0,790
Share,Rhode Island,B.1.1.529 (Omicron),0.000919169,790
Share Low,Rhode Island,B.1.1.529 (Omicron),6.974991265e-06,790
Share High,Rhode Island,B.1.1.529 (Omicron),0.006423033,790
Share,Rhode Island,B.1.351,0,790
Share Low,Rhode Island,B.1.351,0,790
Share High,Rhode Island,B.1.351,0,790
Share,Rhode Island,B.1.427/429,0,790
Share Low,Rhode Island,B.1.427/429,0,790
Share High,Rhode Island,B.1.427/429,0,790
Share,Rhode Island,B.1.525,0,790
Share Low,Rhode Island,B.1.525,0,790
Share High,Rhode Island,B.1.525,0,790
Share,Rhode Island,B.1.526 (Iota),0,790
Share Low,Rhode Island,B.1.526 (Iota),0,790
Share High,Rhode Island,B.1.526 (Iota),0,790
Share,Rhode Island,B.1.617.1,0,790
Share Low,Rhode Island,B.1.617.1,0,790
Share High,Rhode Island,B.1.617.1,0,790
Share,Rhode Island,B.1.617.2 (Delta),0,790
Share Low,Rhode Island,B.1.617.2 (Delta),0,790
Share High,Rhode Island,B.1.617.2 (Delta),0,790
Share,Rhode Island,B.1.617.3,0,790
Share Low,Rhode Island,B.1.617.3,0,790
Share High,Rhode Island,B.1.617.3,0,790
Share,Rhode Island,B.1.621 (Mu),0,790
Share Low,Rhode Island,B.1.621 (Mu),0,790
Share High,Rhode Island,B.1.621 (Mu),0,790
Share,Rhode Island,BA.2 (Omicron),0.376942754,790
Share Low,Rhode Island,BA.2 (Omicron),0.270387650,790
Share High,Rhode Island,BA.2 (Omicron),0.493001580,790
Share,Rhode Island,BA.2.12.1 (Omicron),0.599242985,790
Share Low,Rhode Island,BA.2.12.1 (Omicron),0.508363187,790
Share High,Rhode Island,BA.2.12.1 (Omicron),0.685362220,790
Share,Rhode Island,BA.4 (Omicron),0.012932618,790
Share Low,Rhode Island,BA.4 (Omicron),0.002126986,790
Share High,Rhode Island,BA.4 (Omicron),0.041050822,790
Share,Rhode Island,BA.5 (Omicron),0.009962500,790
Share Low,Rhode Island,BA.5 (Omicron),0.002599857,790
Share High,Rhode Island,BA.5 (Omicron),0.025886394,790
Share,Rhode Island,Other,0,790
Share Low,Rhode Island,Other,0,790
Share High,Rhode Island,Other,0,790
Share,Rhode Island,P.1,0,790
Share Low,Rhode Island,P.1,0,790
Share High,Rhode Island,P.1,0,790
Share,Rhode Island,P.2,0,790
Share Low,Rhode Island,P.2,0,790
Share High,Rhode Island,P.2,0,790
