Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Republic of Palau,B.1.526 (Iota),0,0
Share High,Republic of Palau,B.1.526 (Iota),0,0
Share,Republic of Palau,B.1.617.1,,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2 (Delta),,0
Share Low,Republic of Palau,B.1.617.2 (Delta),0,0
Share High,Republic of Palau,B.1.617.2 (Delta),0,0
Share,Republic of Palau,B.1.617.3,,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621 (Mu),,0
Share Low,Republic of Palau,B.1.621 (Mu),0,0
Share High,Republic of Palau,B.1.621 (Mu),0,0
Share,Republic of Palau,BA.2 (Omicron),,0
Share Low,Republic of Palau,BA.2 (Omicron),0,0
Share High,Republic of Palau,BA.2 (Omicron),0,0
Share,Republic of Palau,BA.2.12.1 (Omicron),,0
Share Low,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share High,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share,Republic of the Marshall Islands,AY.2 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.1.7 (Alpha),,0
Share Low,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share High,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share,Republic of the Marshall Islands,B.1.1.529 (Omicron),,0
Share Low,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share High,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429,,0
Share Low,Republic of the Marshall Islands,B.1.427/429,0,0
Share High,Republic of the Marshall Islands,B.1.427/429,0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526 (Iota),,0
Share Low,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share High,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,691
Share Low,Rhode Island,AY.1 (Delta),0,691
Share High,Rhode Island,AY.1 (Delta),0,691
Share,Rhode Island,AY.2 (Delta),0,691
Share Low,Rhode Island,AY.2 (Delta),0,691
Share High,Rhode Island,AY.2 (Delta),0,691
Share,Rhode Island,B.1.1.7 (Alpha),0,691
Share Low,Rhode Island,B.1.1.7 (Alpha),0,691
Share High,Rhode Island,B.1.1.7 (Alpha),0,691
Share,Rhode Island,B.1.1.529 (Omicron),0.466080755,691
Share Low,Rhode Island,B.1.1.529 (Omicron),0.428376108,691
Share High,Rhode Island,B.1.1.529 (Omicron),0.504076183,691
Share,Rhode Island,B.1.351,0,691
Share Low,Rhode Island,B.1.351,0,691
Share High,Rhode Island,B.1.351,0,691
Share,Rhode Island,B.1.427/429,0,691
Share Low,Rhode Island,B.1.427/429,0,691
Share High,Rhode Island,B.1.427/429,0,691
Share,Rhode Island,B.1.525,0,691
Share Low,Rhode Island,B.1.525,0,691
Share High,Rhode Island,B.1.525,0,691
Share,Rhode Island,B.1.526 (Iota),0,691
Share Low,Rhode Island,B.1.526 (Iota),0,691
Share High,Rhode Island,B.1.526 (Iota),0,691
Share,Rhode Island,B.1.617.1,0,691
Share Low,Rhode Island,B.1.617.1,0,691
Share High,Rhode Island,B.1.617.1,0,691
Share,Rhode Island,B.1.617.2 (Delta),0,691
Share Low,Rhode Island,B.1.617.2 (Delta),0,691
Share High,Rhode Island,B.1.617.2 (Delta),0,691
Share,Rhode Island,B.1.617.3,0,691
Share Low,Rhode Island,B.1.617.3,0,691
Share High,Rhode Island,B.1.617.3,0,691
Share,Rhode Island,B.1.621 (Mu),0,691
Share Low,Rhode Island,B.1.621 (Mu),0,691
Share High,Rhode Island,B.1.621 (Mu),0,691
Share,Rhode Island,BA.2 (Omicron),0.528607845,691
Share Low,Rhode Island,BA.2 (Omicron),0.486247867,691
Share High,Rhode Island,BA.2 (Omicron),0.570663571,691
Share,Rhode Island,BA.2.12.1 (Omicron),0.005311393,691
Share Low,Rhode Island,BA.2.12.1 (Omicron),0.000447817,691
Share High,Rhode Island,BA.2.12.1 (Omicron),0.021478666,691
Share,Rhode Island,Other,0,691
Share Low,Rhode Island,Other,0,691
Share High,Rhode Island,Other,0,691
Share,Rhode Island,P.1,0,691
Share Low,Rhode Island,P.1,0,691
Share High,Rhode Island,P.1,0,691
Share,Rhode Island,P.2,0,691
Share Low,Rhode Island,P.2,0,691
Share High,Rhode Island,P.2,0,691
Share,South Carolina,AY.1 (Delta),0,325
Share Low,South Carolina,AY.1 (Delta),0,325
Share High,South Carolina,AY.1 (Delta),0,325
Share,South Carolina,AY.2 (Delta),0,325
Share Low,South Carolina,AY.2 (Delta),0,325
Share High,South Carolina,AY.2 (Delta),0,325
Share,South Carolina,B.1.1.7 (Alpha),0,325
Share Low,South Carolina,B.1.1.7 (Alpha),0,325
Share High,South Carolina,B.1.1.7 (Alpha),0,325
Share,South Carolina,B.1.1.529 (Omicron),0.744154572,325
Share Low,South Carolina,B.1.1.529 (Omicron),0.531704664,325
Share High,South Carolina,B.1.1.529 (Omicron),0.895864069,325
Share,South Carolina,B.1.351,0,325
Share Low,South Carolina,B.1.351,0,325
Share High,South Carolina,B.1.351,0,325
Share,South Carolina,B.1.427/429,0,325
Share Low,South Carolina,B.1.427/429,0,325
Share High,South Carolina,B.1.427/429,0,325
Share,South Carolina,B.1.525,0,325
Share Low,South Carolina,B.1.525,0,325
Share High,South Carolina,B.1.525,0,325
Share,South Carolina,B.1.526 (Iota),0,325
Share Low,South Carolina,B.1.526 (Iota),0,325
Share High,South Carolina,B.1.526 (Iota),0,325
Share,South Carolina,B.1.617.1,0,325
Share Low,South Carolina,B.1.617.1,0,325
Share High,South Carolina,B.1.617.1,0,325
Share,South Carolina,B.1.617.2 (Delta),0.003843816,325
Share Low,South Carolina,B.1.617.2 (Delta),2.313515097e-06,325
Share High,South Carolina,B.1.617.2 (Delta),0.037388351,325
Share,South Carolina,B.1.617.3,0,325
Share Low,South Carolina,B.1.617.3,0,325
Share High,South Carolina,B.1.617.3,0,325
Share,South Carolina,B.1.621 (Mu),0,325
Share Low,South Carolina,B.1.621 (Mu),0,325
Share High,South Carolina,B.1.621 (Mu),0,325
Share,South Carolina,BA.2 (Omicron),0.246303231,325
Share Low,South Carolina,BA.2 (Omicron),0.094936945,325
Share High,South Carolina,BA.2 (Omicron),0.463905245,325
Share,South Carolina,BA.2.12.1 (Omicron),0.005698362,325
Share Low,South Carolina,BA.2.12.1 (Omicron),0.000431827,325
Share High,South Carolina,BA.2.12.1 (Omicron),0.023785705,325
Share,South Carolina,Other,0,325
Share Low,South Carolina,Other,0,325
Share High,South Carolina,Other,0,325
Share,South Carolina,P.1,0,325
Share Low,South Carolina,P.1,0,325
Share High,South Carolina,P.1,0,325
Share,South Carolina,P.2,0,325
Share Low,South Carolina,P.2,0,325
Share High,South Carolina,P.2,0,325
Share,South Dakota,AY.1 (Delta),0,10
Share Low,South Dakota,AY.1 (Delta),0,10
Share High,South Dakota,AY.1 (Delta),0,10
Share,South Dakota,AY.2 (Delta),0,10
Share Low,South Dakota,AY.2 (Delta),0,10
Share High,South Dakota,AY.2 (Delta),0,10
Share,South Dakota,B.1.1.7 (Alpha),0,10
Share Low,South Dakota,B.1.1.7 (Alpha),0,10
Share High,South Dakota,B.1.1.7 (Alpha),0,10
Share,South Dakota,B.1.1.529 (Omicron),0.786774337,10
Share Low,South Dakota,B.1.1.529 (Omicron),0.318696499,10
Share High,South Dakota,B.1.1.529 (Omicron),0.988906085,10
Share,South Dakota,B.1.351,0,10
Share Low,South Dakota,B.1.351,0,10
Share High,South Dakota,B.1.351,0,10
Share,South Dakota,B.1.427/429,0,10
Share Low,South Dakota,B.1.427/429,0,10
Share High,South Dakota,B.1.427/429,0,10
Share,South Dakota,B.1.525,0,10
Share Low,South Dakota,B.1.525,0,10
Share High,South Dakota,B.1.525,0,10
Share,South Dakota,B.1.526 (Iota),0,10
Share Low,South Dakota,B.1.526 (Iota),0,10
Share High,South Dakota,B.1.526 (Iota),0,10
Share,South Dakota,B.1.617.1,0,10
Share Low,South Dakota,B.1.617.1,0,10
Share High,South Dakota,B.1.617.1,0,10
Share,South Dakota,B.1.617.2 (Delta),0,10
Share Low,South Dakota,B.1.617.2 (Delta),0,10
Share High,South Dakota,B.1.617.2 (Delta),0,10
Share,South Dakota,B.1.617.3,0,10
Share Low,South Dakota,B.1.617.3,0,10
Share High,South Dakota,B.1.617.3,0,10
Share,South Dakota,B.1.621 (Mu),0,10
Share Low,South Dakota,B.1.621 (Mu),0,10
Share High,South Dakota,B.1.621 (Mu),0,10
Share,South Dakota,BA.2 (Omicron),0.213225648,10
Share Low,South Dakota,BA.2 (Omicron),0.011093941,10
Share High,South Dakota,BA.2 (Omicron),0.681303501,10
Share,South Dakota,BA.2.12.1 (Omicron),0,10
Share Low,South Dakota,BA.2.12.1 (Omicron),0,10
Share High,South Dakota,BA.2.12.1 (Omicron),0,10
Share,South Dakota,Other,0,10
Share Low,South Dakota,Other,0,10
Share High,South Dakota,Other,0,10
Share,South Dakota,P.1,0,10
Share Low,South Dakota,P.1,0,10
Share High,South Dakota,P.1,0,10
Share,South Dakota,P.2,0,10
Share Low,South Dakota,P.2,0,10
Share High,South Dakota,P.2,0,10
Share,Tennessee,AY.1 (Delta),0,353
Share Low,Tennessee,AY.1 (Delta),0,353
Share High,Tennessee,AY.1 (Delta),0,353
Share,Tennessee,AY.2 (Delta),0,353
Share Low,Tennessee,AY.2 (Delta),0,353
Share High,Tennessee,AY.2 (Delta),0,353
Share,Tennessee,B.1.1.7 (Alpha),0,353
Share Low,Tennessee,B.1.1.7 (Alpha),0,353
Share High,Tennessee,B.1.1.7 (Alpha),0,353
Share,Tennessee,B.1.1.529 (Omicron),0.725781679,353
Share Low,Tennessee,B.1.1.529 (Omicron),0.676059127,353
Share High,Tennessee,B.1.1.529 (Omicron),0.771670818,353
Share,Tennessee,B.1.351,0,353
Share Low,Tennessee,B.1.351,0,353
Share High,Tennessee,B.1.351,0,353
Share,Tennessee,B.1.427/429,0,353
Share Low,Tennessee,B.1.427/429,0,353
Share High,Tennessee,B.1.427/429,0,353
Share,Tennessee,B.1.525,0,353
Share Low,Tennessee,B.1.525,0,353
Share High,Tennessee,B.1.525,0,353
Share,Tennessee,B.1.526 (Iota),0,353
Share Low,Tennessee,B.1.526 (Iota),0,353
Share High,Tennessee,B.1.526 (Iota),0,353
Share,Tennessee,B.1.617.1,0,353
Share Low,Tennessee,B.1.617.1,0,353
Share High,Tennessee,B.1.617.1,0,353
Share,Tennessee,B.1.617.2 (Delta),0,353
Share Low,Tennessee,B.1.617.2 (Delta),0,353
Share High,Tennessee,B.1.617.2 (Delta),0,353
Share,Tennessee,B.1.617.3,0,353
Share Low,Tennessee,B.1.617.3,0,353
Share High,Tennessee,B.1.617.3,0,353
Share,Tennessee,B.1.621 (Mu),0,353
Share Low,Tennessee,B.1.621 (Mu),0,353
Share High,Tennessee,B.1.621 (Mu),0,353
Share,Tennessee,BA.2 (Omicron),0.268959612,353
Share Low,Tennessee,BA.2 (Omicron),0.223395169,353
Share High,Tennessee,BA.2 (Omicron),0.318447709,353
Share,Tennessee,BA.2.12.1 (Omicron),0.005258678,353
Share Low,Tennessee,BA.2.12.1 (Omicron),0.000564562,353
Share High,Tennessee,BA.2.12.1 (Omicron),0.019673368,353
Share,Tennessee,Other,0,353
Share Low,Tennessee,Other,0,353
Share High,Tennessee,Other,0,353
Share,Tennessee,P.1,0,353
Share Low,Tennessee,P.1,0,353
Share High,Tennessee,P.1,0,353
Share,Tennessee,P.2,0,353
Share Low,Tennessee,P.2,0,353
Share High,Tennessee,P.2,0,353
Share,Texas,AY.1 (Delta),0,"1,764"
Share Low,Texas,AY.1 (Delta),0,"1,764"
Share High,Texas,AY.1 (Delta),0,"1,764"
Share,Texas,AY.2 (Delta),0,"1,764"
Share Low,Texas,AY.2 (Delta),0,"1,764"
Share High,Texas,AY.2 (Delta),0,"1,764"
Share,Texas,B.1.1.7 (Alpha),0,"1,764"
Share Low,Texas,B.1.1.7 (Alpha),0,"1,764"
Share High,Texas,B.1.1.7 (Alpha),0,"1,764"
Share,Texas,B.1.1.529 (Omicron),0.615514994,"1,764"
Share Low,Texas,B.1.1.529 (Omicron),0.569776237,"1,764"
Share High,Texas,B.1.1.529 (Omicron),0.659785569,"1,764"
Share,Texas,B.1.351,0,"1,764"
Share Low,Texas,B.1.351,0,"1,764"
Share High,Texas,B.1.351,0,"1,764"
Share,Texas,B.1.427/429,0,"1,764"
Share Low,Texas,B.1.427/429,0,"1,764"
Share High,Texas,B.1.427/429,0,"1,764"
Share,Texas,B.1.525,0,"1,764"
Share Low,Texas,B.1.525,0,"1,764"
Share High,Texas,B.1.525,0,"1,764"
Share,Texas,B.1.526 (Iota),0,"1,764"
Share Low,Texas,B.1.526 (Iota),0,"1,764"
Share High,Texas,B.1.526 (Iota),0,"1,764"
Share,Texas,B.1.617.1,0,"1,764"
Share Low,Texas,B.1.617.1,0,"1,764"
Share High,Texas,B.1.617.1,0,"1,764"
Share,Texas,B.1.617.2 (Delta),0,"1,764"
Share Low,Texas,B.1.617.2 (Delta),0,"1,764"
Share High,Texas,B.1.617.2 (Delta),0,"1,764"
Share,Texas,B.1.617.3,0,"1,764"
Share Low,Texas,B.1.617.3,0,"1,764"
Share High,Texas,B.1.617.3,0,"1,764"
Share,Texas,B.1.621 (Mu),0,"1,764"
Share Low,Texas,B.1.621 (Mu),0,"1,764"
Share High,Texas,B.1.621 (Mu),0,"1,764"
Share,Texas,BA.2 (Omicron),0.383343309,"1,764"
Share Low,Texas,BA.2 (Omicron),0.338886201,"1,764"
Share High,Texas,BA.2 (Omicron),0.429297984,"1,764"
Share,Texas,BA.2.12.1 (Omicron),0.000425308,"1,764"
Share Low,Texas,BA.2.12.1 (Omicron),3.722947213e-06,"1,764"
Share High,Texas,BA.2.12.1 (Omicron),0.002905397,"1,764"
Share,Texas,Other,0.000716370,"1,764"
Share Low,Texas,Other,3.165219096e-05,"1,764"
Share High,Texas,Other,0.003496784,"1,764"
Share,Texas,P.1,0,"1,764"
Share Low,Texas,P.1,0,"1,764"
Share High,Texas,P.1,0,"1,764"
Share,Texas,P.2,0,"1,764"
Share Low,Texas,P.2,0,"1,764"
Share High,Texas,P.2,0,"1,764"
Share,US Virgin Islands,AY.1 (Delta),0,9
Share Low,US Virgin Islands,AY.1 (Delta),0,9
Share High,US Virgin Islands,AY.1 (Delta),0,9
Share,US Virgin Islands,AY.2 (Delta),0,9
Share Low,US Virgin Islands,AY.2 (Delta),0,9
Share High,US Virgin Islands,AY.2 (Delta),0,9
Share,US Virgin Islands,B.1.1.7 (Alpha),0,9
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,9
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,9
Share,US Virgin Islands,B.1.1.529 (Omicron),0.076302782,9
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,9
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,9
Share,US Virgin Islands,B.1.351,0,9
Share Low,US Virgin Islands,B.1.351,0,9
Share High,US Virgin Islands,B.1.351,0,9
Share,US Virgin Islands,B.1.427/429,0,9
Share Low,US Virgin Islands,B.1.427/429,0,9
Share High,US Virgin Islands,B.1.427/429,0,9
Share,US Virgin Islands,B.1.525,0,9
Share Low,US Virgin Islands,B.1.525,0,9
Share High,US Virgin Islands,B.1.525,0,9
Share,US Virgin Islands,B.1.526 (Iota),0,9
Share Low,US Virgin Islands,B.1.526 (Iota),0,9
Share High,US Virgin Islands,B.1.526 (Iota),0,9
Share,US Virgin Islands,B.1.617.1,0,9
Share Low,US Virgin Islands,B.1.617.1,0,9
Share High,US Virgin Islands,B.1.617.1,0,9
Share,US Virgin Islands,B.1.617.2 (Delta),0,9
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,9
Share High,US Virgin Islands,B.1.617.2 (Delta),0,9
Share,US Virgin Islands,B.1.617.3,0,9
Share Low,US Virgin Islands,B.1.617.3,0,9
Share High,US Virgin Islands,B.1.617.3,0,9
Share,US Virgin Islands,B.1.621 (Mu),0,9
Share Low,US Virgin Islands,B.1.621 (Mu),0,9
Share High,US Virgin Islands,B.1.621 (Mu),0,9
Share,US Virgin Islands,BA.2 (Omicron),0.923697233,9
Share Low,US Virgin Islands,BA.2 (Omicron),0,9
Share High,US Virgin Islands,BA.2 (Omicron),0,9
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,9
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,9
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,9
Share,US Virgin Islands,Other,0,9
Share Low,US Virgin Islands,Other,0,9
Share High,US Virgin Islands,Other,0,9
Share,US Virgin Islands,P.1,0,9
Share Low,US Virgin Islands,P.1,0,9
Share High,US Virgin Islands,P.1,0,9
Share,US Virgin Islands,P.2,0,9
Share Low,US Virgin Islands,P.2,0,9
Share High,US Virgin Islands,P.2,0,9
Share,Utah,AY.1 (Delta),0,"1,333"
Share Low,Utah,AY.1 (Delta),0,"1,333"
Share High,Utah,AY.1 (Delta),0,"1,333"
Share,Utah,AY.2 (Delta),0,"1,333"
Share Low,Utah,AY.2 (Delta),0,"1,333"
Share High,Utah,AY.2 (Delta),0,"1,333"
Share,Utah,B.1.1.7 (Alpha),0,"1,333"
Share Low,Utah,B.1.1.7 (Alpha),0,"1,333"
Share High,Utah,B.1.1.7 (Alpha),0,"1,333"
Share,Utah,B.1.1.529 (Omicron),0.774123669,"1,333"
Share Low,Utah,B.1.1.529 (Omicron),0.722381949,"1,333"
Share High,Utah,B.1.1.529 (Omicron),0.820327222,"1,333"
Share,Utah,B.1.351,0,"1,333"
Share Low,Utah,B.1.351,0,"1,333"
Share High,Utah,B.1.351,0,"1,333"
Share,Utah,B.1.427/429,0,"1,333"
Share Low,Utah,B.1.427/429,0,"1,333"
Share High,Utah,B.1.427/429,0,"1,333"
Share,Utah,B.1.525,0,"1,333"
Share Low,Utah,B.1.525,0,"1,333"
Share High,Utah,B.1.525,0,"1,333"
Share,Utah,B.1.526 (Iota),0,"1,333"
Share Low,Utah,B.1.526 (Iota),0,"1,333"
Share High,Utah,B.1.526 (Iota),0,"1,333"
Share,Utah,B.1.617.1,0,"1,333"
Share Low,Utah,B.1.617.1,0,"1,333"
Share High,Utah,B.1.617.1,0,"1,333"
Share,Utah,B.1.617.2 (Delta),0.000534605,"1,333"
Share Low,Utah,B.1.617.2 (Delta),3.728514685e-06,"1,333"
Share High,Utah,B.1.617.2 (Delta),0.003792672,"1,333"
Share,Utah,B.1.617.3,0,"1,333"
Share Low,Utah,B.1.617.3,0,"1,333"
Share High,Utah,B.1.617.3,0,"1,333"
Share,Utah,B.1.621 (Mu),0,"1,333"
Share Low,Utah,B.1.621 (Mu),0,"1,333"
Share High,Utah,B.1.621 (Mu),0,"1,333"
Share,Utah,BA.2 (Omicron),0.219001517,"1,333"
Share Low,Utah,BA.2 (Omicron),0.182041258,"1,333"
Share High,Utah,BA.2 (Omicron),0.259616852,"1,333"
Share,Utah,BA.2.12.1 (Omicron),0.006340209,"1,333"
Share Low,Utah,BA.2.12.1 (Omicron),0.000448812,"1,333"
Share High,Utah,BA.2.12.1 (Omicron),0.026971813,"1,333"
Share,Utah,Other,0,"1,333"
Share Low,Utah,Other,0,"1,333"
Share High,Utah,Other,0,"1,333"
Share,Utah,P.1,0,"1,333"
Share Low,Utah,P.1,0,"1,333"
Share High,Utah,P.1,0,"1,333"
Share,Utah,P.2,0,"1,333"
Share Low,Utah,P.2,0,"1,333"
Share High,Utah,P.2,0,"1,333"
Share,Vermont,AY.1 (Delta),0,"1,575"
Share Low,Vermont,AY.1 (Delta),0,"1,575"
Share High,Vermont,AY.1 (Delta),0,"1,575"
Share,Vermont,AY.2 (Delta),0,"1,575"
Share Low,Vermont,AY.2 (Delta),0,"1,575"
Share High,Vermont,AY.2 (Delta),0,"1,575"
Share,Vermont,B.1.1.7 (Alpha),0,"1,575"
Share Low,Vermont,B.1.1.7 (Alpha),0,"1,575"
Share High,Vermont,B.1.1.7 (Alpha),0,"1,575"
Share,Vermont,B.1.1.529 (Omicron),0.570476949,"1,575"
Share Low,Vermont,B.1.1.529 (Omicron),0.533536375,"1,575"
Share High,Vermont,B.1.1.529 (Omicron),0.606842101,"1,575"
Share,Vermont,B.1.351,0,"1,575"
Share Low,Vermont,B.1.351,0,"1,575"
Share High,Vermont,B.1.351,0,"1,575"
Share,Vermont,B.1.427/429,0,"1,575"
Share Low,Vermont,B.1.427/429,0,"1,575"
Share High,Vermont,B.1.427/429,0,"1,575"
Share,Vermont,B.1.525,0,"1,575"
Share Low,Vermont,B.1.525,0,"1,575"
Share High,Vermont,B.1.525,0,"1,575"
Share,Vermont,B.1.526 (Iota),0,"1,575"
Share Low,Vermont,B.1.526 (Iota),0,"1,575"
Share High,Vermont,B.1.526 (Iota),0,"1,575"
Share,Vermont,B.1.617.1,0,"1,575"
Share Low,Vermont,B.1.617.1,0,"1,575"
Share High,Vermont,B.1.617.1,0,"1,575"
Share,Vermont,B.1.617.2 (Delta),0.000608210,"1,575"
Share Low,Vermont,B.1.617.2 (Delta),1.168491366e-07,"1,575"
Share High,Vermont,B.1.617.2 (Delta),0.006767850,"1,575"
Share,Vermont,B.1.617.3,0,"1,575"
Share Low,Vermont,B.1.617.3,0,"1,575"
Share High,Vermont,B.1.617.3,0,"1,575"
Share,Vermont,B.1.621 (Mu),0,"1,575"
Share Low,Vermont,B.1.621 (Mu),0,"1,575"
Share High,Vermont,B.1.621 (Mu),0,"1,575"
Share,Vermont,BA.2 (Omicron),0.411023825,"1,575"
Share Low,Vermont,BA.2 (Omicron),0.386592358,"1,575"
Share High,Vermont,BA.2 (Omicron),0.435787618,"1,575"
Share,Vermont,BA.2.12.1 (Omicron),0.017891005,"1,575"
Share Low,Vermont,BA.2.12.1 (Omicron),0.004900425,"1,575"
Share High,Vermont,BA.2.12.1 (Omicron),0.045150366,"1,575"
Share,Vermont,Other,0,"1,575"
Share Low,Vermont,Other,0,"1,575"
Share High,Vermont,Other,0,"1,575"
Share,Vermont,P.1,0,"1,575"
Share Low,Vermont,P.1,0,"1,575"
Share High,Vermont,P.1,0,"1,575"
Share,Vermont,P.2,0,"1,575"
Share Low,Vermont,P.2,0,"1,575"
Share High,Vermont,P.2,0,"1,575"
Share,Virginia,AY.1 (Delta),0,936
Share Low,Virginia,AY.1 (Delta),0,936
Share High,Virginia,AY.1 (Delta),0,936
Share,Virginia,AY.2 (Delta),0,936
Share Low,Virginia,AY.2 (Delta),0,936
Share High,Virginia,AY.2 (Delta),0,936
Share,Virginia,B.1.1.7 (Alpha),0.000962591,936
Share Low,Virginia,B.1.1.7 (Alpha),2.083740583e-06,936
Share High,Virginia,B.1.1.7 (Alpha),0.008108679,936
Share,Virginia,B.1.1.529 (Omicron),0.701485515,936
Share Low,Virginia,B.1.1.529 (Omicron),0.577833951,936
Share High,Virginia,B.1.1.529 (Omicron),0.806792796,936
Share,Virginia,B.1.351,0,936
Share Low,Virginia,B.1.351,0,936
Share High,Virginia,B.1.351,0,936
Share,Virginia,B.1.427/429,0,936
Share Low,Virginia,B.1.427/429,0,936
Share High,Virginia,B.1.427/429,0,936
Share,Virginia,B.1.525,0,936
Share Low,Virginia,B.1.525,0,936
Share High,Virginia,B.1.525,0,936
Share,Virginia,B.1.526 (Iota),0,936
Share Low,Virginia,B.1.526 (Iota),0,936
Share High,Virginia,B.1.526 (Iota),0,936
Share,Virginia,B.1.617.1,0,936
Share Low,Virginia,B.1.617.1,0,936
Share High,Virginia,B.1.617.1,0,936
Share,Virginia,B.1.617.2 (Delta),0,936
Share Low,Virginia,B.1.617.2 (Delta),0,936
Share High,Virginia,B.1.617.2 (Delta),0,936
Share,Virginia,B.1.617.3,0,936
Share Low,Virginia,B.1.617.3,0,936
Share High,Virginia,B.1.617.3,0,936
Share,Virginia,B.1.621 (Mu),0,936
Share Low,Virginia,B.1.621 (Mu),0,936
Share High,Virginia,B.1.621 (Mu),0,936
Share,Virginia,BA.2 (Omicron),0.293972701,936
Share Low,Virginia,BA.2 (Omicron),0.187233239,936
Share High,Virginia,BA.2 (Omicron),0.420305520,936
Share,Virginia,BA.2.12.1 (Omicron),0.003579220,936
Share Low,Virginia,BA.2.12.1 (Omicron),0.000828676,936
Share High,Virginia,BA.2.12.1 (Omicron),0.009893705,936
Share,Virginia,Other,0,936
Share Low,Virginia,Other,0,936
Share High,Virginia,Other,0,936
Share,Virginia,P.1,0,936
Share Low,Virginia,P.1,0,936
Share High,Virginia,P.1,0,936
Share,Virginia,P.2,0,936
Share Low,Virginia,P.2,0,936
Share High,Virginia,P.2,0,936
Share,Washington,AY.1 (Delta),0,"2,792"
Share Low,Washington,AY.1 (Delta),0,"2,792"
Share High,Washington,AY.1 (Delta),0,"2,792"
Share,Washington,AY.2 (Delta),0,"2,792"
Share Low,Washington,AY.2 (Delta),0,"2,792"
Share High,Washington,AY.2 (Delta),0,"2,792"
Share,Washington,B.1.1.7 (Alpha),0,"2,792"
Share Low,Washington,B.1.1.7 (Alpha),0,"2,792"
