Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,California,XBB.1.5 (Omircon),0.001994694,"12,974"
Share High,California,XBB.1.5 (Omircon),0.003909384,"12,974"
Share,California,Other,0.002603090,"12,974"
Share Low,California,Other,0.001485820,"12,974"
Share High,California,Other,0.004229676,"12,974"
Share,California,P.1,0,"12,974"
Share Low,California,P.1,0,"12,974"
Share High,California,P.1,0,"12,974"
Share,California,P.2,0,"12,974"
Share Low,California,P.2,0,"12,974"
Share High,California,P.2,0,"12,974"
Share,Colorado,AY.1 (Delta),0,343
Share Low,Colorado,AY.1 (Delta),0,343
Share High,Colorado,AY.1 (Delta),0,343
Share,Colorado,AY.2 (Delta),0,343
Share Low,Colorado,AY.2 (Delta),0,343
Share High,Colorado,AY.2 (Delta),0,343
Share,Colorado,B.1.1.7 (Alpha),0,343
Share Low,Colorado,B.1.1.7 (Alpha),0,343
Share High,Colorado,B.1.1.7 (Alpha),0,343
Share,Colorado,B.1.1.529 (Omicron),0,343
Share Low,Colorado,B.1.1.529 (Omicron),0,343
Share High,Colorado,B.1.1.529 (Omicron),0,343
Share,Colorado,B.1.351,0,343
Share Low,Colorado,B.1.351,0,343
Share High,Colorado,B.1.351,0,343
Share,Colorado,B.1.427/429 (Epsilon),0,343
Share Low,Colorado,B.1.427/429 (Epsilon),0,343
Share High,Colorado,B.1.427/429 (Epsilon),0,343
Share,Colorado,B.1.525,0,343
Share Low,Colorado,B.1.525,0,343
Share High,Colorado,B.1.525,0,343
Share,Colorado,B.1.526 (Iota),0,343
Share Low,Colorado,B.1.526 (Iota),0,343
Share High,Colorado,B.1.526 (Iota),0,343
Share,Colorado,B.1.617.1,0,343
Share Low,Colorado,B.1.617.1,0,343
Share High,Colorado,B.1.617.1,0,343
Share,Colorado,B.1.617.2 (Delta),0,343
Share Low,Colorado,B.1.617.2 (Delta),0,343
Share High,Colorado,B.1.617.2 (Delta),0,343
Share,Colorado,B.1.617.3,0,343
Share Low,Colorado,B.1.617.3,0,343
Share High,Colorado,B.1.617.3,0,343
Share,Colorado,B.1.621 (Mu),0,343
Share Low,Colorado,B.1.621 (Mu),0,343
Share High,Colorado,B.1.621 (Mu),0,343
Share,Colorado,BA.2 (Omicron),0.005098619,343
Share Low,Colorado,BA.2 (Omicron),0.000493479,343
Share High,Colorado,BA.2 (Omicron),0.019743817,343
Share,Colorado,BA.2.12.1 (Omicron),0,343
Share Low,Colorado,BA.2.12.1 (Omicron),0,343
Share High,Colorado,BA.2.12.1 (Omicron),0,343
Share,Colorado,BA.2.75 (Omicron),0.015434342,343
Share Low,Colorado,BA.2.75 (Omicron),0.003063541,343
Share High,Colorado,BA.2.75 (Omicron),0.045248050,343
Share,Colorado,BA.2.75.2 (Omicron),0,343
Share Low,Colorado,BA.2.75.2 (Omicron),0,343
Share High,Colorado,BA.2.75.2 (Omicron),0,343
Share,Colorado,BA.4 (Omicron),0,343
Share Low,Colorado,BA.4 (Omicron),0,343
Share High,Colorado,BA.4 (Omicron),0,343
Share,Colorado,BA.4.6 (Omicron),0.029390559,343
Share Low,Colorado,BA.4.6 (Omicron),0.010042491,343
Share High,Colorado,BA.4.6 (Omicron),0.065675527,343
Share,Colorado,BA.5 (Omicron),0.291967928,343
Share Low,Colorado,BA.5 (Omicron),0.244373351,343
Share High,Colorado,BA.5 (Omicron),0.343196571,343
Share,Colorado,BA.5.2.6 (Omicron),0.029551743,343
Share Low,Colorado,BA.5.2.6 (Omicron),0.009947240,343
Share High,Colorado,BA.5.2.6 (Omicron),0.066570804,343
Share,Colorado,BF.7 (Omicron),0.057405971,343
Share Low,Colorado,BF.7 (Omicron),0.031494152,343
Share High,Colorado,BF.7 (Omicron),0.094946586,343
Share,Colorado,BF.11 (Omicron),0.003135601,343
Share Low,Colorado,BF.11 (Omicron),1.843263999e-05,343
Share High,Colorado,BF.11 (Omicron),0.022678852,343
Share,Colorado,BN.1 (Omicron),0.030495908,343
Share Low,Colorado,BN.1 (Omicron),0.015004355,343
Share High,Colorado,BN.1 (Omicron),0.054666393,343
Share,Colorado,BQ.1 (Omicron),0.228559434,343
Share Low,Colorado,BQ.1 (Omicron),0.185175911,343
Share High,Colorado,BQ.1 (Omicron),0.276699156,343
Share,Colorado,BQ.1.1 (Omicron),0.293578386,343
Share Low,Colorado,BQ.1.1 (Omicron),0.190339401,343
Share High,Colorado,BQ.1.1 (Omicron),0.415101975,343
Share,Colorado,XBB (Omicron),0.015381496,343
Share Low,Colorado,XBB (Omicron),0.005111977,343
Share High,Colorado,XBB (Omicron),0.035150714,343
Share,Colorado,XBB.1.5 (Omircon),0,343
Share Low,Colorado,XBB.1.5 (Omircon),0,343
Share High,Colorado,XBB.1.5 (Omircon),0,343
Share,Colorado,Other,0,343
Share Low,Colorado,Other,0,343
Share High,Colorado,Other,0,343
Share,Colorado,P.1,0,343
Share Low,Colorado,P.1,0,343
Share High,Colorado,P.1,0,343
Share,Colorado,P.2,0,343
Share Low,Colorado,P.2,0,343
Share High,Colorado,P.2,0,343
Share,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,0
Share Low,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,0
Share High,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,0
Share,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,0
Share Low,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,0
Share High,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.351,0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.351,0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.351,0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.525,0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.525,0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.525,0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,0
Share,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,0
Share Low,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,0
Share High,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,0
Share,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,0
Share Low,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,0
Share High,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,0
Share,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,0
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,0
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,0
Share,Commonwealth of the Northern Mariana Islands,Other,0,0
Share Low,Commonwealth of the Northern Mariana Islands,Other,0,0
Share High,Commonwealth of the Northern Mariana Islands,Other,0,0
Share,Commonwealth of the Northern Mariana Islands,P.1,0,0
Share Low,Commonwealth of the Northern Mariana Islands,P.1,0,0
Share High,Commonwealth of the Northern Mariana Islands,P.1,0,0
Share,Commonwealth of the Northern Mariana Islands,P.2,0,0
Share Low,Commonwealth of the Northern Mariana Islands,P.2,0,0
Share High,Commonwealth of the Northern Mariana Islands,P.2,0,0
Share,Connecticut,AY.1 (Delta),0,369
Share Low,Connecticut,AY.1 (Delta),0,369
Share High,Connecticut,AY.1 (Delta),0,369
Share,Connecticut,AY.2 (Delta),0,369
Share Low,Connecticut,AY.2 (Delta),0,369
Share High,Connecticut,AY.2 (Delta),0,369
Share,Connecticut,B.1.1.7 (Alpha),0,369
Share Low,Connecticut,B.1.1.7 (Alpha),0,369
Share High,Connecticut,B.1.1.7 (Alpha),0,369
Share,Connecticut,B.1.1.529 (Omicron),0,369
Share Low,Connecticut,B.1.1.529 (Omicron),0,369
Share High,Connecticut,B.1.1.529 (Omicron),0,369
Share,Connecticut,B.1.351,0,369
Share Low,Connecticut,B.1.351,0,369
Share High,Connecticut,B.1.351,0,369
Share,Connecticut,B.1.427/429 (Epsilon),0,369
Share Low,Connecticut,B.1.427/429 (Epsilon),0,369
Share High,Connecticut,B.1.427/429 (Epsilon),0,369
Share,Connecticut,B.1.525,0,369
Share Low,Connecticut,B.1.525,0,369
Share High,Connecticut,B.1.525,0,369
Share,Connecticut,B.1.526 (Iota),0,369
Share Low,Connecticut,B.1.526 (Iota),0,369
Share High,Connecticut,B.1.526 (Iota),0,369
Share,Connecticut,B.1.617.1,0,369
Share Low,Connecticut,B.1.617.1,0,369
Share High,Connecticut,B.1.617.1,0,369
Share,Connecticut,B.1.617.2 (Delta),0,369
Share Low,Connecticut,B.1.617.2 (Delta),0,369
Share High,Connecticut,B.1.617.2 (Delta),0,369
Share,Connecticut,B.1.617.3,0,369
Share Low,Connecticut,B.1.617.3,0,369
Share High,Connecticut,B.1.617.3,0,369
Share,Connecticut,B.1.621 (Mu),0,369
Share Low,Connecticut,B.1.621 (Mu),0,369
Share High,Connecticut,B.1.621 (Mu),0,369
Share,Connecticut,BA.2 (Omicron),0.007895551,369
Share Low,Connecticut,BA.2 (Omicron),0.000575791,369
Share High,Connecticut,BA.2 (Omicron),0.033216320,369
Share,Connecticut,BA.2.12.1 (Omicron),0,369
Share Low,Connecticut,BA.2.12.1 (Omicron),0,369
Share High,Connecticut,BA.2.12.1 (Omicron),0,369
Share,Connecticut,BA.2.75 (Omicron),0.009338214,369
Share Low,Connecticut,BA.2.75 (Omicron),0.002225611,369
Share High,Connecticut,BA.2.75 (Omicron),0.025352843,369
Share,Connecticut,BA.2.75.2 (Omicron),0,369
Share Low,Connecticut,BA.2.75.2 (Omicron),0,369
Share High,Connecticut,BA.2.75.2 (Omicron),0,369
Share,Connecticut,BA.4 (Omicron),0,369
Share Low,Connecticut,BA.4 (Omicron),0,369
Share High,Connecticut,BA.4 (Omicron),0,369
Share,Connecticut,BA.4.6 (Omicron),0.014417659,369
Share Low,Connecticut,BA.4.6 (Omicron),0.003583656,369
Share High,Connecticut,BA.4.6 (Omicron),0.038230434,369
Share,Connecticut,BA.5 (Omicron),0.184344307,369
Share Low,Connecticut,BA.5 (Omicron),0.076014973,369
Share High,Connecticut,BA.5 (Omicron),0.346800685,369
Share,Connecticut,BA.5.2.6 (Omicron),0.018677048,369
Share Low,Connecticut,BA.5.2.6 (Omicron),0.005986347,369
Share High,Connecticut,BA.5.2.6 (Omicron),0.043450326,369
Share,Connecticut,BF.7 (Omicron),0.061158672,369
Share Low,Connecticut,BF.7 (Omicron),0.022831155,369
Share High,Connecticut,BF.7 (Omicron),0.128193468,369
Share,Connecticut,BF.11 (Omicron),0.002185676,369
Share Low,Connecticut,BF.11 (Omicron),2.579118700e-05,369
Share High,Connecticut,BF.11 (Omicron),0.014093964,369
Share,Connecticut,BN.1 (Omicron),0.030909030,369
Share Low,Connecticut,BN.1 (Omicron),0.015755882,369
Share High,Connecticut,BN.1 (Omicron),0.054096375,369
Share,Connecticut,BQ.1 (Omicron),0.239739448,369
Share Low,Connecticut,BQ.1 (Omicron),0.197065264,369
Share High,Connecticut,BQ.1 (Omicron),0.286645114,369
Share,Connecticut,BQ.1.1 (Omicron),0.291039109,369
Share Low,Connecticut,BQ.1.1 (Omicron),0.229449257,369
Share High,Connecticut,BQ.1.1 (Omicron),0.358870834,369
Share,Connecticut,XBB (Omicron),0.033836480,369
Share Low,Connecticut,XBB (Omicron),0.010285456,369
Share High,Connecticut,XBB (Omicron),0.080227531,369
Share,Connecticut,XBB.1.5 (Omircon),0.099341810,369
Share Low,Connecticut,XBB.1.5 (Omircon),0.065363526,369
Share High,Connecticut,XBB.1.5 (Omircon),0.143088460,369
Share,Connecticut,Other,0.007116998,369
Share Low,Connecticut,Other,9.616000898e-05,369
Share High,Connecticut,Other,0.044176251,369
Share,Connecticut,P.1,0,369
Share Low,Connecticut,P.1,0,369
Share High,Connecticut,P.1,0,369
Share,Connecticut,P.2,0,369
Share Low,Connecticut,P.2,0,369
Share High,Connecticut,P.2,0,369
Share,Delaware,AY.1 (Delta),0,337
Share Low,Delaware,AY.1 (Delta),0,337
Share High,Delaware,AY.1 (Delta),0,337
Share,Delaware,AY.2 (Delta),0,337
Share Low,Delaware,AY.2 (Delta),0,337
Share High,Delaware,AY.2 (Delta),0,337
Share,Delaware,B.1.1.7 (Alpha),0,337
Share Low,Delaware,B.1.1.7 (Alpha),0,337
Share High,Delaware,B.1.1.7 (Alpha),0,337
Share,Delaware,B.1.1.529 (Omicron),0.002895790,337
Share Low,Delaware,B.1.1.529 (Omicron),6.780221884e-05,337
Share High,Delaware,B.1.1.529 (Omicron),0.016298305,337
Share,Delaware,B.1.351,0,337
Share Low,Delaware,B.1.351,0,337
Share High,Delaware,B.1.351,0,337
Share,Delaware,B.1.427/429 (Epsilon),0,337
Share Low,Delaware,B.1.427/429 (Epsilon),0,337
Share High,Delaware,B.1.427/429 (Epsilon),0,337
Share,Delaware,B.1.525,0,337
Share Low,Delaware,B.1.525,0,337
Share High,Delaware,B.1.525,0,337
Share,Delaware,B.1.526 (Iota),0,337
Share Low,Delaware,B.1.526 (Iota),0,337
Share High,Delaware,B.1.526 (Iota),0,337
Share,Delaware,B.1.617.1,0,337
Share Low,Delaware,B.1.617.1,0,337
Share High,Delaware,B.1.617.1,0,337
Share,Delaware,B.1.617.2 (Delta),0,337
Share Low,Delaware,B.1.617.2 (Delta),0,337
Share High,Delaware,B.1.617.2 (Delta),0,337
Share,Delaware,B.1.617.3,0,337
Share Low,Delaware,B.1.617.3,0,337
Share High,Delaware,B.1.617.3,0,337
Share,Delaware,B.1.621 (Mu),0,337
Share Low,Delaware,B.1.621 (Mu),0,337
Share High,Delaware,B.1.621 (Mu),0,337
Share,Delaware,BA.2 (Omicron),0.002560108,337
Share Low,Delaware,BA.2 (Omicron),4.118683172e-09,337
Share High,Delaware,BA.2 (Omicron),0.040998075,337
Share,Delaware,BA.2.12.1 (Omicron),0,337
Share Low,Delaware,BA.2.12.1 (Omicron),0,337
Share High,Delaware,BA.2.12.1 (Omicron),0,337
Share,Delaware,BA.2.75 (Omicron),0.016154747,337
Share Low,Delaware,BA.2.75 (Omicron),0.005586949,337
Share High,Delaware,BA.2.75 (Omicron),0.036099795,337
Share,Delaware,BA.2.75.2 (Omicron),0,337
Share Low,Delaware,BA.2.75.2 (Omicron),0,337
Share High,Delaware,BA.2.75.2 (Omicron),0,337
Share,Delaware,BA.4 (Omicron),0.002895790,337
Share Low,Delaware,BA.4 (Omicron),2.225532825e-08,337
Share High,Delaware,BA.4 (Omicron),0.041613851,337
Share,Delaware,BA.4.6 (Omicron),0.030946871,337
Share Low,Delaware,BA.4.6 (Omicron),0.015208677,337
Share High,Delaware,BA.4.6 (Omicron),0.055510629,337
Share,Delaware,BA.5 (Omicron),0.238038346,337
Share Low,Delaware,BA.5 (Omicron),0.189732239,337
Share High,Delaware,BA.5 (Omicron),0.291896641,337
Share,Delaware,BA.5.2.6 (Omicron),0,337
Share Low,Delaware,BA.5.2.6 (Omicron),0,337
Share High,Delaware,BA.5.2.6 (Omicron),0,337
Share,Delaware,BF.7 (Omicron),0.059128620,337
Share Low,Delaware,BF.7 (Omicron),0.016477864,337
Share High,Delaware,BF.7 (Omicron),0.143975928,337
Share,Delaware,BF.11 (Omicron),0.005242951,337
Share Low,Delaware,BF.11 (Omicron),0.000516816,337
Share High,Delaware,BF.11 (Omicron),0.020178214,337
Share,Delaware,BN.1 (Omicron),0.022194456,337
Share Low,Delaware,BN.1 (Omicron),0.009298738,337
Share High,Delaware,BN.1 (Omicron),0.044210162,337
Share,Delaware,BQ.1 (Omicron),0.323348522,337
Share Low,Delaware,BQ.1 (Omicron),0.273671716,337
Share High,Delaware,BQ.1 (Omicron),0.376163632,337
Share,Delaware,BQ.1.1 (Omicron),0.269156396,337
Share Low,Delaware,BQ.1.1 (Omicron),0.222532123,337
Share High,Delaware,BQ.1.1 (Omicron),0.319889843,337
Share,Delaware,XBB (Omicron),0.020939279,337
Share Low,Delaware,XBB (Omicron),0.003803346,337
Share High,Delaware,XBB (Omicron),0.063372172,337
Share,Delaware,XBB.1.5 (Omircon),0.006498126,337
Share Low,Delaware,XBB.1.5 (Omircon),0.000903380,337
Share High,Delaware,XBB.1.5 (Omircon),0.022151265,337
Share,Delaware,Other,0,337
Share Low,Delaware,Other,0,337
Share High,Delaware,Other,0,337
Share,Delaware,P.1,0,337
Share Low,Delaware,P.1,0,337
Share High,Delaware,P.1,0,337
Share,Delaware,P.2,0,337
Share Low,Delaware,P.2,0,337
Share High,Delaware,P.2,0,337
Share,District of Columbia,AY.1 (Delta),0,270
Share Low,District of Columbia,AY.1 (Delta),0,270
Share High,District of Columbia,AY.1 (Delta),0,270
Share,District of Columbia,AY.2 (Delta),0,270
Share Low,District of Columbia,AY.2 (Delta),0,270
Share High,District of Columbia,AY.2 (Delta),0,270
Share,District of Columbia,B.1.1.7 (Alpha),0,270
Share Low,District of Columbia,B.1.1.7 (Alpha),0,270
Share High,District of Columbia,B.1.1.7 (Alpha),0,270
Share,District of Columbia,B.1.1.529 (Omicron),0,270
Share Low,District of Columbia,B.1.1.529 (Omicron),0,270
Share High,District of Columbia,B.1.1.529 (Omicron),0,270
Share,District of Columbia,B.1.351,0,270
Share Low,District of Columbia,B.1.351,0,270
Share High,District of Columbia,B.1.351,0,270
Share,District of Columbia,B.1.427/429 (Epsilon),0,270
Share Low,District of Columbia,B.1.427/429 (Epsilon),0,270
Share High,District of Columbia,B.1.427/429 (Epsilon),0,270
Share,District of Columbia,B.1.525,0,270
Share Low,District of Columbia,B.1.525,0,270
Share High,District of Columbia,B.1.525,0,270
Share,District of Columbia,B.1.526 (Iota),0,270
Share Low,District of Columbia,B.1.526 (Iota),0,270
Share High,District of Columbia,B.1.526 (Iota),0,270
Share,District of Columbia,B.1.617.1,0,270
Share Low,District of Columbia,B.1.617.1,0,270
Share High,District of Columbia,B.1.617.1,0,270
Share,District of Columbia,B.1.617.2 (Delta),0,270
Share Low,District of Columbia,B.1.617.2 (Delta),0,270
Share High,District of Columbia,B.1.617.2 (Delta),0,270
Share,District of Columbia,B.1.617.3,0,270
Share Low,District of Columbia,B.1.617.3,0,270
Share High,District of Columbia,B.1.617.3,0,270
Share,District of Columbia,B.1.621 (Mu),0,270
Share Low,District of Columbia,B.1.621 (Mu),0,270
Share High,District of Columbia,B.1.621 (Mu),0,270
Share,District of Columbia,BA.2 (Omicron),0,270
Share Low,District of Columbia,BA.2 (Omicron),0,270
Share High,District of Columbia,BA.2 (Omicron),0,270
Share,District of Columbia,BA.2.12.1 (Omicron),0,270
Share Low,District of Columbia,BA.2.12.1 (Omicron),0,270
Share High,District of Columbia,BA.2.12.1 (Omicron),0,270
Share,District of Columbia,BA.2.75 (Omicron),0.010155848,270
Share Low,District of Columbia,BA.2.75 (Omicron),0.001605636,270
Share High,District of Columbia,BA.2.75 (Omicron),0.032834101,270
Share,District of Columbia,BA.2.75.2 (Omicron),0.002699235,270
Share Low,District of Columbia,BA.2.75.2 (Omicron),2.080984086e-05,270
Share High,District of Columbia,BA.2.75.2 (Omicron),0.018711196,270
Share,District of Columbia,BA.4 (Omicron),0.002916860,270
Share Low,District of Columbia,BA.4 (Omicron),1.721836838e-06,270
Share High,District of Columbia,BA.4 (Omicron),0.028551893,270
Share,District of Columbia,BA.4.6 (Omicron),0.021605663,270
Share Low,District of Columbia,BA.4.6 (Omicron),0.000649565,270
Share High,District of Columbia,BA.4.6 (Omicron),0.110543996,270
Share,District of Columbia,BA.5 (Omicron),0.118019745,270
Share Low,District of Columbia,BA.5 (Omicron),0.082072601,270
Share High,District of Columbia,BA.5 (Omicron),0.162615955,270
Share,District of Columbia,BA.5.2.6 (Omicron),0.006645167,270
Share Low,District of Columbia,BA.5.2.6 (Omicron),0.000673100,270
Share High,District of Columbia,BA.5.2.6 (Omicron),0.025299150,270
Share,District of Columbia,BF.7 (Omicron),0.030953031,270
Share Low,District of Columbia,BF.7 (Omicron),0.011089009,270
Share High,District of Columbia,BF.7 (Omicron),0.067330383,270
Share,District of Columbia,BF.11 (Omicron),0.006427542,270
Share Low,District of Columbia,BF.11 (Omicron),0.000613714,270
Share High,District of Columbia,BF.11 (Omicron),0.024952810,270
