Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,California,XBB (Omicron),0.053495277,"5,060"
Share,California,XBB.1.5 (Omircon),0.319831997,"5,060"
Share Low,California,XBB.1.5 (Omircon),0.243829176,"5,060"
Share High,California,XBB.1.5 (Omircon),0.403595299,"5,060"
Share,California,Other,0.003013522,"5,060"
Share Low,California,Other,0.001696788,"5,060"
Share High,California,Other,0.004945729,"5,060"
Share,California,P.1,0,"5,060"
Share Low,California,P.1,0,"5,060"
Share High,California,P.1,0,"5,060"
Share,California,P.2,0,"5,060"
Share Low,California,P.2,0,"5,060"
Share High,California,P.2,0,"5,060"
Share,Colorado,AY.1 (Delta),0,162
Share Low,Colorado,AY.1 (Delta),0,162
Share High,Colorado,AY.1 (Delta),0,162
Share,Colorado,AY.2 (Delta),0,162
Share Low,Colorado,AY.2 (Delta),0,162
Share High,Colorado,AY.2 (Delta),0,162
Share,Colorado,B.1.1.7 (Alpha),0,162
Share Low,Colorado,B.1.1.7 (Alpha),0,162
Share High,Colorado,B.1.1.7 (Alpha),0,162
Share,Colorado,B.1.1.529 (Omicron),0,162
Share Low,Colorado,B.1.1.529 (Omicron),0,162
Share High,Colorado,B.1.1.529 (Omicron),0,162
Share,Colorado,B.1.351,0,162
Share Low,Colorado,B.1.351,0,162
Share High,Colorado,B.1.351,0,162
Share,Colorado,B.1.427/429 (Epsilon),0,162
Share Low,Colorado,B.1.427/429 (Epsilon),0,162
Share High,Colorado,B.1.427/429 (Epsilon),0,162
Share,Colorado,B.1.525,0,162
Share Low,Colorado,B.1.525,0,162
Share High,Colorado,B.1.525,0,162
Share,Colorado,B.1.526 (Iota),0,162
Share Low,Colorado,B.1.526 (Iota),0,162
Share High,Colorado,B.1.526 (Iota),0,162
Share,Colorado,B.1.617.1,0,162
Share Low,Colorado,B.1.617.1,0,162
Share High,Colorado,B.1.617.1,0,162
Share,Colorado,B.1.617.2 (Delta),0,162
Share Low,Colorado,B.1.617.2 (Delta),0,162
Share High,Colorado,B.1.617.2 (Delta),0,162
Share,Colorado,B.1.617.3,0,162
Share Low,Colorado,B.1.617.3,0,162
Share High,Colorado,B.1.617.3,0,162
Share,Colorado,B.1.621 (Mu),0,162
Share Low,Colorado,B.1.621 (Mu),0,162
Share High,Colorado,B.1.621 (Mu),0,162
Share,Colorado,BA.2 (Omicron),0.007160537,162
Share Low,Colorado,BA.2 (Omicron),2.873178710e-05,162
Share High,Colorado,BA.2 (Omicron),0.054139286,162
Share,Colorado,BA.2.12.1 (Omicron),0,162
Share Low,Colorado,BA.2.12.1 (Omicron),0,162
Share High,Colorado,BA.2.12.1 (Omicron),0,162
Share,Colorado,BA.2.75 (Omicron),0.005153383,162
Share Low,Colorado,BA.2.75 (Omicron),2.090568341e-05,162
Share High,Colorado,BA.2.75 (Omicron),0.039167814,162
Share,Colorado,BA.2.75.2 (Omicron),0,162
Share Low,Colorado,BA.2.75.2 (Omicron),0,162
Share High,Colorado,BA.2.75.2 (Omicron),0,162
Share,Colorado,CH.1.1 (Omicron),0.010306766,162
Share Low,Colorado,CH.1.1 (Omicron),0.000481309,162
Share High,Colorado,CH.1.1 (Omicron),0.048713256,162
Share,Colorado,BN.1 (Omicron),0.032074932,162
Share Low,Colorado,BN.1 (Omicron),0.010784975,162
Share High,Colorado,BN.1 (Omicron),0.072201297,162
Share,Colorado,BA.4 (Omicron),0,162
Share Low,Colorado,BA.4 (Omicron),0,162
Share High,Colorado,BA.4 (Omicron),0,162
Share,Colorado,BA.4.6 (Omicron),0.006768908,162
Share Low,Colorado,BA.4.6 (Omicron),4.370878287e-06,162
Share High,Colorado,BA.4.6 (Omicron),0.064484030,162
Share,Colorado,BA.5 (Omicron),0.054303989,162
Share Low,Colorado,BA.5 (Omicron),0.024861734,162
Share High,Colorado,BA.5 (Omicron),0.101256125,162
Share,Colorado,BA.5.2.6 (Omicron),0,162
Share Low,Colorado,BA.5.2.6 (Omicron),0,162
Share High,Colorado,BA.5.2.6 (Omicron),0,162
Share,Colorado,BF.7 (Omicron),0,162
Share Low,Colorado,BF.7 (Omicron),0,162
Share High,Colorado,BF.7 (Omicron),0,162
Share,Colorado,BF.11 (Omicron),0,162
Share Low,Colorado,BF.11 (Omicron),0,162
Share High,Colorado,BF.11 (Omicron),0,162
Share,Colorado,BQ.1 (Omicron),0.074509166,162
Share Low,Colorado,BQ.1 (Omicron),0.025474448,162
Share High,Colorado,BQ.1 (Omicron),0.162578255,162
Share,Colorado,BQ.1.1 (Omicron),0.225788921,162
Share Low,Colorado,BQ.1.1 (Omicron),0.131225839,162
Share High,Colorado,BQ.1.1 (Omicron),0.346547157,162
Share,Colorado,XBB (Omicron),0.036004420,162
Share Low,Colorado,XBB (Omicron),0.013089602,162
Share High,Colorado,XBB (Omicron),0.077491172,162
Share,Colorado,XBB.1.5 (Omircon),0.540768445,162
Share Low,Colorado,XBB.1.5 (Omircon),0.400512874,162
Share High,Colorado,XBB.1.5 (Omircon),0.676449358,162
Share,Colorado,Other,0.007160537,162
Share Low,Colorado,Other,8.938951942e-05,162
Share High,Colorado,Other,0.045086145,162
Share,Colorado,P.1,0,162
Share Low,Colorado,P.1,0,162
Share High,Colorado,P.1,0,162
Share,Colorado,P.2,0,162
Share Low,Colorado,P.2,0,162
Share High,Colorado,P.2,0,162
Share,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,1
Share Low,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,1
Share High,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,1
Share,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,1
Share Low,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,1
Share High,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.351,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.351,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.351,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.525,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.525,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.525,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),1,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,1
Share,Commonwealth of the Northern Mariana Islands,Other,0,1
Share Low,Commonwealth of the Northern Mariana Islands,Other,0,1
Share High,Commonwealth of the Northern Mariana Islands,Other,0,1
Share,Commonwealth of the Northern Mariana Islands,P.1,0,1
Share Low,Commonwealth of the Northern Mariana Islands,P.1,0,1
Share High,Commonwealth of the Northern Mariana Islands,P.1,0,1
Share,Commonwealth of the Northern Mariana Islands,P.2,0,1
Share Low,Commonwealth of the Northern Mariana Islands,P.2,0,1
Share High,Commonwealth of the Northern Mariana Islands,P.2,0,1
Share,Connecticut,AY.1 (Delta),0,273
Share Low,Connecticut,AY.1 (Delta),0,273
Share High,Connecticut,AY.1 (Delta),0,273
Share,Connecticut,AY.2 (Delta),0,273
Share Low,Connecticut,AY.2 (Delta),0,273
Share High,Connecticut,AY.2 (Delta),0,273
Share,Connecticut,B.1.1.7 (Alpha),0,273
Share Low,Connecticut,B.1.1.7 (Alpha),0,273
Share High,Connecticut,B.1.1.7 (Alpha),0,273
Share,Connecticut,B.1.1.529 (Omicron),0,273
Share Low,Connecticut,B.1.1.529 (Omicron),0,273
Share High,Connecticut,B.1.1.529 (Omicron),0,273
Share,Connecticut,B.1.351,0,273
Share Low,Connecticut,B.1.351,0,273
Share High,Connecticut,B.1.351,0,273
Share,Connecticut,B.1.427/429 (Epsilon),0,273
Share Low,Connecticut,B.1.427/429 (Epsilon),0,273
Share High,Connecticut,B.1.427/429 (Epsilon),0,273
Share,Connecticut,B.1.525,0,273
Share Low,Connecticut,B.1.525,0,273
Share High,Connecticut,B.1.525,0,273
Share,Connecticut,B.1.526 (Iota),0,273
Share Low,Connecticut,B.1.526 (Iota),0,273
Share High,Connecticut,B.1.526 (Iota),0,273
Share,Connecticut,B.1.617.1,0,273
Share Low,Connecticut,B.1.617.1,0,273
Share High,Connecticut,B.1.617.1,0,273
Share,Connecticut,B.1.617.2 (Delta),0,273
Share Low,Connecticut,B.1.617.2 (Delta),0,273
Share High,Connecticut,B.1.617.2 (Delta),0,273
Share,Connecticut,B.1.617.3,0,273
Share Low,Connecticut,B.1.617.3,0,273
Share High,Connecticut,B.1.617.3,0,273
Share,Connecticut,B.1.621 (Mu),0,273
Share Low,Connecticut,B.1.621 (Mu),0,273
Share High,Connecticut,B.1.621 (Mu),0,273
Share,Connecticut,BA.2 (Omicron),0.003752929,273
Share Low,Connecticut,BA.2 (Omicron),2.781883495e-06,273
Share High,Connecticut,BA.2 (Omicron),0.035675932,273
Share,Connecticut,BA.2.12.1 (Omicron),0,273
Share Low,Connecticut,BA.2.12.1 (Omicron),0,273
Share High,Connecticut,BA.2.12.1 (Omicron),0,273
Share,Connecticut,BA.2.75 (Omicron),0,273
Share Low,Connecticut,BA.2.75 (Omicron),0,273
Share High,Connecticut,BA.2.75 (Omicron),0,273
Share,Connecticut,BA.2.75.2 (Omicron),0.007200853,273
Share Low,Connecticut,BA.2.75.2 (Omicron),0.000199061,273
Share High,Connecticut,BA.2.75.2 (Omicron),0.038723446,273
Share,Connecticut,CH.1.1 (Omicron),0.014858189,273
Share Low,Connecticut,CH.1.1 (Omicron),0.002525723,273
Share High,Connecticut,CH.1.1 (Omicron),0.046458840,273
Share,Connecticut,BN.1 (Omicron),0.003447924,273
Share Low,Connecticut,BN.1 (Omicron),7.164967246e-05,273
Share High,Connecticut,BN.1 (Omicron),0.019869184,273
Share,Connecticut,BA.4 (Omicron),0,273
Share Low,Connecticut,BA.4 (Omicron),0,273
Share High,Connecticut,BA.4 (Omicron),0,273
Share,Connecticut,BA.4.6 (Omicron),0,273
Share Low,Connecticut,BA.4.6 (Omicron),0,273
Share High,Connecticut,BA.4.6 (Omicron),0,273
Share,Connecticut,BA.5 (Omicron),0.017559551,273
Share Low,Connecticut,BA.5 (Omicron),0.005551937,273
Share High,Connecticut,BA.5 (Omicron),0.041174643,273
Share,Connecticut,BA.5.2.6 (Omicron),0,273
Share Low,Connecticut,BA.5.2.6 (Omicron),0,273
Share High,Connecticut,BA.5.2.6 (Omicron),0,273
Share,Connecticut,BF.7 (Omicron),0,273
Share Low,Connecticut,BF.7 (Omicron),0,273
Share High,Connecticut,BF.7 (Omicron),0,273
Share,Connecticut,BF.11 (Omicron),0,273
Share Low,Connecticut,BF.11 (Omicron),0,273
Share High,Connecticut,BF.11 (Omicron),0,273
Share,Connecticut,BQ.1 (Omicron),0.054615382,273
Share Low,Connecticut,BQ.1 (Omicron),0.012408024,273
Share High,Connecticut,BQ.1 (Omicron),0.146200389,273
Share,Connecticut,BQ.1.1 (Omicron),0.080092497,273
Share Low,Connecticut,BQ.1.1 (Omicron),0.050792709,273
Share High,Connecticut,BQ.1.1 (Omicron),0.118891068,273
Share,Connecticut,XBB (Omicron),0.022029189,273
Share Low,Connecticut,XBB (Omicron),0.007113978,273
Share High,Connecticut,XBB (Omicron),0.050949242,273
Share,Connecticut,XBB.1.5 (Omircon),0.796443462,273
Share Low,Connecticut,XBB.1.5 (Omircon),0.701354384,273
Share High,Connecticut,XBB.1.5 (Omircon),0.872236133,273
Share,Connecticut,Other,0,273
Share Low,Connecticut,Other,0,273
Share High,Connecticut,Other,0,273
Share,Connecticut,P.1,0,273
Share Low,Connecticut,P.1,0,273
Share High,Connecticut,P.1,0,273
Share,Connecticut,P.2,0,273
Share Low,Connecticut,P.2,0,273
Share High,Connecticut,P.2,0,273
Share,Delaware,AY.1 (Delta),0,257
Share Low,Delaware,AY.1 (Delta),0,257
Share High,Delaware,AY.1 (Delta),0,257
Share,Delaware,AY.2 (Delta),0,257
Share Low,Delaware,AY.2 (Delta),0,257
Share High,Delaware,AY.2 (Delta),0,257
Share,Delaware,B.1.1.7 (Alpha),0,257
Share Low,Delaware,B.1.1.7 (Alpha),0,257
Share High,Delaware,B.1.1.7 (Alpha),0,257
Share,Delaware,B.1.1.529 (Omicron),0,257
Share Low,Delaware,B.1.1.529 (Omicron),0,257
Share High,Delaware,B.1.1.529 (Omicron),0,257
Share,Delaware,B.1.351,0,257
Share Low,Delaware,B.1.351,0,257
Share High,Delaware,B.1.351,0,257
Share,Delaware,B.1.427/429 (Epsilon),0,257
Share Low,Delaware,B.1.427/429 (Epsilon),0,257
Share High,Delaware,B.1.427/429 (Epsilon),0,257
Share,Delaware,B.1.525,0,257
Share Low,Delaware,B.1.525,0,257
Share High,Delaware,B.1.525,0,257
Share,Delaware,B.1.526 (Iota),0,257
Share Low,Delaware,B.1.526 (Iota),0,257
Share High,Delaware,B.1.526 (Iota),0,257
Share,Delaware,B.1.617.1,0,257
Share Low,Delaware,B.1.617.1,0,257
Share High,Delaware,B.1.617.1,0,257
Share,Delaware,B.1.617.2 (Delta),0,257
Share Low,Delaware,B.1.617.2 (Delta),0,257
Share High,Delaware,B.1.617.2 (Delta),0,257
Share,Delaware,B.1.617.3,0,257
Share Low,Delaware,B.1.617.3,0,257
Share High,Delaware,B.1.617.3,0,257
Share,Delaware,B.1.621 (Mu),0,257
Share Low,Delaware,B.1.621 (Mu),0,257
Share High,Delaware,B.1.621 (Mu),0,257
Share,Delaware,BA.2 (Omicron),0,257
Share Low,Delaware,BA.2 (Omicron),0,257
Share High,Delaware,BA.2 (Omicron),0,257
Share,Delaware,BA.2.12.1 (Omicron),0,257
Share Low,Delaware,BA.2.12.1 (Omicron),0,257
Share High,Delaware,BA.2.12.1 (Omicron),0,257
Share,Delaware,BA.2.75 (Omicron),0.003634599,257
Share Low,Delaware,BA.2.75 (Omicron),1.681299437e-07,257
Share High,Delaware,BA.2.75 (Omicron),0.045248546,257
Share,Delaware,BA.2.75.2 (Omicron),0,257
Share Low,Delaware,BA.2.75.2 (Omicron),0,257
Share High,Delaware,BA.2.75.2 (Omicron),0,257
Share,Delaware,CH.1.1 (Omicron),0.003634599,257
Share Low,Delaware,CH.1.1 (Omicron),1.773753866e-05,257
Share High,Delaware,CH.1.1 (Omicron),0.027011409,257
Share,Delaware,BN.1 (Omicron),0.006381106,257
Share Low,Delaware,BN.1 (Omicron),0.000154317,257
Share High,Delaware,BN.1 (Omicron),0.035381801,257
Share,Delaware,BA.4 (Omicron),0,257
Share Low,Delaware,BA.4 (Omicron),0,257
Share High,Delaware,BA.4 (Omicron),0,257
Share,Delaware,BA.4.6 (Omicron),0,257
Share Low,Delaware,BA.4.6 (Omicron),0,257
Share High,Delaware,BA.4.6 (Omicron),0,257
Share,Delaware,BA.5 (Omicron),0.024234064,257
Share Low,Delaware,BA.5 (Omicron),0.008494313,257
Share High,Delaware,BA.5 (Omicron),0.053535722,257
Share,Delaware,BA.5.2.6 (Omicron),0,257
Share Low,Delaware,BA.5.2.6 (Omicron),0,257
Share High,Delaware,BA.5.2.6 (Omicron),0,257
Share,Delaware,BF.7 (Omicron),0.003634599,257
Share Low,Delaware,BF.7 (Omicron),1.028187762e-05,257
Share High,Delaware,BF.7 (Omicron),0.029231573,257
Share,Delaware,BF.11 (Omicron),0,257
Share Low,Delaware,BF.11 (Omicron),0,257
Share High,Delaware,BF.11 (Omicron),0,257
Share,Delaware,BQ.1 (Omicron),0.062448684,257
Share Low,Delaware,BQ.1 (Omicron),0.018769797,257
Share High,Delaware,BQ.1 (Omicron),0.146346286,257
Share,Delaware,BQ.1.1 (Omicron),0.137968183,257
Share Low,Delaware,BQ.1.1 (Omicron),0.098258212,257
Share High,Delaware,BQ.1.1 (Omicron),0.186268046,257
Share,Delaware,XBB (Omicron),0.034259986,257
Share Low,Delaware,XBB (Omicron),0.002159885,257
Share High,Delaware,XBB (Omicron),0.143692777,257
Share,Delaware,XBB.1.5 (Omircon),0.723804176,257
Share Low,Delaware,XBB.1.5 (Omircon),0.564463913,257
Share High,Delaware,XBB.1.5 (Omircon),0.850177288,257
Share,Delaware,Other,0,257
Share Low,Delaware,Other,0,257
Share High,Delaware,Other,0,257
Share,Delaware,P.1,0,257
Share Low,Delaware,P.1,0,257
Share High,Delaware,P.1,0,257
Share,Delaware,P.2,0,257
Share Low,Delaware,P.2,0,257
Share High,Delaware,P.2,0,257
Share,District of Columbia,AY.1 (Delta),0,316
Share Low,District of Columbia,AY.1 (Delta),0,316
Share High,District of Columbia,AY.1 (Delta),0,316
Share,District of Columbia,AY.2 (Delta),0,316
Share Low,District of Columbia,AY.2 (Delta),0,316
Share High,District of Columbia,AY.2 (Delta),0,316
Share,District of Columbia,B.1.1.7 (Alpha),0,316
Share Low,District of Columbia,B.1.1.7 (Alpha),0,316
Share High,District of Columbia,B.1.1.7 (Alpha),0,316
Share,District of Columbia,B.1.1.529 (Omicron),0,316
Share Low,District of Columbia,B.1.1.529 (Omicron),0,316
Share High,District of Columbia,B.1.1.529 (Omicron),0,316
Share,District of Columbia,B.1.351,0,316
Share Low,District of Columbia,B.1.351,0,316
Share High,District of Columbia,B.1.351,0,316
Share,District of Columbia,B.1.427/429 (Epsilon),0,316
Share Low,District of Columbia,B.1.427/429 (Epsilon),0,316
Share High,District of Columbia,B.1.427/429 (Epsilon),0,316
Share,District of Columbia,B.1.525,0,316
Share Low,District of Columbia,B.1.525,0,316
Share High,District of Columbia,B.1.525,0,316
Share,District of Columbia,B.1.526 (Iota),0,316
Share Low,District of Columbia,B.1.526 (Iota),0,316
Share High,District of Columbia,B.1.526 (Iota),0,316
Share,District of Columbia,B.1.617.1,0,316
Share Low,District of Columbia,B.1.617.1,0,316
Share High,District of Columbia,B.1.617.1,0,316
Share,District of Columbia,B.1.617.2 (Delta),0,316
Share Low,District of Columbia,B.1.617.2 (Delta),0,316
Share High,District of Columbia,B.1.617.2 (Delta),0,316
Share,District of Columbia,B.1.617.3,0,316
Share Low,District of Columbia,B.1.617.3,0,316
Share High,District of Columbia,B.1.617.3,0,316
Share,District of Columbia,B.1.621 (Mu),0,316
Share Low,District of Columbia,B.1.621 (Mu),0,316
Share High,District of Columbia,B.1.621 (Mu),0,316
Share,District of Columbia,BA.2 (Omicron),0,316
Share Low,District of Columbia,BA.2 (Omicron),0,316
Share High,District of Columbia,BA.2 (Omicron),0,316
Share,District of Columbia,BA.2.12.1 (Omicron),0,316
Share Low,District of Columbia,BA.2.12.1 (Omicron),0,316
Share High,District of Columbia,BA.2.12.1 (Omicron),0,316
Share,District of Columbia,BA.2.75 (Omicron),0.004042828,316
Share Low,District of Columbia,BA.2.75 (Omicron),8.733806681e-06,316
Share High,District of Columbia,BA.2.75 (Omicron),0.033671882,316
Share,District of Columbia,BA.2.75.2 (Omicron),0,316
Share Low,District of Columbia,BA.2.75.2 (Omicron),0,316
Share High,District of Columbia,BA.2.75.2 (Omicron),0,316
Share,District of Columbia,CH.1.1 (Omicron),0.022267448,316
Share Low,District of Columbia,CH.1.1 (Omicron),0.008623251,316
Share High,District of Columbia,CH.1.1 (Omicron),0.046503767,316
Share,District of Columbia,BN.1 (Omicron),0.007292508,316
Share Low,District of Columbia,BN.1 (Omicron),0.001089660,316
Share High,District of Columbia,BN.1 (Omicron),0.024170401,316
Share,District of Columbia,BA.4 (Omicron),0,316
Share Low,District of Columbia,BA.4 (Omicron),0,316
Share High,District of Columbia,BA.4 (Omicron),0,316
Share,District of Columbia,BA.4.6 (Omicron),0,316
Share Low,District of Columbia,BA.4.6 (Omicron),0,316
