Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,West Virginia,P.1,0,"2,107"
Share High,West Virginia,P.1,0,"2,107"
Share,West Virginia,P.2,0,"2,107"
Share Low,West Virginia,P.2,0,"2,107"
Share High,West Virginia,P.2,0,"2,107"
Share,Wisconsin,AY.1,0,"4,168"
Share Low,Wisconsin,AY.1,0,"4,168"
Share High,Wisconsin,AY.1,0,"4,168"
Share,Wisconsin,AY.2,0,"4,168"
Share Low,Wisconsin,AY.2,0,"4,168"
Share High,Wisconsin,AY.2,0,"4,168"
Share,Wisconsin,B.1.1.7,0,"4,168"
Share Low,Wisconsin,B.1.1.7,0,"4,168"
Share High,Wisconsin,B.1.1.7,0,"4,168"
Share,Wisconsin,B.1.351,0,"4,168"
Share Low,Wisconsin,B.1.351,0,"4,168"
Share High,Wisconsin,B.1.351,0,"4,168"
Share,Wisconsin,B.1.427/429,0,"4,168"
Share Low,Wisconsin,B.1.427/429,0,"4,168"
Share High,Wisconsin,B.1.427/429,0,"4,168"
Share,Wisconsin,B.1.525,0,"4,168"
Share Low,Wisconsin,B.1.525,0,"4,168"
Share High,Wisconsin,B.1.525,0,"4,168"
Share,Wisconsin,B.1.526,0,"4,168"
Share Low,Wisconsin,B.1.526,0,"4,168"
Share High,Wisconsin,B.1.526,0,"4,168"
Share,Wisconsin,B.1.617.1,0,"4,168"
Share Low,Wisconsin,B.1.617.1,0,"4,168"
Share High,Wisconsin,B.1.617.1,0,"4,168"
Share,Wisconsin,B.1.617.2,0.989568412,"4,168"
Share Low,Wisconsin,B.1.617.2,0.971567154,"4,168"
Share High,Wisconsin,B.1.617.2,0.997539043,"4,168"
Share,Wisconsin,B.1.617.3,0,"4,168"
Share Low,Wisconsin,B.1.617.3,0,"4,168"
Share High,Wisconsin,B.1.617.3,0,"4,168"
Share,Wisconsin,B.1.621,0.000476126,"4,168"
Share Low,Wisconsin,B.1.621,5.696249355e-05,"4,168"
Share High,Wisconsin,B.1.621,0.001726380,"4,168"
Share,Wisconsin,Other,0.009955464,"4,168"
Share Low,Wisconsin,Other,0.002041731,"4,168"
Share High,Wisconsin,Other,0.028915759,"4,168"
Share,Wisconsin,P.1,0,"4,168"
Share Low,Wisconsin,P.1,0,"4,168"
Share High,Wisconsin,P.1,0,"4,168"
Share,Wisconsin,P.2,0,"4,168"
Share Low,Wisconsin,P.2,0,"4,168"
Share High,Wisconsin,P.2,0,"4,168"
Share,Wyoming,AY.1,0,374
Share Low,Wyoming,AY.1,0,374
Share High,Wyoming,AY.1,0,374
Share,Wyoming,AY.2,0,374
Share Low,Wyoming,AY.2,0,374
Share High,Wyoming,AY.2,0,374
Share,Wyoming,B.1.1.7,0,374
Share Low,Wyoming,B.1.1.7,0,374
Share High,Wyoming,B.1.1.7,0,374
Share,Wyoming,B.1.351,0,374
Share Low,Wyoming,B.1.351,0,374
Share High,Wyoming,B.1.351,0,374
Share,Wyoming,B.1.427/429,0,374
Share Low,Wyoming,B.1.427/429,0,374
Share High,Wyoming,B.1.427/429,0,374
Share,Wyoming,B.1.525,0,374
Share Low,Wyoming,B.1.525,0,374
Share High,Wyoming,B.1.525,0,374
Share,Wyoming,B.1.526,0,374
Share Low,Wyoming,B.1.526,0,374
Share High,Wyoming,B.1.526,0,374
Share,Wyoming,B.1.617.1,0,374
Share Low,Wyoming,B.1.617.1,0,374
Share High,Wyoming,B.1.617.1,0,374
Share,Wyoming,B.1.617.2,0.980183899,374
Share Low,Wyoming,B.1.617.2,0.960360169,374
Share High,Wyoming,B.1.617.2,0.991742790,374
Share,Wyoming,B.1.617.3,0,374
Share Low,Wyoming,B.1.617.3,0,374
Share High,Wyoming,B.1.617.3,0,374
Share,Wyoming,B.1.621,0,374
Share Low,Wyoming,B.1.621,0,374
Share High,Wyoming,B.1.621,0,374
Share,Wyoming,Other,0.019816114,374
Share Low,Wyoming,Other,0.008257236,374
Share High,Wyoming,Other,0.039639834,374
Share,Wyoming,P.1,0,374
Share Low,Wyoming,P.1,0,374
Share High,Wyoming,P.1,0,374
Share,Wyoming,P.2,0,374
Share Low,Wyoming,P.2,0,374
Share High,Wyoming,P.2,0,374
