Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,California,B.1.1.7 (Alpha),0,"5,947"
Share,California,B.1.1.529 (Omicron),0,"5,947"
Share Low,California,B.1.1.529 (Omicron),0,"5,947"
Share High,California,B.1.1.529 (Omicron),0,"5,947"
Share,California,B.1.351,0,"5,947"
Share Low,California,B.1.351,0,"5,947"
Share High,California,B.1.351,0,"5,947"
Share,California,B.1.427/429 (Epsilon),0,"5,947"
Share Low,California,B.1.427/429 (Epsilon),0,"5,947"
Share High,California,B.1.427/429 (Epsilon),0,"5,947"
Share,California,B.1.525,0,"5,947"
Share Low,California,B.1.525,0,"5,947"
Share High,California,B.1.525,0,"5,947"
Share,California,B.1.526 (Iota),0,"5,947"
Share Low,California,B.1.526 (Iota),0,"5,947"
Share High,California,B.1.526 (Iota),0,"5,947"
Share,California,B.1.617.1,0,"5,947"
Share Low,California,B.1.617.1,0,"5,947"
Share High,California,B.1.617.1,0,"5,947"
Share,California,B.1.617.2 (Delta),0,"5,947"
Share Low,California,B.1.617.2 (Delta),0,"5,947"
Share High,California,B.1.617.2 (Delta),0,"5,947"
Share,California,B.1.617.3,0,"5,947"
Share Low,California,B.1.617.3,0,"5,947"
Share High,California,B.1.617.3,0,"5,947"
Share,California,B.1.621 (Mu),0,"5,947"
Share Low,California,B.1.621 (Mu),0,"5,947"
Share High,California,B.1.621 (Mu),0,"5,947"
Share,California,BA.2 (Omicron),0.002458431,"5,947"
Share Low,California,BA.2 (Omicron),0.000728414,"5,947"
Share High,California,BA.2 (Omicron),0.006018759,"5,947"
Share,California,BA.2.12.1 (Omicron),0,"5,947"
Share Low,California,BA.2.12.1 (Omicron),0,"5,947"
Share High,California,BA.2.12.1 (Omicron),0,"5,947"
Share,California,BA.2.75 (Omicron),0.001798261,"5,947"
Share Low,California,BA.2.75 (Omicron),0.000528925,"5,947"
Share High,California,BA.2.75 (Omicron),0.004421234,"5,947"
Share,California,BA.2.75.2 (Omicron),0.001796362,"5,947"
Share Low,California,BA.2.75.2 (Omicron),0.000256446,"5,947"
Share High,California,BA.2.75.2 (Omicron),0.006095233,"5,947"
Share,California,CH.1.1 (Omicron),0.010757465,"5,947"
Share Low,California,CH.1.1 (Omicron),0.005092112,"5,947"
Share High,California,CH.1.1 (Omicron),0.019895380,"5,947"
Share,California,BN.1 (Omicron),0.005181999,"5,947"
Share Low,California,BN.1 (Omicron),0.001783433,"5,947"
Share High,California,BN.1 (Omicron),0.011675132,"5,947"
Share,California,BA.4 (Omicron),0,"5,947"
Share Low,California,BA.4 (Omicron),0,"5,947"
Share High,California,BA.4 (Omicron),0,"5,947"
Share,California,BA.4.6 (Omicron),0,"5,947"
Share Low,California,BA.4.6 (Omicron),0,"5,947"
Share High,California,BA.4.6 (Omicron),0,"5,947"
Share,California,BA.5 (Omicron),0.010088784,"5,947"
Share Low,California,BA.5 (Omicron),0.004079048,"5,947"
Share High,California,BA.5 (Omicron),0.020633984,"5,947"
Share,California,BA.5.2.6 (Omicron),0.000318981,"5,947"
Share Low,California,BA.5.2.6 (Omicron),1.614915527e-05,"5,947"
Share High,California,BA.5.2.6 (Omicron),0.001504277,"5,947"
Share,California,BF.7 (Omicron),0.002911437,"5,947"
Share Low,California,BF.7 (Omicron),0.000322086,"5,947"
Share High,California,BF.7 (Omicron),0.010814903,"5,947"
Share,California,BF.11 (Omicron),0.001071133,"5,947"
Share Low,California,BF.11 (Omicron),5.413275721e-05,"5,947"
Share High,California,BF.11 (Omicron),0.005046716,"5,947"
Share,California,BQ.1 (Omicron),0.050841007,"5,947"
Share Low,California,BQ.1 (Omicron),0.011824561,"5,947"
Share High,California,BQ.1 (Omicron),0.135140240,"5,947"
Share,California,BQ.1.1 (Omicron),0.105071589,"5,947"
Share Low,California,BQ.1.1 (Omicron),0.050713219,"5,947"
Share High,California,BQ.1.1 (Omicron),0.186617047,"5,947"
Share,California,XBB (Omicron),0.020833047,"5,947"
Share Low,California,XBB (Omicron),0.015415702,"5,947"
Share High,California,XBB (Omicron),0.027503263,"5,947"
Share,California,XBB.1.5 (Omircon),0.677992284,"5,947"
Share Low,California,XBB.1.5 (Omircon),0.473976851,"5,947"
Share High,California,XBB.1.5 (Omircon),0.842020810,"5,947"
Share,California,XBB.1.5.1 (Omicron),0.006184055,"5,947"
Share Low,California,XBB.1.5.1 (Omicron),0.002896333,"5,947"
Share High,California,XBB.1.5.1 (Omicron),0.011533354,"5,947"
Share,California,FD.2 (Omicron),0.077054009,"5,947"
Share Low,California,FD.2 (Omicron),0.036120161,"5,947"
Share High,California,FD.2 (Omicron),0.140556455,"5,947"
Share,California,XBB.1.9.1 (Omicron),0.013598699,"5,947"
Share Low,California,XBB.1.9.1 (Omicron),0.005220790,"5,947"
Share High,California,XBB.1.9.1 (Omicron),0.028650584,"5,947"
Share,California,XBB.1.9.2 (Omicron),0.004434450,"5,947"
Share Low,California,XBB.1.9.2 (Omicron),0.002004174,"5,947"
Share High,California,XBB.1.9.2 (Omicron),0.008470901,"5,947"
Share,California,XBB.1.16 (Omicron),0.004586237,"5,947"
Share Low,California,XBB.1.16 (Omicron),0.001295078,"5,947"
Share High,California,XBB.1.16 (Omicron),0.011496554,"5,947"
Share,California,Other,0.003021797,"5,947"
Share Low,California,Other,0.001301167,"5,947"
Share High,California,Other,0.005957933,"5,947"
Share,California,P.1,0,"5,947"
Share Low,California,P.1,0,"5,947"
Share High,California,P.1,0,"5,947"
Share,California,P.2,0,"5,947"
Share Low,California,P.2,0,"5,947"
Share High,California,P.2,0,"5,947"
Share,Colorado,AY.1 (Delta),0,164
Share Low,Colorado,AY.1 (Delta),0,164
Share High,Colorado,AY.1 (Delta),0,164
Share,Colorado,AY.2 (Delta),0,164
Share Low,Colorado,AY.2 (Delta),0,164
Share High,Colorado,AY.2 (Delta),0,164
Share,Colorado,B.1.1.7 (Alpha),0,164
Share Low,Colorado,B.1.1.7 (Alpha),0,164
Share High,Colorado,B.1.1.7 (Alpha),0,164
Share,Colorado,B.1.1.529 (Omicron),0,164
Share Low,Colorado,B.1.1.529 (Omicron),0,164
Share High,Colorado,B.1.1.529 (Omicron),0,164
Share,Colorado,B.1.351,0,164
Share Low,Colorado,B.1.351,0,164
Share High,Colorado,B.1.351,0,164
Share,Colorado,B.1.427/429 (Epsilon),0,164
Share Low,Colorado,B.1.427/429 (Epsilon),0,164
Share High,Colorado,B.1.427/429 (Epsilon),0,164
Share,Colorado,B.1.525,0,164
Share Low,Colorado,B.1.525,0,164
Share High,Colorado,B.1.525,0,164
Share,Colorado,B.1.526 (Iota),0,164
Share Low,Colorado,B.1.526 (Iota),0,164
Share High,Colorado,B.1.526 (Iota),0,164
Share,Colorado,B.1.617.1,0,164
Share Low,Colorado,B.1.617.1,0,164
Share High,Colorado,B.1.617.1,0,164
Share,Colorado,B.1.617.2 (Delta),0,164
Share Low,Colorado,B.1.617.2 (Delta),0,164
Share High,Colorado,B.1.617.2 (Delta),0,164
Share,Colorado,B.1.617.3,0,164
Share Low,Colorado,B.1.617.3,0,164
Share High,Colorado,B.1.617.3,0,164
Share,Colorado,B.1.621 (Mu),0,164
Share Low,Colorado,B.1.621 (Mu),0,164
Share High,Colorado,B.1.621 (Mu),0,164
Share,Colorado,BA.2 (Omicron),0,164
Share Low,Colorado,BA.2 (Omicron),0,164
Share High,Colorado,BA.2 (Omicron),0,164
Share,Colorado,BA.2.12.1 (Omicron),0,164
Share Low,Colorado,BA.2.12.1 (Omicron),0,164
Share High,Colorado,BA.2.12.1 (Omicron),0,164
Share,Colorado,BA.2.75 (Omicron),0.005484519,164
Share Low,Colorado,BA.2.75 (Omicron),3.821954309e-08,164
Share High,Colorado,BA.2.75 (Omicron),0.077961028,164
Share,Colorado,BA.2.75.2 (Omicron),0,164
Share Low,Colorado,BA.2.75.2 (Omicron),0,164
Share High,Colorado,BA.2.75.2 (Omicron),0,164
Share,Colorado,CH.1.1 (Omicron),0,164
Share Low,Colorado,CH.1.1 (Omicron),0,164
Share High,Colorado,CH.1.1 (Omicron),0,164
Share,Colorado,BN.1 (Omicron),0,164
Share Low,Colorado,BN.1 (Omicron),0,164
Share High,Colorado,BN.1 (Omicron),0,164
Share,Colorado,BA.4 (Omicron),0,164
Share Low,Colorado,BA.4 (Omicron),0,164
Share High,Colorado,BA.4 (Omicron),0,164
Share,Colorado,BA.4.6 (Omicron),0,164
Share Low,Colorado,BA.4.6 (Omicron),0,164
Share High,Colorado,BA.4.6 (Omicron),0,164
Share,Colorado,BA.5 (Omicron),0,164
Share Low,Colorado,BA.5 (Omicron),0,164
Share High,Colorado,BA.5 (Omicron),0,164
Share,Colorado,BA.5.2.6 (Omicron),0,164
Share Low,Colorado,BA.5.2.6 (Omicron),0,164
Share High,Colorado,BA.5.2.6 (Omicron),0,164
Share,Colorado,BF.7 (Omicron),0,164
Share Low,Colorado,BF.7 (Omicron),0,164
Share High,Colorado,BF.7 (Omicron),0,164
Share,Colorado,BF.11 (Omicron),0,164
Share Low,Colorado,BF.11 (Omicron),0,164
Share High,Colorado,BF.11 (Omicron),0,164
Share,Colorado,BQ.1 (Omicron),0.005997687,164
Share Low,Colorado,BQ.1 (Omicron),5.744734133e-10,164
Share High,Colorado,BQ.1 (Omicron),0.109703869,164
Share,Colorado,BQ.1.1 (Omicron),0.018645547,164
Share Low,Colorado,BQ.1.1 (Omicron),0.000626389,164
Share High,Colorado,BQ.1.1 (Omicron),0.093700677,164
Share,Colorado,XBB (Omicron),0.018132379,164
Share Low,Colorado,XBB (Omicron),0.003719018,164
Share High,Colorado,XBB (Omicron),0.052291308,164
Share,Colorado,XBB.1.5 (Omircon),0.894358933,164
Share Low,Colorado,XBB.1.5 (Omircon),0.591267407,164
Share High,Colorado,XBB.1.5 (Omircon),0.994492233,164
Share,Colorado,XBB.1.5.1 (Omicron),0.012647860,164
Share Low,Colorado,XBB.1.5.1 (Omicron),8.011482322e-08,164
Share High,Colorado,XBB.1.5.1 (Omicron),0.172265410,164
Share,Colorado,FD.2 (Omicron),0.011482206,164
Share Low,Colorado,FD.2 (Omicron),4.900394561e-05,164
Share High,Colorado,FD.2 (Omicron),0.084800661,164
Share,Colorado,XBB.1.9.1 (Omicron),0.026600691,164
Share Low,Colorado,XBB.1.9.1 (Omicron),0.005186770,164
Share High,Colorado,XBB.1.9.1 (Omicron),0.077784248,164
Share,Colorado,XBB.1.9.2 (Omicron),0,164
Share Low,Colorado,XBB.1.9.2 (Omicron),0,164
Share High,Colorado,XBB.1.9.2 (Omicron),0,164
Share,Colorado,XBB.1.16 (Omicron),0.006650173,164
Share Low,Colorado,XBB.1.16 (Omicron),4.563279177e-08,164
Share High,Colorado,XBB.1.16 (Omicron),0.093874991,164
Share,Colorado,Other,0,164
Share Low,Colorado,Other,0,164
Share High,Colorado,Other,0,164
Share,Colorado,P.1,0,164
Share Low,Colorado,P.1,0,164
Share High,Colorado,P.1,0,164
Share,Colorado,P.2,0,164
Share Low,Colorado,P.2,0,164
Share High,Colorado,P.2,0,164
Share,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,1
Share Low,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,1
Share High,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,1
Share,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,1
Share Low,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,1
Share High,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.351,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.351,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.351,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.525,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.525,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.525,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),1,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB.1.5.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.5.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.5.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,FD.2 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,FD.2 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,FD.2 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB.1.9.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.9.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.9.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB.1.9.2 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.9.2 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.9.2 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB.1.16 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.16 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.16 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,Other,0,1
Share Low,Commonwealth of the Northern Mariana Islands,Other,0,1
Share High,Commonwealth of the Northern Mariana Islands,Other,0,1
Share,Commonwealth of the Northern Mariana Islands,P.1,0,1
Share Low,Commonwealth of the Northern Mariana Islands,P.1,0,1
Share High,Commonwealth of the Northern Mariana Islands,P.1,0,1
Share,Commonwealth of the Northern Mariana Islands,P.2,0,1
Share Low,Commonwealth of the Northern Mariana Islands,P.2,0,1
Share High,Commonwealth of the Northern Mariana Islands,P.2,0,1
Share,Connecticut,AY.1 (Delta),0,149
Share Low,Connecticut,AY.1 (Delta),0,149
Share High,Connecticut,AY.1 (Delta),0,149
Share,Connecticut,AY.2 (Delta),0,149
Share Low,Connecticut,AY.2 (Delta),0,149
Share High,Connecticut,AY.2 (Delta),0,149
Share,Connecticut,B.1.1.7 (Alpha),0,149
Share Low,Connecticut,B.1.1.7 (Alpha),0,149
Share High,Connecticut,B.1.1.7 (Alpha),0,149
Share,Connecticut,B.1.1.529 (Omicron),0,149
Share Low,Connecticut,B.1.1.529 (Omicron),0,149
Share High,Connecticut,B.1.1.529 (Omicron),0,149
Share,Connecticut,B.1.351,0,149
Share Low,Connecticut,B.1.351,0,149
Share High,Connecticut,B.1.351,0,149
Share,Connecticut,B.1.427/429 (Epsilon),0,149
Share Low,Connecticut,B.1.427/429 (Epsilon),0,149
Share High,Connecticut,B.1.427/429 (Epsilon),0,149
Share,Connecticut,B.1.525,0,149
Share Low,Connecticut,B.1.525,0,149
Share High,Connecticut,B.1.525,0,149
Share,Connecticut,B.1.526 (Iota),0,149
Share Low,Connecticut,B.1.526 (Iota),0,149
Share High,Connecticut,B.1.526 (Iota),0,149
Share,Connecticut,B.1.617.1,0,149
Share Low,Connecticut,B.1.617.1,0,149
Share High,Connecticut,B.1.617.1,0,149
Share,Connecticut,B.1.617.2 (Delta),0,149
Share Low,Connecticut,B.1.617.2 (Delta),0,149
Share High,Connecticut,B.1.617.2 (Delta),0,149
Share,Connecticut,B.1.617.3,0,149
Share Low,Connecticut,B.1.617.3,0,149
Share High,Connecticut,B.1.617.3,0,149
Share,Connecticut,B.1.621 (Mu),0,149
Share Low,Connecticut,B.1.621 (Mu),0,149
Share High,Connecticut,B.1.621 (Mu),0,149
Share,Connecticut,BA.2 (Omicron),0,149
Share Low,Connecticut,BA.2 (Omicron),0,149
Share High,Connecticut,BA.2 (Omicron),0,149
Share,Connecticut,BA.2.12.1 (Omicron),0,149
Share Low,Connecticut,BA.2.12.1 (Omicron),0,149
Share High,Connecticut,BA.2.12.1 (Omicron),0,149
Share,Connecticut,BA.2.75 (Omicron),0,149
Share Low,Connecticut,BA.2.75 (Omicron),0,149
Share High,Connecticut,BA.2.75 (Omicron),0,149
Share,Connecticut,BA.2.75.2 (Omicron),0,149
Share Low,Connecticut,BA.2.75.2 (Omicron),0,149
Share High,Connecticut,BA.2.75.2 (Omicron),0,149
Share,Connecticut,CH.1.1 (Omicron),0.010472130,149
Share Low,Connecticut,CH.1.1 (Omicron),0.000817540,149
Share High,Connecticut,CH.1.1 (Omicron),0.043007519,149
Share,Connecticut,BN.1 (Omicron),0,149
Share Low,Connecticut,BN.1 (Omicron),0,149
Share High,Connecticut,BN.1 (Omicron),0,149
Share,Connecticut,BA.4 (Omicron),0,149
Share Low,Connecticut,BA.4 (Omicron),0,149
Share High,Connecticut,BA.4 (Omicron),0,149
Share,Connecticut,BA.4.6 (Omicron),0,149
Share Low,Connecticut,BA.4.6 (Omicron),0,149
Share High,Connecticut,BA.4.6 (Omicron),0,149
Share,Connecticut,BA.5 (Omicron),0.006804978,149
Share Low,Connecticut,BA.5 (Omicron),2.585001724e-08,149
Share High,Connecticut,BA.5 (Omicron),0.099861160,149
Share,Connecticut,BA.5.2.6 (Omicron),0,149
Share Low,Connecticut,BA.5.2.6 (Omicron),0,149
Share High,Connecticut,BA.5.2.6 (Omicron),0,149
Share,Connecticut,BF.7 (Omicron),0,149
Share Low,Connecticut,BF.7 (Omicron),0,149
Share High,Connecticut,BF.7 (Omicron),0,149
Share,Connecticut,BF.11 (Omicron),0,149
Share Low,Connecticut,BF.11 (Omicron),0,149
Share High,Connecticut,BF.11 (Omicron),0,149
Share,Connecticut,BQ.1 (Omicron),0.017578360,149
Share Low,Connecticut,BQ.1 (Omicron),1.575928763e-06,149
Share High,Connecticut,BQ.1 (Omicron),0.191479951,149
Share,Connecticut,BQ.1.1 (Omicron),0.014992338,149
Share Low,Connecticut,BQ.1.1 (Omicron),5.074574005e-08,149
Share High,Connecticut,BQ.1.1 (Omicron),0.209011689,149
Share,Connecticut,XBB (Omicron),0.043709353,149
Share Low,Connecticut,XBB (Omicron),0.009144727,149
Share High,Connecticut,XBB (Omicron),0.122252606,149
Share,Connecticut,XBB.1.5 (Omircon),0.847805142,149
Share Low,Connecticut,XBB.1.5 (Omircon),0.640620530,149
Share High,Connecticut,XBB.1.5 (Omircon),0.961036026,149
Share,Connecticut,XBB.1.5.1 (Omicron),0.007106230,149
Share Low,Connecticut,XBB.1.5.1 (Omicron),0.000214376,149
Share High,Connecticut,XBB.1.5.1 (Omicron),0.037491642,149
Share,Connecticut,FD.2 (Omicron),0,149
Share Low,Connecticut,FD.2 (Omicron),0,149
Share High,Connecticut,FD.2 (Omicron),0,149
Share,Connecticut,XBB.1.9.1 (Omicron),0.041059311,149
Share Low,Connecticut,XBB.1.9.1 (Omicron),0.001299890,149
Share High,Connecticut,XBB.1.9.1 (Omicron),0.199329823,149
Share,Connecticut,XBB.1.9.2 (Omicron),0.010472130,149
Share Low,Connecticut,XBB.1.9.2 (Omicron),0.000817540,149
Share High,Connecticut,XBB.1.9.2 (Omicron),0.043007519,149
Share,Connecticut,XBB.1.16 (Omicron),0,149
Share Low,Connecticut,XBB.1.16 (Omicron),0,149
Share High,Connecticut,XBB.1.16 (Omicron),0,149
Share,Connecticut,Other,0,149
Share Low,Connecticut,Other,0,149
Share High,Connecticut,Other,0,149
Share,Connecticut,P.1,0,149
Share Low,Connecticut,P.1,0,149
Share High,Connecticut,P.1,0,149
Share,Connecticut,P.2,0,149
Share Low,Connecticut,P.2,0,149
Share High,Connecticut,P.2,0,149
Share,Delaware,AY.1 (Delta),0,150
Share Low,Delaware,AY.1 (Delta),0,150
Share High,Delaware,AY.1 (Delta),0,150
Share,Delaware,AY.2 (Delta),0,150
Share Low,Delaware,AY.2 (Delta),0,150
Share High,Delaware,AY.2 (Delta),0,150
Share,Delaware,B.1.1.7 (Alpha),0,150
Share Low,Delaware,B.1.1.7 (Alpha),0,150
Share High,Delaware,B.1.1.7 (Alpha),0,150
Share,Delaware,B.1.1.529 (Omicron),0,150
Share Low,Delaware,B.1.1.529 (Omicron),0,150
Share High,Delaware,B.1.1.529 (Omicron),0,150
Share,Delaware,B.1.351,0,150
Share Low,Delaware,B.1.351,0,150
Share High,Delaware,B.1.351,0,150
Share,Delaware,B.1.427/429 (Epsilon),0,150
Share Low,Delaware,B.1.427/429 (Epsilon),0,150
Share High,Delaware,B.1.427/429 (Epsilon),0,150
