Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Colorado,B.1.427/429 (Epsilon),0,484
Share High,Colorado,B.1.427/429 (Epsilon),0,484
Share,Colorado,B.1.525,0,484
Share Low,Colorado,B.1.525,0,484
Share High,Colorado,B.1.525,0,484
Share,Colorado,B.1.526 (Iota),0,484
Share Low,Colorado,B.1.526 (Iota),0,484
Share High,Colorado,B.1.526 (Iota),0,484
Share,Colorado,B.1.617.1,0,484
Share Low,Colorado,B.1.617.1,0,484
Share High,Colorado,B.1.617.1,0,484
Share,Colorado,B.1.617.2 (Delta),0,484
Share Low,Colorado,B.1.617.2 (Delta),0,484
Share High,Colorado,B.1.617.2 (Delta),0,484
Share,Colorado,B.1.617.3,0,484
Share Low,Colorado,B.1.617.3,0,484
Share High,Colorado,B.1.617.3,0,484
Share,Colorado,B.1.621 (Mu),0,484
Share Low,Colorado,B.1.621 (Mu),0,484
Share High,Colorado,B.1.621 (Mu),0,484
Share,Colorado,BA.2 (Omicron),0.004500721,484
Share Low,Colorado,BA.2 (Omicron),0.000620685,484
Share High,Colorado,BA.2 (Omicron),0.015423594,484
Share,Colorado,BA.2.12.1 (Omicron),0,484
Share Low,Colorado,BA.2.12.1 (Omicron),0,484
Share High,Colorado,BA.2.12.1 (Omicron),0,484
Share,Colorado,BA.2.75 (Omicron),0.009522761,484
Share Low,Colorado,BA.2.75 (Omicron),0.002917279,484
Share High,Colorado,BA.2.75 (Omicron),0.022811443,484
Share,Colorado,BA.2.75.2 (Omicron),0.001990189,484
Share Low,Colorado,BA.2.75.2 (Omicron),4.465960228e-05,484
Share High,Colorado,BA.2.75.2 (Omicron),0.011326385,484
Share,Colorado,BA.4 (Omicron),0,484
Share Low,Colorado,BA.4 (Omicron),0,484
Share High,Colorado,BA.4 (Omicron),0,484
Share,Colorado,BA.4.6 (Omicron),0.058955651,484
Share Low,Colorado,BA.4.6 (Omicron),0.017750159,484
Share High,Colorado,BA.4.6 (Omicron),0.138341948,484
Share,Colorado,BA.5 (Omicron),0.335898429,484
Share Low,Colorado,BA.5 (Omicron),0.258589685,484
Share High,Colorado,BA.5 (Omicron),0.420271307,484
Share,Colorado,BA.5.2.6 (Omicron),0.036795247,484
Share Low,Colorado,BA.5.2.6 (Omicron),0.006177309,484
Share High,Colorado,BA.5.2.6 (Omicron),0.113076933,484
Share,Colorado,BF.7 (Omicron),0.063151285,484
Share Low,Colorado,BF.7 (Omicron),0.029068513,484
Share High,Colorado,BF.7 (Omicron),0.117023006,484
Share,Colorado,BF.11 (Omicron),0.005626389,484
Share Low,Colorado,BF.11 (Omicron),0.000134940,484
Share High,Colorado,BF.11 (Omicron),0.031306606,484
Share,Colorado,BN.1 (Omicron),0.016768141,484
Share Low,Colorado,BN.1 (Omicron),0.007319297,484
Share High,Colorado,BN.1 (Omicron),0.032621957,484
Share,Colorado,BQ.1 (Omicron),0.183417171,484
Share Low,Colorado,BQ.1 (Omicron),0.149928510,484
Share High,Colorado,BQ.1 (Omicron),0.220828220,484
Share,Colorado,BQ.1.1 (Omicron),0.270209014,484
Share Low,Colorado,BQ.1.1 (Omicron),0.175127625,484
Share High,Colorado,BQ.1.1 (Omicron),0.383707196,484
Share,Colorado,XBB (Omicron),0.009528796,484
Share Low,Colorado,XBB (Omicron),0.002920549,484
Share High,Colorado,XBB (Omicron),0.022819936,484
Share,Colorado,Other,0.003636200,484
Share Low,Colorado,Other,4.761973742e-06,484
Share High,Colorado,Other,0.032332849,484
Share,Colorado,P.1,0,484
Share Low,Colorado,P.1,0,484
Share High,Colorado,P.1,0,484
Share,Colorado,P.2,0,484
Share Low,Colorado,P.2,0,484
Share High,Colorado,P.2,0,484
Share,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,1
Share Low,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,1
Share High,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,1
Share,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,1
Share Low,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,1
Share High,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.351,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.351,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.351,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.525,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.525,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.525,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),1,1
Share Low,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,Other,0,1
Share Low,Commonwealth of the Northern Mariana Islands,Other,0,1
Share High,Commonwealth of the Northern Mariana Islands,Other,0,1
Share,Commonwealth of the Northern Mariana Islands,P.1,0,1
Share Low,Commonwealth of the Northern Mariana Islands,P.1,0,1
Share High,Commonwealth of the Northern Mariana Islands,P.1,0,1
Share,Commonwealth of the Northern Mariana Islands,P.2,0,1
Share Low,Commonwealth of the Northern Mariana Islands,P.2,0,1
Share High,Commonwealth of the Northern Mariana Islands,P.2,0,1
Share,Connecticut,AY.1 (Delta),0,277
Share Low,Connecticut,AY.1 (Delta),0,277
Share High,Connecticut,AY.1 (Delta),0,277
Share,Connecticut,AY.2 (Delta),0,277
Share Low,Connecticut,AY.2 (Delta),0,277
Share High,Connecticut,AY.2 (Delta),0,277
Share,Connecticut,B.1.1.7 (Alpha),0,277
Share Low,Connecticut,B.1.1.7 (Alpha),0,277
Share High,Connecticut,B.1.1.7 (Alpha),0,277
Share,Connecticut,B.1.1.529 (Omicron),0,277
Share Low,Connecticut,B.1.1.529 (Omicron),0,277
Share High,Connecticut,B.1.1.529 (Omicron),0,277
Share,Connecticut,B.1.351,0,277
Share Low,Connecticut,B.1.351,0,277
Share High,Connecticut,B.1.351,0,277
Share,Connecticut,B.1.427/429 (Epsilon),0,277
Share Low,Connecticut,B.1.427/429 (Epsilon),0,277
Share High,Connecticut,B.1.427/429 (Epsilon),0,277
Share,Connecticut,B.1.525,0,277
Share Low,Connecticut,B.1.525,0,277
Share High,Connecticut,B.1.525,0,277
Share,Connecticut,B.1.526 (Iota),0,277
Share Low,Connecticut,B.1.526 (Iota),0,277
Share High,Connecticut,B.1.526 (Iota),0,277
Share,Connecticut,B.1.617.1,0,277
Share Low,Connecticut,B.1.617.1,0,277
Share High,Connecticut,B.1.617.1,0,277
Share,Connecticut,B.1.617.2 (Delta),0,277
Share Low,Connecticut,B.1.617.2 (Delta),0,277
Share High,Connecticut,B.1.617.2 (Delta),0,277
Share,Connecticut,B.1.617.3,0,277
Share Low,Connecticut,B.1.617.3,0,277
Share High,Connecticut,B.1.617.3,0,277
Share,Connecticut,B.1.621 (Mu),0,277
Share Low,Connecticut,B.1.621 (Mu),0,277
Share High,Connecticut,B.1.621 (Mu),0,277
Share,Connecticut,BA.2 (Omicron),0.006360956,277
Share Low,Connecticut,BA.2 (Omicron),0.000624065,277
Share High,Connecticut,BA.2 (Omicron),0.024480769,277
Share,Connecticut,BA.2.12.1 (Omicron),0,277
Share Low,Connecticut,BA.2.12.1 (Omicron),0,277
Share High,Connecticut,BA.2.12.1 (Omicron),0,277
Share,Connecticut,BA.2.75 (Omicron),0.009721334,277
Share Low,Connecticut,BA.2.75 (Omicron),0.001275067,277
Share High,Connecticut,BA.2.75 (Omicron),0.033726357,277
Share,Connecticut,BA.2.75.2 (Omicron),0,277
Share Low,Connecticut,BA.2.75.2 (Omicron),0,277
Share High,Connecticut,BA.2.75.2 (Omicron),0,277
Share,Connecticut,BA.4 (Omicron),0.005110737,277
Share Low,Connecticut,BA.4 (Omicron),7.143341918e-07,277
Share High,Connecticut,BA.4 (Omicron),0.057260286,277
Share,Connecticut,BA.4.6 (Omicron),0.045774393,277
Share Low,Connecticut,BA.4.6 (Omicron),0.018874535,277
Share High,Connecticut,BA.4.6 (Omicron),0.091240756,277
Share,Connecticut,BA.5 (Omicron),0.324839324,277
Share Low,Connecticut,BA.5 (Omicron),0.195584193,277
Share High,Connecticut,BA.5 (Omicron),0.477083266,277
Share,Connecticut,BA.5.2.6 (Omicron),0.031431727,277
Share Low,Connecticut,BA.5.2.6 (Omicron),0.003092696,277
Share High,Connecticut,BA.5.2.6 (Omicron),0.116724245,277
Share,Connecticut,BF.7 (Omicron),0.063446097,277
Share Low,Connecticut,BF.7 (Omicron),0.037765298,277
Share High,Connecticut,BF.7 (Omicron),0.098925941,277
Share,Connecticut,BF.11 (Omicron),0.005607499,277
Share Low,Connecticut,BF.11 (Omicron),0.000433503,277
Share High,Connecticut,BF.11 (Omicron),0.023270987,277
Share,Connecticut,BN.1 (Omicron),0.030914363,277
Share Low,Connecticut,BN.1 (Omicron),0.013899434,277
Share High,Connecticut,BN.1 (Omicron),0.058749150,277
Share,Connecticut,BQ.1 (Omicron),0.178873360,277
Share Low,Connecticut,BQ.1 (Omicron),0.131577849,277
Share High,Connecticut,BQ.1 (Omicron),0.234664336,277
Share,Connecticut,BQ.1.1 (Omicron),0.228493556,277
Share Low,Connecticut,BQ.1.1 (Omicron),0.106431313,277
Share High,Connecticut,BQ.1.1 (Omicron),0.396890163,277
Share,Connecticut,XBB (Omicron),0.069426648,277
Share Low,Connecticut,XBB (Omicron),0.023264950,277
Share High,Connecticut,XBB (Omicron),0.153475121,277
Share,Connecticut,Other,0,277
Share Low,Connecticut,Other,0,277
Share High,Connecticut,Other,0,277
Share,Connecticut,P.1,0,277
Share Low,Connecticut,P.1,0,277
Share High,Connecticut,P.1,0,277
Share,Connecticut,P.2,0,277
Share Low,Connecticut,P.2,0,277
Share High,Connecticut,P.2,0,277
Share,Delaware,AY.1 (Delta),0,94
Share Low,Delaware,AY.1 (Delta),0,94
Share High,Delaware,AY.1 (Delta),0,94
Share,Delaware,AY.2 (Delta),0,94
Share Low,Delaware,AY.2 (Delta),0,94
Share High,Delaware,AY.2 (Delta),0,94
Share,Delaware,B.1.1.7 (Alpha),0,94
Share Low,Delaware,B.1.1.7 (Alpha),0,94
Share High,Delaware,B.1.1.7 (Alpha),0,94
Share,Delaware,B.1.1.529 (Omicron),0,94
Share Low,Delaware,B.1.1.529 (Omicron),0,94
Share High,Delaware,B.1.1.529 (Omicron),0,94
Share,Delaware,B.1.351,0,94
Share Low,Delaware,B.1.351,0,94
Share High,Delaware,B.1.351,0,94
Share,Delaware,B.1.427/429 (Epsilon),0,94
Share Low,Delaware,B.1.427/429 (Epsilon),0,94
Share High,Delaware,B.1.427/429 (Epsilon),0,94
Share,Delaware,B.1.525,0,94
Share Low,Delaware,B.1.525,0,94
Share High,Delaware,B.1.525,0,94
Share,Delaware,B.1.526 (Iota),0,94
Share Low,Delaware,B.1.526 (Iota),0,94
Share High,Delaware,B.1.526 (Iota),0,94
Share,Delaware,B.1.617.1,0,94
Share Low,Delaware,B.1.617.1,0,94
Share High,Delaware,B.1.617.1,0,94
Share,Delaware,B.1.617.2 (Delta),0,94
Share Low,Delaware,B.1.617.2 (Delta),0,94
Share High,Delaware,B.1.617.2 (Delta),0,94
Share,Delaware,B.1.617.3,0,94
Share Low,Delaware,B.1.617.3,0,94
Share High,Delaware,B.1.617.3,0,94
Share,Delaware,B.1.621 (Mu),0,94
Share Low,Delaware,B.1.621 (Mu),0,94
Share High,Delaware,B.1.621 (Mu),0,94
Share,Delaware,BA.2 (Omicron),0,94
Share Low,Delaware,BA.2 (Omicron),0,94
Share High,Delaware,BA.2 (Omicron),0,94
Share,Delaware,BA.2.12.1 (Omicron),0,94
Share Low,Delaware,BA.2.12.1 (Omicron),0,94
Share High,Delaware,BA.2.12.1 (Omicron),0,94
Share,Delaware,BA.2.75 (Omicron),0.008594832,94
Share Low,Delaware,BA.2.75 (Omicron),1.098660778e-05,94
Share High,Delaware,BA.2.75 (Omicron),0.075125448,94
Share,Delaware,BA.2.75.2 (Omicron),0,94
Share Low,Delaware,BA.2.75.2 (Omicron),0,94
Share High,Delaware,BA.2.75.2 (Omicron),0,94
Share,Delaware,BA.4 (Omicron),0.008594832,94
Share Low,Delaware,BA.4 (Omicron),1.098660778e-05,94
Share High,Delaware,BA.4 (Omicron),0.075125448,94
Share,Delaware,BA.4.6 (Omicron),0.008594832,94
Share Low,Delaware,BA.4.6 (Omicron),4.033405554e-10,94
Share High,Delaware,BA.4.6 (Omicron),0.159020498,94
Share,Delaware,BA.5 (Omicron),0.421510667,94
Share Low,Delaware,BA.5 (Omicron),0.268892288,94
Share High,Delaware,BA.5 (Omicron),0.585948229,94
Share,Delaware,BA.5.2.6 (Omicron),0.043174390,94
Share Low,Delaware,BA.5.2.6 (Omicron),0.008157989,94
Share High,Delaware,BA.5.2.6 (Omicron),0.125928402,94
Share,Delaware,BF.7 (Omicron),0.062696256,94
Share Low,Delaware,BF.7 (Omicron),0.021077586,94
Share High,Delaware,BF.7 (Omicron),0.138869539,94
Share,Delaware,BF.11 (Omicron),0.015466066,94
Share Low,Delaware,BF.11 (Omicron),1.884841913e-05,94
Share High,Delaware,BF.11 (Omicron),0.132218435,94
Share,Delaware,BN.1 (Omicron),0,94
Share Low,Delaware,BN.1 (Omicron),0,94
Share High,Delaware,BN.1 (Omicron),0,94
Share,Delaware,BQ.1 (Omicron),0.249261662,94
Share Low,Delaware,BQ.1 (Omicron),0.097032867,94
Share High,Delaware,BQ.1 (Omicron),0.466758043,94
Share,Delaware,BQ.1.1 (Omicron),0.169255599,94
Share Low,Delaware,BQ.1.1 (Omicron),0.099779487,94
Share High,Delaware,BQ.1.1 (Omicron),0.260558695,94
Share,Delaware,XBB (Omicron),0.012850862,94
Share Low,Delaware,XBB (Omicron),7.319473916e-09,94
Share High,Delaware,XBB (Omicron),0.201745182,94
Share,Delaware,Other,0,94
Share Low,Delaware,Other,0,94
Share High,Delaware,Other,0,94
Share,Delaware,P.1,0,94
Share Low,Delaware,P.1,0,94
Share High,Delaware,P.1,0,94
Share,Delaware,P.2,0,94
Share Low,Delaware,P.2,0,94
Share High,Delaware,P.2,0,94
Share,District of Columbia,AY.1 (Delta),0,196
Share Low,District of Columbia,AY.1 (Delta),0,196
Share High,District of Columbia,AY.1 (Delta),0,196
Share,District of Columbia,AY.2 (Delta),0,196
Share Low,District of Columbia,AY.2 (Delta),0,196
Share High,District of Columbia,AY.2 (Delta),0,196
Share,District of Columbia,B.1.1.7 (Alpha),0,196
Share Low,District of Columbia,B.1.1.7 (Alpha),0,196
Share High,District of Columbia,B.1.1.7 (Alpha),0,196
Share,District of Columbia,B.1.1.529 (Omicron),0,196
Share Low,District of Columbia,B.1.1.529 (Omicron),0,196
Share High,District of Columbia,B.1.1.529 (Omicron),0,196
Share,District of Columbia,B.1.351,0,196
Share Low,District of Columbia,B.1.351,0,196
Share High,District of Columbia,B.1.351,0,196
Share,District of Columbia,B.1.427/429 (Epsilon),0,196
Share Low,District of Columbia,B.1.427/429 (Epsilon),0,196
Share High,District of Columbia,B.1.427/429 (Epsilon),0,196
Share,District of Columbia,B.1.525,0,196
Share Low,District of Columbia,B.1.525,0,196
Share High,District of Columbia,B.1.525,0,196
Share,District of Columbia,B.1.526 (Iota),0,196
Share Low,District of Columbia,B.1.526 (Iota),0,196
Share High,District of Columbia,B.1.526 (Iota),0,196
Share,District of Columbia,B.1.617.1,0,196
Share Low,District of Columbia,B.1.617.1,0,196
Share High,District of Columbia,B.1.617.1,0,196
Share,District of Columbia,B.1.617.2 (Delta),0,196
Share Low,District of Columbia,B.1.617.2 (Delta),0,196
Share High,District of Columbia,B.1.617.2 (Delta),0,196
Share,District of Columbia,B.1.617.3,0,196
Share Low,District of Columbia,B.1.617.3,0,196
Share High,District of Columbia,B.1.617.3,0,196
Share,District of Columbia,B.1.621 (Mu),0,196
Share Low,District of Columbia,B.1.621 (Mu),0,196
Share High,District of Columbia,B.1.621 (Mu),0,196
Share,District of Columbia,BA.2 (Omicron),0.006707583,196
Share Low,District of Columbia,BA.2 (Omicron),0.000360137,196
Share High,District of Columbia,BA.2 (Omicron),0.030785270,196
Share,District of Columbia,BA.2.12.1 (Omicron),0,196
Share Low,District of Columbia,BA.2.12.1 (Omicron),0,196
Share High,District of Columbia,BA.2.12.1 (Omicron),0,196
Share,District of Columbia,BA.2.75 (Omicron),0.003353791,196
Share Low,District of Columbia,BA.2.75 (Omicron),1.593349225e-05,196
Share High,District of Columbia,BA.2.75 (Omicron),0.025049344,196
Share,District of Columbia,BA.2.75.2 (Omicron),0.007350892,196
Share Low,District of Columbia,BA.2.75.2 (Omicron),0.000485892,196
Share High,District of Columbia,BA.2.75.2 (Omicron),0.031837955,196
Share,District of Columbia,BA.4 (Omicron),0,196
Share Low,District of Columbia,BA.4 (Omicron),0,196
Share High,District of Columbia,BA.4 (Omicron),0,196
Share,District of Columbia,BA.4.6 (Omicron),0.039017867,196
Share Low,District of Columbia,BA.4.6 (Omicron),0.016603563,196
Share High,District of Columbia,BA.4.6 (Omicron),0.076509774,196
Share,District of Columbia,BA.5 (Omicron),0.253356189,196
Share Low,District of Columbia,BA.5 (Omicron),0.153523475,196
Share High,District of Columbia,BA.5 (Omicron),0.376671970,196
Share,District of Columbia,BA.5.2.6 (Omicron),0.006707583,196
Share Low,District of Columbia,BA.5.2.6 (Omicron),0.000360137,196
Share High,District of Columbia,BA.5.2.6 (Omicron),0.030785270,196
Share,District of Columbia,BF.7 (Omicron),0.028524380,196
Share Low,District of Columbia,BF.7 (Omicron),0.010070868,196
Share High,District of Columbia,BF.7 (Omicron),0.062627897,196
Share,District of Columbia,BF.11 (Omicron),0.003353791,196
Share Low,District of Columbia,BF.11 (Omicron),1.593349225e-05,196
Share High,District of Columbia,BF.11 (Omicron),0.025049344,196
Share,District of Columbia,BN.1 (Omicron),0.015177935,196
Share Low,District of Columbia,BN.1 (Omicron),0.003112258,196
Share High,District of Columbia,BN.1 (Omicron),0.043888457,196
Share,District of Columbia,BQ.1 (Omicron),0.285607576,196
Share Low,District of Columbia,BQ.1 (Omicron),0.223505497,196
Share High,District of Columbia,BQ.1 (Omicron),0.354322642,196
Share,District of Columbia,BQ.1.1 (Omicron),0.309531212,196
Share Low,District of Columbia,BQ.1.1 (Omicron),0.245593131,196
Share High,District of Columbia,BQ.1.1 (Omicron),0.379337847,196
Share,District of Columbia,XBB (Omicron),0.041311193,196
Share Low,District of Columbia,XBB (Omicron),0.013851069,196
Share High,District of Columbia,XBB (Omicron),0.092682250,196
Share,District of Columbia,Other,0,196
Share Low,District of Columbia,Other,0,196
Share High,District of Columbia,Other,0,196
Share,District of Columbia,P.1,0,196
Share Low,District of Columbia,P.1,0,196
Share High,District of Columbia,P.1,0,196
Share,District of Columbia,P.2,0,196
Share Low,District of Columbia,P.2,0,196
Share High,District of Columbia,P.2,0,196
Share,Federated States of Micronesia,AY.1 (Delta),0,0
Share Low,Federated States of Micronesia,AY.1 (Delta),0,0
Share High,Federated States of Micronesia,AY.1 (Delta),0,0
Share,Federated States of Micronesia,AY.2 (Delta),0,0
Share Low,Federated States of Micronesia,AY.2 (Delta),0,0
Share High,Federated States of Micronesia,AY.2 (Delta),0,0
Share,Federated States of Micronesia,B.1.1.7 (Alpha),0,0
Share Low,Federated States of Micronesia,B.1.1.7 (Alpha),0,0
Share High,Federated States of Micronesia,B.1.1.7 (Alpha),0,0
Share,Federated States of Micronesia,B.1.1.529 (Omicron),0,0
Share Low,Federated States of Micronesia,B.1.1.529 (Omicron),0,0
Share High,Federated States of Micronesia,B.1.1.529 (Omicron),0,0
Share,Federated States of Micronesia,B.1.351,0,0
Share Low,Federated States of Micronesia,B.1.351,0,0
