Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Republic of Palau,B.1.1.529 (Omicron),,0
Share Low,Republic of Palau,B.1.1.529 (Omicron),0,0
Share High,Republic of Palau,B.1.1.529 (Omicron),0,0
Share,Republic of Palau,B.1.351,,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429,,0
Share Low,Republic of Palau,B.1.427/429,0,0
Share High,Republic of Palau,B.1.427/429,0,0
Share,Republic of Palau,B.1.525,,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526 (Iota),,0
Share Low,Republic of Palau,B.1.526 (Iota),0,0
Share High,Republic of Palau,B.1.526 (Iota),0,0
Share,Republic of Palau,B.1.617.1,,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2 (Delta),,0
Share Low,Republic of Palau,B.1.617.2 (Delta),0,0
Share High,Republic of Palau,B.1.617.2 (Delta),0,0
Share,Republic of Palau,B.1.617.3,,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621 (Mu),,0
Share Low,Republic of Palau,B.1.621 (Mu),0,0
Share High,Republic of Palau,B.1.621 (Mu),0,0
Share,Republic of Palau,BA.2 (Omicron),,0
Share Low,Republic of Palau,BA.2 (Omicron),0,0
Share High,Republic of Palau,BA.2 (Omicron),0,0
Share,Republic of Palau,BA.2.12.1 (Omicron),,0
Share Low,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share High,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share,Republic of the Marshall Islands,AY.2 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.1.7 (Alpha),,0
Share Low,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share High,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share,Republic of the Marshall Islands,B.1.1.529 (Omicron),,0
Share Low,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share High,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429,,0
Share Low,Republic of the Marshall Islands,B.1.427/429,0,0
Share High,Republic of the Marshall Islands,B.1.427/429,0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526 (Iota),,0
Share Low,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share High,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,647
Share Low,Rhode Island,AY.1 (Delta),0,647
Share High,Rhode Island,AY.1 (Delta),0,647
Share,Rhode Island,AY.2 (Delta),0,647
Share Low,Rhode Island,AY.2 (Delta),0,647
Share High,Rhode Island,AY.2 (Delta),0,647
Share,Rhode Island,B.1.1.7 (Alpha),0,647
Share Low,Rhode Island,B.1.1.7 (Alpha),0,647
Share High,Rhode Island,B.1.1.7 (Alpha),0,647
Share,Rhode Island,B.1.1.529 (Omicron),0.325543344,647
Share Low,Rhode Island,B.1.1.529 (Omicron),0.276932925,647
Share High,Rhode Island,B.1.1.529 (Omicron),0.377105266,647
Share,Rhode Island,B.1.351,0,647
Share Low,Rhode Island,B.1.351,0,647
Share High,Rhode Island,B.1.351,0,647
Share,Rhode Island,B.1.427/429,0,647
Share Low,Rhode Island,B.1.427/429,0,647
Share High,Rhode Island,B.1.427/429,0,647
Share,Rhode Island,B.1.525,0,647
Share Low,Rhode Island,B.1.525,0,647
Share High,Rhode Island,B.1.525,0,647
Share,Rhode Island,B.1.526 (Iota),0,647
Share Low,Rhode Island,B.1.526 (Iota),0,647
Share High,Rhode Island,B.1.526 (Iota),0,647
Share,Rhode Island,B.1.617.1,0,647
Share Low,Rhode Island,B.1.617.1,0,647
Share High,Rhode Island,B.1.617.1,0,647
Share,Rhode Island,B.1.617.2 (Delta),0,647
Share Low,Rhode Island,B.1.617.2 (Delta),0,647
Share High,Rhode Island,B.1.617.2 (Delta),0,647
Share,Rhode Island,B.1.617.3,0,647
Share Low,Rhode Island,B.1.617.3,0,647
Share High,Rhode Island,B.1.617.3,0,647
Share,Rhode Island,B.1.621 (Mu),0,647
Share Low,Rhode Island,B.1.621 (Mu),0,647
Share High,Rhode Island,B.1.621 (Mu),0,647
Share,Rhode Island,BA.2 (Omicron),0.643951535,647
Share Low,Rhode Island,BA.2 (Omicron),0.605691850,647
Share High,Rhode Island,BA.2 (Omicron),0.680890977,647
Share,Rhode Island,BA.2.12.1 (Omicron),0.030505089,647
Share Low,Rhode Island,BA.2.12.1 (Omicron),0.007398071,647
Share High,Rhode Island,BA.2.12.1 (Omicron),0.080849625,647
Share,Rhode Island,Other,0,647
Share Low,Rhode Island,Other,0,647
Share High,Rhode Island,Other,0,647
Share,Rhode Island,P.1,0,647
Share Low,Rhode Island,P.1,0,647
Share High,Rhode Island,P.1,0,647
Share,Rhode Island,P.2,0,647
Share Low,Rhode Island,P.2,0,647
Share High,Rhode Island,P.2,0,647
Share,South Carolina,AY.1 (Delta),0,279
Share Low,South Carolina,AY.1 (Delta),0,279
Share High,South Carolina,AY.1 (Delta),0,279
Share,South Carolina,AY.2 (Delta),0,279
Share Low,South Carolina,AY.2 (Delta),0,279
Share High,South Carolina,AY.2 (Delta),0,279
Share,South Carolina,B.1.1.7 (Alpha),0,279
Share Low,South Carolina,B.1.1.7 (Alpha),0,279
Share High,South Carolina,B.1.1.7 (Alpha),0,279
Share,South Carolina,B.1.1.529 (Omicron),0.549522996,279
Share Low,South Carolina,B.1.1.529 (Omicron),0.349024683,279
Share High,South Carolina,B.1.1.529 (Omicron),0.738894641,279
Share,South Carolina,B.1.351,0,279
Share Low,South Carolina,B.1.351,0,279
Share High,South Carolina,B.1.351,0,279
Share,South Carolina,B.1.427/429,0,279
Share Low,South Carolina,B.1.427/429,0,279
Share High,South Carolina,B.1.427/429,0,279
Share,South Carolina,B.1.525,0,279
Share Low,South Carolina,B.1.525,0,279
Share High,South Carolina,B.1.525,0,279
Share,South Carolina,B.1.526 (Iota),0,279
Share Low,South Carolina,B.1.526 (Iota),0,279
Share High,South Carolina,B.1.526 (Iota),0,279
Share,South Carolina,B.1.617.1,0,279
Share Low,South Carolina,B.1.617.1,0,279
Share High,South Carolina,B.1.617.1,0,279
Share,South Carolina,B.1.617.2 (Delta),0.004593390,279
Share Low,South Carolina,B.1.617.2 (Delta),9.209920790e-07,279
Share High,South Carolina,B.1.617.2 (Delta),0.049871746,279
Share,South Carolina,B.1.617.3,0,279
Share Low,South Carolina,B.1.617.3,0,279
Share High,South Carolina,B.1.617.3,0,279
Share,South Carolina,B.1.621 (Mu),0,279
Share Low,South Carolina,B.1.621 (Mu),0,279
Share High,South Carolina,B.1.621 (Mu),0,279
Share,South Carolina,BA.2 (Omicron),0.401398420,279
Share Low,South Carolina,BA.2 (Omicron),0.222799480,279
Share High,South Carolina,BA.2 (Omicron),0.601474464,279
Share,South Carolina,BA.2.12.1 (Omicron),0.044485178,279
Share Low,South Carolina,BA.2.12.1 (Omicron),0.023491781,279
Share High,South Carolina,BA.2.12.1 (Omicron),0.075754672,279
Share,South Carolina,Other,0,279
Share Low,South Carolina,Other,0,279
Share High,South Carolina,Other,0,279
Share,South Carolina,P.1,0,279
Share Low,South Carolina,P.1,0,279
Share High,South Carolina,P.1,0,279
Share,South Carolina,P.2,0,279
Share Low,South Carolina,P.2,0,279
Share High,South Carolina,P.2,0,279
Share,South Dakota,AY.1 (Delta),0,7
Share Low,South Dakota,AY.1 (Delta),0,7
Share High,South Dakota,AY.1 (Delta),0,7
Share,South Dakota,AY.2 (Delta),0,7
Share Low,South Dakota,AY.2 (Delta),0,7
Share High,South Dakota,AY.2 (Delta),0,7
Share,South Dakota,B.1.1.7 (Alpha),0,7
Share Low,South Dakota,B.1.1.7 (Alpha),0,7
Share High,South Dakota,B.1.1.7 (Alpha),0,7
Share,South Dakota,B.1.1.529 (Omicron),0.720314741,7
Share Low,South Dakota,B.1.1.529 (Omicron),0.035706069,7
Share High,South Dakota,B.1.1.529 (Omicron),0.999816298,7
Share,South Dakota,B.1.351,0,7
Share Low,South Dakota,B.1.351,0,7
Share High,South Dakota,B.1.351,0,7
Share,South Dakota,B.1.427/429,0,7
Share Low,South Dakota,B.1.427/429,0,7
Share High,South Dakota,B.1.427/429,0,7
Share,South Dakota,B.1.525,0,7
Share Low,South Dakota,B.1.525,0,7
Share High,South Dakota,B.1.525,0,7
Share,South Dakota,B.1.526 (Iota),0,7
Share Low,South Dakota,B.1.526 (Iota),0,7
Share High,South Dakota,B.1.526 (Iota),0,7
Share,South Dakota,B.1.617.1,0,7
Share Low,South Dakota,B.1.617.1,0,7
Share High,South Dakota,B.1.617.1,0,7
Share,South Dakota,B.1.617.2 (Delta),0,7
Share Low,South Dakota,B.1.617.2 (Delta),0,7
Share High,South Dakota,B.1.617.2 (Delta),0,7
Share,South Dakota,B.1.617.3,0,7
Share Low,South Dakota,B.1.617.3,0,7
Share High,South Dakota,B.1.617.3,0,7
Share,South Dakota,B.1.621 (Mu),0,7
Share Low,South Dakota,B.1.621 (Mu),0,7
Share High,South Dakota,B.1.621 (Mu),0,7
Share,South Dakota,BA.2 (Omicron),0.279685259,7
Share Low,South Dakota,BA.2 (Omicron),0.000183674,7
Share High,South Dakota,BA.2 (Omicron),0.964293957,7
Share,South Dakota,BA.2.12.1 (Omicron),0,7
Share Low,South Dakota,BA.2.12.1 (Omicron),0,7
Share High,South Dakota,BA.2.12.1 (Omicron),0,7
Share,South Dakota,Other,0,7
Share Low,South Dakota,Other,0,7
Share High,South Dakota,Other,0,7
Share,South Dakota,P.1,0,7
Share Low,South Dakota,P.1,0,7
Share High,South Dakota,P.1,0,7
Share,South Dakota,P.2,0,7
Share Low,South Dakota,P.2,0,7
Share High,South Dakota,P.2,0,7
Share,Tennessee,AY.1 (Delta),0,267
Share Low,Tennessee,AY.1 (Delta),0,267
Share High,Tennessee,AY.1 (Delta),0,267
Share,Tennessee,AY.2 (Delta),0,267
Share Low,Tennessee,AY.2 (Delta),0,267
Share High,Tennessee,AY.2 (Delta),0,267
Share,Tennessee,B.1.1.7 (Alpha),0,267
Share Low,Tennessee,B.1.1.7 (Alpha),0,267
Share High,Tennessee,B.1.1.7 (Alpha),0,267
Share,Tennessee,B.1.1.529 (Omicron),0.536512613,267
Share Low,Tennessee,B.1.1.529 (Omicron),0.474706233,267
Share High,Tennessee,B.1.1.529 (Omicron),0.597499609,267
Share,Tennessee,B.1.351,0,267
Share Low,Tennessee,B.1.351,0,267
Share High,Tennessee,B.1.351,0,267
Share,Tennessee,B.1.427/429,0,267
Share Low,Tennessee,B.1.427/429,0,267
Share High,Tennessee,B.1.427/429,0,267
Share,Tennessee,B.1.525,0,267
Share Low,Tennessee,B.1.525,0,267
Share High,Tennessee,B.1.525,0,267
Share,Tennessee,B.1.526 (Iota),0,267
Share Low,Tennessee,B.1.526 (Iota),0,267
Share High,Tennessee,B.1.526 (Iota),0,267
Share,Tennessee,B.1.617.1,0,267
Share Low,Tennessee,B.1.617.1,0,267
Share High,Tennessee,B.1.617.1,0,267
Share,Tennessee,B.1.617.2 (Delta),0,267
Share Low,Tennessee,B.1.617.2 (Delta),0,267
Share High,Tennessee,B.1.617.2 (Delta),0,267
Share,Tennessee,B.1.617.3,0,267
Share Low,Tennessee,B.1.617.3,0,267
Share High,Tennessee,B.1.617.3,0,267
Share,Tennessee,B.1.621 (Mu),0,267
Share Low,Tennessee,B.1.621 (Mu),0,267
Share High,Tennessee,B.1.621 (Mu),0,267
Share,Tennessee,BA.2 (Omicron),0.449374139,267
Share Low,Tennessee,BA.2 (Omicron),0.386563152,267
Share High,Tennessee,BA.2 (Omicron),0.513402700,267
Share,Tennessee,BA.2.12.1 (Omicron),0.014113244,267
Share Low,Tennessee,BA.2.12.1 (Omicron),0.003661182,267
Share High,Tennessee,BA.2.12.1 (Omicron),0.036671869,267
Share,Tennessee,Other,0,267
Share Low,Tennessee,Other,0,267
Share High,Tennessee,Other,0,267
Share,Tennessee,P.1,0,267
Share Low,Tennessee,P.1,0,267
Share High,Tennessee,P.1,0,267
Share,Tennessee,P.2,0,267
Share Low,Tennessee,P.2,0,267
Share High,Tennessee,P.2,0,267
Share,Texas,AY.1 (Delta),0,"1,854"
Share Low,Texas,AY.1 (Delta),0,"1,854"
Share High,Texas,AY.1 (Delta),0,"1,854"
Share,Texas,AY.2 (Delta),0,"1,854"
Share Low,Texas,AY.2 (Delta),0,"1,854"
Share High,Texas,AY.2 (Delta),0,"1,854"
Share,Texas,B.1.1.7 (Alpha),0,"1,854"
Share Low,Texas,B.1.1.7 (Alpha),0,"1,854"
Share High,Texas,B.1.1.7 (Alpha),0,"1,854"
Share,Texas,B.1.1.529 (Omicron),0.408560604,"1,854"
Share Low,Texas,B.1.1.529 (Omicron),0.369526625,"1,854"
Share High,Texas,B.1.1.529 (Omicron),0.448471814,"1,854"
Share,Texas,B.1.351,0,"1,854"
Share Low,Texas,B.1.351,0,"1,854"
Share High,Texas,B.1.351,0,"1,854"
Share,Texas,B.1.427/429,0,"1,854"
Share Low,Texas,B.1.427/429,0,"1,854"
Share High,Texas,B.1.427/429,0,"1,854"
Share,Texas,B.1.525,0,"1,854"
Share Low,Texas,B.1.525,0,"1,854"
Share High,Texas,B.1.525,0,"1,854"
Share,Texas,B.1.526 (Iota),0,"1,854"
Share Low,Texas,B.1.526 (Iota),0,"1,854"
Share High,Texas,B.1.526 (Iota),0,"1,854"
Share,Texas,B.1.617.1,0,"1,854"
Share Low,Texas,B.1.617.1,0,"1,854"
Share High,Texas,B.1.617.1,0,"1,854"
Share,Texas,B.1.617.2 (Delta),0,"1,854"
Share Low,Texas,B.1.617.2 (Delta),0,"1,854"
Share High,Texas,B.1.617.2 (Delta),0,"1,854"
Share,Texas,B.1.617.3,0,"1,854"
Share Low,Texas,B.1.617.3,0,"1,854"
Share High,Texas,B.1.617.3,0,"1,854"
Share,Texas,B.1.621 (Mu),0,"1,854"
Share Low,Texas,B.1.621 (Mu),0,"1,854"
Share High,Texas,B.1.621 (Mu),0,"1,854"
Share,Texas,BA.2 (Omicron),0.585462034,"1,854"
Share Low,Texas,BA.2 (Omicron),0.545433402,"1,854"
Share High,Texas,BA.2 (Omicron),0.624668300,"1,854"
Share,Texas,BA.2.12.1 (Omicron),0.005369746,"1,854"
Share Low,Texas,BA.2.12.1 (Omicron),0.001765707,"1,854"
Share High,Texas,BA.2.12.1 (Omicron),0.012408637,"1,854"
Share,Texas,Other,0.000607623,"1,854"
Share Low,Texas,Other,2.190871965e-05,"1,854"
Share High,Texas,Other,0.003118802,"1,854"
Share,Texas,P.1,0,"1,854"
Share Low,Texas,P.1,0,"1,854"
Share High,Texas,P.1,0,"1,854"
Share,Texas,P.2,0,"1,854"
Share Low,Texas,P.2,0,"1,854"
Share High,Texas,P.2,0,"1,854"
Share,US Virgin Islands,AY.1 (Delta),0,9
Share Low,US Virgin Islands,AY.1 (Delta),0,9
Share High,US Virgin Islands,AY.1 (Delta),0,9
Share,US Virgin Islands,AY.2 (Delta),0,9
Share Low,US Virgin Islands,AY.2 (Delta),0,9
Share High,US Virgin Islands,AY.2 (Delta),0,9
Share,US Virgin Islands,B.1.1.7 (Alpha),0,9
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,9
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,9
Share,US Virgin Islands,B.1.1.529 (Omicron),0.076601483,9
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,9
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,9
Share,US Virgin Islands,B.1.351,0,9
Share Low,US Virgin Islands,B.1.351,0,9
Share High,US Virgin Islands,B.1.351,0,9
Share,US Virgin Islands,B.1.427/429,0,9
Share Low,US Virgin Islands,B.1.427/429,0,9
Share High,US Virgin Islands,B.1.427/429,0,9
Share,US Virgin Islands,B.1.525,0,9
Share Low,US Virgin Islands,B.1.525,0,9
Share High,US Virgin Islands,B.1.525,0,9
Share,US Virgin Islands,B.1.526 (Iota),0,9
Share Low,US Virgin Islands,B.1.526 (Iota),0,9
Share High,US Virgin Islands,B.1.526 (Iota),0,9
Share,US Virgin Islands,B.1.617.1,0,9
Share Low,US Virgin Islands,B.1.617.1,0,9
Share High,US Virgin Islands,B.1.617.1,0,9
Share,US Virgin Islands,B.1.617.2 (Delta),0,9
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,9
Share High,US Virgin Islands,B.1.617.2 (Delta),0,9
Share,US Virgin Islands,B.1.617.3,0,9
Share Low,US Virgin Islands,B.1.617.3,0,9
Share High,US Virgin Islands,B.1.617.3,0,9
Share,US Virgin Islands,B.1.621 (Mu),0,9
Share Low,US Virgin Islands,B.1.621 (Mu),0,9
Share High,US Virgin Islands,B.1.621 (Mu),0,9
Share,US Virgin Islands,BA.2 (Omicron),0.923398495,9
Share Low,US Virgin Islands,BA.2 (Omicron),0,9
Share High,US Virgin Islands,BA.2 (Omicron),0,9
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,9
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,9
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,9
Share,US Virgin Islands,Other,0,9
Share Low,US Virgin Islands,Other,0,9
Share High,US Virgin Islands,Other,0,9
Share,US Virgin Islands,P.1,0,9
Share Low,US Virgin Islands,P.1,0,9
Share High,US Virgin Islands,P.1,0,9
Share,US Virgin Islands,P.2,0,9
Share Low,US Virgin Islands,P.2,0,9
Share High,US Virgin Islands,P.2,0,9
Share,Utah,AY.1 (Delta),0,950
Share Low,Utah,AY.1 (Delta),0,950
Share High,Utah,AY.1 (Delta),0,950
Share,Utah,AY.2 (Delta),0,950
Share Low,Utah,AY.2 (Delta),0,950
Share High,Utah,AY.2 (Delta),0,950
Share,Utah,B.1.1.7 (Alpha),0,950
Share Low,Utah,B.1.1.7 (Alpha),0,950
Share High,Utah,B.1.1.7 (Alpha),0,950
Share,Utah,B.1.1.529 (Omicron),0.623811841,950
Share Low,Utah,B.1.1.529 (Omicron),0.554176271,950
Share High,Utah,B.1.1.529 (Omicron),0.689862847,950
Share,Utah,B.1.351,0,950
Share Low,Utah,B.1.351,0,950
Share High,Utah,B.1.351,0,950
Share,Utah,B.1.427/429,0,950
Share Low,Utah,B.1.427/429,0,950
Share High,Utah,B.1.427/429,0,950
Share,Utah,B.1.525,0,950
Share Low,Utah,B.1.525,0,950
Share High,Utah,B.1.525,0,950
Share,Utah,B.1.526 (Iota),0,950
Share Low,Utah,B.1.526 (Iota),0,950
Share High,Utah,B.1.526 (Iota),0,950
Share,Utah,B.1.617.1,0,950
Share Low,Utah,B.1.617.1,0,950
Share High,Utah,B.1.617.1,0,950
Share,Utah,B.1.617.2 (Delta),0,950
Share Low,Utah,B.1.617.2 (Delta),0,950
Share High,Utah,B.1.617.2 (Delta),0,950
Share,Utah,B.1.617.3,0,950
Share Low,Utah,B.1.617.3,0,950
Share High,Utah,B.1.617.3,0,950
Share,Utah,B.1.621 (Mu),0,950
Share Low,Utah,B.1.621 (Mu),0,950
Share High,Utah,B.1.621 (Mu),0,950
Share,Utah,BA.2 (Omicron),0.350694150,950
Share Low,Utah,BA.2 (Omicron),0.288523108,950
Share High,Utah,BA.2 (Omicron),0.416850269,950
Share,Utah,BA.2.12.1 (Omicron),0.008816588,950
Share Low,Utah,BA.2.12.1 (Omicron),0.002139515,950
Share High,Utah,BA.2.12.1 (Omicron),0.023743588,950
Share,Utah,Other,0.016677430,950
Share Low,Utah,Other,0.009531931,950
Share High,Utah,Other,0.027004225,950
Share,Utah,P.1,0,950
Share Low,Utah,P.1,0,950
Share High,Utah,P.1,0,950
Share,Utah,P.2,0,950
Share Low,Utah,P.2,0,950
Share High,Utah,P.2,0,950
Share,Vermont,AY.1 (Delta),0,"1,432"
Share Low,Vermont,AY.1 (Delta),0,"1,432"
Share High,Vermont,AY.1 (Delta),0,"1,432"
Share,Vermont,AY.2 (Delta),0,"1,432"
Share Low,Vermont,AY.2 (Delta),0,"1,432"
Share High,Vermont,AY.2 (Delta),0,"1,432"
Share,Vermont,B.1.1.7 (Alpha),0,"1,432"
Share Low,Vermont,B.1.1.7 (Alpha),0,"1,432"
Share High,Vermont,B.1.1.7 (Alpha),0,"1,432"
Share,Vermont,B.1.1.529 (Omicron),0.478789657,"1,432"
Share Low,Vermont,B.1.1.529 (Omicron),0.452633083,"1,432"
Share High,Vermont,B.1.1.529 (Omicron),0.505033374,"1,432"
Share,Vermont,B.1.351,0,"1,432"
Share Low,Vermont,B.1.351,0,"1,432"
Share High,Vermont,B.1.351,0,"1,432"
Share,Vermont,B.1.427/429,0,"1,432"
Share Low,Vermont,B.1.427/429,0,"1,432"
Share High,Vermont,B.1.427/429,0,"1,432"
Share,Vermont,B.1.525,0,"1,432"
Share Low,Vermont,B.1.525,0,"1,432"
Share High,Vermont,B.1.525,0,"1,432"
Share,Vermont,B.1.526 (Iota),0,"1,432"
Share Low,Vermont,B.1.526 (Iota),0,"1,432"
Share High,Vermont,B.1.526 (Iota),0,"1,432"
Share,Vermont,B.1.617.1,0,"1,432"
Share Low,Vermont,B.1.617.1,0,"1,432"
Share High,Vermont,B.1.617.1,0,"1,432"
Share,Vermont,B.1.617.2 (Delta),0,"1,432"
Share Low,Vermont,B.1.617.2 (Delta),0,"1,432"
Share High,Vermont,B.1.617.2 (Delta),0,"1,432"
Share,Vermont,B.1.617.3,0,"1,432"
Share Low,Vermont,B.1.617.3,0,"1,432"
Share High,Vermont,B.1.617.3,0,"1,432"
Share,Vermont,B.1.621 (Mu),0,"1,432"
Share Low,Vermont,B.1.621 (Mu),0,"1,432"
Share High,Vermont,B.1.621 (Mu),0,"1,432"
Share,Vermont,BA.2 (Omicron),0.466492236,"1,432"
Share Low,Vermont,BA.2 (Omicron),0.440395802,"1,432"
Share High,Vermont,BA.2 (Omicron),0.492726386,"1,432"
Share,Vermont,BA.2.12.1 (Omicron),0.054718126,"1,432"
Share Low,Vermont,BA.2.12.1 (Omicron),0.043513626,"1,432"
Share High,Vermont,BA.2.12.1 (Omicron),0.067790233,"1,432"
Share,Vermont,Other,0,"1,432"
Share Low,Vermont,Other,0,"1,432"
Share High,Vermont,Other,0,"1,432"
Share,Vermont,P.1,0,"1,432"
Share Low,Vermont,P.1,0,"1,432"
Share High,Vermont,P.1,0,"1,432"
Share,Vermont,P.2,0,"1,432"
Share Low,Vermont,P.2,0,"1,432"
Share High,Vermont,P.2,0,"1,432"
Share,Virginia,AY.1 (Delta),0,974
Share Low,Virginia,AY.1 (Delta),0,974
Share High,Virginia,AY.1 (Delta),0,974
Share,Virginia,AY.2 (Delta),0,974
Share Low,Virginia,AY.2 (Delta),0,974
Share High,Virginia,AY.2 (Delta),0,974
Share,Virginia,B.1.1.7 (Alpha),0.001107767,974
Share Low,Virginia,B.1.1.7 (Alpha),9.395425877e-07,974
Share High,Virginia,B.1.1.7 (Alpha),0.010487922,974
Share,Virginia,B.1.1.529 (Omicron),0.485986799,974
Share Low,Virginia,B.1.1.529 (Omicron),0.417498410,974
Share High,Virginia,B.1.1.529 (Omicron),0.554866374,974
Share,Virginia,B.1.351,0,974
Share Low,Virginia,B.1.351,0,974
Share High,Virginia,B.1.351,0,974
Share,Virginia,B.1.427/429,0,974
Share Low,Virginia,B.1.427/429,0,974
Share High,Virginia,B.1.427/429,0,974
Share,Virginia,B.1.525,0,974
Share Low,Virginia,B.1.525,0,974
Share High,Virginia,B.1.525,0,974
Share,Virginia,B.1.526 (Iota),0,974
Share Low,Virginia,B.1.526 (Iota),0,974
Share High,Virginia,B.1.526 (Iota),0,974
Share,Virginia,B.1.617.1,0,974
Share Low,Virginia,B.1.617.1,0,974
Share High,Virginia,B.1.617.1,0,974
Share,Virginia,B.1.617.2 (Delta),0,974
Share Low,Virginia,B.1.617.2 (Delta),0,974
Share High,Virginia,B.1.617.2 (Delta),0,974
Share,Virginia,B.1.617.3,0,974
Share Low,Virginia,B.1.617.3,0,974
Share High,Virginia,B.1.617.3,0,974
Share,Virginia,B.1.621 (Mu),0,974
Share Low,Virginia,B.1.621 (Mu),0,974
Share High,Virginia,B.1.621 (Mu),0,974
Share,Virginia,BA.2 (Omicron),0.501314104,974
Share Low,Virginia,BA.2 (Omicron),0.431515306,974
Share High,Virginia,BA.2 (Omicron),0.571075082,974
Share,Virginia,BA.2.12.1 (Omicron),0.011591325,974
Share Low,Virginia,BA.2.12.1 (Omicron),0.005861424,974
Share High,Virginia,BA.2.12.1 (Omicron),0.020496948,974
Share,Virginia,Other,0,974
Share Low,Virginia,Other,0,974
Share High,Virginia,Other,0,974
Share,Virginia,P.1,0,974
Share Low,Virginia,P.1,0,974
Share High,Virginia,P.1,0,974
Share,Virginia,P.2,0,974
Share Low,Virginia,P.2,0,974
Share High,Virginia,P.2,0,974
Share,Washington,AY.1 (Delta),0,"2,491"
Share Low,Washington,AY.1 (Delta),0,"2,491"
Share High,Washington,AY.1 (Delta),0,"2,491"
Share,Washington,AY.2 (Delta),0,"2,491"
Share Low,Washington,AY.2 (Delta),0,"2,491"
