Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,California,B.1.1.529 (Omicron),0,"4,211"
Share Low,California,B.1.1.529 (Omicron),0,"4,211"
Share High,California,B.1.1.529 (Omicron),0,"4,211"
Share,California,B.1.351,0,"4,211"
Share Low,California,B.1.351,0,"4,211"
Share High,California,B.1.351,0,"4,211"
Share,California,B.1.427/429 (Epsilon),0,"4,211"
Share Low,California,B.1.427/429 (Epsilon),0,"4,211"
Share High,California,B.1.427/429 (Epsilon),0,"4,211"
Share,California,B.1.525,0,"4,211"
Share Low,California,B.1.525,0,"4,211"
Share High,California,B.1.525,0,"4,211"
Share,California,B.1.526 (Iota),0,"4,211"
Share Low,California,B.1.526 (Iota),0,"4,211"
Share High,California,B.1.526 (Iota),0,"4,211"
Share,California,B.1.617.1,0,"4,211"
Share Low,California,B.1.617.1,0,"4,211"
Share High,California,B.1.617.1,0,"4,211"
Share,California,B.1.617.2 (Delta),0,"4,211"
Share Low,California,B.1.617.2 (Delta),0,"4,211"
Share High,California,B.1.617.2 (Delta),0,"4,211"
Share,California,B.1.617.3,0,"4,211"
Share Low,California,B.1.617.3,0,"4,211"
Share High,California,B.1.617.3,0,"4,211"
Share,California,B.1.621 (Mu),0,"4,211"
Share Low,California,B.1.621 (Mu),0,"4,211"
Share High,California,B.1.621 (Mu),0,"4,211"
Share,California,BA.2 (Omicron),0.000909284,"4,211"
Share Low,California,BA.2 (Omicron),6.145343650e-05,"4,211"
Share High,California,BA.2 (Omicron),0.003955155,"4,211"
Share,California,BA.2.12.1 (Omicron),0,"4,211"
Share Low,California,BA.2.12.1 (Omicron),0,"4,211"
Share High,California,BA.2.12.1 (Omicron),0,"4,211"
Share,California,BA.2.75 (Omicron),0.000728988,"4,211"
Share Low,California,BA.2.75 (Omicron),5.682013216e-05,"4,211"
Share High,California,BA.2.75 (Omicron),0.003040701,"4,211"
Share,California,BA.2.75.2 (Omicron),0.000543490,"4,211"
Share Low,California,BA.2.75.2 (Omicron),4.856788655e-05,"4,211"
Share High,California,BA.2.75.2 (Omicron),0.002173305,"4,211"
Share,California,CH.1.1 (Omicron),0.012531460,"4,211"
Share Low,California,CH.1.1 (Omicron),0.009394311,"4,211"
Share High,California,CH.1.1 (Omicron),0.016369192,"4,211"
Share,California,BN.1 (Omicron),0.003266142,"4,211"
Share Low,California,BN.1 (Omicron),0.000433876,"4,211"
Share High,California,BN.1 (Omicron),0.011365104,"4,211"
Share,California,BA.4 (Omicron),0,"4,211"
Share Low,California,BA.4 (Omicron),0,"4,211"
Share High,California,BA.4 (Omicron),0,"4,211"
Share,California,BA.4.6 (Omicron),0,"4,211"
Share Low,California,BA.4.6 (Omicron),0,"4,211"
Share High,California,BA.4.6 (Omicron),0,"4,211"
Share,California,BA.5 (Omicron),0.005328819,"4,211"
Share Low,California,BA.5 (Omicron),0.001729331,"4,211"
Share High,California,BA.5 (Omicron),0.012403793,"4,211"
Share,California,BA.5.2.6 (Omicron),0.000390755,"4,211"
Share Low,California,BA.5.2.6 (Omicron),3.378093243e-05,"4,211"
Share High,California,BA.5.2.6 (Omicron),0.001579368,"4,211"
Share,California,BF.7 (Omicron),0.001466665,"4,211"
Share Low,California,BF.7 (Omicron),3.861467849e-05,"4,211"
Share High,California,BF.7 (Omicron),0.008075099,"4,211"
Share,California,BF.11 (Omicron),0,"4,211"
Share Low,California,BF.11 (Omicron),0,"4,211"
Share High,California,BF.11 (Omicron),0,"4,211"
Share,California,BQ.1 (Omicron),0.023344740,"4,211"
Share Low,California,BQ.1 (Omicron),0.003311328,"4,211"
Share High,California,BQ.1 (Omicron),0.077493370,"4,211"
Share,California,BQ.1.1 (Omicron),0.059148747,"4,211"
Share Low,California,BQ.1.1 (Omicron),0.015998021,"4,211"
Share High,California,BQ.1.1 (Omicron),0.146044537,"4,211"
Share,California,XBB (Omicron),0.021055765,"4,211"
Share Low,California,XBB (Omicron),0.014654364,"4,211"
Share High,California,XBB (Omicron),0.029251512,"4,211"
Share,California,XBB.1.5 (Omircon),0.738969684,"4,211"
Share Low,California,XBB.1.5 (Omircon),0.610180974,"4,211"
Share High,California,XBB.1.5 (Omircon),0.843388200,"4,211"
Share,California,XBB.1.5.1 (Omicron),0.009181526,"4,211"
Share Low,California,XBB.1.5.1 (Omicron),0.004772493,"4,211"
Share High,California,XBB.1.5.1 (Omicron),0.015937561,"4,211"
Share,California,FD.2 (Omicron),0.060031056,"4,211"
Share Low,California,FD.2 (Omicron),0.019389641,"4,211"
Share High,California,FD.2 (Omicron),0.135924816,"4,211"
Share,California,XBB.1.9.1 (Omicron),0.030206757,"4,211"
Share Low,California,XBB.1.9.1 (Omicron),0.016297685,"4,211"
Share High,California,XBB.1.9.1 (Omicron),0.050841346,"4,211"
Share,California,XBB.1.9.2 (Omicron),0.013575949,"4,211"
Share Low,California,XBB.1.9.2 (Omicron),0.007935354,"4,211"
Share High,California,XBB.1.9.2 (Omicron),0.021632427,"4,211"
Share,California,XBB.1.16 (Omicron),0.016738957,"4,211"
Share Low,California,XBB.1.16 (Omicron),0.007086492,"4,211"
Share High,California,XBB.1.16 (Omicron),0.033195503,"4,211"
Share,California,Other,0.002581207,"4,211"
Share Low,California,Other,0.000696525,"4,211"
Share High,California,Other,0.006629861,"4,211"
Share,California,P.1,0,"4,211"
Share Low,California,P.1,0,"4,211"
Share High,California,P.1,0,"4,211"
Share,California,P.2,0,"4,211"
Share Low,California,P.2,0,"4,211"
Share High,California,P.2,0,"4,211"
Share,Colorado,AY.1 (Delta),0,115
Share Low,Colorado,AY.1 (Delta),0,115
Share High,Colorado,AY.1 (Delta),0,115
Share,Colorado,AY.2 (Delta),0,115
Share Low,Colorado,AY.2 (Delta),0,115
Share High,Colorado,AY.2 (Delta),0,115
Share,Colorado,B.1.1.7 (Alpha),0,115
Share Low,Colorado,B.1.1.7 (Alpha),0,115
Share High,Colorado,B.1.1.7 (Alpha),0,115
Share,Colorado,B.1.1.529 (Omicron),0,115
Share Low,Colorado,B.1.1.529 (Omicron),0,115
Share High,Colorado,B.1.1.529 (Omicron),0,115
Share,Colorado,B.1.351,0,115
Share Low,Colorado,B.1.351,0,115
Share High,Colorado,B.1.351,0,115
Share,Colorado,B.1.427/429 (Epsilon),0,115
Share Low,Colorado,B.1.427/429 (Epsilon),0,115
Share High,Colorado,B.1.427/429 (Epsilon),0,115
Share,Colorado,B.1.525,0,115
Share Low,Colorado,B.1.525,0,115
Share High,Colorado,B.1.525,0,115
Share,Colorado,B.1.526 (Iota),0,115
Share Low,Colorado,B.1.526 (Iota),0,115
Share High,Colorado,B.1.526 (Iota),0,115
Share,Colorado,B.1.617.1,0,115
Share Low,Colorado,B.1.617.1,0,115
Share High,Colorado,B.1.617.1,0,115
Share,Colorado,B.1.617.2 (Delta),0,115
Share Low,Colorado,B.1.617.2 (Delta),0,115
Share High,Colorado,B.1.617.2 (Delta),0,115
Share,Colorado,B.1.617.3,0,115
Share Low,Colorado,B.1.617.3,0,115
Share High,Colorado,B.1.617.3,0,115
Share,Colorado,B.1.621 (Mu),0,115
Share Low,Colorado,B.1.621 (Mu),0,115
Share High,Colorado,B.1.621 (Mu),0,115
Share,Colorado,BA.2 (Omicron),0,115
Share Low,Colorado,BA.2 (Omicron),0,115
Share High,Colorado,BA.2 (Omicron),0,115
Share,Colorado,BA.2.12.1 (Omicron),0,115
Share Low,Colorado,BA.2.12.1 (Omicron),0,115
Share High,Colorado,BA.2.12.1 (Omicron),0,115
Share,Colorado,BA.2.75 (Omicron),0,115
Share Low,Colorado,BA.2.75 (Omicron),0,115
Share High,Colorado,BA.2.75 (Omicron),0,115
Share,Colorado,BA.2.75.2 (Omicron),0,115
Share Low,Colorado,BA.2.75.2 (Omicron),0,115
Share High,Colorado,BA.2.75.2 (Omicron),0,115
Share,Colorado,CH.1.1 (Omicron),0,115
Share Low,Colorado,CH.1.1 (Omicron),0,115
Share High,Colorado,CH.1.1 (Omicron),0,115
Share,Colorado,BN.1 (Omicron),0,115
Share Low,Colorado,BN.1 (Omicron),0,115
Share High,Colorado,BN.1 (Omicron),0,115
Share,Colorado,BA.4 (Omicron),0,115
Share Low,Colorado,BA.4 (Omicron),0,115
Share High,Colorado,BA.4 (Omicron),0,115
Share,Colorado,BA.4.6 (Omicron),0,115
Share Low,Colorado,BA.4.6 (Omicron),0,115
Share High,Colorado,BA.4.6 (Omicron),0,115
Share,Colorado,BA.5 (Omicron),0,115
Share Low,Colorado,BA.5 (Omicron),0,115
Share High,Colorado,BA.5 (Omicron),0,115
Share,Colorado,BA.5.2.6 (Omicron),0,115
Share Low,Colorado,BA.5.2.6 (Omicron),0,115
Share High,Colorado,BA.5.2.6 (Omicron),0,115
Share,Colorado,BF.7 (Omicron),0,115
Share Low,Colorado,BF.7 (Omicron),0,115
Share High,Colorado,BF.7 (Omicron),0,115
Share,Colorado,BF.11 (Omicron),0,115
Share Low,Colorado,BF.11 (Omicron),0,115
Share High,Colorado,BF.11 (Omicron),0,115
Share,Colorado,BQ.1 (Omicron),0,115
Share Low,Colorado,BQ.1 (Omicron),0,115
Share High,Colorado,BQ.1 (Omicron),0,115
Share,Colorado,BQ.1.1 (Omicron),0.034009006,115
Share Low,Colorado,BQ.1.1 (Omicron),0.000173413,115
Share High,Colorado,BQ.1.1 (Omicron),0.227607712,115
Share,Colorado,XBB (Omicron),0.007193956,115
Share Low,Colorado,XBB (Omicron),9.374519868e-05,115
Share High,Colorado,XBB (Omicron),0.044941284,115
Share,Colorado,XBB.1.5 (Omircon),0.896012187,115
Share Low,Colorado,XBB.1.5 (Omircon),0.754721165,115
Share High,Colorado,XBB.1.5 (Omircon),0.970927656,115
Share,Colorado,XBB.1.5.1 (Omicron),0.007193956,115
Share Low,Colorado,XBB.1.5.1 (Omicron),2.745151687e-05,115
Share High,Colorado,XBB.1.5.1 (Omicron),0.054780539,115
Share,Colorado,FD.2 (Omicron),0,115
Share Low,Colorado,FD.2 (Omicron),0,115
Share High,Colorado,FD.2 (Omicron),0,115
Share,Colorado,XBB.1.9.1 (Omicron),0.038586371,115
Share Low,Colorado,XBB.1.9.1 (Omicron),0.004793936,115
Share High,Colorado,XBB.1.9.1 (Omicron),0.131738797,115
Share,Colorado,XBB.1.9.2 (Omicron),0.009810548,115
Share Low,Colorado,XBB.1.9.2 (Omicron),0.000355332,115
Share High,Colorado,XBB.1.9.2 (Omicron),0.049358901,115
Share,Colorado,XBB.1.16 (Omicron),0.007193956,115
Share Low,Colorado,XBB.1.16 (Omicron),2.745151687e-05,115
Share High,Colorado,XBB.1.16 (Omicron),0.054780539,115
Share,Colorado,Other,0,115
Share Low,Colorado,Other,0,115
Share High,Colorado,Other,0,115
Share,Colorado,P.1,0,115
Share Low,Colorado,P.1,0,115
Share High,Colorado,P.1,0,115
Share,Colorado,P.2,0,115
Share Low,Colorado,P.2,0,115
Share High,Colorado,P.2,0,115
Share,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,1
Share Low,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,1
Share High,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,1
Share,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,1
Share Low,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,1
Share High,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.351,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.351,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.351,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.525,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.525,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.525,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),1,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB.1.5.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.5.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.5.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,FD.2 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,FD.2 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,FD.2 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB.1.9.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.9.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.9.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB.1.9.2 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.9.2 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.9.2 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB.1.16 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.16 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.16 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,Other,0,1
Share Low,Commonwealth of the Northern Mariana Islands,Other,0,1
Share High,Commonwealth of the Northern Mariana Islands,Other,0,1
Share,Commonwealth of the Northern Mariana Islands,P.1,0,1
Share Low,Commonwealth of the Northern Mariana Islands,P.1,0,1
Share High,Commonwealth of the Northern Mariana Islands,P.1,0,1
Share,Commonwealth of the Northern Mariana Islands,P.2,0,1
Share Low,Commonwealth of the Northern Mariana Islands,P.2,0,1
Share High,Commonwealth of the Northern Mariana Islands,P.2,0,1
Share,Connecticut,AY.1 (Delta),0,144
Share Low,Connecticut,AY.1 (Delta),0,144
Share High,Connecticut,AY.1 (Delta),0,144
Share,Connecticut,AY.2 (Delta),0,144
Share Low,Connecticut,AY.2 (Delta),0,144
Share High,Connecticut,AY.2 (Delta),0,144
Share,Connecticut,B.1.1.7 (Alpha),0,144
Share Low,Connecticut,B.1.1.7 (Alpha),0,144
Share High,Connecticut,B.1.1.7 (Alpha),0,144
Share,Connecticut,B.1.1.529 (Omicron),0,144
Share Low,Connecticut,B.1.1.529 (Omicron),0,144
Share High,Connecticut,B.1.1.529 (Omicron),0,144
Share,Connecticut,B.1.351,0,144
Share Low,Connecticut,B.1.351,0,144
Share High,Connecticut,B.1.351,0,144
Share,Connecticut,B.1.427/429 (Epsilon),0,144
Share Low,Connecticut,B.1.427/429 (Epsilon),0,144
Share High,Connecticut,B.1.427/429 (Epsilon),0,144
Share,Connecticut,B.1.525,0,144
Share Low,Connecticut,B.1.525,0,144
Share High,Connecticut,B.1.525,0,144
Share,Connecticut,B.1.526 (Iota),0,144
Share Low,Connecticut,B.1.526 (Iota),0,144
Share High,Connecticut,B.1.526 (Iota),0,144
Share,Connecticut,B.1.617.1,0,144
Share Low,Connecticut,B.1.617.1,0,144
Share High,Connecticut,B.1.617.1,0,144
Share,Connecticut,B.1.617.2 (Delta),0,144
Share Low,Connecticut,B.1.617.2 (Delta),0,144
Share High,Connecticut,B.1.617.2 (Delta),0,144
Share,Connecticut,B.1.617.3,0,144
Share Low,Connecticut,B.1.617.3,0,144
Share High,Connecticut,B.1.617.3,0,144
Share,Connecticut,B.1.621 (Mu),0,144
Share Low,Connecticut,B.1.621 (Mu),0,144
Share High,Connecticut,B.1.621 (Mu),0,144
Share,Connecticut,BA.2 (Omicron),0,144
Share Low,Connecticut,BA.2 (Omicron),0,144
Share High,Connecticut,BA.2 (Omicron),0,144
Share,Connecticut,BA.2.12.1 (Omicron),0,144
Share Low,Connecticut,BA.2.12.1 (Omicron),0,144
Share High,Connecticut,BA.2.12.1 (Omicron),0,144
Share,Connecticut,BA.2.75 (Omicron),0,144
Share Low,Connecticut,BA.2.75 (Omicron),0,144
Share High,Connecticut,BA.2.75 (Omicron),0,144
Share,Connecticut,BA.2.75.2 (Omicron),0,144
Share Low,Connecticut,BA.2.75.2 (Omicron),0,144
Share High,Connecticut,BA.2.75.2 (Omicron),0,144
Share,Connecticut,CH.1.1 (Omicron),0.017028179,144
Share Low,Connecticut,CH.1.1 (Omicron),0.001989510,144
Share High,Connecticut,CH.1.1 (Omicron),0.060969915,144
Share,Connecticut,BN.1 (Omicron),0,144
Share Low,Connecticut,BN.1 (Omicron),0,144
Share High,Connecticut,BN.1 (Omicron),0,144
Share,Connecticut,BA.4 (Omicron),0,144
Share Low,Connecticut,BA.4 (Omicron),0,144
Share High,Connecticut,BA.4 (Omicron),0,144
Share,Connecticut,BA.4.6 (Omicron),0,144
Share Low,Connecticut,BA.4.6 (Omicron),0,144
Share High,Connecticut,BA.4.6 (Omicron),0,144
Share,Connecticut,BA.5 (Omicron),0.007324231,144
Share Low,Connecticut,BA.5 (Omicron),3.170061746e-06,144
Share High,Connecticut,BA.5 (Omicron),0.072643496,144
Share,Connecticut,BA.5.2.6 (Omicron),0,144
Share Low,Connecticut,BA.5.2.6 (Omicron),0,144
Share High,Connecticut,BA.5.2.6 (Omicron),0,144
Share,Connecticut,BF.7 (Omicron),0,144
Share Low,Connecticut,BF.7 (Omicron),0,144
Share High,Connecticut,BF.7 (Omicron),0,144
Share,Connecticut,BF.11 (Omicron),0,144
Share Low,Connecticut,BF.11 (Omicron),0,144
Share High,Connecticut,BF.11 (Omicron),0,144
Share,Connecticut,BQ.1 (Omicron),0.009097805,144
Share Low,Connecticut,BQ.1 (Omicron),1.189153409e-06,144
Share High,Connecticut,BQ.1 (Omicron),0.100414045,144
Share,Connecticut,BQ.1.1 (Omicron),0.016422037,144
Share Low,Connecticut,BQ.1.1 (Omicron),0.000189296,144
Share High,Connecticut,BQ.1.1 (Omicron),0.102236688,144
Share,Connecticut,XBB (Omicron),0.046592347,144
Share Low,Connecticut,XBB (Omicron),0.006144207,144
Share High,Connecticut,XBB (Omicron),0.154426545,144
Share,Connecticut,XBB.1.5 (Omircon),0.858212054,144
Share Low,Connecticut,XBB.1.5 (Omircon),0.748044074,144
Share High,Connecticut,XBB.1.5 (Omircon),0.932961285,144
Share,Connecticut,XBB.1.5.1 (Omicron),0.007930373,144
Share Low,Connecticut,XBB.1.5.1 (Omicron),3.415340188e-06,144
Share High,Connecticut,XBB.1.5.1 (Omicron),0.078474380,144
Share,Connecticut,FD.2 (Omicron),0,144
Share Low,Connecticut,FD.2 (Omicron),0,144
Share High,Connecticut,FD.2 (Omicron),0,144
Share,Connecticut,XBB.1.9.1 (Omicron),0.023746269,144
Share Low,Connecticut,XBB.1.9.1 (Omicron),0.001835955,144
Share High,Connecticut,XBB.1.9.1 (Omicron),0.095809817,144
Share,Connecticut,XBB.1.9.2 (Omicron),0.009097805,144
Share Low,Connecticut,XBB.1.9.2 (Omicron),0.000484515,144
Share High,Connecticut,XBB.1.9.2 (Omicron),0.041665535,144
Share,Connecticut,XBB.1.16 (Omicron),0.004548903,144
Share Low,Connecticut,XBB.1.16 (Omicron),9.824459539e-07,144
Share High,Connecticut,XBB.1.16 (Omicron),0.049045015,144
Share,Connecticut,Other,0,144
Share Low,Connecticut,Other,0,144
Share High,Connecticut,Other,0,144
Share,Connecticut,P.1,0,144
Share Low,Connecticut,P.1,0,144
Share High,Connecticut,P.1,0,144
Share,Connecticut,P.2,0,144
Share Low,Connecticut,P.2,0,144
Share High,Connecticut,P.2,0,144
Share,Delaware,AY.1 (Delta),0,121
Share Low,Delaware,AY.1 (Delta),0,121
Share High,Delaware,AY.1 (Delta),0,121
Share,Delaware,AY.2 (Delta),0,121
Share Low,Delaware,AY.2 (Delta),0,121
Share High,Delaware,AY.2 (Delta),0,121
Share,Delaware,B.1.1.7 (Alpha),0,121
Share Low,Delaware,B.1.1.7 (Alpha),0,121
Share High,Delaware,B.1.1.7 (Alpha),0,121
Share,Delaware,B.1.1.529 (Omicron),0,121
Share Low,Delaware,B.1.1.529 (Omicron),0,121
Share High,Delaware,B.1.1.529 (Omicron),0,121
Share,Delaware,B.1.351,0,121
Share Low,Delaware,B.1.351,0,121
Share High,Delaware,B.1.351,0,121
Share,Delaware,B.1.427/429 (Epsilon),0,121
Share Low,Delaware,B.1.427/429 (Epsilon),0,121
Share High,Delaware,B.1.427/429 (Epsilon),0,121
Share,Delaware,B.1.525,0,121
Share Low,Delaware,B.1.525,0,121
Share High,Delaware,B.1.525,0,121
Share,Delaware,B.1.526 (Iota),0,121
