Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,North Dakota,B.1.351,0,69
Share Low,North Dakota,B.1.351,0,69
Share High,North Dakota,B.1.351,0,69
Share,North Dakota,B.1.427/429,0,69
Share Low,North Dakota,B.1.427/429,0,69
Share High,North Dakota,B.1.427/429,0,69
Share,North Dakota,B.1.525,0,69
Share Low,North Dakota,B.1.525,0,69
Share High,North Dakota,B.1.525,0,69
Share,North Dakota,B.1.526 (Iota),0,69
Share Low,North Dakota,B.1.526 (Iota),0,69
Share High,North Dakota,B.1.526 (Iota),0,69
Share,North Dakota,B.1.617.1,0,69
Share Low,North Dakota,B.1.617.1,0,69
Share High,North Dakota,B.1.617.1,0,69
Share,North Dakota,B.1.617.2 (Delta),0,69
Share Low,North Dakota,B.1.617.2 (Delta),0,69
Share High,North Dakota,B.1.617.2 (Delta),0,69
Share,North Dakota,B.1.617.3,0,69
Share Low,North Dakota,B.1.617.3,0,69
Share High,North Dakota,B.1.617.3,0,69
Share,North Dakota,B.1.621 (Mu),0,69
Share Low,North Dakota,B.1.621 (Mu),0,69
Share High,North Dakota,B.1.621 (Mu),0,69
Share,North Dakota,BA.2 (Omicron),0.442687362,69
Share Low,North Dakota,BA.2 (Omicron),0.227614015,69
Share High,North Dakota,BA.2 (Omicron),0.674805999,69
Share,North Dakota,BA.2.12.1 (Omicron),0.438709944,69
Share Low,North Dakota,BA.2.12.1 (Omicron),0.311640352,69
Share High,North Dakota,BA.2.12.1 (Omicron),0.571953177,69
Share,North Dakota,BA.4 (Omicron),0.042758144,69
Share Low,North Dakota,BA.4 (Omicron),0.008743835,69
Share High,North Dakota,BA.4 (Omicron),0.120830223,69
Share,North Dakota,BA.5 (Omicron),0.075844534,69
Share Low,North Dakota,BA.5 (Omicron),0.000455986,69
Share High,North Dakota,BA.5 (Omicron),0.436689109,69
Share,North Dakota,Other,0,69
Share Low,North Dakota,Other,0,69
Share High,North Dakota,Other,0,69
Share,North Dakota,P.1,0,69
Share Low,North Dakota,P.1,0,69
Share High,North Dakota,P.1,0,69
Share,North Dakota,P.2,0,69
Share Low,North Dakota,P.2,0,69
Share High,North Dakota,P.2,0,69
Share,Ohio,AY.1 (Delta),0,"1,378"
Share Low,Ohio,AY.1 (Delta),0,"1,378"
Share High,Ohio,AY.1 (Delta),0,"1,378"
Share,Ohio,AY.2 (Delta),0,"1,378"
Share Low,Ohio,AY.2 (Delta),0,"1,378"
Share High,Ohio,AY.2 (Delta),0,"1,378"
Share,Ohio,B.1.1.7 (Alpha),0,"1,378"
Share Low,Ohio,B.1.1.7 (Alpha),0,"1,378"
Share High,Ohio,B.1.1.7 (Alpha),0,"1,378"
Share,Ohio,B.1.1.529 (Omicron),0,"1,378"
Share Low,Ohio,B.1.1.529 (Omicron),0,"1,378"
Share High,Ohio,B.1.1.529 (Omicron),0,"1,378"
Share,Ohio,B.1.351,0,"1,378"
Share Low,Ohio,B.1.351,0,"1,378"
Share High,Ohio,B.1.351,0,"1,378"
Share,Ohio,B.1.427/429,0,"1,378"
Share Low,Ohio,B.1.427/429,0,"1,378"
Share High,Ohio,B.1.427/429,0,"1,378"
Share,Ohio,B.1.525,0,"1,378"
Share Low,Ohio,B.1.525,0,"1,378"
Share High,Ohio,B.1.525,0,"1,378"
Share,Ohio,B.1.526 (Iota),0,"1,378"
Share Low,Ohio,B.1.526 (Iota),0,"1,378"
Share High,Ohio,B.1.526 (Iota),0,"1,378"
Share,Ohio,B.1.617.1,0,"1,378"
Share Low,Ohio,B.1.617.1,0,"1,378"
Share High,Ohio,B.1.617.1,0,"1,378"
Share,Ohio,B.1.617.2 (Delta),0,"1,378"
Share Low,Ohio,B.1.617.2 (Delta),0,"1,378"
Share High,Ohio,B.1.617.2 (Delta),0,"1,378"
Share,Ohio,B.1.617.3,0,"1,378"
Share Low,Ohio,B.1.617.3,0,"1,378"
Share High,Ohio,B.1.617.3,0,"1,378"
Share,Ohio,B.1.621 (Mu),0,"1,378"
Share Low,Ohio,B.1.621 (Mu),0,"1,378"
Share High,Ohio,B.1.621 (Mu),0,"1,378"
Share,Ohio,BA.2 (Omicron),0.266354024,"1,378"
Share Low,Ohio,BA.2 (Omicron),0.243169859,"1,378"
Share High,Ohio,BA.2 (Omicron),0.290538698,"1,378"
Share,Ohio,BA.2.12.1 (Omicron),0.623840570,"1,378"
Share Low,Ohio,BA.2.12.1 (Omicron),0.597658634,"1,378"
Share High,Ohio,BA.2.12.1 (Omicron),0.649493098,"1,378"
Share,Ohio,BA.4 (Omicron),0.031331245,"1,378"
Share Low,Ohio,BA.4 (Omicron),0.022781402,"1,378"
Share High,Ohio,BA.4 (Omicron),0.041948136,"1,378"
Share,Ohio,BA.5 (Omicron),0.078474164,"1,378"
Share Low,Ohio,BA.5 (Omicron),0.064823687,"1,378"
Share High,Ohio,BA.5 (Omicron),0.093952574,"1,378"
Share,Ohio,Other,0,"1,378"
Share Low,Ohio,Other,0,"1,378"
Share High,Ohio,Other,0,"1,378"
Share,Ohio,P.1,0,"1,378"
Share Low,Ohio,P.1,0,"1,378"
Share High,Ohio,P.1,0,"1,378"
Share,Ohio,P.2,0,"1,378"
Share Low,Ohio,P.2,0,"1,378"
Share High,Ohio,P.2,0,"1,378"
Share,Oklahoma,AY.1 (Delta),0,65
Share Low,Oklahoma,AY.1 (Delta),0,65
Share High,Oklahoma,AY.1 (Delta),0,65
Share,Oklahoma,AY.2 (Delta),0,65
Share Low,Oklahoma,AY.2 (Delta),0,65
Share High,Oklahoma,AY.2 (Delta),0,65
Share,Oklahoma,B.1.1.7 (Alpha),0,65
Share Low,Oklahoma,B.1.1.7 (Alpha),0,65
Share High,Oklahoma,B.1.1.7 (Alpha),0,65
Share,Oklahoma,B.1.1.529 (Omicron),0,65
Share Low,Oklahoma,B.1.1.529 (Omicron),0,65
Share High,Oklahoma,B.1.1.529 (Omicron),0,65
Share,Oklahoma,B.1.351,0,65
Share Low,Oklahoma,B.1.351,0,65
Share High,Oklahoma,B.1.351,0,65
Share,Oklahoma,B.1.427/429,0,65
Share Low,Oklahoma,B.1.427/429,0,65
Share High,Oklahoma,B.1.427/429,0,65
Share,Oklahoma,B.1.525,0,65
Share Low,Oklahoma,B.1.525,0,65
Share High,Oklahoma,B.1.525,0,65
Share,Oklahoma,B.1.526 (Iota),0,65
Share Low,Oklahoma,B.1.526 (Iota),0,65
Share High,Oklahoma,B.1.526 (Iota),0,65
Share,Oklahoma,B.1.617.1,0,65
Share Low,Oklahoma,B.1.617.1,0,65
Share High,Oklahoma,B.1.617.1,0,65
Share,Oklahoma,B.1.617.2 (Delta),0,65
Share Low,Oklahoma,B.1.617.2 (Delta),0,65
Share High,Oklahoma,B.1.617.2 (Delta),0,65
Share,Oklahoma,B.1.617.3,0,65
Share Low,Oklahoma,B.1.617.3,0,65
Share High,Oklahoma,B.1.617.3,0,65
Share,Oklahoma,B.1.621 (Mu),0,65
Share Low,Oklahoma,B.1.621 (Mu),0,65
Share High,Oklahoma,B.1.621 (Mu),0,65
Share,Oklahoma,BA.2 (Omicron),0.307692319,65
Share Low,Oklahoma,BA.2 (Omicron),0.083794445,65
Share High,Oklahoma,BA.2 (Omicron),0.629396439,65
Share,Oklahoma,BA.2.12.1 (Omicron),0.492307693,65
Share Low,Oklahoma,BA.2.12.1 (Omicron),0.337346345,65
Share High,Oklahoma,BA.2.12.1 (Omicron),0.648358107,65
Share,Oklahoma,BA.4 (Omicron),0.046153847,65
Share Low,Oklahoma,BA.4 (Omicron),0.009621079,65
Share High,Oklahoma,BA.4 (Omicron),0.129011273,65
Share,Oklahoma,BA.5 (Omicron),0.153846160,65
Share Low,Oklahoma,BA.5 (Omicron),0.036173679,65
Share High,Oklahoma,BA.5 (Omicron),0.374509156,65
Share,Oklahoma,Other,0,65
Share Low,Oklahoma,Other,0,65
Share High,Oklahoma,Other,0,65
Share,Oklahoma,P.1,0,65
Share Low,Oklahoma,P.1,0,65
Share High,Oklahoma,P.1,0,65
Share,Oklahoma,P.2,0,65
Share Low,Oklahoma,P.2,0,65
Share High,Oklahoma,P.2,0,65
Share,Oregon,AY.1 (Delta),0,762
Share Low,Oregon,AY.1 (Delta),0,762
Share High,Oregon,AY.1 (Delta),0,762
Share,Oregon,AY.2 (Delta),0,762
Share Low,Oregon,AY.2 (Delta),0,762
Share High,Oregon,AY.2 (Delta),0,762
Share,Oregon,B.1.1.7 (Alpha),0,762
Share Low,Oregon,B.1.1.7 (Alpha),0,762
Share High,Oregon,B.1.1.7 (Alpha),0,762
Share,Oregon,B.1.1.529 (Omicron),0,762
Share Low,Oregon,B.1.1.529 (Omicron),0,762
Share High,Oregon,B.1.1.529 (Omicron),0,762
Share,Oregon,B.1.351,0,762
Share Low,Oregon,B.1.351,0,762
Share High,Oregon,B.1.351,0,762
Share,Oregon,B.1.427/429,0,762
Share Low,Oregon,B.1.427/429,0,762
Share High,Oregon,B.1.427/429,0,762
Share,Oregon,B.1.525,0,762
Share Low,Oregon,B.1.525,0,762
Share High,Oregon,B.1.525,0,762
Share,Oregon,B.1.526 (Iota),0,762
Share Low,Oregon,B.1.526 (Iota),0,762
Share High,Oregon,B.1.526 (Iota),0,762
Share,Oregon,B.1.617.1,0,762
Share Low,Oregon,B.1.617.1,0,762
Share High,Oregon,B.1.617.1,0,762
Share,Oregon,B.1.617.2 (Delta),0,762
Share Low,Oregon,B.1.617.2 (Delta),0,762
Share High,Oregon,B.1.617.2 (Delta),0,762
Share,Oregon,B.1.617.3,0,762
Share Low,Oregon,B.1.617.3,0,762
Share High,Oregon,B.1.617.3,0,762
Share,Oregon,B.1.621 (Mu),0,762
Share Low,Oregon,B.1.621 (Mu),0,762
Share High,Oregon,B.1.621 (Mu),0,762
Share,Oregon,BA.2 (Omicron),0.453870118,762
Share Low,Oregon,BA.2 (Omicron),0.418101817,762
Share High,Oregon,BA.2 (Omicron),0.489996701,762
Share,Oregon,BA.2.12.1 (Omicron),0.420378804,762
Share Low,Oregon,BA.2.12.1 (Omicron),0.346526474,762
Share High,Oregon,BA.2.12.1 (Omicron),0.496958435,762
Share,Oregon,BA.4 (Omicron),0.053838335,762
Share Low,Oregon,BA.4 (Omicron),0.020623226,762
Share High,Oregon,BA.4 (Omicron),0.111609899,762
Share,Oregon,BA.5 (Omicron),0.067871146,762
Share Low,Oregon,BA.5 (Omicron),0.051058643,762
Share High,Oregon,BA.5 (Omicron),0.088116184,762
Share,Oregon,Other,0.004041601,762
Share Low,Oregon,Other,0.000831548,762
Share High,Oregon,Other,0.011782364,762
Share,Oregon,P.1,0,762
Share Low,Oregon,P.1,0,762
Share High,Oregon,P.1,0,762
Share,Oregon,P.2,0,762
Share Low,Oregon,P.2,0,762
Share High,Oregon,P.2,0,762
Share,Pennsylvania,AY.1 (Delta),0,"3,686"
Share Low,Pennsylvania,AY.1 (Delta),0,"3,686"
Share High,Pennsylvania,AY.1 (Delta),0,"3,686"
Share,Pennsylvania,AY.2 (Delta),0,"3,686"
Share Low,Pennsylvania,AY.2 (Delta),0,"3,686"
Share High,Pennsylvania,AY.2 (Delta),0,"3,686"
Share,Pennsylvania,B.1.1.7 (Alpha),0,"3,686"
Share Low,Pennsylvania,B.1.1.7 (Alpha),0,"3,686"
Share High,Pennsylvania,B.1.1.7 (Alpha),0,"3,686"
Share,Pennsylvania,B.1.1.529 (Omicron),0.001813226,"3,686"
Share Low,Pennsylvania,B.1.1.529 (Omicron),0.000474074,"3,686"
Share High,Pennsylvania,B.1.1.529 (Omicron),0.004733724,"3,686"
Share,Pennsylvania,B.1.351,0,"3,686"
Share Low,Pennsylvania,B.1.351,0,"3,686"
Share High,Pennsylvania,B.1.351,0,"3,686"
Share,Pennsylvania,B.1.427/429,0,"3,686"
Share Low,Pennsylvania,B.1.427/429,0,"3,686"
Share High,Pennsylvania,B.1.427/429,0,"3,686"
Share,Pennsylvania,B.1.525,0,"3,686"
Share Low,Pennsylvania,B.1.525,0,"3,686"
Share High,Pennsylvania,B.1.525,0,"3,686"
Share,Pennsylvania,B.1.526 (Iota),0,"3,686"
Share Low,Pennsylvania,B.1.526 (Iota),0,"3,686"
Share High,Pennsylvania,B.1.526 (Iota),0,"3,686"
Share,Pennsylvania,B.1.617.1,0,"3,686"
Share Low,Pennsylvania,B.1.617.1,0,"3,686"
Share High,Pennsylvania,B.1.617.1,0,"3,686"
Share,Pennsylvania,B.1.617.2 (Delta),0,"3,686"
Share Low,Pennsylvania,B.1.617.2 (Delta),0,"3,686"
Share High,Pennsylvania,B.1.617.2 (Delta),0,"3,686"
Share,Pennsylvania,B.1.617.3,0,"3,686"
Share Low,Pennsylvania,B.1.617.3,0,"3,686"
Share High,Pennsylvania,B.1.617.3,0,"3,686"
Share,Pennsylvania,B.1.621 (Mu),0,"3,686"
Share Low,Pennsylvania,B.1.621 (Mu),0,"3,686"
Share High,Pennsylvania,B.1.621 (Mu),0,"3,686"
Share,Pennsylvania,BA.2 (Omicron),0.217362165,"3,686"
Share Low,Pennsylvania,BA.2 (Omicron),0.201151371,"3,686"
Share High,Pennsylvania,BA.2 (Omicron),0.234253064,"3,686"
Share,Pennsylvania,BA.2.12.1 (Omicron),0.704580128,"3,686"
Share Low,Pennsylvania,BA.2.12.1 (Omicron),0.686679482,"3,686"
Share High,Pennsylvania,BA.2.12.1 (Omicron),0.722021580,"3,686"
Share,Pennsylvania,BA.4 (Omicron),0.021354718,"3,686"
Share Low,Pennsylvania,BA.4 (Omicron),0.013947928,"3,686"
Share High,Pennsylvania,BA.4 (Omicron),0.031218396,"3,686"
Share,Pennsylvania,BA.5 (Omicron),0.054889753,"3,686"
Share Low,Pennsylvania,BA.5 (Omicron),0.043449085,"3,686"
Share High,Pennsylvania,BA.5 (Omicron),0.068276227,"3,686"
Share,Pennsylvania,Other,0,"3,686"
Share Low,Pennsylvania,Other,0,"3,686"
Share High,Pennsylvania,Other,0,"3,686"
Share,Pennsylvania,P.1,0,"3,686"
Share Low,Pennsylvania,P.1,0,"3,686"
Share High,Pennsylvania,P.1,0,"3,686"
Share,Pennsylvania,P.2,0,"3,686"
Share Low,Pennsylvania,P.2,0,"3,686"
Share High,Pennsylvania,P.2,0,"3,686"
Share,Puerto Rico,AY.1 (Delta),0,45
Share Low,Puerto Rico,AY.1 (Delta),0,45
Share High,Puerto Rico,AY.1 (Delta),0,45
Share,Puerto Rico,AY.2 (Delta),0,45
Share Low,Puerto Rico,AY.2 (Delta),0,45
Share High,Puerto Rico,AY.2 (Delta),0,45
Share,Puerto Rico,B.1.1.7 (Alpha),0,45
Share Low,Puerto Rico,B.1.1.7 (Alpha),0,45
Share High,Puerto Rico,B.1.1.7 (Alpha),0,45
Share,Puerto Rico,B.1.1.529 (Omicron),0,45
Share Low,Puerto Rico,B.1.1.529 (Omicron),0,45
Share High,Puerto Rico,B.1.1.529 (Omicron),0,45
Share,Puerto Rico,B.1.351,0,45
Share Low,Puerto Rico,B.1.351,0,45
Share High,Puerto Rico,B.1.351,0,45
Share,Puerto Rico,B.1.427/429,0,45
Share Low,Puerto Rico,B.1.427/429,0,45
Share High,Puerto Rico,B.1.427/429,0,45
Share,Puerto Rico,B.1.525,0,45
Share Low,Puerto Rico,B.1.525,0,45
Share High,Puerto Rico,B.1.525,0,45
Share,Puerto Rico,B.1.526 (Iota),0,45
Share Low,Puerto Rico,B.1.526 (Iota),0,45
Share High,Puerto Rico,B.1.526 (Iota),0,45
Share,Puerto Rico,B.1.617.1,0,45
Share Low,Puerto Rico,B.1.617.1,0,45
Share High,Puerto Rico,B.1.617.1,0,45
Share,Puerto Rico,B.1.617.2 (Delta),0,45
Share Low,Puerto Rico,B.1.617.2 (Delta),0,45
Share High,Puerto Rico,B.1.617.2 (Delta),0,45
Share,Puerto Rico,B.1.617.3,0,45
Share Low,Puerto Rico,B.1.617.3,0,45
Share High,Puerto Rico,B.1.617.3,0,45
Share,Puerto Rico,B.1.621 (Mu),0,45
Share Low,Puerto Rico,B.1.621 (Mu),0,45
Share High,Puerto Rico,B.1.621 (Mu),0,45
Share,Puerto Rico,BA.2 (Omicron),0.422222227,45
Share Low,Puerto Rico,BA.2 (Omicron),0.276567042,45
Share High,Puerto Rico,BA.2 (Omicron),0.578496695,45
Share,Puerto Rico,BA.2.12.1 (Omicron),0.488888890,45
Share Low,Puerto Rico,BA.2.12.1 (Omicron),0.271656483,45
Share High,Puerto Rico,BA.2.12.1 (Omicron),0.709246695,45
Share,Puerto Rico,BA.4 (Omicron),0.088888891,45
Share Low,Puerto Rico,BA.4 (Omicron),0.000202849,45
Share High,Puerto Rico,BA.4 (Omicron),0.542041600,45
Share,Puerto Rico,BA.5 (Omicron),0,45
Share Low,Puerto Rico,BA.5 (Omicron),0,45
Share High,Puerto Rico,BA.5 (Omicron),0,45
Share,Puerto Rico,Other,0,45
Share Low,Puerto Rico,Other,0,45
Share High,Puerto Rico,Other,0,45
Share,Puerto Rico,P.1,0,45
Share Low,Puerto Rico,P.1,0,45
Share High,Puerto Rico,P.1,0,45
Share,Puerto Rico,P.2,0,45
Share Low,Puerto Rico,P.2,0,45
Share High,Puerto Rico,P.2,0,45
Share,Republic of Palau,AY.1 (Delta),,0
Share Low,Republic of Palau,AY.1 (Delta),0,0
Share High,Republic of Palau,AY.1 (Delta),0,0
Share,Republic of Palau,AY.2 (Delta),,0
Share Low,Republic of Palau,AY.2 (Delta),0,0
Share High,Republic of Palau,AY.2 (Delta),0,0
Share,Republic of Palau,B.1.1.7 (Alpha),,0
Share Low,Republic of Palau,B.1.1.7 (Alpha),0,0
Share High,Republic of Palau,B.1.1.7 (Alpha),0,0
Share,Republic of Palau,B.1.1.529 (Omicron),,0
Share Low,Republic of Palau,B.1.1.529 (Omicron),0,0
Share High,Republic of Palau,B.1.1.529 (Omicron),0,0
Share,Republic of Palau,B.1.351,,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429,,0
Share Low,Republic of Palau,B.1.427/429,0,0
Share High,Republic of Palau,B.1.427/429,0,0
Share,Republic of Palau,B.1.525,,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526 (Iota),,0
Share Low,Republic of Palau,B.1.526 (Iota),0,0
Share High,Republic of Palau,B.1.526 (Iota),0,0
Share,Republic of Palau,B.1.617.1,,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2 (Delta),,0
Share Low,Republic of Palau,B.1.617.2 (Delta),0,0
Share High,Republic of Palau,B.1.617.2 (Delta),0,0
Share,Republic of Palau,B.1.617.3,,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621 (Mu),,0
Share Low,Republic of Palau,B.1.621 (Mu),0,0
Share High,Republic of Palau,B.1.621 (Mu),0,0
Share,Republic of Palau,BA.2 (Omicron),,0
Share Low,Republic of Palau,BA.2 (Omicron),0,0
Share High,Republic of Palau,BA.2 (Omicron),0,0
Share,Republic of Palau,BA.2.12.1 (Omicron),,0
Share Low,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share High,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share,Republic of Palau,BA.4 (Omicron),,0
Share Low,Republic of Palau,BA.4 (Omicron),0,0
Share High,Republic of Palau,BA.4 (Omicron),0,0
Share,Republic of Palau,BA.5 (Omicron),,0
Share Low,Republic of Palau,BA.5 (Omicron),0,0
Share High,Republic of Palau,BA.5 (Omicron),0,0
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share,Republic of the Marshall Islands,AY.2 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.1.7 (Alpha),,0
Share Low,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share High,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share,Republic of the Marshall Islands,B.1.1.529 (Omicron),,0
Share Low,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share High,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429,,0
Share Low,Republic of the Marshall Islands,B.1.427/429,0,0
Share High,Republic of the Marshall Islands,B.1.427/429,0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526 (Iota),,0
Share Low,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share High,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,968
Share Low,Rhode Island,AY.1 (Delta),0,968
Share High,Rhode Island,AY.1 (Delta),0,968
Share,Rhode Island,AY.2 (Delta),0,968
Share Low,Rhode Island,AY.2 (Delta),0,968
Share High,Rhode Island,AY.2 (Delta),0,968
Share,Rhode Island,B.1.1.7 (Alpha),0,968
Share Low,Rhode Island,B.1.1.7 (Alpha),0,968
Share High,Rhode Island,B.1.1.7 (Alpha),0,968
Share,Rhode Island,B.1.1.529 (Omicron),0,968
Share Low,Rhode Island,B.1.1.529 (Omicron),0,968
Share High,Rhode Island,B.1.1.529 (Omicron),0,968
Share,Rhode Island,B.1.351,0,968
Share Low,Rhode Island,B.1.351,0,968
Share High,Rhode Island,B.1.351,0,968
Share,Rhode Island,B.1.427/429,0,968
Share Low,Rhode Island,B.1.427/429,0,968
Share High,Rhode Island,B.1.427/429,0,968
Share,Rhode Island,B.1.525,0,968
Share Low,Rhode Island,B.1.525,0,968
Share High,Rhode Island,B.1.525,0,968
Share,Rhode Island,B.1.526 (Iota),0,968
Share Low,Rhode Island,B.1.526 (Iota),0,968
Share High,Rhode Island,B.1.526 (Iota),0,968
Share,Rhode Island,B.1.617.1,0,968
Share Low,Rhode Island,B.1.617.1,0,968
Share High,Rhode Island,B.1.617.1,0,968
Share,Rhode Island,B.1.617.2 (Delta),0,968
Share Low,Rhode Island,B.1.617.2 (Delta),0,968
Share High,Rhode Island,B.1.617.2 (Delta),0,968
Share,Rhode Island,B.1.617.3,0,968
Share Low,Rhode Island,B.1.617.3,0,968
Share High,Rhode Island,B.1.617.3,0,968
Share,Rhode Island,B.1.621 (Mu),0,968
Share Low,Rhode Island,B.1.621 (Mu),0,968
Share High,Rhode Island,B.1.621 (Mu),0,968
Share,Rhode Island,BA.2 (Omicron),0.278827757,968
Share Low,Rhode Island,BA.2 (Omicron),0.202993616,968
Share High,Rhode Island,BA.2 (Omicron),0.365257382,968
Share,Rhode Island,BA.2.12.1 (Omicron),0.648942769,968
Share Low,Rhode Island,BA.2.12.1 (Omicron),0.616898715,968
Share High,Rhode Island,BA.2.12.1 (Omicron),0.680016518,968
Share,Rhode Island,BA.4 (Omicron),0.028528623,968
Share Low,Rhode Island,BA.4 (Omicron),0.010933512,968
Share High,Rhode Island,BA.4 (Omicron),0.059783246,968
Share,Rhode Island,BA.5 (Omicron),0.043700837,968
Share Low,Rhode Island,BA.5 (Omicron),0.016022850,968
Share High,Rhode Island,BA.5 (Omicron),0.093274005,968
Share,Rhode Island,Other,0,968
Share Low,Rhode Island,Other,0,968
Share High,Rhode Island,Other,0,968
Share,Rhode Island,P.1,0,968
Share Low,Rhode Island,P.1,0,968
Share High,Rhode Island,P.1,0,968
Share,Rhode Island,P.2,0,968
Share Low,Rhode Island,P.2,0,968
Share High,Rhode Island,P.2,0,968
Share,South Carolina,AY.1 (Delta),0,942
Share Low,South Carolina,AY.1 (Delta),0,942
Share High,South Carolina,AY.1 (Delta),0,942
Share,South Carolina,AY.2 (Delta),0,942
Share Low,South Carolina,AY.2 (Delta),0,942
Share High,South Carolina,AY.2 (Delta),0,942
Share,South Carolina,B.1.1.7 (Alpha),0,942
Share Low,South Carolina,B.1.1.7 (Alpha),0,942
Share High,South Carolina,B.1.1.7 (Alpha),0,942
Share,South Carolina,B.1.1.529 (Omicron),0,942
Share Low,South Carolina,B.1.1.529 (Omicron),0,942
Share High,South Carolina,B.1.1.529 (Omicron),0,942
Share,South Carolina,B.1.351,0,942
Share Low,South Carolina,B.1.351,0,942
Share High,South Carolina,B.1.351,0,942
Share,South Carolina,B.1.427/429,0,942
Share Low,South Carolina,B.1.427/429,0,942
Share High,South Carolina,B.1.427/429,0,942
Share,South Carolina,B.1.525,0,942
Share Low,South Carolina,B.1.525,0,942
Share High,South Carolina,B.1.525,0,942
Share,South Carolina,B.1.526 (Iota),0,942
Share Low,South Carolina,B.1.526 (Iota),0,942
Share High,South Carolina,B.1.526 (Iota),0,942
Share,South Carolina,B.1.617.1,0,942
Share Low,South Carolina,B.1.617.1,0,942
Share High,South Carolina,B.1.617.1,0,942
Share,South Carolina,B.1.617.2 (Delta),0,942
Share Low,South Carolina,B.1.617.2 (Delta),0,942
Share High,South Carolina,B.1.617.2 (Delta),0,942
Share,South Carolina,B.1.617.3,0,942
Share Low,South Carolina,B.1.617.3,0,942
