Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,North Carolina,P.1,0,"4,806"
Share Low,North Carolina,P.1,0,"4,806"
Share High,North Carolina,P.1,0,"4,806"
Share,North Carolina,P.2,0,"4,806"
Share Low,North Carolina,P.2,0,"4,806"
Share High,North Carolina,P.2,0,"4,806"
Share,North Dakota,AY.1 (Delta),0,45
Share Low,North Dakota,AY.1 (Delta),0,45
Share High,North Dakota,AY.1 (Delta),0,45
Share,North Dakota,AY.2 (Delta),0,45
Share Low,North Dakota,AY.2 (Delta),0,45
Share High,North Dakota,AY.2 (Delta),0,45
Share,North Dakota,B.1.1.7 (Alpha),0,45
Share Low,North Dakota,B.1.1.7 (Alpha),0,45
Share High,North Dakota,B.1.1.7 (Alpha),0,45
Share,North Dakota,B.1.1.529 (Omicron),0.021176852,45
Share Low,North Dakota,B.1.1.529 (Omicron),1.556449014e-08,45
Share High,North Dakota,B.1.1.529 (Omicron),0.307131708,45
Share,North Dakota,B.1.351,0,45
Share Low,North Dakota,B.1.351,0,45
Share High,North Dakota,B.1.351,0,45
Share,North Dakota,B.1.427/429,0,45
Share Low,North Dakota,B.1.427/429,0,45
Share High,North Dakota,B.1.427/429,0,45
Share,North Dakota,B.1.525,0,45
Share Low,North Dakota,B.1.525,0,45
Share High,North Dakota,B.1.525,0,45
Share,North Dakota,B.1.526 (Iota),0,45
Share Low,North Dakota,B.1.526 (Iota),0,45
Share High,North Dakota,B.1.526 (Iota),0,45
Share,North Dakota,B.1.617.1,0,45
Share Low,North Dakota,B.1.617.1,0,45
Share High,North Dakota,B.1.617.1,0,45
Share,North Dakota,B.1.617.2 (Delta),0.031628385,45
Share Low,North Dakota,B.1.617.2 (Delta),0.000167176,45
Share High,North Dakota,B.1.617.2 (Delta),0.212240860,45
Share,North Dakota,B.1.617.3,0,45
Share Low,North Dakota,B.1.617.3,0,45
Share High,North Dakota,B.1.617.3,0,45
Share,North Dakota,B.1.621 (Mu),0,45
Share Low,North Dakota,B.1.621 (Mu),0,45
Share High,North Dakota,B.1.621 (Mu),0,45
Share,North Dakota,BA.2 (Omicron),0.702562988,45
Share Low,North Dakota,BA.2 (Omicron),0.342260301,45
Share High,North Dakota,BA.2 (Omicron),0.937515080,45
Share,North Dakota,BA.2.12.1 (Omicron),0.213003382,45
Share Low,North Dakota,BA.2.12.1 (Omicron),0.003061522,45
Share High,North Dakota,BA.2.12.1 (Omicron),0.781054139,45
Share,North Dakota,BA.4 (Omicron),0.031628385,45
Share Low,North Dakota,BA.4 (Omicron),1.960117579e-08,45
Share High,North Dakota,BA.4 (Omicron),0.426804900,45
Share,North Dakota,BA.5 (Omicron),0,45
Share Low,North Dakota,BA.5 (Omicron),0,45
Share High,North Dakota,BA.5 (Omicron),0,45
Share,North Dakota,Other,0,45
Share Low,North Dakota,Other,0,45
Share High,North Dakota,Other,0,45
Share,North Dakota,P.1,0,45
Share Low,North Dakota,P.1,0,45
Share High,North Dakota,P.1,0,45
Share,North Dakota,P.2,0,45
Share Low,North Dakota,P.2,0,45
Share High,North Dakota,P.2,0,45
Share,Ohio,AY.1 (Delta),0,"1,537"
Share Low,Ohio,AY.1 (Delta),0,"1,537"
Share High,Ohio,AY.1 (Delta),0,"1,537"
Share,Ohio,AY.2 (Delta),0,"1,537"
Share Low,Ohio,AY.2 (Delta),0,"1,537"
Share High,Ohio,AY.2 (Delta),0,"1,537"
Share,Ohio,B.1.1.7 (Alpha),0,"1,537"
Share Low,Ohio,B.1.1.7 (Alpha),0,"1,537"
Share High,Ohio,B.1.1.7 (Alpha),0,"1,537"
Share,Ohio,B.1.1.529 (Omicron),0.005420166,"1,537"
Share Low,Ohio,B.1.1.529 (Omicron),0.001663367,"1,537"
Share High,Ohio,B.1.1.529 (Omicron),0.013002586,"1,537"
Share,Ohio,B.1.351,0,"1,537"
Share Low,Ohio,B.1.351,0,"1,537"
Share High,Ohio,B.1.351,0,"1,537"
Share,Ohio,B.1.427/429,0,"1,537"
Share Low,Ohio,B.1.427/429,0,"1,537"
Share High,Ohio,B.1.427/429,0,"1,537"
Share,Ohio,B.1.525,0,"1,537"
Share Low,Ohio,B.1.525,0,"1,537"
Share High,Ohio,B.1.525,0,"1,537"
Share,Ohio,B.1.526 (Iota),0,"1,537"
Share Low,Ohio,B.1.526 (Iota),0,"1,537"
Share High,Ohio,B.1.526 (Iota),0,"1,537"
Share,Ohio,B.1.617.1,0,"1,537"
Share Low,Ohio,B.1.617.1,0,"1,537"
Share High,Ohio,B.1.617.1,0,"1,537"
Share,Ohio,B.1.617.2 (Delta),0,"1,537"
Share Low,Ohio,B.1.617.2 (Delta),0,"1,537"
Share High,Ohio,B.1.617.2 (Delta),0,"1,537"
Share,Ohio,B.1.617.3,0,"1,537"
Share Low,Ohio,B.1.617.3,0,"1,537"
Share High,Ohio,B.1.617.3,0,"1,537"
Share,Ohio,B.1.621 (Mu),0,"1,537"
Share Low,Ohio,B.1.621 (Mu),0,"1,537"
Share High,Ohio,B.1.621 (Mu),0,"1,537"
Share,Ohio,BA.2 (Omicron),0.454611212,"1,537"
Share Low,Ohio,BA.2 (Omicron),0.429499477,"1,537"
Share High,Ohio,BA.2 (Omicron),0.479896665,"1,537"
Share,Ohio,BA.2.12.1 (Omicron),0.527435124,"1,537"
Share Low,Ohio,BA.2.12.1 (Omicron),0.493862420,"1,537"
Share High,Ohio,BA.2.12.1 (Omicron),0.560823858,"1,537"
Share,Ohio,BA.4 (Omicron),0.006829769,"1,537"
Share Low,Ohio,BA.4 (Omicron),0.003348676,"1,537"
Share High,Ohio,BA.4 (Omicron),0.012349740,"1,537"
Share,Ohio,BA.5 (Omicron),0.005703725,"1,537"
Share Low,Ohio,BA.5 (Omicron),0.000321650,"1,537"
Share High,Ohio,BA.5 (Omicron),0.025883125,"1,537"
Share,Ohio,Other,0,"1,537"
Share Low,Ohio,Other,0,"1,537"
Share High,Ohio,Other,0,"1,537"
Share,Ohio,P.1,0,"1,537"
Share Low,Ohio,P.1,0,"1,537"
Share High,Ohio,P.1,0,"1,537"
Share,Ohio,P.2,0,"1,537"
Share Low,Ohio,P.2,0,"1,537"
Share High,Ohio,P.2,0,"1,537"
Share,Oklahoma,AY.1 (Delta),0,58
Share Low,Oklahoma,AY.1 (Delta),0,58
Share High,Oklahoma,AY.1 (Delta),0,58
Share,Oklahoma,AY.2 (Delta),0,58
Share Low,Oklahoma,AY.2 (Delta),0,58
Share High,Oklahoma,AY.2 (Delta),0,58
Share,Oklahoma,B.1.1.7 (Alpha),0,58
Share Low,Oklahoma,B.1.1.7 (Alpha),0,58
Share High,Oklahoma,B.1.1.7 (Alpha),0,58
Share,Oklahoma,B.1.1.529 (Omicron),0.014715197,58
Share Low,Oklahoma,B.1.1.529 (Omicron),0.000215742,58
Share High,Oklahoma,B.1.1.529 (Omicron),0.088194318,58
Share,Oklahoma,B.1.351,0,58
Share Low,Oklahoma,B.1.351,0,58
Share High,Oklahoma,B.1.351,0,58
Share,Oklahoma,B.1.427/429,0,58
Share Low,Oklahoma,B.1.427/429,0,58
Share High,Oklahoma,B.1.427/429,0,58
Share,Oklahoma,B.1.525,0,58
Share Low,Oklahoma,B.1.525,0,58
Share High,Oklahoma,B.1.525,0,58
Share,Oklahoma,B.1.526 (Iota),0,58
Share Low,Oklahoma,B.1.526 (Iota),0,58
Share High,Oklahoma,B.1.526 (Iota),0,58
Share,Oklahoma,B.1.617.1,0,58
Share Low,Oklahoma,B.1.617.1,0,58
Share High,Oklahoma,B.1.617.1,0,58
Share,Oklahoma,B.1.617.2 (Delta),0,58
Share Low,Oklahoma,B.1.617.2 (Delta),0,58
Share High,Oklahoma,B.1.617.2 (Delta),0,58
Share,Oklahoma,B.1.617.3,0,58
Share Low,Oklahoma,B.1.617.3,0,58
Share High,Oklahoma,B.1.617.3,0,58
Share,Oklahoma,B.1.621 (Mu),0,58
Share Low,Oklahoma,B.1.621 (Mu),0,58
Share High,Oklahoma,B.1.621 (Mu),0,58
Share,Oklahoma,BA.2 (Omicron),0.432719886,58
Share Low,Oklahoma,BA.2 (Omicron),0.060503878,58
Share High,Oklahoma,BA.2 (Omicron),0.878855050,58
Share,Oklahoma,BA.2.12.1 (Omicron),0.496852070,58
Share Low,Oklahoma,BA.2.12.1 (Omicron),0.054874863,58
Share High,Oklahoma,BA.2.12.1 (Omicron),0.943033218,58
Share,Oklahoma,BA.4 (Omicron),0,58
Share Low,Oklahoma,BA.4 (Omicron),0,58
Share High,Oklahoma,BA.4 (Omicron),0,58
Share,Oklahoma,BA.5 (Omicron),0.055712849,58
Share Low,Oklahoma,BA.5 (Omicron),0.012592966,58
Share High,Oklahoma,BA.5 (Omicron),0.149328545,58
Share,Oklahoma,Other,0,58
Share Low,Oklahoma,Other,0,58
Share High,Oklahoma,Other,0,58
Share,Oklahoma,P.1,0,58
Share Low,Oklahoma,P.1,0,58
Share High,Oklahoma,P.1,0,58
Share,Oklahoma,P.2,0,58
Share Low,Oklahoma,P.2,0,58
Share High,Oklahoma,P.2,0,58
Share,Oregon,AY.1 (Delta),0,882
Share Low,Oregon,AY.1 (Delta),0,882
Share High,Oregon,AY.1 (Delta),0,882
Share,Oregon,AY.2 (Delta),0,882
Share Low,Oregon,AY.2 (Delta),0,882
Share High,Oregon,AY.2 (Delta),0,882
Share,Oregon,B.1.1.7 (Alpha),0,882
Share Low,Oregon,B.1.1.7 (Alpha),0,882
Share High,Oregon,B.1.1.7 (Alpha),0,882
Share,Oregon,B.1.1.529 (Omicron),0.009538082,882
Share Low,Oregon,B.1.1.529 (Omicron),0.003479627,882
Share High,Oregon,B.1.1.529 (Omicron),0.020741986,882
Share,Oregon,B.1.351,0,882
Share Low,Oregon,B.1.351,0,882
Share High,Oregon,B.1.351,0,882
Share,Oregon,B.1.427/429,0,882
Share Low,Oregon,B.1.427/429,0,882
Share High,Oregon,B.1.427/429,0,882
Share,Oregon,B.1.525,0,882
Share Low,Oregon,B.1.525,0,882
Share High,Oregon,B.1.525,0,882
Share,Oregon,B.1.526 (Iota),0,882
Share Low,Oregon,B.1.526 (Iota),0,882
Share High,Oregon,B.1.526 (Iota),0,882
Share,Oregon,B.1.617.1,0,882
Share Low,Oregon,B.1.617.1,0,882
Share High,Oregon,B.1.617.1,0,882
Share,Oregon,B.1.617.2 (Delta),0,882
Share Low,Oregon,B.1.617.2 (Delta),0,882
Share High,Oregon,B.1.617.2 (Delta),0,882
Share,Oregon,B.1.617.3,0,882
Share Low,Oregon,B.1.617.3,0,882
Share High,Oregon,B.1.617.3,0,882
Share,Oregon,B.1.621 (Mu),0,882
Share Low,Oregon,B.1.621 (Mu),0,882
Share High,Oregon,B.1.621 (Mu),0,882
Share,Oregon,BA.2 (Omicron),0.673862457,882
Share Low,Oregon,BA.2 (Omicron),0.618989527,882
Share High,Oregon,BA.2 (Omicron),0.725421071,882
Share,Oregon,BA.2.12.1 (Omicron),0.293038219,882
Share Low,Oregon,BA.2.12.1 (Omicron),0.245152116,882
Share High,Oregon,BA.2.12.1 (Omicron),0.344575703,882
Share,Oregon,BA.4 (Omicron),0.013840458,882
Share Low,Oregon,BA.4 (Omicron),0.005023061,882
Share High,Oregon,BA.4 (Omicron),0.030128444,882
Share,Oregon,BA.5 (Omicron),0.008809882,882
Share Low,Oregon,BA.5 (Omicron),0.003754384,882
Share High,Oregon,BA.5 (Omicron),0.017448742,882
Share,Oregon,Other,0.000910896,882
Share Low,Oregon,Other,1.058659291e-05,882
Share High,Oregon,Other,0.005910806,882
Share,Oregon,P.1,0,882
Share Low,Oregon,P.1,0,882
Share High,Oregon,P.1,0,882
Share,Oregon,P.2,0,882
Share Low,Oregon,P.2,0,882
Share High,Oregon,P.2,0,882
Share,Pennsylvania,AY.1 (Delta),0,"3,717"
Share Low,Pennsylvania,AY.1 (Delta),0,"3,717"
Share High,Pennsylvania,AY.1 (Delta),0,"3,717"
Share,Pennsylvania,AY.2 (Delta),0,"3,717"
Share Low,Pennsylvania,AY.2 (Delta),0,"3,717"
Share High,Pennsylvania,AY.2 (Delta),0,"3,717"
Share,Pennsylvania,B.1.1.7 (Alpha),0,"3,717"
Share Low,Pennsylvania,B.1.1.7 (Alpha),0,"3,717"
Share High,Pennsylvania,B.1.1.7 (Alpha),0,"3,717"
Share,Pennsylvania,B.1.1.529 (Omicron),0.004334555,"3,717"
Share Low,Pennsylvania,B.1.1.529 (Omicron),0.002333969,"3,717"
Share High,Pennsylvania,B.1.1.529 (Omicron),0.007346263,"3,717"
Share,Pennsylvania,B.1.351,0,"3,717"
Share Low,Pennsylvania,B.1.351,0,"3,717"
Share High,Pennsylvania,B.1.351,0,"3,717"
Share,Pennsylvania,B.1.427/429,0,"3,717"
Share Low,Pennsylvania,B.1.427/429,0,"3,717"
Share High,Pennsylvania,B.1.427/429,0,"3,717"
Share,Pennsylvania,B.1.525,0,"3,717"
Share Low,Pennsylvania,B.1.525,0,"3,717"
Share High,Pennsylvania,B.1.525,0,"3,717"
Share,Pennsylvania,B.1.526 (Iota),0,"3,717"
Share Low,Pennsylvania,B.1.526 (Iota),0,"3,717"
Share High,Pennsylvania,B.1.526 (Iota),0,"3,717"
Share,Pennsylvania,B.1.617.1,0,"3,717"
Share Low,Pennsylvania,B.1.617.1,0,"3,717"
Share High,Pennsylvania,B.1.617.1,0,"3,717"
Share,Pennsylvania,B.1.617.2 (Delta),0,"3,717"
Share Low,Pennsylvania,B.1.617.2 (Delta),0,"3,717"
Share High,Pennsylvania,B.1.617.2 (Delta),0,"3,717"
Share,Pennsylvania,B.1.617.3,0,"3,717"
Share Low,Pennsylvania,B.1.617.3,0,"3,717"
Share High,Pennsylvania,B.1.617.3,0,"3,717"
Share,Pennsylvania,B.1.621 (Mu),0,"3,717"
Share Low,Pennsylvania,B.1.621 (Mu),0,"3,717"
Share High,Pennsylvania,B.1.621 (Mu),0,"3,717"
Share,Pennsylvania,BA.2 (Omicron),0.391587049,"3,717"
Share Low,Pennsylvania,BA.2 (Omicron),0.363769859,"3,717"
Share High,Pennsylvania,BA.2 (Omicron),0.419939995,"3,717"
Share,Pennsylvania,BA.2.12.1 (Omicron),0.591283262,"3,717"
Share Low,Pennsylvania,BA.2.12.1 (Omicron),0.563053429,"3,717"
Share High,Pennsylvania,BA.2.12.1 (Omicron),0.619070768,"3,717"
Share,Pennsylvania,BA.4 (Omicron),0.005369452,"3,717"
Share Low,Pennsylvania,BA.4 (Omicron),0.003280894,"3,717"
Share High,Pennsylvania,BA.4 (Omicron),0.008284238,"3,717"
Share,Pennsylvania,BA.5 (Omicron),0.007425671,"3,717"
Share Low,Pennsylvania,BA.5 (Omicron),0.003935753,"3,717"
Share High,Pennsylvania,BA.5 (Omicron),0.012719080,"3,717"
Share,Pennsylvania,Other,0,"3,717"
Share Low,Pennsylvania,Other,0,"3,717"
Share High,Pennsylvania,Other,0,"3,717"
Share,Pennsylvania,P.1,0,"3,717"
Share Low,Pennsylvania,P.1,0,"3,717"
Share High,Pennsylvania,P.1,0,"3,717"
Share,Pennsylvania,P.2,0,"3,717"
Share Low,Pennsylvania,P.2,0,"3,717"
Share High,Pennsylvania,P.2,0,"3,717"
Share,Puerto Rico,AY.1 (Delta),0,48
Share Low,Puerto Rico,AY.1 (Delta),0,48
Share High,Puerto Rico,AY.1 (Delta),0,48
Share,Puerto Rico,AY.2 (Delta),0,48
Share Low,Puerto Rico,AY.2 (Delta),0,48
Share High,Puerto Rico,AY.2 (Delta),0,48
Share,Puerto Rico,B.1.1.7 (Alpha),0,48
Share Low,Puerto Rico,B.1.1.7 (Alpha),0,48
Share High,Puerto Rico,B.1.1.7 (Alpha),0,48
Share,Puerto Rico,B.1.1.529 (Omicron),0,48
Share Low,Puerto Rico,B.1.1.529 (Omicron),0,48
Share High,Puerto Rico,B.1.1.529 (Omicron),0,48
Share,Puerto Rico,B.1.351,0,48
Share Low,Puerto Rico,B.1.351,0,48
Share High,Puerto Rico,B.1.351,0,48
Share,Puerto Rico,B.1.427/429,0,48
Share Low,Puerto Rico,B.1.427/429,0,48
Share High,Puerto Rico,B.1.427/429,0,48
Share,Puerto Rico,B.1.525,0,48
Share Low,Puerto Rico,B.1.525,0,48
Share High,Puerto Rico,B.1.525,0,48
Share,Puerto Rico,B.1.526 (Iota),0,48
Share Low,Puerto Rico,B.1.526 (Iota),0,48
Share High,Puerto Rico,B.1.526 (Iota),0,48
Share,Puerto Rico,B.1.617.1,0,48
Share Low,Puerto Rico,B.1.617.1,0,48
Share High,Puerto Rico,B.1.617.1,0,48
Share,Puerto Rico,B.1.617.2 (Delta),0,48
Share Low,Puerto Rico,B.1.617.2 (Delta),0,48
Share High,Puerto Rico,B.1.617.2 (Delta),0,48
Share,Puerto Rico,B.1.617.3,0,48
Share Low,Puerto Rico,B.1.617.3,0,48
Share High,Puerto Rico,B.1.617.3,0,48
Share,Puerto Rico,B.1.621 (Mu),0,48
Share Low,Puerto Rico,B.1.621 (Mu),0,48
Share High,Puerto Rico,B.1.621 (Mu),0,48
Share,Puerto Rico,BA.2 (Omicron),0.6875,48
Share Low,Puerto Rico,BA.2 (Omicron),0.537486434,48
Share High,Puerto Rico,BA.2 (Omicron),0.813403726,48
Share,Puerto Rico,BA.2.12.1 (Omicron),0.3125,48
Share Low,Puerto Rico,BA.2.12.1 (Omicron),0.186596289,48
Share High,Puerto Rico,BA.2.12.1 (Omicron),0.462513566,48
Share,Puerto Rico,BA.4 (Omicron),0,48
Share Low,Puerto Rico,BA.4 (Omicron),0,48
Share High,Puerto Rico,BA.4 (Omicron),0,48
Share,Puerto Rico,BA.5 (Omicron),0,48
Share Low,Puerto Rico,BA.5 (Omicron),0,48
Share High,Puerto Rico,BA.5 (Omicron),0,48
Share,Puerto Rico,Other,0,48
Share Low,Puerto Rico,Other,0,48
Share High,Puerto Rico,Other,0,48
Share,Puerto Rico,P.1,0,48
Share Low,Puerto Rico,P.1,0,48
Share High,Puerto Rico,P.1,0,48
Share,Puerto Rico,P.2,0,48
Share Low,Puerto Rico,P.2,0,48
Share High,Puerto Rico,P.2,0,48
Share,Republic of Palau,AY.1 (Delta),,0
Share Low,Republic of Palau,AY.1 (Delta),0,0
Share High,Republic of Palau,AY.1 (Delta),0,0
Share,Republic of Palau,AY.2 (Delta),,0
Share Low,Republic of Palau,AY.2 (Delta),0,0
Share High,Republic of Palau,AY.2 (Delta),0,0
Share,Republic of Palau,B.1.1.7 (Alpha),,0
Share Low,Republic of Palau,B.1.1.7 (Alpha),0,0
Share High,Republic of Palau,B.1.1.7 (Alpha),0,0
Share,Republic of Palau,B.1.1.529 (Omicron),,0
Share Low,Republic of Palau,B.1.1.529 (Omicron),0,0
Share High,Republic of Palau,B.1.1.529 (Omicron),0,0
Share,Republic of Palau,B.1.351,,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429,,0
Share Low,Republic of Palau,B.1.427/429,0,0
Share High,Republic of Palau,B.1.427/429,0,0
Share,Republic of Palau,B.1.525,,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526 (Iota),,0
Share Low,Republic of Palau,B.1.526 (Iota),0,0
Share High,Republic of Palau,B.1.526 (Iota),0,0
Share,Republic of Palau,B.1.617.1,,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2 (Delta),,0
Share Low,Republic of Palau,B.1.617.2 (Delta),0,0
Share High,Republic of Palau,B.1.617.2 (Delta),0,0
Share,Republic of Palau,B.1.617.3,,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621 (Mu),,0
Share Low,Republic of Palau,B.1.621 (Mu),0,0
Share High,Republic of Palau,B.1.621 (Mu),0,0
Share,Republic of Palau,BA.2 (Omicron),,0
Share Low,Republic of Palau,BA.2 (Omicron),0,0
Share High,Republic of Palau,BA.2 (Omicron),0,0
Share,Republic of Palau,BA.2.12.1 (Omicron),,0
Share Low,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share High,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share,Republic of Palau,BA.4 (Omicron),,0
Share Low,Republic of Palau,BA.4 (Omicron),0,0
Share High,Republic of Palau,BA.4 (Omicron),0,0
Share,Republic of Palau,BA.5 (Omicron),,0
Share Low,Republic of Palau,BA.5 (Omicron),0,0
Share High,Republic of Palau,BA.5 (Omicron),0,0
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share,Republic of the Marshall Islands,AY.2 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.1.7 (Alpha),,0
Share Low,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share High,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share,Republic of the Marshall Islands,B.1.1.529 (Omicron),,0
Share Low,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share High,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429,,0
Share Low,Republic of the Marshall Islands,B.1.427/429,0,0
Share High,Republic of the Marshall Islands,B.1.427/429,0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526 (Iota),,0
Share Low,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share High,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,725
Share Low,Rhode Island,AY.1 (Delta),0,725
Share High,Rhode Island,AY.1 (Delta),0,725
Share,Rhode Island,AY.2 (Delta),0,725
Share Low,Rhode Island,AY.2 (Delta),0,725
Share High,Rhode Island,AY.2 (Delta),0,725
Share,Rhode Island,B.1.1.7 (Alpha),0,725
Share Low,Rhode Island,B.1.1.7 (Alpha),0,725
Share High,Rhode Island,B.1.1.7 (Alpha),0,725
Share,Rhode Island,B.1.1.529 (Omicron),0.004159988,725
Share Low,Rhode Island,B.1.1.529 (Omicron),0.000830412,725
Share High,Rhode Island,B.1.1.529 (Omicron),0.012288185,725
Share,Rhode Island,B.1.351,0,725
Share Low,Rhode Island,B.1.351,0,725
Share High,Rhode Island,B.1.351,0,725
Share,Rhode Island,B.1.427/429,0,725
Share Low,Rhode Island,B.1.427/429,0,725
Share High,Rhode Island,B.1.427/429,0,725
Share,Rhode Island,B.1.525,0,725
Share Low,Rhode Island,B.1.525,0,725
Share High,Rhode Island,B.1.525,0,725
Share,Rhode Island,B.1.526 (Iota),0,725
Share Low,Rhode Island,B.1.526 (Iota),0,725
Share High,Rhode Island,B.1.526 (Iota),0,725
Share,Rhode Island,B.1.617.1,0,725
Share Low,Rhode Island,B.1.617.1,0,725
Share High,Rhode Island,B.1.617.1,0,725
Share,Rhode Island,B.1.617.2 (Delta),0,725
Share Low,Rhode Island,B.1.617.2 (Delta),0,725
Share High,Rhode Island,B.1.617.2 (Delta),0,725
Share,Rhode Island,B.1.617.3,0,725
Share Low,Rhode Island,B.1.617.3,0,725
Share High,Rhode Island,B.1.617.3,0,725
Share,Rhode Island,B.1.621 (Mu),0,725
Share Low,Rhode Island,B.1.621 (Mu),0,725
Share High,Rhode Island,B.1.621 (Mu),0,725
Share,Rhode Island,BA.2 (Omicron),0.446719140,725
Share Low,Rhode Island,BA.2 (Omicron),0.336541533,725
Share High,Rhode Island,BA.2 (Omicron),0.560875833,725
Share,Rhode Island,BA.2.12.1 (Omicron),0.535869300,725
Share Low,Rhode Island,BA.2.12.1 (Omicron),0.437508672,725
Share High,Rhode Island,BA.2.12.1 (Omicron),0.632219970,725
Share,Rhode Island,BA.4 (Omicron),0.008052595,725
Share Low,Rhode Island,BA.4 (Omicron),0.000372636,725
Share High,Rhode Island,BA.4 (Omicron),0.038309459,725
Share,Rhode Island,BA.5 (Omicron),0.005198976,725
Share Low,Rhode Island,BA.5 (Omicron),0.000103743,725
Share High,Rhode Island,BA.5 (Omicron),0.030080875,725
Share,Rhode Island,Other,0,725
Share Low,Rhode Island,Other,0,725
Share High,Rhode Island,Other,0,725
Share,Rhode Island,P.1,0,725
Share Low,Rhode Island,P.1,0,725
Share High,Rhode Island,P.1,0,725
Share,Rhode Island,P.2,0,725
Share Low,Rhode Island,P.2,0,725
Share High,Rhode Island,P.2,0,725
Share,South Carolina,AY.1 (Delta),0,634
Share Low,South Carolina,AY.1 (Delta),0,634
Share High,South Carolina,AY.1 (Delta),0,634
Share,South Carolina,AY.2 (Delta),0,634
Share Low,South Carolina,AY.2 (Delta),0,634
Share High,South Carolina,AY.2 (Delta),0,634
Share,South Carolina,B.1.1.7 (Alpha),0,634
Share Low,South Carolina,B.1.1.7 (Alpha),0,634
Share High,South Carolina,B.1.1.7 (Alpha),0,634
Share,South Carolina,B.1.1.529 (Omicron),0.005039801,634
Share Low,South Carolina,B.1.1.529 (Omicron),0.001112577,634
