Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,California,XBB.1.5 (Omircon),0.027579300,"10,576"
Share Low,California,XBB.1.5 (Omircon),0.021275550,"10,576"
Share High,California,XBB.1.5 (Omircon),0.035121888,"10,576"
Share,California,Other,0.002014758,"10,576"
Share Low,California,Other,0.001252457,"10,576"
Share High,California,Other,0.003068845,"10,576"
Share,California,P.1,0,"10,576"
Share Low,California,P.1,0,"10,576"
Share High,California,P.1,0,"10,576"
Share,California,P.2,0,"10,576"
Share Low,California,P.2,0,"10,576"
Share High,California,P.2,0,"10,576"
Share,Colorado,AY.1 (Delta),0,146
Share Low,Colorado,AY.1 (Delta),0,146
Share High,Colorado,AY.1 (Delta),0,146
Share,Colorado,AY.2 (Delta),0,146
Share Low,Colorado,AY.2 (Delta),0,146
Share High,Colorado,AY.2 (Delta),0,146
Share,Colorado,B.1.1.7 (Alpha),0,146
Share Low,Colorado,B.1.1.7 (Alpha),0,146
Share High,Colorado,B.1.1.7 (Alpha),0,146
Share,Colorado,B.1.1.529 (Omicron),0,146
Share Low,Colorado,B.1.1.529 (Omicron),0,146
Share High,Colorado,B.1.1.529 (Omicron),0,146
Share,Colorado,B.1.351,0,146
Share Low,Colorado,B.1.351,0,146
Share High,Colorado,B.1.351,0,146
Share,Colorado,B.1.427/429 (Epsilon),0,146
Share Low,Colorado,B.1.427/429 (Epsilon),0,146
Share High,Colorado,B.1.427/429 (Epsilon),0,146
Share,Colorado,B.1.525,0,146
Share Low,Colorado,B.1.525,0,146
Share High,Colorado,B.1.525,0,146
Share,Colorado,B.1.526 (Iota),0,146
Share Low,Colorado,B.1.526 (Iota),0,146
Share High,Colorado,B.1.526 (Iota),0,146
Share,Colorado,B.1.617.1,0,146
Share Low,Colorado,B.1.617.1,0,146
Share High,Colorado,B.1.617.1,0,146
Share,Colorado,B.1.617.2 (Delta),0,146
Share Low,Colorado,B.1.617.2 (Delta),0,146
Share High,Colorado,B.1.617.2 (Delta),0,146
Share,Colorado,B.1.617.3,0,146
Share Low,Colorado,B.1.617.3,0,146
Share High,Colorado,B.1.617.3,0,146
Share,Colorado,B.1.621 (Mu),0,146
Share Low,Colorado,B.1.621 (Mu),0,146
Share High,Colorado,B.1.621 (Mu),0,146
Share,Colorado,BA.2 (Omicron),0.013698630,146
Share Low,Colorado,BA.2 (Omicron),0.001663294,146
Share High,Colorado,BA.2 (Omicron),0.048606616,146
Share,Colorado,BA.2.12.1 (Omicron),0,146
Share Low,Colorado,BA.2.12.1 (Omicron),0,146
Share High,Colorado,BA.2.12.1 (Omicron),0,146
Share,Colorado,BA.2.75 (Omicron),0.041095890,146
Share Low,Colorado,BA.2.75 (Omicron),2.459928510e-05,146
Share High,Colorado,BA.2.75 (Omicron),0.339571506,146
Share,Colorado,BA.2.75.2 (Omicron),0,146
Share Low,Colorado,BA.2.75.2 (Omicron),0,146
Share High,Colorado,BA.2.75.2 (Omicron),0,146
Share,Colorado,BA.4 (Omicron),0,146
Share Low,Colorado,BA.4 (Omicron),0,146
Share High,Colorado,BA.4 (Omicron),0,146
Share,Colorado,BA.4.6 (Omicron),0,146
Share Low,Colorado,BA.4.6 (Omicron),0,146
Share High,Colorado,BA.4.6 (Omicron),0,146
Share,Colorado,BA.5 (Omicron),0.205479458,146
Share Low,Colorado,BA.5 (Omicron),0.143137544,146
Share High,Colorado,BA.5 (Omicron),0.280156404,146
Share,Colorado,BA.5.2.6 (Omicron),0.020547945,146
Share Low,Colorado,BA.5.2.6 (Omicron),0.004257692,146
Share High,Colorado,BA.5.2.6 (Omicron),0.058873929,146
Share,Colorado,BF.7 (Omicron),0.047945205,146
Share Low,Colorado,BF.7 (Omicron),0.019491009,146
Share High,Colorado,BF.7 (Omicron),0.096289150,146
Share,Colorado,BF.11 (Omicron),0.006849315,146
Share Low,Colorado,BF.11 (Omicron),5.352191693e-06,146
Share High,Colorado,BF.11 (Omicron),0.063856281,146
Share,Colorado,BN.1 (Omicron),0.013698630,146
Share Low,Colorado,BN.1 (Omicron),3.048580481e-07,146
Share High,Colorado,BN.1 (Omicron),0.169904590,146
Share,Colorado,BQ.1 (Omicron),0.273972601,146
Share Low,Colorado,BQ.1 (Omicron),0.178348780,146
Share High,Colorado,BQ.1 (Omicron),0.387694567,146
Share,Colorado,BQ.1.1 (Omicron),0.321917802,146
Share Low,Colorado,BQ.1.1 (Omicron),0.165396512,146
Share High,Colorado,BQ.1.1 (Omicron),0.514435709,146
Share,Colorado,XBB (Omicron),0.013698630,146
Share Low,Colorado,XBB (Omicron),1.016516035e-05,146
Share High,Colorado,XBB (Omicron),0.124692239,146
Share,Colorado,XBB.1.5 (Omircon),0.034246575,146
Share Low,Colorado,XBB.1.5 (Omircon),0.002262499,146
Share High,Colorado,XBB.1.5 (Omircon),0.141886011,146
Share,Colorado,Other,0.006849315,146
Share Low,Colorado,Other,5.352191693e-06,146
Share High,Colorado,Other,0.063856281,146
Share,Colorado,P.1,0,146
Share Low,Colorado,P.1,0,146
Share High,Colorado,P.1,0,146
Share,Colorado,P.2,0,146
Share Low,Colorado,P.2,0,146
Share High,Colorado,P.2,0,146
Share,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,5
Share Low,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,5
Share High,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,5
Share,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,5
Share Low,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,5
Share High,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,5
Share,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,5
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,5
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,5
Share,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,5
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,5
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,5
Share,Commonwealth of the Northern Mariana Islands,B.1.351,0,5
Share Low,Commonwealth of the Northern Mariana Islands,B.1.351,0,5
Share High,Commonwealth of the Northern Mariana Islands,B.1.351,0,5
Share,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,5
Share Low,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,5
Share High,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,5
Share,Commonwealth of the Northern Mariana Islands,B.1.525,0,5
Share Low,Commonwealth of the Northern Mariana Islands,B.1.525,0,5
Share High,Commonwealth of the Northern Mariana Islands,B.1.525,0,5
Share,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,5
Share Low,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,5
Share High,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,5
Share,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,5
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,5
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,5
Share,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,5
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,5
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,5
Share,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,5
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,5
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,5
Share,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,5
Share Low,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,5
Share High,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,5
Share,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0.426327795,5
Share Low,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,5
Share High,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,5
Share,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,5
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,5
Share High,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,5
Share,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0.105874784,5
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,5
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,5
Share,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,5
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,5
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,5
Share,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,5
Share Low,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,5
Share High,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,5
Share,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,5
Share Low,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,5
Share High,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,5
Share,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,5
Share Low,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,5
Share High,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,5
Share,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,5
Share Low,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,5
Share High,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,5
Share,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,5
Share Low,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,5
Share High,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,5
Share,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,5
Share Low,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,5
Share High,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,5
Share,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,5
Share Low,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,5
Share High,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,5
Share,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0.361922652,5
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,5
Share High,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,5
Share,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0.105874784,5
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,5
Share High,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,5
Share,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,5
Share Low,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,5
Share High,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,5
Share,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,5
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,5
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,5
Share,Commonwealth of the Northern Mariana Islands,Other,0,5
Share Low,Commonwealth of the Northern Mariana Islands,Other,0,5
Share High,Commonwealth of the Northern Mariana Islands,Other,0,5
Share,Commonwealth of the Northern Mariana Islands,P.1,0,5
Share Low,Commonwealth of the Northern Mariana Islands,P.1,0,5
Share High,Commonwealth of the Northern Mariana Islands,P.1,0,5
Share,Commonwealth of the Northern Mariana Islands,P.2,0,5
Share Low,Commonwealth of the Northern Mariana Islands,P.2,0,5
Share High,Commonwealth of the Northern Mariana Islands,P.2,0,5
Share,Connecticut,AY.1 (Delta),0,304
Share Low,Connecticut,AY.1 (Delta),0,304
Share High,Connecticut,AY.1 (Delta),0,304
Share,Connecticut,AY.2 (Delta),0,304
Share Low,Connecticut,AY.2 (Delta),0,304
Share High,Connecticut,AY.2 (Delta),0,304
Share,Connecticut,B.1.1.7 (Alpha),0,304
Share Low,Connecticut,B.1.1.7 (Alpha),0,304
Share High,Connecticut,B.1.1.7 (Alpha),0,304
Share,Connecticut,B.1.1.529 (Omicron),0,304
Share Low,Connecticut,B.1.1.529 (Omicron),0,304
Share High,Connecticut,B.1.1.529 (Omicron),0,304
Share,Connecticut,B.1.351,0,304
Share Low,Connecticut,B.1.351,0,304
Share High,Connecticut,B.1.351,0,304
Share,Connecticut,B.1.427/429 (Epsilon),0,304
Share Low,Connecticut,B.1.427/429 (Epsilon),0,304
Share High,Connecticut,B.1.427/429 (Epsilon),0,304
Share,Connecticut,B.1.525,0,304
Share Low,Connecticut,B.1.525,0,304
Share High,Connecticut,B.1.525,0,304
Share,Connecticut,B.1.526 (Iota),0,304
Share Low,Connecticut,B.1.526 (Iota),0,304
Share High,Connecticut,B.1.526 (Iota),0,304
Share,Connecticut,B.1.617.1,0,304
Share Low,Connecticut,B.1.617.1,0,304
Share High,Connecticut,B.1.617.1,0,304
Share,Connecticut,B.1.617.2 (Delta),0,304
Share Low,Connecticut,B.1.617.2 (Delta),0,304
Share High,Connecticut,B.1.617.2 (Delta),0,304
Share,Connecticut,B.1.617.3,0,304
Share Low,Connecticut,B.1.617.3,0,304
Share High,Connecticut,B.1.617.3,0,304
Share,Connecticut,B.1.621 (Mu),0,304
Share Low,Connecticut,B.1.621 (Mu),0,304
Share High,Connecticut,B.1.621 (Mu),0,304
Share,Connecticut,BA.2 (Omicron),0,304
Share Low,Connecticut,BA.2 (Omicron),0,304
Share High,Connecticut,BA.2 (Omicron),0,304
Share,Connecticut,BA.2.12.1 (Omicron),0,304
Share Low,Connecticut,BA.2.12.1 (Omicron),0,304
Share High,Connecticut,BA.2.12.1 (Omicron),0,304
Share,Connecticut,BA.2.75 (Omicron),0.006658707,304
Share Low,Connecticut,BA.2.75 (Omicron),0.000822780,304
Share High,Connecticut,BA.2.75 (Omicron),0.023686966,304
Share,Connecticut,BA.2.75.2 (Omicron),0,304
Share Low,Connecticut,BA.2.75.2 (Omicron),0,304
Share High,Connecticut,BA.2.75.2 (Omicron),0,304
Share,Connecticut,BA.4 (Omicron),0,304
Share Low,Connecticut,BA.4 (Omicron),0,304
Share High,Connecticut,BA.4 (Omicron),0,304
Share,Connecticut,BA.4.6 (Omicron),0.005715104,304
Share Low,Connecticut,BA.4.6 (Omicron),0.000546732,304
Share High,Connecticut,BA.4.6 (Omicron),0.022195565,304
Share,Connecticut,BA.5 (Omicron),0.089190468,304
Share Low,Connecticut,BA.5 (Omicron),0.036929585,304
Share High,Connecticut,BA.5 (Omicron),0.174326986,304
Share,Connecticut,BA.5.2.6 (Omicron),0.006079976,304
Share Low,Connecticut,BA.5.2.6 (Omicron),2.896847218e-05,304
Share High,Connecticut,BA.5.2.6 (Omicron),0.044984464,304
Share,Connecticut,BF.7 (Omicron),0.026811644,304
Share Low,Connecticut,BF.7 (Omicron),0.011754926,304
Share High,Connecticut,BF.7 (Omicron),0.051838491,304
Share,Connecticut,BF.11 (Omicron),0,304
Share Low,Connecticut,BF.11 (Omicron),0,304
Share High,Connecticut,BF.11 (Omicron),0,304
Share,Connecticut,BN.1 (Omicron),0.014775026,304
Share Low,Connecticut,BN.1 (Omicron),0.004442405,304
Share High,Connecticut,BN.1 (Omicron),0.035632338,304
Share,Connecticut,BQ.1 (Omicron),0.179974109,304
Share Low,Connecticut,BQ.1 (Omicron),0.138450280,304
Share High,Connecticut,BQ.1 (Omicron),0.227861866,304
Share,Connecticut,BQ.1.1 (Omicron),0.236882225,304
Share Low,Connecticut,BQ.1.1 (Omicron),0.136030465,304
Share High,Connecticut,BQ.1.1 (Omicron),0.365298241,304
Share,Connecticut,XBB (Omicron),0.016631303,304
Share Low,Connecticut,XBB (Omicron),0.005464965,304
Share High,Connecticut,XBB (Omicron),0.038217630,304
Share,Connecticut,XBB.1.5 (Omircon),0.413023949,304
Share Low,Connecticut,XBB.1.5 (Omircon),0.253030270,304
Share High,Connecticut,XBB.1.5 (Omircon),0.587686121,304
Share,Connecticut,Other,0.004257492,304
Share Low,Connecticut,Other,1.071644965e-05,304
Share High,Connecticut,Other,0.034714032,304
Share,Connecticut,P.1,0,304
Share Low,Connecticut,P.1,0,304
Share High,Connecticut,P.1,0,304
Share,Connecticut,P.2,0,304
Share Low,Connecticut,P.2,0,304
Share High,Connecticut,P.2,0,304
Share,Delaware,AY.1 (Delta),0,351
Share Low,Delaware,AY.1 (Delta),0,351
Share High,Delaware,AY.1 (Delta),0,351
Share,Delaware,AY.2 (Delta),0,351
Share Low,Delaware,AY.2 (Delta),0,351
Share High,Delaware,AY.2 (Delta),0,351
Share,Delaware,B.1.1.7 (Alpha),0,351
Share Low,Delaware,B.1.1.7 (Alpha),0,351
Share High,Delaware,B.1.1.7 (Alpha),0,351
Share,Delaware,B.1.1.529 (Omicron),0,351
Share Low,Delaware,B.1.1.529 (Omicron),0,351
Share High,Delaware,B.1.1.529 (Omicron),0,351
Share,Delaware,B.1.351,0,351
Share Low,Delaware,B.1.351,0,351
Share High,Delaware,B.1.351,0,351
Share,Delaware,B.1.427/429 (Epsilon),0,351
Share Low,Delaware,B.1.427/429 (Epsilon),0,351
Share High,Delaware,B.1.427/429 (Epsilon),0,351
Share,Delaware,B.1.525,0,351
Share Low,Delaware,B.1.525,0,351
Share High,Delaware,B.1.525,0,351
Share,Delaware,B.1.526 (Iota),0,351
Share Low,Delaware,B.1.526 (Iota),0,351
Share High,Delaware,B.1.526 (Iota),0,351
Share,Delaware,B.1.617.1,0,351
Share Low,Delaware,B.1.617.1,0,351
Share High,Delaware,B.1.617.1,0,351
Share,Delaware,B.1.617.2 (Delta),0,351
Share Low,Delaware,B.1.617.2 (Delta),0,351
Share High,Delaware,B.1.617.2 (Delta),0,351
Share,Delaware,B.1.617.3,0,351
Share Low,Delaware,B.1.617.3,0,351
Share High,Delaware,B.1.617.3,0,351
Share,Delaware,B.1.621 (Mu),0,351
Share Low,Delaware,B.1.621 (Mu),0,351
Share High,Delaware,B.1.621 (Mu),0,351
Share,Delaware,BA.2 (Omicron),0.012658888,351
Share Low,Delaware,BA.2 (Omicron),0.001824894,351
Share High,Delaware,BA.2 (Omicron),0.042277556,351
Share,Delaware,BA.2.12.1 (Omicron),0,351
Share Low,Delaware,BA.2.12.1 (Omicron),0,351
Share High,Delaware,BA.2.12.1 (Omicron),0,351
Share,Delaware,BA.2.75 (Omicron),0.007236767,351
Share Low,Delaware,BA.2.75 (Omicron),4.590461913e-07,351
Share High,Delaware,BA.2.75 (Omicron),0.085925356,351
Share,Delaware,BA.2.75.2 (Omicron),0,351
Share Low,Delaware,BA.2.75.2 (Omicron),0,351
Share High,Delaware,BA.2.75.2 (Omicron),0,351
Share,Delaware,BA.4 (Omicron),0.002547072,351
Share Low,Delaware,BA.4 (Omicron),1.033520838e-10,351
Share High,Delaware,BA.4 (Omicron),0.050278101,351
Share,Delaware,BA.4.6 (Omicron),0.004689695,351
Share Low,Delaware,BA.4.6 (Omicron),8.441683121e-07,351
Share High,Delaware,BA.4.6 (Omicron),0.051421773,351
Share,Delaware,BA.5 (Omicron),0.106471792,351
Share Low,Delaware,BA.5 (Omicron),0.048512038,351
Share High,Delaware,BA.5 (Omicron),0.195663452,351
Share,Delaware,BA.5.2.6 (Omicron),0.007641216,351
Share Low,Delaware,BA.5.2.6 (Omicron),0.001204962,351
Share High,Delaware,BA.5.2.6 (Omicron),0.024794685,351
Share,Delaware,BF.7 (Omicron),0.026699239,351
Share Low,Delaware,BF.7 (Omicron),0.005072540,351
Share High,Delaware,BF.7 (Omicron),0.078906357,351
Share,Delaware,BF.11 (Omicron),0.005094144,351
Share Low,Delaware,BF.11 (Omicron),2.943539221e-05,351
Share High,Delaware,BF.11 (Omicron),0.036713939,351
Share,Delaware,BN.1 (Omicron),0.014752745,351
Share Low,Delaware,BN.1 (Omicron),0.001360522,351
Share High,Delaware,BN.1 (Omicron),0.057226963,351
Share,Delaware,BQ.1 (Omicron),0.240921408,351
Share Low,Delaware,BQ.1 (Omicron),0.182882711,351
Share High,Delaware,BQ.1 (Omicron),0.306960940,351
Share,Delaware,BQ.1.1 (Omicron),0.391517758,351
Share Low,Delaware,BQ.1.1 (Omicron),0.287243128,351
Share High,Delaware,BQ.1.1 (Omicron),0.503602684,351
Share,Delaware,XBB (Omicron),0.031212119,351
Share Low,Delaware,XBB (Omicron),0.015656035,351
Share High,Delaware,XBB (Omicron),0.055221230,351
Share,Delaware,XBB.1.5 (Omircon),0.148557156,351
Share Low,Delaware,XBB.1.5 (Omircon),0.054640245,351
Share High,Delaware,XBB.1.5 (Omircon),0.300720423,351
Share,Delaware,Other,0,351
Share Low,Delaware,Other,0,351
Share High,Delaware,Other,0,351
Share,Delaware,P.1,0,351
Share Low,Delaware,P.1,0,351
Share High,Delaware,P.1,0,351
Share,Delaware,P.2,0,351
Share Low,Delaware,P.2,0,351
Share High,Delaware,P.2,0,351
Share,District of Columbia,AY.1 (Delta),0,330
Share Low,District of Columbia,AY.1 (Delta),0,330
Share High,District of Columbia,AY.1 (Delta),0,330
Share,District of Columbia,AY.2 (Delta),0,330
Share Low,District of Columbia,AY.2 (Delta),0,330
Share High,District of Columbia,AY.2 (Delta),0,330
Share,District of Columbia,B.1.1.7 (Alpha),0,330
Share Low,District of Columbia,B.1.1.7 (Alpha),0,330
Share High,District of Columbia,B.1.1.7 (Alpha),0,330
Share,District of Columbia,B.1.1.529 (Omicron),0,330
Share Low,District of Columbia,B.1.1.529 (Omicron),0,330
Share High,District of Columbia,B.1.1.529 (Omicron),0,330
Share,District of Columbia,B.1.351,0,330
Share Low,District of Columbia,B.1.351,0,330
Share High,District of Columbia,B.1.351,0,330
Share,District of Columbia,B.1.427/429 (Epsilon),0,330
Share Low,District of Columbia,B.1.427/429 (Epsilon),0,330
Share High,District of Columbia,B.1.427/429 (Epsilon),0,330
Share,District of Columbia,B.1.525,0,330
Share Low,District of Columbia,B.1.525,0,330
Share High,District of Columbia,B.1.525,0,330
Share,District of Columbia,B.1.526 (Iota),0,330
Share Low,District of Columbia,B.1.526 (Iota),0,330
Share High,District of Columbia,B.1.526 (Iota),0,330
Share,District of Columbia,B.1.617.1,0,330
Share Low,District of Columbia,B.1.617.1,0,330
Share High,District of Columbia,B.1.617.1,0,330
Share,District of Columbia,B.1.617.2 (Delta),0,330
Share Low,District of Columbia,B.1.617.2 (Delta),0,330
Share High,District of Columbia,B.1.617.2 (Delta),0,330
Share,District of Columbia,B.1.617.3,0,330
Share Low,District of Columbia,B.1.617.3,0,330
Share High,District of Columbia,B.1.617.3,0,330
Share,District of Columbia,B.1.621 (Mu),0,330
Share Low,District of Columbia,B.1.621 (Mu),0,330
Share High,District of Columbia,B.1.621 (Mu),0,330
Share,District of Columbia,BA.2 (Omicron),0,330
Share Low,District of Columbia,BA.2 (Omicron),0,330
Share High,District of Columbia,BA.2 (Omicron),0,330
Share,District of Columbia,BA.2.12.1 (Omicron),0,330
Share Low,District of Columbia,BA.2.12.1 (Omicron),0,330
Share High,District of Columbia,BA.2.12.1 (Omicron),0,330
Share,District of Columbia,BA.2.75 (Omicron),0.008770046,330
Share Low,District of Columbia,BA.2.75 (Omicron),0.001741519,330
Share High,District of Columbia,BA.2.75 (Omicron),0.025858860,330
Share,District of Columbia,BA.2.75.2 (Omicron),0.002610893,330
Share Low,District of Columbia,BA.2.75.2 (Omicron),2.298482649e-08,330
Share High,District of Columbia,BA.2.75.2 (Omicron),0.037225969,330
Share,District of Columbia,BA.4 (Omicron),0,330
Share Low,District of Columbia,BA.4 (Omicron),0,330
Share High,District of Columbia,BA.4 (Omicron),0,330
Share,District of Columbia,BA.4.6 (Omicron),0.002699022,330
Share Low,District of Columbia,BA.4.6 (Omicron),2.373364438e-08,330
Share High,District of Columbia,BA.4.6 (Omicron),0.038462602,330
Share,District of Columbia,BA.5 (Omicron),0.078810833,330
Share Low,District of Columbia,BA.5 (Omicron),0.048391271,330
Share High,District of Columbia,BA.5 (Omicron),0.119835809,330
Share,District of Columbia,BA.5.2.6 (Omicron),0.006159152,330
Share Low,District of Columbia,BA.5.2.6 (Omicron),1.507050274e-05,330
Share High,District of Columbia,BA.5.2.6 (Omicron),0.050059341,330
Share,District of Columbia,BF.7 (Omicron),0.015388428,330
Share Low,District of Columbia,BF.7 (Omicron),0.005070888,330
Share High,District of Columbia,BF.7 (Omicron),0.035330549,330
