Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,California,B.1.1.7 (Alpha),0,"5,240"
Share,California,B.1.1.529 (Omicron),0,"5,240"
Share Low,California,B.1.1.529 (Omicron),0,"5,240"
Share High,California,B.1.1.529 (Omicron),0,"5,240"
Share,California,B.1.351,0,"5,240"
Share Low,California,B.1.351,0,"5,240"
Share High,California,B.1.351,0,"5,240"
Share,California,B.1.427/429 (Epsilon),0,"5,240"
Share Low,California,B.1.427/429 (Epsilon),0,"5,240"
Share High,California,B.1.427/429 (Epsilon),0,"5,240"
Share,California,B.1.525,0,"5,240"
Share Low,California,B.1.525,0,"5,240"
Share High,California,B.1.525,0,"5,240"
Share,California,B.1.526 (Iota),0,"5,240"
Share Low,California,B.1.526 (Iota),0,"5,240"
Share High,California,B.1.526 (Iota),0,"5,240"
Share,California,B.1.617.1,0,"5,240"
Share Low,California,B.1.617.1,0,"5,240"
Share High,California,B.1.617.1,0,"5,240"
Share,California,B.1.617.2 (Delta),0,"5,240"
Share Low,California,B.1.617.2 (Delta),0,"5,240"
Share High,California,B.1.617.2 (Delta),0,"5,240"
Share,California,B.1.617.3,0,"5,240"
Share Low,California,B.1.617.3,0,"5,240"
Share High,California,B.1.617.3,0,"5,240"
Share,California,B.1.621 (Mu),0,"5,240"
Share Low,California,B.1.621 (Mu),0,"5,240"
Share High,California,B.1.621 (Mu),0,"5,240"
Share,California,BA.2 (Omicron),0.001703845,"5,240"
Share Low,California,BA.2 (Omicron),0.000347322,"5,240"
Share High,California,BA.2 (Omicron),0.004997673,"5,240"
Share,California,BA.2.12.1 (Omicron),0,"5,240"
Share Low,California,BA.2.12.1 (Omicron),0,"5,240"
Share High,California,BA.2.12.1 (Omicron),0,"5,240"
Share,California,BA.2.75 (Omicron),0.001019108,"5,240"
Share Low,California,BA.2.75 (Omicron),0.000130126,"5,240"
Share High,California,BA.2.75 (Omicron),0.003607422,"5,240"
Share,California,BA.2.75.2 (Omicron),0.001192728,"5,240"
Share Low,California,BA.2.75.2 (Omicron),0.000193587,"5,240"
Share High,California,BA.2.75.2 (Omicron),0.003852130,"5,240"
Share,California,CH.1.1 (Omicron),0.011415885,"5,240"
Share Low,California,CH.1.1 (Omicron),0.007583705,"5,240"
Share High,California,CH.1.1 (Omicron),0.016483409,"5,240"
Share,California,BN.1 (Omicron),0.005272646,"5,240"
Share Low,California,BN.1 (Omicron),0.001725533,"5,240"
Share High,California,BN.1 (Omicron),0.012216925,"5,240"
Share,California,BA.4 (Omicron),0,"5,240"
Share Low,California,BA.4 (Omicron),0,"5,240"
Share High,California,BA.4 (Omicron),0,"5,240"
Share,California,BA.4.6 (Omicron),0,"5,240"
Share Low,California,BA.4.6 (Omicron),0,"5,240"
Share High,California,BA.4.6 (Omicron),0,"5,240"
Share,California,BA.5 (Omicron),0.007851385,"5,240"
Share Low,California,BA.5 (Omicron),0.002136583,"5,240"
Share High,California,BA.5 (Omicron),0.020011071,"5,240"
Share,California,BA.5.2.6 (Omicron),0.000342368,"5,240"
Share Low,California,BA.5.2.6 (Omicron),2.150100227e-05,"5,240"
Share High,California,BA.5.2.6 (Omicron),0.001522219,"5,240"
Share,California,BF.7 (Omicron),0.002233936,"5,240"
Share Low,California,BF.7 (Omicron),0.000246518,"5,240"
Share High,California,BF.7 (Omicron),0.008312688,"5,240"
Share,California,BF.11 (Omicron),0.000513552,"5,240"
Share Low,California,BF.11 (Omicron),3.223989916e-05,"5,240"
Share High,California,BF.11 (Omicron),0.002282900,"5,240"
Share,California,BQ.1 (Omicron),0.040167134,"5,240"
Share Low,California,BQ.1 (Omicron),0.007931463,"5,240"
Share High,California,BQ.1 (Omicron),0.115417279,"5,240"
Share,California,BQ.1.1 (Omicron),0.086729757,"5,240"
Share Low,California,BQ.1.1 (Omicron),0.035444632,"5,240"
Share High,California,BQ.1.1 (Omicron),0.170942277,"5,240"
Share,California,XBB (Omicron),0.018274641,"5,240"
Share Low,California,XBB (Omicron),0.014822840,"5,240"
Share High,California,XBB (Omicron),0.022276737,"5,240"
Share,California,XBB.1.5 (Omircon),0.706618309,"5,240"
Share Low,California,XBB.1.5 (Omircon),0.521730900,"5,240"
Share High,California,XBB.1.5 (Omircon),0.852227330,"5,240"
Share,California,XBB.1.5.1 (Omicron),0.006595214,"5,240"
Share Low,California,XBB.1.5.1 (Omicron),0.003440711,"5,240"
Share High,California,XBB.1.5.1 (Omicron),0.011425627,"5,240"
Share,California,FD.2 (Omicron),0.073779427,"5,240"
Share Low,California,FD.2 (Omicron),0.027888371,"5,240"
Share High,California,FD.2 (Omicron),0.152701691,"5,240"
Share,California,XBB.1.9.1 (Omicron),0.018452173,"5,240"
Share Low,California,XBB.1.9.1 (Omicron),0.008240655,"5,240"
Share High,California,XBB.1.9.1 (Omicron),0.035360709,"5,240"
Share,California,XBB.1.9.2 (Omicron),0.006252497,"5,240"
Share Low,California,XBB.1.9.2 (Omicron),0.002390816,"5,240"
Share High,California,XBB.1.9.2 (Omicron),0.013246002,"5,240"
Share,California,XBB.1.16 (Omicron),0.008674047,"5,240"
Share Low,California,XBB.1.16 (Omicron),0.002137801,"5,240"
Share High,California,XBB.1.16 (Omicron),0.023190845,"5,240"
Share,California,Other,0.002911375,"5,240"
Share Low,California,Other,0.000853136,"5,240"
Share High,California,Other,0.007167107,"5,240"
Share,California,P.1,0,"5,240"
Share Low,California,P.1,0,"5,240"
Share High,California,P.1,0,"5,240"
Share,California,P.2,0,"5,240"
Share Low,California,P.2,0,"5,240"
Share High,California,P.2,0,"5,240"
Share,Colorado,AY.1 (Delta),0,132
Share Low,Colorado,AY.1 (Delta),0,132
Share High,Colorado,AY.1 (Delta),0,132
Share,Colorado,AY.2 (Delta),0,132
Share Low,Colorado,AY.2 (Delta),0,132
Share High,Colorado,AY.2 (Delta),0,132
Share,Colorado,B.1.1.7 (Alpha),0,132
Share Low,Colorado,B.1.1.7 (Alpha),0,132
Share High,Colorado,B.1.1.7 (Alpha),0,132
Share,Colorado,B.1.1.529 (Omicron),0,132
Share Low,Colorado,B.1.1.529 (Omicron),0,132
Share High,Colorado,B.1.1.529 (Omicron),0,132
Share,Colorado,B.1.351,0,132
Share Low,Colorado,B.1.351,0,132
Share High,Colorado,B.1.351,0,132
Share,Colorado,B.1.427/429 (Epsilon),0,132
Share Low,Colorado,B.1.427/429 (Epsilon),0,132
Share High,Colorado,B.1.427/429 (Epsilon),0,132
Share,Colorado,B.1.525,0,132
Share Low,Colorado,B.1.525,0,132
Share High,Colorado,B.1.525,0,132
Share,Colorado,B.1.526 (Iota),0,132
Share Low,Colorado,B.1.526 (Iota),0,132
Share High,Colorado,B.1.526 (Iota),0,132
Share,Colorado,B.1.617.1,0,132
Share Low,Colorado,B.1.617.1,0,132
Share High,Colorado,B.1.617.1,0,132
Share,Colorado,B.1.617.2 (Delta),0,132
Share Low,Colorado,B.1.617.2 (Delta),0,132
Share High,Colorado,B.1.617.2 (Delta),0,132
Share,Colorado,B.1.617.3,0,132
Share Low,Colorado,B.1.617.3,0,132
Share High,Colorado,B.1.617.3,0,132
Share,Colorado,B.1.621 (Mu),0,132
Share Low,Colorado,B.1.621 (Mu),0,132
Share High,Colorado,B.1.621 (Mu),0,132
Share,Colorado,BA.2 (Omicron),0,132
Share Low,Colorado,BA.2 (Omicron),0,132
Share High,Colorado,BA.2 (Omicron),0,132
Share,Colorado,BA.2.12.1 (Omicron),0,132
Share Low,Colorado,BA.2.12.1 (Omicron),0,132
Share High,Colorado,BA.2.12.1 (Omicron),0,132
Share,Colorado,BA.2.75 (Omicron),0,132
Share Low,Colorado,BA.2.75 (Omicron),0,132
Share High,Colorado,BA.2.75 (Omicron),0,132
Share,Colorado,BA.2.75.2 (Omicron),0,132
Share Low,Colorado,BA.2.75.2 (Omicron),0,132
Share High,Colorado,BA.2.75.2 (Omicron),0,132
Share,Colorado,CH.1.1 (Omicron),0,132
Share Low,Colorado,CH.1.1 (Omicron),0,132
Share High,Colorado,CH.1.1 (Omicron),0,132
Share,Colorado,BN.1 (Omicron),0,132
Share Low,Colorado,BN.1 (Omicron),0,132
Share High,Colorado,BN.1 (Omicron),0,132
Share,Colorado,BA.4 (Omicron),0,132
Share Low,Colorado,BA.4 (Omicron),0,132
Share High,Colorado,BA.4 (Omicron),0,132
Share,Colorado,BA.4.6 (Omicron),0,132
Share Low,Colorado,BA.4.6 (Omicron),0,132
Share High,Colorado,BA.4.6 (Omicron),0,132
Share,Colorado,BA.5 (Omicron),0,132
Share Low,Colorado,BA.5 (Omicron),0,132
Share High,Colorado,BA.5 (Omicron),0,132
Share,Colorado,BA.5.2.6 (Omicron),0,132
Share Low,Colorado,BA.5.2.6 (Omicron),0,132
Share High,Colorado,BA.5.2.6 (Omicron),0,132
Share,Colorado,BF.7 (Omicron),0,132
Share Low,Colorado,BF.7 (Omicron),0,132
Share High,Colorado,BF.7 (Omicron),0,132
Share,Colorado,BF.11 (Omicron),0,132
Share Low,Colorado,BF.11 (Omicron),0,132
Share High,Colorado,BF.11 (Omicron),0,132
Share,Colorado,BQ.1 (Omicron),0.007122947,132
Share Low,Colorado,BQ.1 (Omicron),5.709471784e-11,132
Share High,Colorado,BQ.1 (Omicron),0.145042881,132
Share,Colorado,BQ.1.1 (Omicron),0.022063853,132
Share Low,Colorado,BQ.1.1 (Omicron),0.001001169,132
Share High,Colorado,BQ.1.1 (Omicron),0.102707788,132
Share,Colorado,XBB (Omicron),0.014940905,132
Share Low,Colorado,XBB (Omicron),0.001774760,132
Share High,Colorado,XBB (Omicron),0.053335138,132
Share,Colorado,XBB.1.5 (Omircon),0.886900663,132
Share Low,Colorado,XBB.1.5 (Omircon),0.500754058,132
Share High,Colorado,XBB.1.5 (Omircon),0.997515380,132
Share,Colorado,XBB.1.5.1 (Omicron),0.014940905,132
Share Low,Colorado,XBB.1.5.1 (Omicron),9.469842155e-08,132
Share High,Colorado,XBB.1.5.1 (Omicron),0.200329691,132
Share,Colorado,FD.2 (Omicron),0.007122947,132
Share Low,Colorado,FD.2 (Omicron),5.010982917e-08,132
Share High,Colorado,FD.2 (Omicron),0.100050151,132
Share,Colorado,XBB.1.9.1 (Omicron),0.039089791,132
Share Low,Colorado,XBB.1.9.1 (Omicron),0.001985562,132
Share High,Colorado,XBB.1.9.1 (Omicron),0.171568573,132
Share,Colorado,XBB.1.9.2 (Omicron),0,132
Share Low,Colorado,XBB.1.9.2 (Omicron),0,132
Share High,Colorado,XBB.1.9.2 (Omicron),0,132
Share,Colorado,XBB.1.16 (Omicron),0.007817958,132
Share Low,Colorado,XBB.1.16 (Omicron),5.449538065e-08,132
Share High,Colorado,XBB.1.16 (Omicron),0.109359108,132
Share,Colorado,Other,0,132
Share Low,Colorado,Other,0,132
Share High,Colorado,Other,0,132
Share,Colorado,P.1,0,132
Share Low,Colorado,P.1,0,132
Share High,Colorado,P.1,0,132
Share,Colorado,P.2,0,132
Share Low,Colorado,P.2,0,132
Share High,Colorado,P.2,0,132
Share,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,1
Share Low,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,1
Share High,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,1
Share,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,1
Share Low,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,1
Share High,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.351,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.351,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.351,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.525,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.525,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.525,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,1
Share,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,1
Share Low,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,1
Share High,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),1,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB.1.5.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.5.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.5.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,FD.2 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,FD.2 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,FD.2 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB.1.9.1 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.9.1 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.9.1 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB.1.9.2 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.9.2 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.9.2 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,XBB.1.16 (Omicron),0,1
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.16 (Omicron),0,1
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.16 (Omicron),0,1
Share,Commonwealth of the Northern Mariana Islands,Other,0,1
Share Low,Commonwealth of the Northern Mariana Islands,Other,0,1
Share High,Commonwealth of the Northern Mariana Islands,Other,0,1
Share,Commonwealth of the Northern Mariana Islands,P.1,0,1
Share Low,Commonwealth of the Northern Mariana Islands,P.1,0,1
Share High,Commonwealth of the Northern Mariana Islands,P.1,0,1
Share,Commonwealth of the Northern Mariana Islands,P.2,0,1
Share Low,Commonwealth of the Northern Mariana Islands,P.2,0,1
Share High,Commonwealth of the Northern Mariana Islands,P.2,0,1
Share,Connecticut,AY.1 (Delta),0,152
Share Low,Connecticut,AY.1 (Delta),0,152
Share High,Connecticut,AY.1 (Delta),0,152
Share,Connecticut,AY.2 (Delta),0,152
Share Low,Connecticut,AY.2 (Delta),0,152
Share High,Connecticut,AY.2 (Delta),0,152
Share,Connecticut,B.1.1.7 (Alpha),0,152
Share Low,Connecticut,B.1.1.7 (Alpha),0,152
Share High,Connecticut,B.1.1.7 (Alpha),0,152
Share,Connecticut,B.1.1.529 (Omicron),0,152
Share Low,Connecticut,B.1.1.529 (Omicron),0,152
Share High,Connecticut,B.1.1.529 (Omicron),0,152
Share,Connecticut,B.1.351,0,152
Share Low,Connecticut,B.1.351,0,152
Share High,Connecticut,B.1.351,0,152
Share,Connecticut,B.1.427/429 (Epsilon),0,152
Share Low,Connecticut,B.1.427/429 (Epsilon),0,152
Share High,Connecticut,B.1.427/429 (Epsilon),0,152
Share,Connecticut,B.1.525,0,152
Share Low,Connecticut,B.1.525,0,152
Share High,Connecticut,B.1.525,0,152
Share,Connecticut,B.1.526 (Iota),0,152
Share Low,Connecticut,B.1.526 (Iota),0,152
Share High,Connecticut,B.1.526 (Iota),0,152
Share,Connecticut,B.1.617.1,0,152
Share Low,Connecticut,B.1.617.1,0,152
Share High,Connecticut,B.1.617.1,0,152
Share,Connecticut,B.1.617.2 (Delta),0,152
Share Low,Connecticut,B.1.617.2 (Delta),0,152
Share High,Connecticut,B.1.617.2 (Delta),0,152
Share,Connecticut,B.1.617.3,0,152
Share Low,Connecticut,B.1.617.3,0,152
Share High,Connecticut,B.1.617.3,0,152
Share,Connecticut,B.1.621 (Mu),0,152
Share Low,Connecticut,B.1.621 (Mu),0,152
Share High,Connecticut,B.1.621 (Mu),0,152
Share,Connecticut,BA.2 (Omicron),0,152
Share Low,Connecticut,BA.2 (Omicron),0,152
Share High,Connecticut,BA.2 (Omicron),0,152
Share,Connecticut,BA.2.12.1 (Omicron),0,152
Share Low,Connecticut,BA.2.12.1 (Omicron),0,152
Share High,Connecticut,BA.2.12.1 (Omicron),0,152
Share,Connecticut,BA.2.75 (Omicron),0,152
Share Low,Connecticut,BA.2.75 (Omicron),0,152
Share High,Connecticut,BA.2.75 (Omicron),0,152
Share,Connecticut,BA.2.75.2 (Omicron),0,152
Share Low,Connecticut,BA.2.75.2 (Omicron),0,152
Share High,Connecticut,BA.2.75.2 (Omicron),0,152
Share,Connecticut,CH.1.1 (Omicron),0.011554237,152
Share Low,Connecticut,CH.1.1 (Omicron),0.001127993,152
Share High,Connecticut,CH.1.1 (Omicron),0.044218387,152
Share,Connecticut,BN.1 (Omicron),0,152
Share Low,Connecticut,BN.1 (Omicron),0,152
Share High,Connecticut,BN.1 (Omicron),0,152
Share,Connecticut,BA.4 (Omicron),0,152
Share Low,Connecticut,BA.4 (Omicron),0,152
Share High,Connecticut,BA.4 (Omicron),0,152
Share,Connecticut,BA.4.6 (Omicron),0,152
Share Low,Connecticut,BA.4.6 (Omicron),0,152
Share High,Connecticut,BA.4.6 (Omicron),0,152
Share,Connecticut,BA.5 (Omicron),0.004721205,152
Share Low,Connecticut,BA.5 (Omicron),1.787678201e-07,152
Share High,Connecticut,BA.5 (Omicron),0.059369028,152
Share,Connecticut,BA.5.2.6 (Omicron),0,152
Share Low,Connecticut,BA.5.2.6 (Omicron),0,152
Share High,Connecticut,BA.5.2.6 (Omicron),0,152
Share,Connecticut,BF.7 (Omicron),0,152
Share Low,Connecticut,BF.7 (Omicron),0,152
Share High,Connecticut,BF.7 (Omicron),0,152
Share,Connecticut,BF.11 (Omicron),0,152
Share Low,Connecticut,BF.11 (Omicron),0,152
Share High,Connecticut,BF.11 (Omicron),0,152
Share,Connecticut,BQ.1 (Omicron),0.011554237,152
Share Low,Connecticut,BQ.1 (Omicron),2.033264991e-06,152
Share High,Connecticut,BQ.1 (Omicron),0.122560032,152
Share,Connecticut,BQ.1.1 (Omicron),0.012454613,152
Share Low,Connecticut,BQ.1.1 (Omicron),4.322558596e-07,152
Share High,Connecticut,BQ.1.1 (Omicron),0.150565878,152
Share,Connecticut,XBB (Omicron),0.033698548,152
Share Low,Connecticut,XBB (Omicron),0.007320008,152
Share High,Connecticut,XBB (Omicron),0.093556903,152
Share,Connecticut,XBB.1.5 (Omircon),0.877999485,152
Share Low,Connecticut,XBB.1.5 (Omircon),0.716415465,152
Share High,Connecticut,XBB.1.5 (Omircon),0.965714216,152
Share,Connecticut,XBB.1.5.1 (Omicron),0.009442410,152
Share Low,Connecticut,XBB.1.5.1 (Omicron),1.912253538e-05,152
Share High,Connecticut,XBB.1.5.1 (Omicron),0.077707574,152
Share,Connecticut,FD.2 (Omicron),0,152
Share Low,Connecticut,FD.2 (Omicron),0,152
Share High,Connecticut,FD.2 (Omicron),0,152
Share,Connecticut,XBB.1.9.1 (Omicron),0.027021052,152
Share Low,Connecticut,XBB.1.9.1 (Omicron),0.002125247,152
Share High,Connecticut,XBB.1.9.1 (Omicron),0.107941039,152
Share,Connecticut,XBB.1.9.2 (Omicron),0.011554237,152
Share Low,Connecticut,XBB.1.9.2 (Omicron),0.001127993,152
Share High,Connecticut,XBB.1.9.2 (Omicron),0.044218387,152
Share,Connecticut,XBB.1.16 (Omicron),0,152
Share Low,Connecticut,XBB.1.16 (Omicron),0,152
Share High,Connecticut,XBB.1.16 (Omicron),0,152
Share,Connecticut,Other,0,152
Share Low,Connecticut,Other,0,152
Share High,Connecticut,Other,0,152
Share,Connecticut,P.1,0,152
Share Low,Connecticut,P.1,0,152
Share High,Connecticut,P.1,0,152
Share,Connecticut,P.2,0,152
Share Low,Connecticut,P.2,0,152
Share High,Connecticut,P.2,0,152
Share,Delaware,AY.1 (Delta),0,178
Share Low,Delaware,AY.1 (Delta),0,178
Share High,Delaware,AY.1 (Delta),0,178
Share,Delaware,AY.2 (Delta),0,178
Share Low,Delaware,AY.2 (Delta),0,178
Share High,Delaware,AY.2 (Delta),0,178
Share,Delaware,B.1.1.7 (Alpha),0,178
Share Low,Delaware,B.1.1.7 (Alpha),0,178
Share High,Delaware,B.1.1.7 (Alpha),0,178
Share,Delaware,B.1.1.529 (Omicron),0,178
Share Low,Delaware,B.1.1.529 (Omicron),0,178
Share High,Delaware,B.1.1.529 (Omicron),0,178
Share,Delaware,B.1.351,0,178
Share Low,Delaware,B.1.351,0,178
Share High,Delaware,B.1.351,0,178
Share,Delaware,B.1.427/429 (Epsilon),0,178
Share Low,Delaware,B.1.427/429 (Epsilon),0,178
Share High,Delaware,B.1.427/429 (Epsilon),0,178
Share,Delaware,B.1.525,0,178
Share Low,Delaware,B.1.525,0,178
