Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Colorado,B.1.525,0,323
Share High,Colorado,B.1.525,0,323
Share,Colorado,B.1.526 (Iota),0,323
Share Low,Colorado,B.1.526 (Iota),0,323
Share High,Colorado,B.1.526 (Iota),0,323
Share,Colorado,B.1.617.1,0,323
Share Low,Colorado,B.1.617.1,0,323
Share High,Colorado,B.1.617.1,0,323
Share,Colorado,B.1.617.2 (Delta),0,323
Share Low,Colorado,B.1.617.2 (Delta),0,323
Share High,Colorado,B.1.617.2 (Delta),0,323
Share,Colorado,B.1.617.3,0,323
Share Low,Colorado,B.1.617.3,0,323
Share High,Colorado,B.1.617.3,0,323
Share,Colorado,B.1.621 (Mu),0,323
Share Low,Colorado,B.1.621 (Mu),0,323
Share High,Colorado,B.1.621 (Mu),0,323
Share,Colorado,BA.2 (Omicron),0.009744269,323
Share Low,Colorado,BA.2 (Omicron),0.000470786,323
Share High,Colorado,BA.2 (Omicron),0.045708731,323
Share,Colorado,BA.2.12.1 (Omicron),0,323
Share Low,Colorado,BA.2.12.1 (Omicron),0,323
Share High,Colorado,BA.2.12.1 (Omicron),0,323
Share,Colorado,BA.2.75 (Omicron),0.016394539,323
Share Low,Colorado,BA.2.75 (Omicron),0.005564314,323
Share High,Colorado,BA.2.75 (Omicron),0.037015781,323
Share,Colorado,BA.2.75.2 (Omicron),0.010347459,323
Share Low,Colorado,BA.2.75.2 (Omicron),0.002393879,323
Share High,Colorado,BA.2.75.2 (Omicron),0.028462155,323
Share,Colorado,BA.4 (Omicron),0.009023473,323
Share Low,Colorado,BA.4 (Omicron),0.001113683,323
Share High,Colorado,BA.4 (Omicron),0.032019347,323
Share,Colorado,BA.4.6 (Omicron),0.054056399,323
Share Low,Colorado,BA.4.6 (Omicron),0.032058377,323
Share High,Colorado,BA.4.6 (Omicron),0.084644094,323
Share,Colorado,BA.5 (Omicron),0.522420645,323
Share Low,Colorado,BA.5 (Omicron),0.460957617,323
Share High,Colorado,BA.5 (Omicron),0.583385110,323
Share,Colorado,BA.5.2.6 (Omicron),0.063061193,323
Share Low,Colorado,BA.5.2.6 (Omicron),0.035867307,323
Share High,Colorado,BA.5.2.6 (Omicron),0.101584889,323
Share,Colorado,BF.7 (Omicron),0.050352190,323
Share Low,Colorado,BF.7 (Omicron),0.029200731,323
Share High,Colorado,BF.7 (Omicron),0.080185182,323
Share,Colorado,BF.11 (Omicron),0.005929473,323
Share Low,Colorado,BF.11 (Omicron),0.000289135,323
Share High,Colorado,BF.11 (Omicron),0.027946407,323
Share,Colorado,BN.1 (Omicron),0.016948264,323
Share Low,Colorado,BN.1 (Omicron),0.005884279,323
Share High,Colorado,BN.1 (Omicron),0.037775677,323
Share,Colorado,BQ.1 (Omicron),0.122140519,323
Share Low,Colorado,BQ.1 (Omicron),0.086029410,323
Share High,Colorado,BQ.1 (Omicron),0.166567713,323
Share,Colorado,BQ.1.1 (Omicron),0.109954908,323
Share Low,Colorado,BQ.1.1 (Omicron),0.051385507,323
Share High,Colorado,BQ.1.1 (Omicron),0.198820412,323
Share,Colorado,Other,0.006295700,323
Share Low,Colorado,Other,0.000783402,323
Share High,Colorado,Other,0.022349814,323
Share,Colorado,P.1,0,323
Share Low,Colorado,P.1,0,323
Share High,Colorado,P.1,0,323
Share,Colorado,P.2,0,323
Share Low,Colorado,P.2,0,323
Share High,Colorado,P.2,0,323
Share,Colorado,XBB,0.003330963,323
Share Low,Colorado,XBB,0.000105336,323
Share High,Colorado,XBB,0.017529543,323
Share,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,6
Share Low,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,6
Share High,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,6
Share,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,6
Share Low,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,6
Share High,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.351,0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.351,0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.351,0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.525,0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.525,0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.525,0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0.831205964,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0.168794051,6
Share Low,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,Other,0,6
Share Low,Commonwealth of the Northern Mariana Islands,Other,0,6
Share High,Commonwealth of the Northern Mariana Islands,Other,0,6
Share,Commonwealth of the Northern Mariana Islands,P.1,0,6
Share Low,Commonwealth of the Northern Mariana Islands,P.1,0,6
Share High,Commonwealth of the Northern Mariana Islands,P.1,0,6
Share,Commonwealth of the Northern Mariana Islands,P.2,0,6
Share Low,Commonwealth of the Northern Mariana Islands,P.2,0,6
Share High,Commonwealth of the Northern Mariana Islands,P.2,0,6
Share,Commonwealth of the Northern Mariana Islands,XBB,0,6
Share Low,Commonwealth of the Northern Mariana Islands,XBB,0,6
Share High,Commonwealth of the Northern Mariana Islands,XBB,0,6
Share,Connecticut,AY.1 (Delta),0,338
Share Low,Connecticut,AY.1 (Delta),0,338
Share High,Connecticut,AY.1 (Delta),0,338
Share,Connecticut,AY.2 (Delta),0,338
Share Low,Connecticut,AY.2 (Delta),0,338
Share High,Connecticut,AY.2 (Delta),0,338
Share,Connecticut,B.1.1.7 (Alpha),0,338
Share Low,Connecticut,B.1.1.7 (Alpha),0,338
Share High,Connecticut,B.1.1.7 (Alpha),0,338
Share,Connecticut,B.1.1.529 (Omicron),0,338
Share Low,Connecticut,B.1.1.529 (Omicron),0,338
Share High,Connecticut,B.1.1.529 (Omicron),0,338
Share,Connecticut,B.1.351,0,338
Share Low,Connecticut,B.1.351,0,338
Share High,Connecticut,B.1.351,0,338
Share,Connecticut,B.1.427/429 (Epsilon),0,338
Share Low,Connecticut,B.1.427/429 (Epsilon),0,338
Share High,Connecticut,B.1.427/429 (Epsilon),0,338
Share,Connecticut,B.1.525,0,338
Share Low,Connecticut,B.1.525,0,338
Share High,Connecticut,B.1.525,0,338
Share,Connecticut,B.1.526 (Iota),0,338
Share Low,Connecticut,B.1.526 (Iota),0,338
Share High,Connecticut,B.1.526 (Iota),0,338
Share,Connecticut,B.1.617.1,0,338
Share Low,Connecticut,B.1.617.1,0,338
Share High,Connecticut,B.1.617.1,0,338
Share,Connecticut,B.1.617.2 (Delta),0,338
Share Low,Connecticut,B.1.617.2 (Delta),0,338
Share High,Connecticut,B.1.617.2 (Delta),0,338
Share,Connecticut,B.1.617.3,0,338
Share Low,Connecticut,B.1.617.3,0,338
Share High,Connecticut,B.1.617.3,0,338
Share,Connecticut,B.1.621 (Mu),0,338
Share Low,Connecticut,B.1.621 (Mu),0,338
Share High,Connecticut,B.1.621 (Mu),0,338
Share,Connecticut,BA.2 (Omicron),0,338
Share Low,Connecticut,BA.2 (Omicron),0,338
Share High,Connecticut,BA.2 (Omicron),0,338
Share,Connecticut,BA.2.12.1 (Omicron),0,338
Share Low,Connecticut,BA.2.12.1 (Omicron),0,338
Share High,Connecticut,BA.2.12.1 (Omicron),0,338
Share,Connecticut,BA.2.75 (Omicron),0.008786362,338
Share Low,Connecticut,BA.2.75 (Omicron),0.001150663,338
Share High,Connecticut,BA.2.75 (Omicron),0.030533394,338
Share,Connecticut,BA.2.75.2 (Omicron),0,338
Share Low,Connecticut,BA.2.75.2 (Omicron),0,338
Share High,Connecticut,BA.2.75.2 (Omicron),0,338
Share,Connecticut,BA.4 (Omicron),0.010151518,338
Share Low,Connecticut,BA.4 (Omicron),0.002409961,338
Share High,Connecticut,BA.4 (Omicron),0.027594594,338
Share,Connecticut,BA.4.6 (Omicron),0.107960895,338
Share Low,Connecticut,BA.4.6 (Omicron),0.076963425,338
Share High,Connecticut,BA.4.6 (Omicron),0.146028817,338
Share,Connecticut,BA.5 (Omicron),0.535352349,338
Share Low,Connecticut,BA.5 (Omicron),0.401489913,338
Share High,Connecticut,BA.5 (Omicron),0.665585160,338
Share,Connecticut,BA.5.2.6 (Omicron),0.011101382,338
Share Low,Connecticut,BA.5.2.6 (Omicron),0.001449401,338
Share High,Connecticut,BA.5.2.6 (Omicron),0.038514849,338
Share,Connecticut,BF.7 (Omicron),0.059457790,338
Share Low,Connecticut,BF.7 (Omicron),0.020882275,338
Share High,Connecticut,BF.7 (Omicron),0.128922626,338
Share,Connecticut,BF.11 (Omicron),0.005402522,338
Share Low,Connecticut,BF.11 (Omicron),0.000564024,338
Share High,Connecticut,BF.11 (Omicron),0.020397734,338
Share,Connecticut,BN.1 (Omicron),0,338
Share Low,Connecticut,BN.1 (Omicron),0,338
Share High,Connecticut,BN.1 (Omicron),0,338
Share,Connecticut,BQ.1 (Omicron),0.161211267,338
Share Low,Connecticut,BQ.1 (Omicron),0.066821173,338
Share High,Connecticut,BQ.1 (Omicron),0.305579156,338
Share,Connecticut,BQ.1.1 (Omicron),0.086847387,338
Share Low,Connecticut,BQ.1.1 (Omicron),0.019143853,338
Share High,Connecticut,BQ.1.1 (Omicron),0.229184106,338
Share,Connecticut,Other,0,338
Share Low,Connecticut,Other,0,338
Share High,Connecticut,Other,0,338
Share,Connecticut,P.1,0,338
Share Low,Connecticut,P.1,0,338
Share High,Connecticut,P.1,0,338
Share,Connecticut,P.2,0,338
Share Low,Connecticut,P.2,0,338
Share High,Connecticut,P.2,0,338
Share,Connecticut,XBB,0.013728558,338
Share Low,Connecticut,XBB,0.001786163,338
Share High,Connecticut,XBB,0.047540233,338
Share,Delaware,AY.1 (Delta),0,258
Share Low,Delaware,AY.1 (Delta),0,258
Share High,Delaware,AY.1 (Delta),0,258
Share,Delaware,AY.2 (Delta),0,258
Share Low,Delaware,AY.2 (Delta),0,258
Share High,Delaware,AY.2 (Delta),0,258
Share,Delaware,B.1.1.7 (Alpha),0,258
Share Low,Delaware,B.1.1.7 (Alpha),0,258
Share High,Delaware,B.1.1.7 (Alpha),0,258
Share,Delaware,B.1.1.529 (Omicron),0,258
Share Low,Delaware,B.1.1.529 (Omicron),0,258
Share High,Delaware,B.1.1.529 (Omicron),0,258
Share,Delaware,B.1.351,0,258
Share Low,Delaware,B.1.351,0,258
Share High,Delaware,B.1.351,0,258
Share,Delaware,B.1.427/429 (Epsilon),0,258
Share Low,Delaware,B.1.427/429 (Epsilon),0,258
Share High,Delaware,B.1.427/429 (Epsilon),0,258
Share,Delaware,B.1.525,0,258
Share Low,Delaware,B.1.525,0,258
Share High,Delaware,B.1.525,0,258
Share,Delaware,B.1.526 (Iota),0,258
Share Low,Delaware,B.1.526 (Iota),0,258
Share High,Delaware,B.1.526 (Iota),0,258
Share,Delaware,B.1.617.1,0,258
Share Low,Delaware,B.1.617.1,0,258
Share High,Delaware,B.1.617.1,0,258
Share,Delaware,B.1.617.2 (Delta),0,258
Share Low,Delaware,B.1.617.2 (Delta),0,258
Share High,Delaware,B.1.617.2 (Delta),0,258
Share,Delaware,B.1.617.3,0,258
Share Low,Delaware,B.1.617.3,0,258
Share High,Delaware,B.1.617.3,0,258
Share,Delaware,B.1.621 (Mu),0,258
Share Low,Delaware,B.1.621 (Mu),0,258
Share High,Delaware,B.1.621 (Mu),0,258
Share,Delaware,BA.2 (Omicron),0,258
Share Low,Delaware,BA.2 (Omicron),0,258
Share High,Delaware,BA.2 (Omicron),0,258
Share,Delaware,BA.2.12.1 (Omicron),0,258
Share Low,Delaware,BA.2.12.1 (Omicron),0,258
Share High,Delaware,BA.2.12.1 (Omicron),0,258
Share,Delaware,BA.2.75 (Omicron),0.012626912,258
Share Low,Delaware,BA.2.75 (Omicron),0.000785287,258
Share High,Delaware,BA.2.75 (Omicron),0.055133566,258
Share,Delaware,BA.2.75.2 (Omicron),0.002733332,258
Share Low,Delaware,BA.2.75.2 (Omicron),3.902082710e-07,258
Share High,Delaware,BA.2.75.2 (Omicron),0.030950800,258
Share,Delaware,BA.4 (Omicron),0.013258871,258
Share Low,Delaware,BA.4 (Omicron),0.003140639,258
Share High,Delaware,BA.4 (Omicron),0.035993207,258
Share,Delaware,BA.4.6 (Omicron),0.084858142,258
Share Low,Delaware,BA.4.6 (Omicron),0.036845893,258
Share High,Delaware,BA.4.6 (Omicron),0.161657467,258
Share,Delaware,BA.5 (Omicron),0.644082308,258
Share Low,Delaware,BA.5 (Omicron),0.548446357,258
Share High,Delaware,BA.5 (Omicron),0.731953681,258
Share,Delaware,BA.5.2.6 (Omicron),0.044937674,258
Share Low,Delaware,BA.5.2.6 (Omicron),0.006321248,258
Share High,Delaware,BA.5.2.6 (Omicron),0.145977303,258
Share,Delaware,BF.7 (Omicron),0.043979362,258
Share Low,Delaware,BF.7 (Omicron),0.002190818,258
Share High,Delaware,BF.7 (Omicron),0.192193910,258
Share,Delaware,BF.11 (Omicron),0.006031192,258
Share Low,Delaware,BF.11 (Omicron),0.000162669,258
Share High,Delaware,BF.11 (Omicron),0.032693632,258
Share,Delaware,BN.1 (Omicron),0.002733332,258
Share Low,Delaware,BN.1 (Omicron),2.349925580e-06,258
Share High,Delaware,BN.1 (Omicron),0.025656974,258
Share,Delaware,BQ.1 (Omicron),0.097654670,258
Share Low,Delaware,BQ.1 (Omicron),0.044988330,258
Share High,Delaware,BQ.1 (Omicron),0.178824842,258
Share,Delaware,BQ.1.1 (Omicron),0.042045340,258
Share Low,Delaware,BQ.1.1 (Omicron),0.001461769,258
Share High,Delaware,BQ.1.1 (Omicron),0.199769765,258
Share,Delaware,Other,0,258
Share Low,Delaware,Other,0,258
Share High,Delaware,Other,0,258
Share,Delaware,P.1,0,258
Share Low,Delaware,P.1,0,258
Share High,Delaware,P.1,0,258
Share,Delaware,P.2,0,258
Share Low,Delaware,P.2,0,258
Share High,Delaware,P.2,0,258
Share,Delaware,XBB,0.005058874,258
Share Low,Delaware,XBB,4.275448191e-06,258
Share High,Delaware,XBB,0.047107294,258
Share,District of Columbia,AY.1 (Delta),0,311
Share Low,District of Columbia,AY.1 (Delta),0,311
Share High,District of Columbia,AY.1 (Delta),0,311
Share,District of Columbia,AY.2 (Delta),0,311
Share Low,District of Columbia,AY.2 (Delta),0,311
Share High,District of Columbia,AY.2 (Delta),0,311
Share,District of Columbia,B.1.1.7 (Alpha),0,311
Share Low,District of Columbia,B.1.1.7 (Alpha),0,311
Share High,District of Columbia,B.1.1.7 (Alpha),0,311
Share,District of Columbia,B.1.1.529 (Omicron),0,311
Share Low,District of Columbia,B.1.1.529 (Omicron),0,311
Share High,District of Columbia,B.1.1.529 (Omicron),0,311
Share,District of Columbia,B.1.351,0,311
Share Low,District of Columbia,B.1.351,0,311
Share High,District of Columbia,B.1.351,0,311
Share,District of Columbia,B.1.427/429 (Epsilon),0,311
Share Low,District of Columbia,B.1.427/429 (Epsilon),0,311
Share High,District of Columbia,B.1.427/429 (Epsilon),0,311
Share,District of Columbia,B.1.525,0,311
Share Low,District of Columbia,B.1.525,0,311
Share High,District of Columbia,B.1.525,0,311
Share,District of Columbia,B.1.526 (Iota),0,311
Share Low,District of Columbia,B.1.526 (Iota),0,311
Share High,District of Columbia,B.1.526 (Iota),0,311
Share,District of Columbia,B.1.617.1,0,311
Share Low,District of Columbia,B.1.617.1,0,311
Share High,District of Columbia,B.1.617.1,0,311
Share,District of Columbia,B.1.617.2 (Delta),0,311
Share Low,District of Columbia,B.1.617.2 (Delta),0,311
Share High,District of Columbia,B.1.617.2 (Delta),0,311
Share,District of Columbia,B.1.617.3,0,311
Share Low,District of Columbia,B.1.617.3,0,311
Share High,District of Columbia,B.1.617.3,0,311
Share,District of Columbia,B.1.621 (Mu),0,311
Share Low,District of Columbia,B.1.621 (Mu),0,311
Share High,District of Columbia,B.1.621 (Mu),0,311
Share,District of Columbia,BA.2 (Omicron),0.011302100,311
Share Low,District of Columbia,BA.2 (Omicron),0.000810687,311
Share High,District of Columbia,BA.2 (Omicron),0.047517013,311
Share,District of Columbia,BA.2.12.1 (Omicron),0,311
Share Low,District of Columbia,BA.2.12.1 (Omicron),0,311
Share High,District of Columbia,BA.2.12.1 (Omicron),0,311
Share,District of Columbia,BA.2.75 (Omicron),0.016465073,311
Share Low,District of Columbia,BA.2.75 (Omicron),0.005459160,311
Share High,District of Columbia,BA.2.75 (Omicron),0.037654229,311
Share,District of Columbia,BA.2.75.2 (Omicron),0.002495801,311
Share Low,District of Columbia,BA.2.75.2 (Omicron),2.520859925e-05,311
Share High,District of Columbia,BA.2.75.2 (Omicron),0.016531901,311
Share,District of Columbia,BA.4 (Omicron),0.008049968,311
Share Low,District of Columbia,BA.4 (Omicron),1.321044692e-05,311
Share High,District of Columbia,BA.4 (Omicron),0.068395950,311
Share,District of Columbia,BA.4.6 (Omicron),0.101628982,311
Share Low,District of Columbia,BA.4.6 (Omicron),0.065678991,311
Share High,District of Columbia,BA.4.6 (Omicron),0.148321107,311
Share,District of Columbia,BA.5 (Omicron),0.466696292,311
Share Low,District of Columbia,BA.5 (Omicron),0.410192072,311
Share High,District of Columbia,BA.5 (Omicron),0.523840785,311
Share,District of Columbia,BA.5.2.6 (Omicron),0.012171835,311
Share Low,District of Columbia,BA.5.2.6 (Omicron),0.000871569,311
Share High,District of Columbia,BA.5.2.6 (Omicron),0.051127646,311
Share,District of Columbia,BF.7 (Omicron),0.040239736,311
Share Low,District of Columbia,BF.7 (Omicron),0.017561652,311
Share High,District of Columbia,BF.7 (Omicron),0.077660240,311
Share,District of Columbia,BF.11 (Omicron),0.014667636,311
Share Low,District of Columbia,BF.11 (Omicron),0.004463342,311
Share High,District of Columbia,BF.11 (Omicron),0.035154562,311
Share,District of Columbia,BN.1 (Omicron),0,311
Share Low,District of Columbia,BN.1 (Omicron),0,311
Share High,District of Columbia,BN.1 (Omicron),0,311
Share,District of Columbia,BQ.1 (Omicron),0.145396128,311
Share Low,District of Columbia,BQ.1 (Omicron),0.108155742,311
Share High,District of Columbia,BQ.1 (Omicron),0.189554378,311
Share,District of Columbia,BQ.1.1 (Omicron),0.160299525,311
Share Low,District of Columbia,BQ.1.1 (Omicron),0.121324703,311
Share High,District of Columbia,BQ.1.1 (Omicron),0.205888778,311
Share,District of Columbia,Other,0.007138221,311
Share Low,District of Columbia,Other,0.000276483,311
Share High,District of Columbia,Other,0.035540722,311
Share,District of Columbia,P.1,0,311
Share Low,District of Columbia,P.1,0,311
Share High,District of Columbia,P.1,0,311
Share,District of Columbia,P.2,0,311
Share Low,District of Columbia,P.2,0,311
Share High,District of Columbia,P.2,0,311
Share,District of Columbia,XBB,0.013448720,311
Share Low,District of Columbia,XBB,0.000960562,311
Share High,District of Columbia,XBB,0.056416575,311
Share,Federated States of Micronesia,AY.1 (Delta),,0
Share Low,Federated States of Micronesia,AY.1 (Delta),0,0
Share High,Federated States of Micronesia,AY.1 (Delta),0,0
Share,Federated States of Micronesia,AY.2 (Delta),,0
Share Low,Federated States of Micronesia,AY.2 (Delta),0,0
Share High,Federated States of Micronesia,AY.2 (Delta),0,0
Share,Federated States of Micronesia,B.1.1.7 (Alpha),,0
Share Low,Federated States of Micronesia,B.1.1.7 (Alpha),0,0
Share High,Federated States of Micronesia,B.1.1.7 (Alpha),0,0
Share,Federated States of Micronesia,B.1.1.529 (Omicron),,0
Share Low,Federated States of Micronesia,B.1.1.529 (Omicron),0,0
Share High,Federated States of Micronesia,B.1.1.529 (Omicron),0,0
Share,Federated States of Micronesia,B.1.351,,0
Share Low,Federated States of Micronesia,B.1.351,0,0
Share High,Federated States of Micronesia,B.1.351,0,0
Share,Federated States of Micronesia,B.1.427/429 (Epsilon),,0
Share Low,Federated States of Micronesia,B.1.427/429 (Epsilon),0,0
