Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,California,BQ.1.1 (Omicron),0.397675604,"7,772"
Share,California,XBB (Omicron),0.040639747,"7,772"
Share Low,California,XBB (Omicron),0.036358640,"7,772"
Share High,California,XBB (Omicron),0.045269523,"7,772"
Share,California,XBB.1.5 (Omircon),0.080269471,"7,772"
Share Low,California,XBB.1.5 (Omircon),0.068164289,"7,772"
Share High,California,XBB.1.5 (Omircon),0.093754619,"7,772"
Share,California,Other,0.002223565,"7,772"
Share Low,California,Other,0.001302340,"7,772"
Share High,California,Other,0.003544403,"7,772"
Share,California,P.1,0,"7,772"
Share Low,California,P.1,0,"7,772"
Share High,California,P.1,0,"7,772"
Share,California,P.2,0,"7,772"
Share Low,California,P.2,0,"7,772"
Share High,California,P.2,0,"7,772"
Share,Colorado,AY.1 (Delta),0,113
Share Low,Colorado,AY.1 (Delta),0,113
Share High,Colorado,AY.1 (Delta),0,113
Share,Colorado,AY.2 (Delta),0,113
Share Low,Colorado,AY.2 (Delta),0,113
Share High,Colorado,AY.2 (Delta),0,113
Share,Colorado,B.1.1.7 (Alpha),0,113
Share Low,Colorado,B.1.1.7 (Alpha),0,113
Share High,Colorado,B.1.1.7 (Alpha),0,113
Share,Colorado,B.1.1.529 (Omicron),0,113
Share Low,Colorado,B.1.1.529 (Omicron),0,113
Share High,Colorado,B.1.1.529 (Omicron),0,113
Share,Colorado,B.1.351,0,113
Share Low,Colorado,B.1.351,0,113
Share High,Colorado,B.1.351,0,113
Share,Colorado,B.1.427/429 (Epsilon),0,113
Share Low,Colorado,B.1.427/429 (Epsilon),0,113
Share High,Colorado,B.1.427/429 (Epsilon),0,113
Share,Colorado,B.1.525,0,113
Share Low,Colorado,B.1.525,0,113
Share High,Colorado,B.1.525,0,113
Share,Colorado,B.1.526 (Iota),0,113
Share Low,Colorado,B.1.526 (Iota),0,113
Share High,Colorado,B.1.526 (Iota),0,113
Share,Colorado,B.1.617.1,0,113
Share Low,Colorado,B.1.617.1,0,113
Share High,Colorado,B.1.617.1,0,113
Share,Colorado,B.1.617.2 (Delta),0,113
Share Low,Colorado,B.1.617.2 (Delta),0,113
Share High,Colorado,B.1.617.2 (Delta),0,113
Share,Colorado,B.1.617.3,0,113
Share Low,Colorado,B.1.617.3,0,113
Share High,Colorado,B.1.617.3,0,113
Share,Colorado,B.1.621 (Mu),0,113
Share Low,Colorado,B.1.621 (Mu),0,113
Share High,Colorado,B.1.621 (Mu),0,113
Share,Colorado,BA.2 (Omicron),0.017699115,113
Share Low,Colorado,BA.2 (Omicron),0.002150678,113
Share High,Colorado,BA.2 (Omicron),0.062474154,113
Share,Colorado,BA.2.12.1 (Omicron),0,113
Share Low,Colorado,BA.2.12.1 (Omicron),0,113
Share High,Colorado,BA.2.12.1 (Omicron),0,113
Share,Colorado,BA.2.75 (Omicron),0.008849557,113
Share Low,Colorado,BA.2.75 (Omicron),1.270096050e-06,113
Share High,Colorado,BA.2.75 (Omicron),0.096979916,113
Share,Colorado,BA.2.75.2 (Omicron),0,113
Share Low,Colorado,BA.2.75.2 (Omicron),0,113
Share High,Colorado,BA.2.75.2 (Omicron),0,113
Share,Colorado,CH.1.1 (Omicron),0.017699115,113
Share Low,Colorado,CH.1.1 (Omicron),2.331659971e-06,113
Share High,Colorado,CH.1.1 (Omicron),0.186580285,113
Share,Colorado,BN.1 (Omicron),0.053097345,113
Share Low,Colorado,BN.1 (Omicron),0.019732488,113
Share High,Colorado,BN.1 (Omicron),0.111991696,113
Share,Colorado,BA.4 (Omicron),0,113
Share Low,Colorado,BA.4 (Omicron),0,113
Share High,Colorado,BA.4 (Omicron),0,113
Share,Colorado,BA.4.6 (Omicron),0.008849557,113
Share Low,Colorado,BA.4.6 (Omicron),1.270096050e-06,113
Share High,Colorado,BA.4.6 (Omicron),0.096979916,113
Share,Colorado,BA.5 (Omicron),0.141592920,113
Share Low,Colorado,BA.5 (Omicron),0.032469004,113
Share High,Colorado,BA.5 (Omicron),0.351433158,113
Share,Colorado,BA.5.2.6 (Omicron),0,113
Share Low,Colorado,BA.5.2.6 (Omicron),0,113
Share High,Colorado,BA.5.2.6 (Omicron),0,113
Share,Colorado,BF.7 (Omicron),0.017699115,113
Share Low,Colorado,BF.7 (Omicron),0.002150678,113
Share High,Colorado,BF.7 (Omicron),0.062474154,113
Share,Colorado,BF.11 (Omicron),0.008849557,113
Share Low,Colorado,BF.11 (Omicron),1.270096050e-06,113
Share High,Colorado,BF.11 (Omicron),0.096979916,113
Share,Colorado,BQ.1 (Omicron),0.168141589,113
Share Low,Colorado,BQ.1 (Omicron),0.061237842,113
Share High,Colorado,BQ.1 (Omicron),0.338502496,113
Share,Colorado,BQ.1.1 (Omicron),0.380530983,113
Share Low,Colorado,BQ.1.1 (Omicron),0.216431797,113
Share High,Colorado,BQ.1.1 (Omicron),0.567372799,113
Share,Colorado,XBB (Omicron),0.035398230,113
Share Low,Colorado,XBB (Omicron),3.909286988e-06,113
Share High,Colorado,XBB (Omicron),0.345205516,113
Share,Colorado,XBB.1.5 (Omircon),0.132743359,113
Share Low,Colorado,XBB.1.5 (Omircon),0.038797636,113
Share High,Colorado,XBB.1.5 (Omircon),0.301206112,113
Share,Colorado,Other,0.008849557,113
Share Low,Colorado,Other,1.270096050e-06,113
Share High,Colorado,Other,0.096979916,113
Share,Colorado,P.1,0,113
Share Low,Colorado,P.1,0,113
Share High,Colorado,P.1,0,113
Share,Colorado,P.2,0,113
Share Low,Colorado,P.2,0,113
Share High,Colorado,P.2,0,113
Share,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,7
Share Low,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,7
Share High,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,7
Share,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,7
Share Low,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,7
Share High,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,7
Share,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,7
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,7
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,7
Share,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,7
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,7
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,7
Share,Commonwealth of the Northern Mariana Islands,B.1.351,0,7
Share Low,Commonwealth of the Northern Mariana Islands,B.1.351,0,7
Share High,Commonwealth of the Northern Mariana Islands,B.1.351,0,7
Share,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,7
Share Low,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,7
Share High,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,7
Share,Commonwealth of the Northern Mariana Islands,B.1.525,0,7
Share Low,Commonwealth of the Northern Mariana Islands,B.1.525,0,7
Share High,Commonwealth of the Northern Mariana Islands,B.1.525,0,7
Share,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,7
Share Low,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,7
Share High,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,7
Share,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,7
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,7
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,7
Share,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,7
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,7
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,7
Share,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,7
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,7
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,7
Share,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,7
Share Low,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,7
Share High,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,7
Share,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0.167469487,7
Share Low,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,7
Share High,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,7
Share,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,7
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,7
Share High,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,7
Share,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,7
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,7
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,7
Share,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,7
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,7
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,7
Share,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0.083734743,7
Share Low,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,7
Share High,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,7
Share,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,7
Share Low,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,7
Share High,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,7
Share,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,7
Share Low,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,7
Share High,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,7
Share,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,7
Share Low,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,7
Share High,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,7
Share,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,7
Share Low,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,7
Share High,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,7
Share,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,7
Share Low,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,7
Share High,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,7
Share,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,7
Share Low,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,7
Share High,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,7
Share,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,7
Share Low,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,7
Share High,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,7
Share,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,7
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,7
Share High,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,7
Share,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0.748795807,7
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,7
Share High,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,7
Share,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,7
Share Low,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,7
Share High,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,7
Share,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,7
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,7
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,7
Share,Commonwealth of the Northern Mariana Islands,Other,0,7
Share Low,Commonwealth of the Northern Mariana Islands,Other,0,7
Share High,Commonwealth of the Northern Mariana Islands,Other,0,7
Share,Commonwealth of the Northern Mariana Islands,P.1,0,7
Share Low,Commonwealth of the Northern Mariana Islands,P.1,0,7
Share High,Commonwealth of the Northern Mariana Islands,P.1,0,7
Share,Commonwealth of the Northern Mariana Islands,P.2,0,7
Share Low,Commonwealth of the Northern Mariana Islands,P.2,0,7
Share High,Commonwealth of the Northern Mariana Islands,P.2,0,7
Share,Connecticut,AY.1 (Delta),0,357
Share Low,Connecticut,AY.1 (Delta),0,357
Share High,Connecticut,AY.1 (Delta),0,357
Share,Connecticut,AY.2 (Delta),0,357
Share Low,Connecticut,AY.2 (Delta),0,357
Share High,Connecticut,AY.2 (Delta),0,357
Share,Connecticut,B.1.1.7 (Alpha),0,357
Share Low,Connecticut,B.1.1.7 (Alpha),0,357
Share High,Connecticut,B.1.1.7 (Alpha),0,357
Share,Connecticut,B.1.1.529 (Omicron),0,357
Share Low,Connecticut,B.1.1.529 (Omicron),0,357
Share High,Connecticut,B.1.1.529 (Omicron),0,357
Share,Connecticut,B.1.351,0,357
Share Low,Connecticut,B.1.351,0,357
Share High,Connecticut,B.1.351,0,357
Share,Connecticut,B.1.427/429 (Epsilon),0,357
Share Low,Connecticut,B.1.427/429 (Epsilon),0,357
Share High,Connecticut,B.1.427/429 (Epsilon),0,357
Share,Connecticut,B.1.525,0,357
Share Low,Connecticut,B.1.525,0,357
Share High,Connecticut,B.1.525,0,357
Share,Connecticut,B.1.526 (Iota),0,357
Share Low,Connecticut,B.1.526 (Iota),0,357
Share High,Connecticut,B.1.526 (Iota),0,357
Share,Connecticut,B.1.617.1,0,357
Share Low,Connecticut,B.1.617.1,0,357
Share High,Connecticut,B.1.617.1,0,357
Share,Connecticut,B.1.617.2 (Delta),0,357
Share Low,Connecticut,B.1.617.2 (Delta),0,357
Share High,Connecticut,B.1.617.2 (Delta),0,357
Share,Connecticut,B.1.617.3,0,357
Share Low,Connecticut,B.1.617.3,0,357
Share High,Connecticut,B.1.617.3,0,357
Share,Connecticut,B.1.621 (Mu),0,357
Share Low,Connecticut,B.1.621 (Mu),0,357
Share High,Connecticut,B.1.621 (Mu),0,357
Share,Connecticut,BA.2 (Omicron),0,357
Share Low,Connecticut,BA.2 (Omicron),0,357
Share High,Connecticut,BA.2 (Omicron),0,357
Share,Connecticut,BA.2.12.1 (Omicron),0,357
Share Low,Connecticut,BA.2.12.1 (Omicron),0,357
Share High,Connecticut,BA.2.12.1 (Omicron),0,357
Share,Connecticut,BA.2.75 (Omicron),0,357
Share Low,Connecticut,BA.2.75 (Omicron),0,357
Share High,Connecticut,BA.2.75 (Omicron),0,357
Share,Connecticut,BA.2.75.2 (Omicron),0.002751469,357
Share Low,Connecticut,BA.2.75.2 (Omicron),1.531000606e-07,357
Share High,Connecticut,BA.2.75.2 (Omicron),0.033898555,357
Share,Connecticut,CH.1.1 (Omicron),0.005836666,357
Share Low,Connecticut,CH.1.1 (Omicron),0.000753826,357
Share High,Connecticut,CH.1.1 (Omicron),0.020456741,357
Share,Connecticut,BN.1 (Omicron),0.014716876,357
Share Low,Connecticut,BN.1 (Omicron),0.004341918,357
Share High,Connecticut,BN.1 (Omicron),0.035843488,357
Share,Connecticut,BA.4 (Omicron),0,357
Share Low,Connecticut,BA.4 (Omicron),0,357
Share High,Connecticut,BA.4 (Omicron),0,357
Share,Connecticut,BA.4.6 (Omicron),0.002425523,357
Share Low,Connecticut,BA.4.6 (Omicron),3.756449223e-05,357
Share High,Connecticut,BA.4.6 (Omicron),0.014856650,357
Share,Connecticut,BA.5 (Omicron),0.064593241,357
Share Low,Connecticut,BA.5 (Omicron),0.036936980,357
Share High,Connecticut,BA.5 (Omicron),0.103627481,357
Share,Connecticut,BA.5.2.6 (Omicron),0.004851046,357
Share Low,Connecticut,BA.5.2.6 (Omicron),1.673123080e-07,357
Share High,Connecticut,BA.5.2.6 (Omicron),0.061416641,357
Share,Connecticut,BF.7 (Omicron),0.022705927,357
Share Low,Connecticut,BF.7 (Omicron),0.009918311,357
Share High,Connecticut,BF.7 (Omicron),0.044063862,357
Share,Connecticut,BF.11 (Omicron),0,357
Share Low,Connecticut,BF.11 (Omicron),0,357
Share High,Connecticut,BF.11 (Omicron),0,357
Share,Connecticut,BQ.1 (Omicron),0.120784797,357
Share Low,Connecticut,BQ.1 (Omicron),0.068605177,357
Share High,Connecticut,BQ.1 (Omicron),0.192503914,357
Share,Connecticut,BQ.1.1 (Omicron),0.147272840,357
Share Low,Connecticut,BQ.1.1 (Omicron),0.112170465,357
Share High,Connecticut,BQ.1.1 (Omicron),0.188352436,357
Share,Connecticut,XBB (Omicron),0.022903539,357
Share Low,Connecticut,XBB (Omicron),0.010048603,357
Share High,Connecticut,XBB (Omicron),0.044321947,357
Share,Connecticut,XBB.1.5 (Omircon),0.588440478,357
Share Low,Connecticut,XBB.1.5 (Omircon),0.495790124,357
Share High,Connecticut,XBB.1.5 (Omircon),0.676696479,357
Share,Connecticut,Other,0.002717597,357
Share Low,Connecticut,Other,1.512700294e-07,357
Share High,Connecticut,Other,0.033486798,357
Share,Connecticut,P.1,0,357
Share Low,Connecticut,P.1,0,357
Share High,Connecticut,P.1,0,357
Share,Connecticut,P.2,0,357
Share Low,Connecticut,P.2,0,357
Share High,Connecticut,P.2,0,357
Share,Delaware,AY.1 (Delta),0,255
Share Low,Delaware,AY.1 (Delta),0,255
Share High,Delaware,AY.1 (Delta),0,255
Share,Delaware,AY.2 (Delta),0,255
Share Low,Delaware,AY.2 (Delta),0,255
Share High,Delaware,AY.2 (Delta),0,255
Share,Delaware,B.1.1.7 (Alpha),0,255
Share Low,Delaware,B.1.1.7 (Alpha),0,255
Share High,Delaware,B.1.1.7 (Alpha),0,255
Share,Delaware,B.1.1.529 (Omicron),0,255
Share Low,Delaware,B.1.1.529 (Omicron),0,255
Share High,Delaware,B.1.1.529 (Omicron),0,255
Share,Delaware,B.1.351,0,255
Share Low,Delaware,B.1.351,0,255
Share High,Delaware,B.1.351,0,255
Share,Delaware,B.1.427/429 (Epsilon),0,255
Share Low,Delaware,B.1.427/429 (Epsilon),0,255
Share High,Delaware,B.1.427/429 (Epsilon),0,255
Share,Delaware,B.1.525,0,255
Share Low,Delaware,B.1.525,0,255
Share High,Delaware,B.1.525,0,255
Share,Delaware,B.1.526 (Iota),0,255
Share Low,Delaware,B.1.526 (Iota),0,255
Share High,Delaware,B.1.526 (Iota),0,255
Share,Delaware,B.1.617.1,0,255
Share Low,Delaware,B.1.617.1,0,255
Share High,Delaware,B.1.617.1,0,255
Share,Delaware,B.1.617.2 (Delta),0,255
Share Low,Delaware,B.1.617.2 (Delta),0,255
Share High,Delaware,B.1.617.2 (Delta),0,255
Share,Delaware,B.1.617.3,0,255
Share Low,Delaware,B.1.617.3,0,255
Share High,Delaware,B.1.617.3,0,255
Share,Delaware,B.1.621 (Mu),0,255
Share Low,Delaware,B.1.621 (Mu),0,255
Share High,Delaware,B.1.621 (Mu),0,255
Share,Delaware,BA.2 (Omicron),0.012787996,255
Share Low,Delaware,BA.2 (Omicron),0.002887809,255
Share High,Delaware,BA.2 (Omicron),0.035498567,255
Share,Delaware,BA.2.12.1 (Omicron),0,255
Share Low,Delaware,BA.2.12.1 (Omicron),0,255
Share High,Delaware,BA.2.12.1 (Omicron),0,255
Share,Delaware,BA.2.75 (Omicron),0.009605049,255
Share Low,Delaware,BA.2.75 (Omicron),0.000204030,255
Share High,Delaware,BA.2.75 (Omicron),0.054294411,255
Share,Delaware,BA.2.75.2 (Omicron),0,255
Share Low,Delaware,BA.2.75.2 (Omicron),0,255
Share High,Delaware,BA.2.75.2 (Omicron),0,255
Share,Delaware,CH.1.1 (Omicron),0,255
Share Low,Delaware,CH.1.1 (Omicron),0,255
Share High,Delaware,CH.1.1 (Omicron),0,255
Share,Delaware,BN.1 (Omicron),0.009539939,255
Share Low,Delaware,BN.1 (Omicron),0.000753860,255
Share High,Delaware,BN.1 (Omicron),0.039093900,255
Share,Delaware,BA.4 (Omicron),0,255
Share Low,Delaware,BA.4 (Omicron),0,255
Share High,Delaware,BA.4 (Omicron),0,255
Share,Delaware,BA.4.6 (Omicron),0.002445694,255
Share Low,Delaware,BA.4.6 (Omicron),3.425874411e-06,255
Share High,Delaware,BA.4.6 (Omicron),0.021670185,255
Share,Delaware,BA.5 (Omicron),0.060786892,255
Share Low,Delaware,BA.5 (Omicron),0.013762837,255
Share High,Delaware,BA.5 (Omicron),0.162141114,255
Share,Delaware,BA.5.2.6 (Omicron),0,255
Share Low,Delaware,BA.5.2.6 (Omicron),0,255
Share High,Delaware,BA.5.2.6 (Omicron),0,255
Share,Delaware,BF.7 (Omicron),0.019882241,255
Share Low,Delaware,BF.7 (Omicron),0.000970780,255
Share High,Delaware,BF.7 (Omicron),0.091279492,255
Share,Delaware,BF.11 (Omicron),0,255
Share Low,Delaware,BF.11 (Omicron),0,255
Share High,Delaware,BF.11 (Omicron),0,255
Share,Delaware,BQ.1 (Omicron),0.186265111,255
Share Low,Delaware,BQ.1 (Omicron),0.126417637,255
Share High,Delaware,BQ.1 (Omicron),0.259411663,255
Share,Delaware,BQ.1.1 (Omicron),0.300841659,255
Share Low,Delaware,BQ.1.1 (Omicron),0.175919339,255
Share High,Delaware,BQ.1.1 (Omicron),0.451895237,255
Share,Delaware,XBB (Omicron),0.030849179,255
Share Low,Delaware,XBB (Omicron),0.013296160,255
Share High,Delaware,XBB (Omicron),0.060197130,255
Share,Delaware,XBB.1.5 (Omircon),0.364550561,255
Share Low,Delaware,XBB.1.5 (Omircon),0.193931282,255
Share High,Delaware,XBB.1.5 (Omircon),0.564367354,255
Share,Delaware,Other,0.002445694,255
Share Low,Delaware,Other,6.340459095e-06,255
Share High,Delaware,Other,0.019993788,255
Share,Delaware,P.1,0,255
Share Low,Delaware,P.1,0,255
Share High,Delaware,P.1,0,255
Share,Delaware,P.2,0,255
Share Low,Delaware,P.2,0,255
Share High,Delaware,P.2,0,255
Share,District of Columbia,AY.1 (Delta),0,501
Share Low,District of Columbia,AY.1 (Delta),0,501
Share High,District of Columbia,AY.1 (Delta),0,501
Share,District of Columbia,AY.2 (Delta),0,501
Share Low,District of Columbia,AY.2 (Delta),0,501
Share High,District of Columbia,AY.2 (Delta),0,501
Share,District of Columbia,B.1.1.7 (Alpha),0,501
Share Low,District of Columbia,B.1.1.7 (Alpha),0,501
Share High,District of Columbia,B.1.1.7 (Alpha),0,501
Share,District of Columbia,B.1.1.529 (Omicron),0,501
Share Low,District of Columbia,B.1.1.529 (Omicron),0,501
Share High,District of Columbia,B.1.1.529 (Omicron),0,501
Share,District of Columbia,B.1.351,0,501
Share Low,District of Columbia,B.1.351,0,501
Share High,District of Columbia,B.1.351,0,501
Share,District of Columbia,B.1.427/429 (Epsilon),0,501
Share Low,District of Columbia,B.1.427/429 (Epsilon),0,501
Share High,District of Columbia,B.1.427/429 (Epsilon),0,501
Share,District of Columbia,B.1.525,0,501
Share Low,District of Columbia,B.1.525,0,501
Share High,District of Columbia,B.1.525,0,501
Share,District of Columbia,B.1.526 (Iota),0,501
Share Low,District of Columbia,B.1.526 (Iota),0,501
Share High,District of Columbia,B.1.526 (Iota),0,501
Share,District of Columbia,B.1.617.1,0,501
Share Low,District of Columbia,B.1.617.1,0,501
Share High,District of Columbia,B.1.617.1,0,501
Share,District of Columbia,B.1.617.2 (Delta),0,501
Share Low,District of Columbia,B.1.617.2 (Delta),0,501
Share High,District of Columbia,B.1.617.2 (Delta),0,501
Share,District of Columbia,B.1.617.3,0,501
Share Low,District of Columbia,B.1.617.3,0,501
Share High,District of Columbia,B.1.617.3,0,501
Share,District of Columbia,B.1.621 (Mu),0,501
Share Low,District of Columbia,B.1.621 (Mu),0,501
Share High,District of Columbia,B.1.621 (Mu),0,501
Share,District of Columbia,BA.2 (Omicron),0.001325713,501
Share Low,District of Columbia,BA.2 (Omicron),6.631441011e-06,501
Share High,District of Columbia,BA.2 (Omicron),0.009890034,501
Share,District of Columbia,BA.2.12.1 (Omicron),0,501
Share Low,District of Columbia,BA.2.12.1 (Omicron),0,501
Share High,District of Columbia,BA.2.12.1 (Omicron),0,501
Share,District of Columbia,BA.2.75 (Omicron),0.003530642,501
Share Low,District of Columbia,BA.2.75 (Omicron),2.143959682e-05,501
Share High,District of Columbia,BA.2.75 (Omicron),0.025373869,501
Share,District of Columbia,BA.2.75.2 (Omicron),0.001325713,501
Share Low,District of Columbia,BA.2.75.2 (Omicron),6.631441011e-06,501
Share High,District of Columbia,BA.2.75.2 (Omicron),0.009890034,501
