Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Wisconsin,B.1.526,0,"3,627"
Share,Wisconsin,B.1.617.1,0,"3,627"
Share Low,Wisconsin,B.1.617.1,0,"3,627"
Share High,Wisconsin,B.1.617.1,0,"3,627"
Share,Wisconsin,B.1.617.2,0.988947213,"3,627"
Share Low,Wisconsin,B.1.617.2,0.956958652,"3,627"
Share High,Wisconsin,B.1.617.2,0.998976111,"3,627"
Share,Wisconsin,B.1.617.3,0,"3,627"
Share Low,Wisconsin,B.1.617.3,0,"3,627"
Share High,Wisconsin,B.1.617.3,0,"3,627"
Share,Wisconsin,B.1.621,0.000771438,"3,627"
Share Low,Wisconsin,B.1.621,0.000147126,"3,627"
Share High,Wisconsin,B.1.621,0.002331263,"3,627"
Share,Wisconsin,Other,0.010281336,"3,627"
Share Low,Wisconsin,Other,0.000809189,"3,627"
Share High,Wisconsin,Other,0.042134535,"3,627"
Share,Wisconsin,P.1,0,"3,627"
Share Low,Wisconsin,P.1,0,"3,627"
Share High,Wisconsin,P.1,0,"3,627"
Share,Wisconsin,P.2,0,"3,627"
Share Low,Wisconsin,P.2,0,"3,627"
Share High,Wisconsin,P.2,0,"3,627"
Share,Wyoming,AY.1,0,245
Share Low,Wyoming,AY.1,0,245
Share High,Wyoming,AY.1,0,245
Share,Wyoming,AY.2,0,245
Share Low,Wyoming,AY.2,0,245
Share High,Wyoming,AY.2,0,245
Share,Wyoming,B.1.1.7,0,245
Share Low,Wyoming,B.1.1.7,0,245
Share High,Wyoming,B.1.1.7,0,245
Share,Wyoming,B.1.351,0,245
Share Low,Wyoming,B.1.351,0,245
Share High,Wyoming,B.1.351,0,245
Share,Wyoming,B.1.427/429,0,245
Share Low,Wyoming,B.1.427/429,0,245
Share High,Wyoming,B.1.427/429,0,245
Share,Wyoming,B.1.525,0,245
Share Low,Wyoming,B.1.525,0,245
Share High,Wyoming,B.1.525,0,245
Share,Wyoming,B.1.526,0,245
Share Low,Wyoming,B.1.526,0,245
Share High,Wyoming,B.1.526,0,245
Share,Wyoming,B.1.617.1,0,245
Share Low,Wyoming,B.1.617.1,0,245
Share High,Wyoming,B.1.617.1,0,245
Share,Wyoming,B.1.617.2,0.992534339,245
Share Low,Wyoming,B.1.617.2,0.958374143,245
Share High,Wyoming,B.1.617.2,0.999826252,245
Share,Wyoming,B.1.617.3,0,245
Share Low,Wyoming,B.1.617.3,0,245
Share High,Wyoming,B.1.617.3,0,245
Share,Wyoming,B.1.621,0,245
Share Low,Wyoming,B.1.621,0,245
Share High,Wyoming,B.1.621,0,245
Share,Wyoming,Other,0.007465685,245
Share Low,Wyoming,Other,0.000173745,245
Share High,Wyoming,Other,0.041625850,245
Share,Wyoming,P.1,0,245
Share Low,Wyoming,P.1,0,245
Share High,Wyoming,P.1,0,245
Share,Wyoming,P.2,0,245
Share Low,Wyoming,P.2,0,245
Share High,Wyoming,P.2,0,245
