Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,California,BN.1 (Omicron),0.018105876,"5,295"
Share,California,BA.4 (Omicron),0,"5,295"
Share Low,California,BA.4 (Omicron),0,"5,295"
Share High,California,BA.4 (Omicron),0,"5,295"
Share,California,BA.4.6 (Omicron),0.000330654,"5,295"
Share Low,California,BA.4.6 (Omicron),1.350662387e-05,"5,295"
Share High,California,BA.4.6 (Omicron),0.001647315,"5,295"
Share,California,BA.5 (Omicron),0.009700159,"5,295"
Share Low,California,BA.5 (Omicron),0.006215058,"5,295"
Share High,California,BA.5 (Omicron),0.014416411,"5,295"
Share,California,BA.5.2.6 (Omicron),0.001235580,"5,295"
Share Low,California,BA.5.2.6 (Omicron),5.035242066e-05,"5,295"
Share High,California,BA.5.2.6 (Omicron),0.006148216,"5,295"
Share,California,BF.7 (Omicron),0.002882586,"5,295"
Share Low,California,BF.7 (Omicron),0.000494515,"5,295"
Share High,California,BF.7 (Omicron),0.009087940,"5,295"
Share,California,BF.11 (Omicron),0.000578168,"5,295"
Share Low,California,BF.11 (Omicron),2.360191320e-05,"5,295"
Share High,California,BF.11 (Omicron),0.002879476,"5,295"
Share,California,BQ.1 (Omicron),0.059559695,"5,295"
Share Low,California,BQ.1 (Omicron),0.025242375,"5,295"
Share High,California,BQ.1 (Omicron),0.116185106,"5,295"
Share,California,BQ.1.1 (Omicron),0.135816485,"5,295"
Share Low,California,BQ.1.1 (Omicron),0.085224770,"5,295"
Share High,California,BQ.1.1 (Omicron),0.201517925,"5,295"
Share,California,XBB (Omicron),0.021557482,"5,295"
Share Low,California,XBB (Omicron),0.016561136,"5,295"
Share High,California,XBB (Omicron),0.027559856,"5,295"
Share,California,XBB.1.5 (Omircon),0.723402083,"5,295"
Share Low,California,XBB.1.5 (Omircon),0.577431023,"5,295"
Share High,California,XBB.1.5 (Omircon),0.841279507,"5,295"
Share,California,XBB.1.5.1 (Omicron),0.003316314,"5,295"
Share Low,California,XBB.1.5.1 (Omicron),0.001393940,"5,295"
Share High,California,XBB.1.5.1 (Omicron),0.006638381,"5,295"
Share,California,XBB.1.9.1 (Omicron),0.008074508,"5,295"
Share Low,California,XBB.1.9.1 (Omicron),0.004950578,"5,295"
Share High,California,XBB.1.9.1 (Omicron),0.012420473,"5,295"
Share,California,Other,0.004179311,"5,295"
Share Low,California,Other,0.002624958,"5,295"
Share High,California,Other,0.006313204,"5,295"
Share,California,P.1,0,"5,295"
Share Low,California,P.1,0,"5,295"
Share High,California,P.1,0,"5,295"
Share,California,P.2,0,"5,295"
Share Low,California,P.2,0,"5,295"
Share High,California,P.2,0,"5,295"
Share,Colorado,AY.1 (Delta),0,218
Share Low,Colorado,AY.1 (Delta),0,218
Share High,Colorado,AY.1 (Delta),0,218
Share,Colorado,AY.2 (Delta),0,218
Share Low,Colorado,AY.2 (Delta),0,218
Share High,Colorado,AY.2 (Delta),0,218
Share,Colorado,B.1.1.7 (Alpha),0,218
Share Low,Colorado,B.1.1.7 (Alpha),0,218
Share High,Colorado,B.1.1.7 (Alpha),0,218
Share,Colorado,B.1.1.529 (Omicron),0,218
Share Low,Colorado,B.1.1.529 (Omicron),0,218
Share High,Colorado,B.1.1.529 (Omicron),0,218
Share,Colorado,B.1.351,0,218
Share Low,Colorado,B.1.351,0,218
Share High,Colorado,B.1.351,0,218
Share,Colorado,B.1.427/429 (Epsilon),0,218
Share Low,Colorado,B.1.427/429 (Epsilon),0,218
Share High,Colorado,B.1.427/429 (Epsilon),0,218
Share,Colorado,B.1.525,0,218
Share Low,Colorado,B.1.525,0,218
Share High,Colorado,B.1.525,0,218
Share,Colorado,B.1.526 (Iota),0,218
Share Low,Colorado,B.1.526 (Iota),0,218
Share High,Colorado,B.1.526 (Iota),0,218
Share,Colorado,B.1.617.1,0,218
Share Low,Colorado,B.1.617.1,0,218
Share High,Colorado,B.1.617.1,0,218
Share,Colorado,B.1.617.2 (Delta),0,218
Share Low,Colorado,B.1.617.2 (Delta),0,218
Share High,Colorado,B.1.617.2 (Delta),0,218
Share,Colorado,B.1.617.3,0,218
Share Low,Colorado,B.1.617.3,0,218
Share High,Colorado,B.1.617.3,0,218
Share,Colorado,B.1.621 (Mu),0,218
Share Low,Colorado,B.1.621 (Mu),0,218
Share High,Colorado,B.1.621 (Mu),0,218
Share,Colorado,BA.2 (Omicron),0.005024020,218
Share Low,Colorado,BA.2 (Omicron),3.119706889e-06,218
Share High,Colorado,BA.2 (Omicron),0.048443004,218
Share,Colorado,BA.2.12.1 (Omicron),0,218
Share Low,Colorado,BA.2.12.1 (Omicron),0,218
Share High,Colorado,BA.2.12.1 (Omicron),0,218
Share,Colorado,BA.2.75 (Omicron),0.004611221,218
Share Low,Colorado,BA.2.75 (Omicron),2.872557161e-06,218
Share High,Colorado,BA.2.75 (Omicron),0.044529025,218
Share,Colorado,BA.2.75.2 (Omicron),0,218
Share Low,Colorado,BA.2.75.2 (Omicron),0,218
Share High,Colorado,BA.2.75.2 (Omicron),0,218
Share,Colorado,CH.1.1 (Omicron),0.004162486,218
Share Low,Colorado,CH.1.1 (Omicron),3.028331957e-05,218
Share High,Colorado,CH.1.1 (Omicron),0.029001961,218
Share,Colorado,BN.1 (Omicron),0,218
Share Low,Colorado,BN.1 (Omicron),0,218
Share High,Colorado,BN.1 (Omicron),0,218
Share,Colorado,BA.4 (Omicron),0,218
Share Low,Colorado,BA.4 (Omicron),0,218
Share High,Colorado,BA.4 (Omicron),0,218
Share,Colorado,BA.4.6 (Omicron),0,218
Share Low,Colorado,BA.4.6 (Omicron),0,218
Share High,Colorado,BA.4.6 (Omicron),0,218
Share,Colorado,BA.5 (Omicron),0.008324972,218
Share Low,Colorado,BA.5 (Omicron),5.038280506e-06,218
Share High,Colorado,BA.5 (Omicron),0.079319298,218
Share,Colorado,BA.5.2.6 (Omicron),0,218
Share Low,Colorado,BA.5.2.6 (Omicron),0,218
Share High,Colorado,BA.5.2.6 (Omicron),0,218
Share,Colorado,BF.7 (Omicron),0,218
Share Low,Colorado,BF.7 (Omicron),0,218
Share High,Colorado,BF.7 (Omicron),0,218
Share,Colorado,BF.11 (Omicron),0,218
Share Low,Colorado,BF.11 (Omicron),0,218
Share High,Colorado,BF.11 (Omicron),0,218
Share,Colorado,BQ.1 (Omicron),0.018550539,218
Share Low,Colorado,BQ.1 (Omicron),0.005061189,218
Share High,Colorado,BQ.1 (Omicron),0.046885077,218
Share,Colorado,BQ.1.1 (Omicron),0.036062017,218
Share Low,Colorado,BQ.1.1 (Omicron),0.001404568,218
Share High,Colorado,BQ.1.1 (Omicron),0.169229567,218
Share,Colorado,XBB (Omicron),0.013455724,218
Share Low,Colorado,XBB (Omicron),0.002049990,218
Share High,Colorado,XBB (Omicron),0.043973200,218
Share,Colorado,XBB.1.5 (Omircon),0.904784977,218
Share Low,Colorado,XBB.1.5 (Omircon),0.819743693,218
Share High,Colorado,XBB.1.5 (Omircon),0.958484769,218
Share,Colorado,XBB.1.5.1 (Omicron),0.005024020,218
Share Low,Colorado,XBB.1.5.1 (Omicron),3.119706889e-06,218
Share High,Colorado,XBB.1.5.1 (Omicron),0.048443004,218
Share,Colorado,XBB.1.9.1 (Omicron),0,218
Share Low,Colorado,XBB.1.9.1 (Omicron),0,218
Share High,Colorado,XBB.1.9.1 (Omicron),0,218
Share,Colorado,Other,0,218
Share Low,Colorado,Other,0,218
Share High,Colorado,Other,0,218
Share,Colorado,P.1,0,218
Share Low,Colorado,P.1,0,218
Share High,Colorado,P.1,0,218
Share,Colorado,P.2,0,218
Share Low,Colorado,P.2,0,218
Share High,Colorado,P.2,0,218
Share,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,6
Share Low,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,6
Share High,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,6
Share,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,6
Share Low,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,6
Share High,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.351,0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.351,0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.351,0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.525,0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.525,0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.525,0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0.087999210,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0.175998420,6
Share Low,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0.430228502,6
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0.305773854,6
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,6
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,6
Share,Commonwealth of the Northern Mariana Islands,XBB.1.5.1 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.5.1 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.5.1 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,XBB.1.9.1 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.9.1 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.9.1 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,Other,0,6
Share Low,Commonwealth of the Northern Mariana Islands,Other,0,6
Share High,Commonwealth of the Northern Mariana Islands,Other,0,6
Share,Commonwealth of the Northern Mariana Islands,P.1,0,6
Share Low,Commonwealth of the Northern Mariana Islands,P.1,0,6
Share High,Commonwealth of the Northern Mariana Islands,P.1,0,6
Share,Commonwealth of the Northern Mariana Islands,P.2,0,6
Share Low,Commonwealth of the Northern Mariana Islands,P.2,0,6
Share High,Commonwealth of the Northern Mariana Islands,P.2,0,6
Share,Connecticut,AY.1 (Delta),0,157
Share Low,Connecticut,AY.1 (Delta),0,157
Share High,Connecticut,AY.1 (Delta),0,157
Share,Connecticut,AY.2 (Delta),0,157
Share Low,Connecticut,AY.2 (Delta),0,157
Share High,Connecticut,AY.2 (Delta),0,157
Share,Connecticut,B.1.1.7 (Alpha),0,157
Share Low,Connecticut,B.1.1.7 (Alpha),0,157
Share High,Connecticut,B.1.1.7 (Alpha),0,157
Share,Connecticut,B.1.1.529 (Omicron),0,157
Share Low,Connecticut,B.1.1.529 (Omicron),0,157
Share High,Connecticut,B.1.1.529 (Omicron),0,157
Share,Connecticut,B.1.351,0,157
Share Low,Connecticut,B.1.351,0,157
Share High,Connecticut,B.1.351,0,157
Share,Connecticut,B.1.427/429 (Epsilon),0,157
Share Low,Connecticut,B.1.427/429 (Epsilon),0,157
Share High,Connecticut,B.1.427/429 (Epsilon),0,157
Share,Connecticut,B.1.525,0,157
Share Low,Connecticut,B.1.525,0,157
Share High,Connecticut,B.1.525,0,157
Share,Connecticut,B.1.526 (Iota),0,157
Share Low,Connecticut,B.1.526 (Iota),0,157
Share High,Connecticut,B.1.526 (Iota),0,157
Share,Connecticut,B.1.617.1,0,157
Share Low,Connecticut,B.1.617.1,0,157
Share High,Connecticut,B.1.617.1,0,157
Share,Connecticut,B.1.617.2 (Delta),0,157
Share Low,Connecticut,B.1.617.2 (Delta),0,157
Share High,Connecticut,B.1.617.2 (Delta),0,157
Share,Connecticut,B.1.617.3,0,157
Share Low,Connecticut,B.1.617.3,0,157
Share High,Connecticut,B.1.617.3,0,157
Share,Connecticut,B.1.621 (Mu),0,157
Share Low,Connecticut,B.1.621 (Mu),0,157
Share High,Connecticut,B.1.621 (Mu),0,157
Share,Connecticut,BA.2 (Omicron),0,157
Share Low,Connecticut,BA.2 (Omicron),0,157
Share High,Connecticut,BA.2 (Omicron),0,157
Share,Connecticut,BA.2.12.1 (Omicron),0,157
Share Low,Connecticut,BA.2.12.1 (Omicron),0,157
Share High,Connecticut,BA.2.12.1 (Omicron),0,157
Share,Connecticut,BA.2.75 (Omicron),0,157
Share Low,Connecticut,BA.2.75 (Omicron),0,157
Share High,Connecticut,BA.2.75 (Omicron),0,157
Share,Connecticut,BA.2.75.2 (Omicron),0,157
Share Low,Connecticut,BA.2.75.2 (Omicron),0,157
Share High,Connecticut,BA.2.75.2 (Omicron),0,157
Share,Connecticut,CH.1.1 (Omicron),0.006222719,157
Share Low,Connecticut,CH.1.1 (Omicron),1.390420675e-05,157
Share High,Connecticut,CH.1.1 (Omicron),0.051177166,157
Share,Connecticut,BN.1 (Omicron),0,157
Share Low,Connecticut,BN.1 (Omicron),0,157
Share High,Connecticut,BN.1 (Omicron),0,157
Share,Connecticut,BA.4 (Omicron),0,157
Share Low,Connecticut,BA.4 (Omicron),0,157
Share High,Connecticut,BA.4 (Omicron),0,157
Share,Connecticut,BA.4.6 (Omicron),0,157
Share Low,Connecticut,BA.4.6 (Omicron),0,157
Share High,Connecticut,BA.4.6 (Omicron),0,157
Share,Connecticut,BA.5 (Omicron),0.005565091,157
Share Low,Connecticut,BA.5 (Omicron),8.273357821e-08,157
Share High,Connecticut,BA.5 (Omicron),0.074863270,157
Share,Connecticut,BA.5.2.6 (Omicron),0,157
Share Low,Connecticut,BA.5.2.6 (Omicron),0,157
Share High,Connecticut,BA.5.2.6 (Omicron),0,157
Share,Connecticut,BF.7 (Omicron),0,157
Share Low,Connecticut,BF.7 (Omicron),0,157
Share High,Connecticut,BF.7 (Omicron),0,157
Share,Connecticut,BF.11 (Omicron),0,157
Share Low,Connecticut,BF.11 (Omicron),0,157
Share High,Connecticut,BF.11 (Omicron),0,157
Share,Connecticut,BQ.1 (Omicron),0.011671276,157
Share Low,Connecticut,BQ.1 (Omicron),0.001227081,157
Share High,Connecticut,BQ.1 (Omicron),0.043595131,157
Share,Connecticut,BQ.1.1 (Omicron),0.011787809,157
Share Low,Connecticut,BQ.1.1 (Omicron),0.000573526,157
Share High,Connecticut,BQ.1.1 (Omicron),0.054986607,157
Share,Connecticut,XBB (Omicron),0.019357448,157
Share Low,Connecticut,XBB (Omicron),0.001368800,157
Share High,Connecticut,XBB (Omicron),0.080664329,157
Share,Connecticut,XBB.1.5 (Omircon),0.916604519,157
Share Low,Connecticut,XBB.1.5 (Omircon),0.861851871,157
Share High,Connecticut,XBB.1.5 (Omircon),0.954731584,157
Share,Connecticut,XBB.1.5.1 (Omicron),0.017893994,157
Share Low,Connecticut,XBB.1.5.1 (Omicron),0.001124819,157
Share High,Connecticut,XBB.1.5.1 (Omicron),0.077212654,157
Share,Connecticut,XBB.1.9.1 (Omicron),0.010897115,157
Share Low,Connecticut,XBB.1.9.1 (Omicron),2.365108594e-05,157
Share High,Connecticut,XBB.1.9.1 (Omicron),0.088401631,157
Share,Connecticut,Other,0,157
Share Low,Connecticut,Other,0,157
Share High,Connecticut,Other,0,157
Share,Connecticut,P.1,0,157
Share Low,Connecticut,P.1,0,157
Share High,Connecticut,P.1,0,157
Share,Connecticut,P.2,0,157
Share Low,Connecticut,P.2,0,157
Share High,Connecticut,P.2,0,157
Share,Delaware,AY.1 (Delta),0,247
Share Low,Delaware,AY.1 (Delta),0,247
Share High,Delaware,AY.1 (Delta),0,247
Share,Delaware,AY.2 (Delta),0,247
Share Low,Delaware,AY.2 (Delta),0,247
Share High,Delaware,AY.2 (Delta),0,247
Share,Delaware,B.1.1.7 (Alpha),0,247
Share Low,Delaware,B.1.1.7 (Alpha),0,247
Share High,Delaware,B.1.1.7 (Alpha),0,247
Share,Delaware,B.1.1.529 (Omicron),0.004139492,247
Share Low,Delaware,B.1.1.529 (Omicron),4.211282430e-05,247
Share High,Delaware,B.1.1.529 (Omicron),0.027256802,247
Share,Delaware,B.1.351,0,247
Share Low,Delaware,B.1.351,0,247
Share High,Delaware,B.1.351,0,247
Share,Delaware,B.1.427/429 (Epsilon),0,247
Share Low,Delaware,B.1.427/429 (Epsilon),0,247
Share High,Delaware,B.1.427/429 (Epsilon),0,247
Share,Delaware,B.1.525,0,247
Share Low,Delaware,B.1.525,0,247
Share High,Delaware,B.1.525,0,247
Share,Delaware,B.1.526 (Iota),0,247
Share Low,Delaware,B.1.526 (Iota),0,247
Share High,Delaware,B.1.526 (Iota),0,247
Share,Delaware,B.1.617.1,0,247
Share Low,Delaware,B.1.617.1,0,247
Share High,Delaware,B.1.617.1,0,247
Share,Delaware,B.1.617.2 (Delta),0,247
Share Low,Delaware,B.1.617.2 (Delta),0,247
Share High,Delaware,B.1.617.2 (Delta),0,247
Share,Delaware,B.1.617.3,0,247
Share Low,Delaware,B.1.617.3,0,247
Share High,Delaware,B.1.617.3,0,247
Share,Delaware,B.1.621 (Mu),0,247
Share Low,Delaware,B.1.621 (Mu),0,247
Share High,Delaware,B.1.621 (Mu),0,247
Share,Delaware,BA.2 (Omicron),0,247
Share Low,Delaware,BA.2 (Omicron),0,247
Share High,Delaware,BA.2 (Omicron),0,247
Share,Delaware,BA.2.12.1 (Omicron),0,247
Share Low,Delaware,BA.2.12.1 (Omicron),0,247
Share High,Delaware,BA.2.12.1 (Omicron),0,247
Share,Delaware,BA.2.75 (Omicron),0.004139492,247
Share Low,Delaware,BA.2.75 (Omicron),4.211282430e-05,247
Share High,Delaware,BA.2.75 (Omicron),0.027256802,247
Share,Delaware,BA.2.75.2 (Omicron),0,247
Share Low,Delaware,BA.2.75.2 (Omicron),0,247
Share High,Delaware,BA.2.75.2 (Omicron),0,247
Share,Delaware,CH.1.1 (Omicron),0.005745493,247
Share Low,Delaware,CH.1.1 (Omicron),9.223575944e-06,247
Share High,Delaware,CH.1.1 (Omicron),0.049394652,247
Share,Delaware,BN.1 (Omicron),0,247
Share Low,Delaware,BN.1 (Omicron),0,247
Share High,Delaware,BN.1 (Omicron),0,247
Share,Delaware,BA.4 (Omicron),0,247
Share Low,Delaware,BA.4 (Omicron),0,247
Share High,Delaware,BA.4 (Omicron),0,247
Share,Delaware,BA.4.6 (Omicron),0,247
Share Low,Delaware,BA.4.6 (Omicron),0,247
Share High,Delaware,BA.4.6 (Omicron),0,247
Share,Delaware,BA.5 (Omicron),0.007791540,247
Share Low,Delaware,BA.5 (Omicron),7.802624168e-05,247
Share High,Delaware,BA.5 (Omicron),0.050911181,247
Share,Delaware,BA.5.2.6 (Omicron),0,247
Share Low,Delaware,BA.5.2.6 (Omicron),0,247
Share High,Delaware,BA.5.2.6 (Omicron),0,247
Share,Delaware,BF.7 (Omicron),0,247
Share Low,Delaware,BF.7 (Omicron),0,247
Share High,Delaware,BF.7 (Omicron),0,247
Share,Delaware,BF.11 (Omicron),0,247
Share Low,Delaware,BF.11 (Omicron),0,247
Share High,Delaware,BF.11 (Omicron),0,247
Share,Delaware,BQ.1 (Omicron),0.014788244,247
Share Low,Delaware,BQ.1 (Omicron),0.003729427,247
Share High,Delaware,BQ.1 (Omicron),0.038932994,247
Share,Delaware,BQ.1.1 (Omicron),0.031393610,247
Share Low,Delaware,BQ.1.1 (Omicron),0.002314561,247
Share High,Delaware,BQ.1.1 (Omicron),0.126843765,247
Share,Delaware,XBB (Omicron),0.021965001,247
Share Low,Delaware,XBB (Omicron),0.001201262,247
Share High,Delaware,XBB (Omicron),0.097627550,247
Share,Delaware,XBB.1.5 (Omircon),0.895068824,247
Share Low,Delaware,XBB.1.5 (Omircon),0.800122797,247
Share High,Delaware,XBB.1.5 (Omircon),0.955026507,247
Share,Delaware,XBB.1.5.1 (Omicron),0.007484148,247
Share Low,Delaware,XBB.1.5.1 (Omicron),1.772361611e-05,247
Share High,Delaware,XBB.1.5.1 (Omicron),0.060795110,247
Share,Delaware,XBB.1.9.1 (Omicron),0,247
Share Low,Delaware,XBB.1.9.1 (Omicron),0,247
Share High,Delaware,XBB.1.9.1 (Omicron),0,247
Share,Delaware,Other,0.007484148,247
Share Low,Delaware,Other,7.504790847e-05,247
Share High,Delaware,Other,0.048934348,247
Share,Delaware,P.1,0,247
Share Low,Delaware,P.1,0,247
Share High,Delaware,P.1,0,247
Share,Delaware,P.2,0,247
Share Low,Delaware,P.2,0,247
Share High,Delaware,P.2,0,247
Share,District of Columbia,AY.1 (Delta),0,155
Share Low,District of Columbia,AY.1 (Delta),0,155
Share High,District of Columbia,AY.1 (Delta),0,155
Share,District of Columbia,AY.2 (Delta),0,155
Share Low,District of Columbia,AY.2 (Delta),0,155
Share High,District of Columbia,AY.2 (Delta),0,155
Share,District of Columbia,B.1.1.7 (Alpha),0,155
