Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Wisconsin,B.1.525,0,"3,312"
Share,Wisconsin,B.1.526,0,"3,312"
Share Low,Wisconsin,B.1.526,0,"3,312"
Share High,Wisconsin,B.1.526,0,"3,312"
Share,Wisconsin,B.1.617.1,0,"3,312"
Share Low,Wisconsin,B.1.617.1,0,"3,312"
Share High,Wisconsin,B.1.617.1,0,"3,312"
Share,Wisconsin,B.1.617.2,0.991068721,"3,312"
Share Low,Wisconsin,B.1.617.2,0.978789806,"3,312"
Share High,Wisconsin,B.1.617.2,0.997217298,"3,312"
Share,Wisconsin,B.1.617.3,0,"3,312"
Share Low,Wisconsin,B.1.617.3,0,"3,312"
Share High,Wisconsin,B.1.617.3,0,"3,312"
Share,Wisconsin,B.1.621,0.001790690,"3,312"
Share Low,Wisconsin,B.1.621,0.000652644,"3,312"
Share High,Wisconsin,B.1.621,0.003910135,"3,312"
Share,Wisconsin,Other,0.007140561,"3,312"
Share Low,Wisconsin,Other,0.001083740,"3,312"
Share High,Wisconsin,Other,0.023529310,"3,312"
Share,Wisconsin,P.1,0,"3,312"
Share Low,Wisconsin,P.1,0,"3,312"
Share High,Wisconsin,P.1,0,"3,312"
Share,Wisconsin,P.2,0,"3,312"
Share Low,Wisconsin,P.2,0,"3,312"
Share High,Wisconsin,P.2,0,"3,312"
Share,Wyoming,AY.1,0,349
Share Low,Wyoming,AY.1,0,349
Share High,Wyoming,AY.1,0,349
Share,Wyoming,AY.2,0,349
Share Low,Wyoming,AY.2,0,349
Share High,Wyoming,AY.2,0,349
Share,Wyoming,B.1.1.7,0,349
Share Low,Wyoming,B.1.1.7,0,349
Share High,Wyoming,B.1.1.7,0,349
Share,Wyoming,B.1.351,0,349
Share Low,Wyoming,B.1.351,0,349
Share High,Wyoming,B.1.351,0,349
Share,Wyoming,B.1.427/429,0,349
Share Low,Wyoming,B.1.427/429,0,349
Share High,Wyoming,B.1.427/429,0,349
Share,Wyoming,B.1.525,0,349
Share Low,Wyoming,B.1.525,0,349
Share High,Wyoming,B.1.525,0,349
Share,Wyoming,B.1.526,0,349
Share Low,Wyoming,B.1.526,0,349
Share High,Wyoming,B.1.526,0,349
Share,Wyoming,B.1.617.1,0,349
Share Low,Wyoming,B.1.617.1,0,349
Share High,Wyoming,B.1.617.1,0,349
Share,Wyoming,B.1.617.2,0.988612950,349
Share Low,Wyoming,B.1.617.2,0.955023766,349
Share High,Wyoming,B.1.617.2,0.998993516,349
Share,Wyoming,B.1.617.3,0,349
Share Low,Wyoming,B.1.617.3,0,349
Share High,Wyoming,B.1.617.3,0,349
Share,Wyoming,B.1.621,0,349
Share Low,Wyoming,B.1.621,0,349
Share High,Wyoming,B.1.621,0,349
Share,Wyoming,Other,0.011387054,349
Share Low,Wyoming,Other,0.001006469,349
Share High,Wyoming,Other,0.044976264,349
Share,Wyoming,P.1,0,349
Share Low,Wyoming,P.1,0,349
Share High,Wyoming,P.1,0,349
Share,Wyoming,P.2,0,349
Share Low,Wyoming,P.2,0,349
Share High,Wyoming,P.2,0,349
