Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Vermont,B.1.617.1,0,"2,391"
Share,Vermont,B.1.617.2,0.958387375,"2,391"
Share Low,Vermont,B.1.617.2,0.948657990,"2,391"
Share High,Vermont,B.1.617.2,0.966733634,"2,391"
Share,Vermont,B.1.617.3,0,"2,391"
Share Low,Vermont,B.1.617.3,0,"2,391"
Share High,Vermont,B.1.617.3,0,"2,391"
Share,Vermont,B.1.621,0,"2,391"
Share Low,Vermont,B.1.621,0,"2,391"
Share High,Vermont,B.1.621,0,"2,391"
Share,Vermont,Other,0,"2,391"
Share Low,Vermont,Other,0,"2,391"
Share High,Vermont,Other,0,"2,391"
Share,Vermont,P.1,0,"2,391"
Share Low,Vermont,P.1,0,"2,391"
Share High,Vermont,P.1,0,"2,391"
Share,Vermont,P.2,0,"2,391"
Share Low,Vermont,P.2,0,"2,391"
Share High,Vermont,P.2,0,"2,391"
Share,Virginia,AY.1,0,"1,602"
Share Low,Virginia,AY.1,0,"1,602"
Share High,Virginia,AY.1,0,"1,602"
Share,Virginia,AY.2,0,"1,602"
Share Low,Virginia,AY.2,0,"1,602"
Share High,Virginia,AY.2,0,"1,602"
Share,Virginia,B.1.1.7,0,"1,602"
Share Low,Virginia,B.1.1.7,0,"1,602"
Share High,Virginia,B.1.1.7,0,"1,602"
Share,Virginia,B.1.1.529,0.093181938,"1,602"
Share Low,Virginia,B.1.1.529,0.056633078,"1,602"
Share High,Virginia,B.1.1.529,0.142416775,"1,602"
Share,Virginia,B.1.351,0,"1,602"
Share Low,Virginia,B.1.351,0,"1,602"
Share High,Virginia,B.1.351,0,"1,602"
Share,Virginia,B.1.427/429,0,"1,602"
Share Low,Virginia,B.1.427/429,0,"1,602"
Share High,Virginia,B.1.427/429,0,"1,602"
Share,Virginia,B.1.525,0,"1,602"
Share Low,Virginia,B.1.525,0,"1,602"
Share High,Virginia,B.1.525,0,"1,602"
Share,Virginia,B.1.526,0,"1,602"
Share Low,Virginia,B.1.526,0,"1,602"
Share High,Virginia,B.1.526,0,"1,602"
Share,Virginia,B.1.617.1,0,"1,602"
Share Low,Virginia,B.1.617.1,0,"1,602"
Share High,Virginia,B.1.617.1,0,"1,602"
Share,Virginia,B.1.617.2,0.904483795,"1,602"
Share Low,Virginia,B.1.617.2,0.849653184,"1,602"
Share High,Virginia,B.1.617.2,0.944344580,"1,602"
Share,Virginia,B.1.617.3,0,"1,602"
Share Low,Virginia,B.1.617.3,0,"1,602"
Share High,Virginia,B.1.617.3,0,"1,602"
Share,Virginia,B.1.621,0,"1,602"
Share Low,Virginia,B.1.621,0,"1,602"
Share High,Virginia,B.1.621,0,"1,602"
Share,Virginia,Other,0.002334261,"1,602"
Share Low,Virginia,Other,7.627367268e-06,"1,602"
Share High,Virginia,Other,0.018483069,"1,602"
Share,Virginia,P.1,0,"1,602"
Share Low,Virginia,P.1,0,"1,602"
Share High,Virginia,P.1,0,"1,602"
Share,Virginia,P.2,0,"1,602"
Share Low,Virginia,P.2,0,"1,602"
Share High,Virginia,P.2,0,"1,602"
Share,Washington,AY.1,0.000568455,"3,794"
Share Low,Washington,AY.1,2.321354032e-06,"3,794"
Share High,Washington,AY.1,0.004384100,"3,794"
Share,Washington,AY.2,0,"3,794"
Share Low,Washington,AY.2,0,"3,794"
Share High,Washington,AY.2,0,"3,794"
Share,Washington,B.1.1.7,0,"3,794"
Share Low,Washington,B.1.1.7,0,"3,794"
Share High,Washington,B.1.1.7,0,"3,794"
Share,Washington,B.1.1.529,0.208280355,"3,794"
Share Low,Washington,B.1.1.529,0.097373344,"3,794"
Share High,Washington,B.1.1.529,0.363834471,"3,794"
Share,Washington,B.1.351,0,"3,794"
Share Low,Washington,B.1.351,0,"3,794"
Share High,Washington,B.1.351,0,"3,794"
Share,Washington,B.1.427/429,0,"3,794"
Share Low,Washington,B.1.427/429,0,"3,794"
Share High,Washington,B.1.427/429,0,"3,794"
Share,Washington,B.1.525,0,"3,794"
Share Low,Washington,B.1.525,0,"3,794"
Share High,Washington,B.1.525,0,"3,794"
Share,Washington,B.1.526,0,"3,794"
Share Low,Washington,B.1.526,0,"3,794"
Share High,Washington,B.1.526,0,"3,794"
Share,Washington,B.1.617.1,0,"3,794"
Share Low,Washington,B.1.617.1,0,"3,794"
Share High,Washington,B.1.617.1,0,"3,794"
Share,Washington,B.1.617.2,0.789595485,"3,794"
Share Low,Washington,B.1.617.2,0.635775447,"3,794"
Share High,Washington,B.1.617.2,0.900083959,"3,794"
Share,Washington,B.1.617.3,0,"3,794"
Share Low,Washington,B.1.617.3,0,"3,794"
Share High,Washington,B.1.617.3,0,"3,794"
Share,Washington,B.1.621,0.000254822,"3,794"
Share Low,Washington,B.1.621,1.042363124e-06,"3,794"
Share High,Washington,B.1.621,0.001966870,"3,794"
Share,Washington,Other,0.001300865,"3,794"
Share Low,Washington,Other,0.000418570,"3,794"
Share High,Washington,Other,0.003048847,"3,794"
Share,Washington,P.1,0,"3,794"
Share Low,Washington,P.1,0,"3,794"
Share High,Washington,P.1,0,"3,794"
Share,Washington,P.2,0,"3,794"
Share Low,Washington,P.2,0,"3,794"
Share High,Washington,P.2,0,"3,794"
Share,West Virginia,AY.1,0,"1,103"
Share Low,West Virginia,AY.1,0,"1,103"
Share High,West Virginia,AY.1,0,"1,103"
Share,West Virginia,AY.2,0,"1,103"
Share Low,West Virginia,AY.2,0,"1,103"
Share High,West Virginia,AY.2,0,"1,103"
Share,West Virginia,B.1.1.7,0.002524070,"1,103"
Share Low,West Virginia,B.1.1.7,0.000478783,"1,103"
Share High,West Virginia,B.1.1.7,0.007633077,"1,103"
Share,West Virginia,B.1.1.529,0.013622706,"1,103"
Share Low,West Virginia,B.1.1.529,0.001117987,"1,103"
Share High,West Virginia,B.1.1.529,0.054854095,"1,103"
Share,West Virginia,B.1.351,0,"1,103"
Share Low,West Virginia,B.1.351,0,"1,103"
Share High,West Virginia,B.1.351,0,"1,103"
Share,West Virginia,B.1.427/429,0,"1,103"
Share Low,West Virginia,B.1.427/429,0,"1,103"
Share High,West Virginia,B.1.427/429,0,"1,103"
Share,West Virginia,B.1.525,0,"1,103"
Share Low,West Virginia,B.1.525,0,"1,103"
Share High,West Virginia,B.1.525,0,"1,103"
Share,West Virginia,B.1.526,0,"1,103"
Share Low,West Virginia,B.1.526,0,"1,103"
Share High,West Virginia,B.1.526,0,"1,103"
Share,West Virginia,B.1.617.1,0,"1,103"
Share Low,West Virginia,B.1.617.1,0,"1,103"
Share High,West Virginia,B.1.617.1,0,"1,103"
Share,West Virginia,B.1.617.2,0.981087863,"1,103"
Share Low,West Virginia,B.1.617.2,0.927078307,"1,103"
Share High,West Virginia,B.1.617.2,0.998255551,"1,103"
Share,West Virginia,B.1.617.3,0,"1,103"
Share Low,West Virginia,B.1.617.3,0,"1,103"
Share High,West Virginia,B.1.617.3,0,"1,103"
Share,West Virginia,B.1.621,0,"1,103"
Share Low,West Virginia,B.1.621,0,"1,103"
Share High,West Virginia,B.1.621,0,"1,103"
Share,West Virginia,Other,0.002765339,"1,103"
Share Low,West Virginia,Other,7.674218068e-06,"1,103"
Share High,West Virginia,Other,0.022369822,"1,103"
Share,West Virginia,P.1,0,"1,103"
Share Low,West Virginia,P.1,0,"1,103"
Share High,West Virginia,P.1,0,"1,103"
Share,West Virginia,P.2,0,"1,103"
Share Low,West Virginia,P.2,0,"1,103"
Share High,West Virginia,P.2,0,"1,103"
Share,Wisconsin,AY.1,0.000855834,"3,226"
Share Low,Wisconsin,AY.1,0.000160706,"3,226"
Share High,Wisconsin,AY.1,0.002603348,"3,226"
Share,Wisconsin,AY.2,0,"3,226"
Share Low,Wisconsin,AY.2,0,"3,226"
Share High,Wisconsin,AY.2,0,"3,226"
Share,Wisconsin,B.1.1.7,0,"3,226"
Share Low,Wisconsin,B.1.1.7,0,"3,226"
Share High,Wisconsin,B.1.1.7,0,"3,226"
Share,Wisconsin,B.1.1.529,0.068869747,"3,226"
Share Low,Wisconsin,B.1.1.529,0.028018173,"3,226"
Share High,Wisconsin,B.1.1.529,0.137089670,"3,226"
Share,Wisconsin,B.1.351,0,"3,226"
Share Low,Wisconsin,B.1.351,0,"3,226"
Share High,Wisconsin,B.1.351,0,"3,226"
Share,Wisconsin,B.1.427/429,0,"3,226"
Share Low,Wisconsin,B.1.427/429,0,"3,226"
Share High,Wisconsin,B.1.427/429,0,"3,226"
Share,Wisconsin,B.1.525,0,"3,226"
Share Low,Wisconsin,B.1.525,0,"3,226"
Share High,Wisconsin,B.1.525,0,"3,226"
Share,Wisconsin,B.1.526,0,"3,226"
Share Low,Wisconsin,B.1.526,0,"3,226"
Share High,Wisconsin,B.1.526,0,"3,226"
Share,Wisconsin,B.1.617.1,0,"3,226"
Share Low,Wisconsin,B.1.617.1,0,"3,226"
Share High,Wisconsin,B.1.617.1,0,"3,226"
Share,Wisconsin,B.1.617.2,0.924249351,"3,226"
Share Low,Wisconsin,B.1.617.2,0.847867072,"3,226"
Share High,Wisconsin,B.1.617.2,0.969814181,"3,226"
Share,Wisconsin,B.1.617.3,0,"3,226"
Share Low,Wisconsin,B.1.617.3,0,"3,226"
Share High,Wisconsin,B.1.617.3,0,"3,226"
Share,Wisconsin,B.1.621,0,"3,226"
Share Low,Wisconsin,B.1.621,0,"3,226"
Share High,Wisconsin,B.1.621,0,"3,226"
Share,Wisconsin,Other,0.006025057,"3,226"
Share Low,Wisconsin,Other,0.000750376,"3,226"
Share High,Wisconsin,Other,0.021389481,"3,226"
Share,Wisconsin,P.1,0,"3,226"
Share Low,Wisconsin,P.1,0,"3,226"
Share High,Wisconsin,P.1,0,"3,226"
Share,Wisconsin,P.2,0,"3,226"
Share Low,Wisconsin,P.2,0,"3,226"
Share High,Wisconsin,P.2,0,"3,226"
Share,Wyoming,AY.1,0,91
Share Low,Wyoming,AY.1,0,91
Share High,Wyoming,AY.1,0,91
Share,Wyoming,AY.2,0,91
Share Low,Wyoming,AY.2,0,91
Share High,Wyoming,AY.2,0,91
Share,Wyoming,B.1.1.7,0,91
Share Low,Wyoming,B.1.1.7,0,91
Share High,Wyoming,B.1.1.7,0,91
Share,Wyoming,B.1.1.529,0.057177987,91
Share Low,Wyoming,B.1.1.529,0.010645236,91
Share High,Wyoming,B.1.1.529,0.165535450,91
Share,Wyoming,B.1.351,0,91
Share Low,Wyoming,B.1.351,0,91
Share High,Wyoming,B.1.351,0,91
Share,Wyoming,B.1.427/429,0,91
Share Low,Wyoming,B.1.427/429,0,91
Share High,Wyoming,B.1.427/429,0,91
Share,Wyoming,B.1.525,0,91
Share Low,Wyoming,B.1.525,0,91
Share High,Wyoming,B.1.525,0,91
Share,Wyoming,B.1.526,0,91
Share Low,Wyoming,B.1.526,0,91
Share High,Wyoming,B.1.526,0,91
Share,Wyoming,B.1.617.1,0,91
Share Low,Wyoming,B.1.617.1,0,91
Share High,Wyoming,B.1.617.1,0,91
Share,Wyoming,B.1.617.2,0.942822039,91
Share Low,Wyoming,B.1.617.2,0.834464550,91
Share High,Wyoming,B.1.617.2,0.989354789,91
Share,Wyoming,B.1.617.3,0,91
Share Low,Wyoming,B.1.617.3,0,91
Share High,Wyoming,B.1.617.3,0,91
Share,Wyoming,B.1.621,0,91
Share Low,Wyoming,B.1.621,0,91
Share High,Wyoming,B.1.621,0,91
Share,Wyoming,Other,0,91
Share Low,Wyoming,Other,0,91
Share High,Wyoming,Other,0,91
Share,Wyoming,P.1,0,91
Share Low,Wyoming,P.1,0,91
Share High,Wyoming,P.1,0,91
Share,Wyoming,P.2,0,91
Share Low,Wyoming,P.2,0,91
Share High,Wyoming,P.2,0,91
