Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Wisconsin,B.1.617.1,0,"3,782"
Share High,Wisconsin,B.1.617.1,0,"3,782"
Share,Wisconsin,B.1.617.2,0.988005817,"3,782"
Share Low,Wisconsin,B.1.617.2,0.964704633,"3,782"
Share High,Wisconsin,B.1.617.2,0.997623146,"3,782"
Share,Wisconsin,B.1.617.3,0,"3,782"
Share Low,Wisconsin,B.1.617.3,0,"3,782"
Share High,Wisconsin,B.1.617.3,0,"3,782"
Share,Wisconsin,B.1.621,0.000243214,"3,782"
Share Low,Wisconsin,B.1.621,1.142085694e-06,"3,782"
Share High,Wisconsin,B.1.621,0.001838646,"3,782"
Share,Wisconsin,Other,0.011750964,"3,782"
Share Low,Wisconsin,Other,0.002047119,"3,782"
Share High,Wisconsin,Other,0.036495324,"3,782"
Share,Wisconsin,P.1,0,"3,782"
Share Low,Wisconsin,P.1,0,"3,782"
Share High,Wisconsin,P.1,0,"3,782"
Share,Wisconsin,P.2,0,"3,782"
Share Low,Wisconsin,P.2,0,"3,782"
Share High,Wisconsin,P.2,0,"3,782"
Share,Wyoming,AY.1,0,287
Share Low,Wyoming,AY.1,0,287
Share High,Wyoming,AY.1,0,287
Share,Wyoming,AY.2,0,287
Share Low,Wyoming,AY.2,0,287
Share High,Wyoming,AY.2,0,287
Share,Wyoming,B.1.1.7,0,287
Share Low,Wyoming,B.1.1.7,0,287
Share High,Wyoming,B.1.1.7,0,287
Share,Wyoming,B.1.351,0,287
Share Low,Wyoming,B.1.351,0,287
Share High,Wyoming,B.1.351,0,287
Share,Wyoming,B.1.427/429,0,287
Share Low,Wyoming,B.1.427/429,0,287
Share High,Wyoming,B.1.427/429,0,287
Share,Wyoming,B.1.525,0,287
Share Low,Wyoming,B.1.525,0,287
Share High,Wyoming,B.1.525,0,287
Share,Wyoming,B.1.526,0,287
Share Low,Wyoming,B.1.526,0,287
Share High,Wyoming,B.1.526,0,287
Share,Wyoming,B.1.617.1,0,287
Share Low,Wyoming,B.1.617.1,0,287
Share High,Wyoming,B.1.617.1,0,287
Share,Wyoming,B.1.617.2,0.986232400,287
Share Low,Wyoming,B.1.617.2,0.940201163,287
Share High,Wyoming,B.1.617.2,0.999133289,287
Share,Wyoming,B.1.617.3,0,287
Share Low,Wyoming,B.1.617.3,0,287
Share High,Wyoming,B.1.617.3,0,287
Share,Wyoming,B.1.621,0,287
Share Low,Wyoming,B.1.621,0,287
Share High,Wyoming,B.1.621,0,287
Share,Wyoming,Other,0.013767588,287
Share Low,Wyoming,Other,0.000866705,287
Share High,Wyoming,Other,0.059798859,287
Share,Wyoming,P.1,0,287
Share Low,Wyoming,P.1,0,287
Share High,Wyoming,P.1,0,287
Share,Wyoming,P.2,0,287
Share Low,Wyoming,P.2,0,287
Share High,Wyoming,P.2,0,287
