Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,West Virginia,Other,4.318235733e-05,"2,108"
Share High,West Virginia,Other,0.028665423,"2,108"
Share,West Virginia,P.1,0,"2,108"
Share Low,West Virginia,P.1,0,"2,108"
Share High,West Virginia,P.1,0,"2,108"
Share,West Virginia,P.2,0,"2,108"
Share Low,West Virginia,P.2,0,"2,108"
Share High,West Virginia,P.2,0,"2,108"
Share,Wisconsin,AY.1,0.000393073,"2,601"
Share Low,Wisconsin,AY.1,5.490836656e-07,"2,601"
Share High,Wisconsin,AY.1,0.003512961,"2,601"
Share,Wisconsin,AY.2,0.000393073,"2,601"
Share Low,Wisconsin,AY.2,1.066358800e-05,"2,601"
Share High,Wisconsin,AY.2,0.002155122,"2,601"
Share,Wisconsin,B.1.1.7,0,"2,601"
Share Low,Wisconsin,B.1.1.7,0,"2,601"
Share High,Wisconsin,B.1.1.7,0,"2,601"
Share,Wisconsin,B.1.351,0,"2,601"
Share Low,Wisconsin,B.1.351,0,"2,601"
Share High,Wisconsin,B.1.351,0,"2,601"
Share,Wisconsin,B.1.427/429,0,"2,601"
Share Low,Wisconsin,B.1.427/429,0,"2,601"
Share High,Wisconsin,B.1.427/429,0,"2,601"
Share,Wisconsin,B.1.525,0,"2,601"
Share Low,Wisconsin,B.1.525,0,"2,601"
Share High,Wisconsin,B.1.525,0,"2,601"
Share,Wisconsin,B.1.526,0,"2,601"
Share Low,Wisconsin,B.1.526,0,"2,601"
Share High,Wisconsin,B.1.526,0,"2,601"
Share,Wisconsin,B.1.617.1,0,"2,601"
Share Low,Wisconsin,B.1.617.1,0,"2,601"
Share High,Wisconsin,B.1.617.1,0,"2,601"
Share,Wisconsin,B.1.617.2,0.991816819,"2,601"
Share Low,Wisconsin,B.1.617.2,0.983343661,"2,601"
Share High,Wisconsin,B.1.617.2,0.996661365,"2,601"
Share,Wisconsin,B.1.617.3,0,"2,601"
Share Low,Wisconsin,B.1.617.3,0,"2,601"
Share High,Wisconsin,B.1.617.3,0,"2,601"
Share,Wisconsin,B.1.621,0.002250136,"2,601"
Share Low,Wisconsin,B.1.621,0.000243375,"2,601"
Share High,Wisconsin,B.1.621,0.008430299,"2,601"
Share,Wisconsin,Other,0.005146877,"2,601"
Share Low,Wisconsin,Other,0.000329984,"2,601"
Share High,Wisconsin,Other,0.022567304,"2,601"
Share,Wisconsin,P.1,0,"2,601"
Share Low,Wisconsin,P.1,0,"2,601"
Share High,Wisconsin,P.1,0,"2,601"
Share,Wisconsin,P.2,0,"2,601"
Share Low,Wisconsin,P.2,0,"2,601"
Share High,Wisconsin,P.2,0,"2,601"
Share,Wyoming,AY.1,0,393
Share Low,Wyoming,AY.1,0,393
Share High,Wyoming,AY.1,0,393
Share,Wyoming,AY.2,0,393
Share Low,Wyoming,AY.2,0,393
Share High,Wyoming,AY.2,0,393
Share,Wyoming,B.1.1.7,0,393
Share Low,Wyoming,B.1.1.7,0,393
Share High,Wyoming,B.1.1.7,0,393
Share,Wyoming,B.1.351,0,393
Share Low,Wyoming,B.1.351,0,393
Share High,Wyoming,B.1.351,0,393
Share,Wyoming,B.1.427/429,0,393
Share Low,Wyoming,B.1.427/429,0,393
Share High,Wyoming,B.1.427/429,0,393
Share,Wyoming,B.1.525,0,393
Share Low,Wyoming,B.1.525,0,393
Share High,Wyoming,B.1.525,0,393
Share,Wyoming,B.1.526,0,393
Share Low,Wyoming,B.1.526,0,393
Share High,Wyoming,B.1.526,0,393
Share,Wyoming,B.1.617.1,0,393
Share Low,Wyoming,B.1.617.1,0,393
Share High,Wyoming,B.1.617.1,0,393
Share,Wyoming,B.1.617.2,0.983145952,393
Share Low,Wyoming,B.1.617.2,0.921221256,393
Share High,Wyoming,B.1.617.2,0.999216914,393
Share,Wyoming,B.1.617.3,0,393
Share Low,Wyoming,B.1.617.3,0,393
Share High,Wyoming,B.1.617.3,0,393
Share,Wyoming,B.1.621,0.007548025,393
Share Low,Wyoming,B.1.621,0.001540149,393
Share High,Wyoming,B.1.621,0.022018064,393
Share,Wyoming,Other,0.009306023,393
Share Low,Wyoming,Other,7.189817552e-05,393
Share High,Wyoming,Other,0.063215755,393
Share,Wyoming,P.1,0,393
Share Low,Wyoming,P.1,0,393
Share High,Wyoming,P.1,0,393
Share,Wyoming,P.2,0,393
Share Low,Wyoming,P.2,0,393
Share High,Wyoming,P.2,0,393
