Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,California,XBB.1.5 (Omircon),0.370406389,"4,525"
Share High,California,XBB.1.5 (Omircon),0.519960046,"4,525"
Share,California,Other,0.003276838,"4,525"
Share Low,California,Other,0.001828084,"4,525"
Share High,California,Other,0.005414150,"4,525"
Share,California,P.1,0,"4,525"
Share Low,California,P.1,0,"4,525"
Share High,California,P.1,0,"4,525"
Share,California,P.2,0,"4,525"
Share Low,California,P.2,0,"4,525"
Share High,California,P.2,0,"4,525"
Share,Colorado,AY.1 (Delta),0,185
Share Low,Colorado,AY.1 (Delta),0,185
Share High,Colorado,AY.1 (Delta),0,185
Share,Colorado,AY.2 (Delta),0,185
Share Low,Colorado,AY.2 (Delta),0,185
Share High,Colorado,AY.2 (Delta),0,185
Share,Colorado,B.1.1.7 (Alpha),0,185
Share Low,Colorado,B.1.1.7 (Alpha),0,185
Share High,Colorado,B.1.1.7 (Alpha),0,185
Share,Colorado,B.1.1.529 (Omicron),0,185
Share Low,Colorado,B.1.1.529 (Omicron),0,185
Share High,Colorado,B.1.1.529 (Omicron),0,185
Share,Colorado,B.1.351,0,185
Share Low,Colorado,B.1.351,0,185
Share High,Colorado,B.1.351,0,185
Share,Colorado,B.1.427/429 (Epsilon),0,185
Share Low,Colorado,B.1.427/429 (Epsilon),0,185
Share High,Colorado,B.1.427/429 (Epsilon),0,185
Share,Colorado,B.1.525,0,185
Share Low,Colorado,B.1.525,0,185
Share High,Colorado,B.1.525,0,185
Share,Colorado,B.1.526 (Iota),0,185
Share Low,Colorado,B.1.526 (Iota),0,185
Share High,Colorado,B.1.526 (Iota),0,185
Share,Colorado,B.1.617.1,0,185
Share Low,Colorado,B.1.617.1,0,185
Share High,Colorado,B.1.617.1,0,185
Share,Colorado,B.1.617.2 (Delta),0,185
Share Low,Colorado,B.1.617.2 (Delta),0,185
Share High,Colorado,B.1.617.2 (Delta),0,185
Share,Colorado,B.1.617.3,0,185
Share Low,Colorado,B.1.617.3,0,185
Share High,Colorado,B.1.617.3,0,185
Share,Colorado,B.1.621 (Mu),0,185
Share Low,Colorado,B.1.621 (Mu),0,185
Share High,Colorado,B.1.621 (Mu),0,185
Share,Colorado,BA.2 (Omicron),0,185
Share Low,Colorado,BA.2 (Omicron),0,185
Share High,Colorado,BA.2 (Omicron),0,185
Share,Colorado,BA.2.12.1 (Omicron),0,185
Share Low,Colorado,BA.2.12.1 (Omicron),0,185
Share High,Colorado,BA.2.12.1 (Omicron),0,185
Share,Colorado,BA.2.75 (Omicron),0.004617754,185
Share Low,Colorado,BA.2.75 (Omicron),1.974295083e-05,185
Share High,Colorado,BA.2.75 (Omicron),0.034890238,185
Share,Colorado,BA.2.75.2 (Omicron),0,185
Share Low,Colorado,BA.2.75.2 (Omicron),0,185
Share High,Colorado,BA.2.75.2 (Omicron),0,185
Share,Colorado,CH.1.1 (Omicron),0.020976858,185
Share Low,Colorado,CH.1.1 (Omicron),0.000724248,185
Share High,Colorado,CH.1.1 (Omicron),0.104266599,185
Share,Colorado,BN.1 (Omicron),0.010539105,185
Share Low,Colorado,BN.1 (Omicron),0.001228091,185
Share High,Colorado,BN.1 (Omicron),0.038081806,185
Share,Colorado,BA.4 (Omicron),0,185
Share Low,Colorado,BA.4 (Omicron),0,185
Share High,Colorado,BA.4 (Omicron),0,185
Share,Colorado,BA.4.6 (Omicron),0,185
Share Low,Colorado,BA.4.6 (Omicron),0,185
Share High,Colorado,BA.4.6 (Omicron),0,185
Share,Colorado,BA.5 (Omicron),0.019774612,185
Share Low,Colorado,BA.5 (Omicron),0.002976203,185
Share High,Colorado,BA.5 (Omicron),0.064477883,185
Share,Colorado,BA.5.2.6 (Omicron),0.005870676,185
Share Low,Colorado,BA.5.2.6 (Omicron),5.055149813e-05,185
Share High,Colorado,BA.5.2.6 (Omicron),0.039575644,185
Share,Colorado,BF.7 (Omicron),0,185
Share Low,Colorado,BF.7 (Omicron),0,185
Share High,Colorado,BF.7 (Omicron),0,185
Share,Colorado,BF.11 (Omicron),0,185
Share Low,Colorado,BF.11 (Omicron),0,185
Share High,Colorado,BF.11 (Omicron),0,185
Share,Colorado,BQ.1 (Omicron),0.058757912,185
Share Low,Colorado,BQ.1 (Omicron),0.029550612,185
Share High,Colorado,BQ.1 (Omicron),0.103026971,185
Share,Colorado,BQ.1.1 (Omicron),0.183826789,185
Share Low,Colorado,BQ.1.1 (Omicron),0.124665163,185
Share High,Colorado,BQ.1.1 (Omicron),0.256238461,185
Share,Colorado,XBB (Omicron),0.031344373,185
Share Low,Colorado,XBB (Omicron),0.011340209,185
Share High,Colorado,XBB (Omicron),0.067794442,185
Share,Colorado,XBB.1.5 (Omircon),0.658507049,185
Share Low,Colorado,XBB.1.5 (Omircon),0.555084229,185
Share High,Colorado,XBB.1.5 (Omircon),0.751930892,185
Share,Colorado,Other,0.005784881,185
Share Low,Colorado,Other,4.983202598e-05,185
Share High,Colorado,Other,0.039004613,185
Share,Colorado,P.1,0,185
Share Low,Colorado,P.1,0,185
Share High,Colorado,P.1,0,185
Share,Colorado,P.2,0,185
Share Low,Colorado,P.2,0,185
Share High,Colorado,P.2,0,185
Share,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,6
Share Low,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,6
Share High,Commonwealth of the Northern Mariana Islands,AY.1 (Delta),0,6
Share,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,6
Share Low,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,6
Share High,Commonwealth of the Northern Mariana Islands,AY.2 (Delta),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.7 (Alpha),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.1.529 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.351,0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.351,0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.351,0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.427/429 (Epsilon),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.525,0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.525,0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.525,0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.526 (Iota),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.1,0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.2 (Delta),0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.617.3,0,6
Share,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,6
Share Low,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,6
Share High,Commonwealth of the Northern Mariana Islands,B.1.621 (Mu),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0.226011604,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.2 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.2.12.1 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0.427214265,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.2.75.2 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,CH.1.1 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BN.1 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.4 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.4.6 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.5 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BA.5.2.6 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BF.7 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BF.11 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BQ.1 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0.346774131,6
Share Low,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,BQ.1.1 (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,6
Share Low,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,6
Share High,Commonwealth of the Northern Mariana Islands,XBB (Omicron),0,6
Share,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,6
Share Low,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,6
Share High,Commonwealth of the Northern Mariana Islands,XBB.1.5 (Omircon),0,6
Share,Commonwealth of the Northern Mariana Islands,Other,0,6
Share Low,Commonwealth of the Northern Mariana Islands,Other,0,6
Share High,Commonwealth of the Northern Mariana Islands,Other,0,6
Share,Commonwealth of the Northern Mariana Islands,P.1,0,6
Share Low,Commonwealth of the Northern Mariana Islands,P.1,0,6
Share High,Commonwealth of the Northern Mariana Islands,P.1,0,6
Share,Commonwealth of the Northern Mariana Islands,P.2,0,6
Share Low,Commonwealth of the Northern Mariana Islands,P.2,0,6
Share High,Commonwealth of the Northern Mariana Islands,P.2,0,6
Share,Connecticut,AY.1 (Delta),0,308
Share Low,Connecticut,AY.1 (Delta),0,308
Share High,Connecticut,AY.1 (Delta),0,308
Share,Connecticut,AY.2 (Delta),0,308
Share Low,Connecticut,AY.2 (Delta),0,308
Share High,Connecticut,AY.2 (Delta),0,308
Share,Connecticut,B.1.1.7 (Alpha),0,308
Share Low,Connecticut,B.1.1.7 (Alpha),0,308
Share High,Connecticut,B.1.1.7 (Alpha),0,308
Share,Connecticut,B.1.1.529 (Omicron),0,308
Share Low,Connecticut,B.1.1.529 (Omicron),0,308
Share High,Connecticut,B.1.1.529 (Omicron),0,308
Share,Connecticut,B.1.351,0,308
Share Low,Connecticut,B.1.351,0,308
Share High,Connecticut,B.1.351,0,308
Share,Connecticut,B.1.427/429 (Epsilon),0,308
Share Low,Connecticut,B.1.427/429 (Epsilon),0,308
Share High,Connecticut,B.1.427/429 (Epsilon),0,308
Share,Connecticut,B.1.525,0,308
Share Low,Connecticut,B.1.525,0,308
Share High,Connecticut,B.1.525,0,308
Share,Connecticut,B.1.526 (Iota),0,308
Share Low,Connecticut,B.1.526 (Iota),0,308
Share High,Connecticut,B.1.526 (Iota),0,308
Share,Connecticut,B.1.617.1,0,308
Share Low,Connecticut,B.1.617.1,0,308
Share High,Connecticut,B.1.617.1,0,308
Share,Connecticut,B.1.617.2 (Delta),0,308
Share Low,Connecticut,B.1.617.2 (Delta),0,308
Share High,Connecticut,B.1.617.2 (Delta),0,308
Share,Connecticut,B.1.617.3,0,308
Share Low,Connecticut,B.1.617.3,0,308
Share High,Connecticut,B.1.617.3,0,308
Share,Connecticut,B.1.621 (Mu),0,308
Share Low,Connecticut,B.1.621 (Mu),0,308
Share High,Connecticut,B.1.621 (Mu),0,308
Share,Connecticut,BA.2 (Omicron),0.003046311,308
Share Low,Connecticut,BA.2 (Omicron),3.547093684e-06,308
Share High,Connecticut,BA.2 (Omicron),0.027545637,308
Share,Connecticut,BA.2.12.1 (Omicron),0,308
Share Low,Connecticut,BA.2.12.1 (Omicron),0,308
Share High,Connecticut,BA.2.12.1 (Omicron),0,308
Share,Connecticut,BA.2.75 (Omicron),0,308
Share Low,Connecticut,BA.2.75 (Omicron),0,308
Share High,Connecticut,BA.2.75 (Omicron),0,308
Share,Connecticut,BA.2.75.2 (Omicron),0.003046311,308
Share Low,Connecticut,BA.2.75.2 (Omicron),3.547093684e-06,308
Share High,Connecticut,BA.2.75.2 (Omicron),0.027545637,308
Share,Connecticut,CH.1.1 (Omicron),0.025712846,308
Share Low,Connecticut,CH.1.1 (Omicron),0.011107637,308
Share High,Connecticut,CH.1.1 (Omicron),0.050194643,308
Share,Connecticut,BN.1 (Omicron),0,308
Share Low,Connecticut,BN.1 (Omicron),0,308
Share High,Connecticut,BN.1 (Omicron),0,308
Share,Connecticut,BA.4 (Omicron),0,308
Share Low,Connecticut,BA.4 (Omicron),0,308
Share High,Connecticut,BA.4 (Omicron),0,308
Share,Connecticut,BA.4.6 (Omicron),0.005553271,308
Share Low,Connecticut,BA.4.6 (Omicron),1.912568223e-05,308
Share High,Connecticut,BA.4.6 (Omicron),0.043153860,308
Share,Connecticut,BA.5 (Omicron),0.011915569,308
Share Low,Connecticut,BA.5 (Omicron),0.001736869,308
Share High,Connecticut,BA.5 (Omicron),0.039663296,308
Share,Connecticut,BA.5.2.6 (Omicron),0,308
Share Low,Connecticut,BA.5.2.6 (Omicron),0,308
Share High,Connecticut,BA.5.2.6 (Omicron),0,308
Share,Connecticut,BF.7 (Omicron),0,308
Share Low,Connecticut,BF.7 (Omicron),0,308
Share High,Connecticut,BF.7 (Omicron),0,308
Share,Connecticut,BF.11 (Omicron),0,308
Share Low,Connecticut,BF.11 (Omicron),0,308
Share High,Connecticut,BF.11 (Omicron),0,308
Share,Connecticut,BQ.1 (Omicron),0.042694587,308
Share Low,Connecticut,BQ.1 (Omicron),0.021145951,308
Share High,Connecticut,BQ.1 (Omicron),0.075946525,308
Share,Connecticut,BQ.1.1 (Omicron),0.067564756,308
Share Low,Connecticut,BQ.1.1 (Omicron),0.030238075,308
Share High,Connecticut,BQ.1.1 (Omicron),0.127193660,308
Share,Connecticut,XBB (Omicron),0.003046311,308
Share Low,Connecticut,XBB (Omicron),6.262232637e-05,308
Share High,Connecticut,XBB (Omicron),0.017610967,308
Share,Connecticut,XBB.1.5 (Omircon),0.837420046,308
Share Low,Connecticut,XBB.1.5 (Omircon),0.736000240,308
Share High,Connecticut,XBB.1.5 (Omircon),0.911592722,308
Share,Connecticut,Other,0,308
Share Low,Connecticut,Other,0,308
Share High,Connecticut,Other,0,308
Share,Connecticut,P.1,0,308
Share Low,Connecticut,P.1,0,308
Share High,Connecticut,P.1,0,308
Share,Connecticut,P.2,0,308
Share Low,Connecticut,P.2,0,308
Share High,Connecticut,P.2,0,308
Share,Delaware,AY.1 (Delta),0,344
Share Low,Delaware,AY.1 (Delta),0,344
Share High,Delaware,AY.1 (Delta),0,344
Share,Delaware,AY.2 (Delta),0,344
Share Low,Delaware,AY.2 (Delta),0,344
Share High,Delaware,AY.2 (Delta),0,344
Share,Delaware,B.1.1.7 (Alpha),0,344
Share Low,Delaware,B.1.1.7 (Alpha),0,344
Share High,Delaware,B.1.1.7 (Alpha),0,344
Share,Delaware,B.1.1.529 (Omicron),0,344
Share Low,Delaware,B.1.1.529 (Omicron),0,344
Share High,Delaware,B.1.1.529 (Omicron),0,344
Share,Delaware,B.1.351,0,344
Share Low,Delaware,B.1.351,0,344
Share High,Delaware,B.1.351,0,344
Share,Delaware,B.1.427/429 (Epsilon),0,344
Share Low,Delaware,B.1.427/429 (Epsilon),0,344
Share High,Delaware,B.1.427/429 (Epsilon),0,344
Share,Delaware,B.1.525,0,344
Share Low,Delaware,B.1.525,0,344
Share High,Delaware,B.1.525,0,344
Share,Delaware,B.1.526 (Iota),0,344
Share Low,Delaware,B.1.526 (Iota),0,344
Share High,Delaware,B.1.526 (Iota),0,344
Share,Delaware,B.1.617.1,0,344
Share Low,Delaware,B.1.617.1,0,344
Share High,Delaware,B.1.617.1,0,344
Share,Delaware,B.1.617.2 (Delta),0,344
Share Low,Delaware,B.1.617.2 (Delta),0,344
Share High,Delaware,B.1.617.2 (Delta),0,344
Share,Delaware,B.1.617.3,0,344
Share Low,Delaware,B.1.617.3,0,344
Share High,Delaware,B.1.617.3,0,344
Share,Delaware,B.1.621 (Mu),0,344
Share Low,Delaware,B.1.621 (Mu),0,344
Share High,Delaware,B.1.621 (Mu),0,344
Share,Delaware,BA.2 (Omicron),0,344
Share Low,Delaware,BA.2 (Omicron),0,344
Share High,Delaware,BA.2 (Omicron),0,344
Share,Delaware,BA.2.12.1 (Omicron),0,344
Share Low,Delaware,BA.2.12.1 (Omicron),0,344
Share High,Delaware,BA.2.12.1 (Omicron),0,344
Share,Delaware,BA.2.75 (Omicron),0,344
Share Low,Delaware,BA.2.75 (Omicron),0,344
Share High,Delaware,BA.2.75 (Omicron),0,344
Share,Delaware,BA.2.75.2 (Omicron),0,344
Share Low,Delaware,BA.2.75.2 (Omicron),0,344
Share High,Delaware,BA.2.75.2 (Omicron),0,344
Share,Delaware,CH.1.1 (Omicron),0.002934643,344
Share Low,Delaware,CH.1.1 (Omicron),7.654137153e-05,344
Share High,Delaware,CH.1.1 (Omicron),0.016136905,344
Share,Delaware,BN.1 (Omicron),0.005729575,344
Share Low,Delaware,BN.1 (Omicron),0.000678737,344
Share High,Delaware,BN.1 (Omicron),0.020710545,344
Share,Delaware,BA.4 (Omicron),0,344
Share Low,Delaware,BA.4 (Omicron),0,344
Share High,Delaware,BA.4 (Omicron),0,344
Share,Delaware,BA.4.6 (Omicron),0.002934643,344
Share Low,Delaware,BA.4.6 (Omicron),7.654137153e-05,344
Share High,Delaware,BA.4.6 (Omicron),0.016136905,344
Share,Delaware,BA.5 (Omicron),0.013875884,344
Share Low,Delaware,BA.5 (Omicron),0.003886590,344
Share High,Delaware,BA.5 (Omicron),0.034720082,344
Share,Delaware,BA.5.2.6 (Omicron),0,344
Share Low,Delaware,BA.5.2.6 (Omicron),0,344
Share High,Delaware,BA.5.2.6 (Omicron),0,344
Share,Delaware,BF.7 (Omicron),0,344
Share Low,Delaware,BF.7 (Omicron),0,344
Share High,Delaware,BF.7 (Omicron),0,344
Share,Delaware,BF.11 (Omicron),0,344
Share Low,Delaware,BF.11 (Omicron),0,344
Share High,Delaware,BF.11 (Omicron),0,344
Share,Delaware,BQ.1 (Omicron),0.051464375,344
Share Low,Delaware,BQ.1 (Omicron),0.028243903,344
Share High,Delaware,BQ.1 (Omicron),0.085206948,344
Share,Delaware,BQ.1.1 (Omicron),0.096082993,344
Share Low,Delaware,BQ.1.1 (Omicron),0.067086250,344
Share High,Delaware,BQ.1.1 (Omicron),0.132254303,344
Share,Delaware,XBB (Omicron),0.037196647,344
Share Low,Delaware,XBB (Omicron),0.017956562,344
Share High,Delaware,XBB (Omicron),0.067395128,344
Share,Delaware,XBB.1.5 (Omircon),0.789781272,344
Share Low,Delaware,XBB.1.5 (Omircon),0.736500204,344
Share High,Delaware,XBB.1.5 (Omircon),0.836631358,344
Share,Delaware,Other,0,344
Share Low,Delaware,Other,0,344
Share High,Delaware,Other,0,344
Share,Delaware,P.1,0,344
Share Low,Delaware,P.1,0,344
Share High,Delaware,P.1,0,344
Share,Delaware,P.2,0,344
Share Low,Delaware,P.2,0,344
Share High,Delaware,P.2,0,344
Share,District of Columbia,AY.1 (Delta),0,279
Share Low,District of Columbia,AY.1 (Delta),0,279
Share High,District of Columbia,AY.1 (Delta),0,279
Share,District of Columbia,AY.2 (Delta),0,279
Share Low,District of Columbia,AY.2 (Delta),0,279
Share High,District of Columbia,AY.2 (Delta),0,279
Share,District of Columbia,B.1.1.7 (Alpha),0,279
Share Low,District of Columbia,B.1.1.7 (Alpha),0,279
Share High,District of Columbia,B.1.1.7 (Alpha),0,279
Share,District of Columbia,B.1.1.529 (Omicron),0,279
Share Low,District of Columbia,B.1.1.529 (Omicron),0,279
Share High,District of Columbia,B.1.1.529 (Omicron),0,279
Share,District of Columbia,B.1.351,0,279
Share Low,District of Columbia,B.1.351,0,279
Share High,District of Columbia,B.1.351,0,279
Share,District of Columbia,B.1.427/429 (Epsilon),0,279
Share Low,District of Columbia,B.1.427/429 (Epsilon),0,279
Share High,District of Columbia,B.1.427/429 (Epsilon),0,279
Share,District of Columbia,B.1.525,0,279
Share Low,District of Columbia,B.1.525,0,279
Share High,District of Columbia,B.1.525,0,279
Share,District of Columbia,B.1.526 (Iota),0,279
Share Low,District of Columbia,B.1.526 (Iota),0,279
Share High,District of Columbia,B.1.526 (Iota),0,279
Share,District of Columbia,B.1.617.1,0,279
Share Low,District of Columbia,B.1.617.1,0,279
Share High,District of Columbia,B.1.617.1,0,279
Share,District of Columbia,B.1.617.2 (Delta),0,279
Share Low,District of Columbia,B.1.617.2 (Delta),0,279
Share High,District of Columbia,B.1.617.2 (Delta),0,279
Share,District of Columbia,B.1.617.3,0,279
Share Low,District of Columbia,B.1.617.3,0,279
Share High,District of Columbia,B.1.617.3,0,279
Share,District of Columbia,B.1.621 (Mu),0,279
Share Low,District of Columbia,B.1.621 (Mu),0,279
Share High,District of Columbia,B.1.621 (Mu),0,279
Share,District of Columbia,BA.2 (Omicron),0,279
Share Low,District of Columbia,BA.2 (Omicron),0,279
Share High,District of Columbia,BA.2 (Omicron),0,279
Share,District of Columbia,BA.2.12.1 (Omicron),0,279
Share Low,District of Columbia,BA.2.12.1 (Omicron),0,279
Share High,District of Columbia,BA.2.12.1 (Omicron),0,279
Share,District of Columbia,BA.2.75 (Omicron),0.002989873,279
Share Low,District of Columbia,BA.2.75 (Omicron),5.792932825e-06,279
Share High,District of Columbia,BA.2.75 (Omicron),0.025362292,279
Share,District of Columbia,BA.2.75.2 (Omicron),0,279
Share Low,District of Columbia,BA.2.75.2 (Omicron),0,279
Share High,District of Columbia,BA.2.75.2 (Omicron),0,279
Share,District of Columbia,CH.1.1 (Omicron),0.013050196,279
Share Low,District of Columbia,CH.1.1 (Omicron),0.002717442,279
Share High,District of Columbia,CH.1.1 (Omicron),0.037552878,279
Share,District of Columbia,BN.1 (Omicron),0.005664116,279
Share Low,District of Columbia,BN.1 (Omicron),3.961033508e-05,279
Share High,District of Columbia,BN.1 (Omicron),0.039536085,279
Share,District of Columbia,BA.4 (Omicron),0,279
Share Low,District of Columbia,BA.4 (Omicron),0,279
Share High,District of Columbia,BA.4 (Omicron),0,279
Share,District of Columbia,BA.4.6 (Omicron),0,279
Share Low,District of Columbia,BA.4.6 (Omicron),0,279
Share High,District of Columbia,BA.4.6 (Omicron),0,279
Share,District of Columbia,BA.5 (Omicron),0.012734565,279
